ID,label,time,acc_x_min,acc_x_max,acc_x_avg,acc_x_std,acc_x_AUC,acc_x_pk,acc_x_cn,acc_x_pw,acc_y_min,acc_y_max,acc_y_avg,acc_y_std,acc_y_AUC,acc_y_pk,acc_y_cn,acc_y_pw,acc_z_min,acc_z_max,acc_z_avg,acc_z_std,acc_z_AUC,acc_z_pk,acc_z_cn,acc_z_pw
18,stairs_up,58.7115211,1.3420933554253636,0.5193987925493848,1.0921223612175326,-0.22160625890424354,1.0921223612175295,0.28486215106672,-0.13928155545827814,0.33098673740329165,-0.8728409433351176,-1.0489910574805494,-1.250892615853561,-0.5162616289581038,-1.2508926158535603,-0.46923184085976,-0.8031190658257835,-0.29832579938003917,0.5625725065878288,-0.29720997730329146,0.14601720241791685,-0.6023674475825957,0.1460172024179164,0.28486215106672,0.5245559549092274,-0.7691786950483452
19,stairs_up,58.9134064,1.3420933554253636,0.3071156445333964,1.0765820919781872,-0.2828789640564866,1.0765820919781843,0.28486215106672,-0.8031190658257835,0.2040598462616712,-0.8728409433351176,-1.0489910574805494,-1.241259867793773,-0.5369216675025688,-1.2412598677937725,0.28486215106672,-0.47120031064203083,-0.23155568367364698,0.5625725065878288,-0.29720997730329146,0.14637725969790555,-0.5998925369359237,0.14637725969790524,-0.846278836823,-0.47120031064203083,-0.8086813580293816
20,stairs_up,59.1152840,1.3420933554253636,0.3071156445333964,1.0628067358696727,-0.26404105803815603,1.062806735869672,-0.846278836823,-1.4669565761932895,-0.20809803930153684,-0.8728409433351176,-1.0489910574805494,-1.2393095593282315,-0.5360006032706806,-1.2393095593282328,-0.846278836823,-1.4669565761932895,-0.45982925443696954,0.5625725065878288,-0.29720997730329146,0.15250774409465923,-0.6148301815255462,0.15250774409465892,-0.846278836823,-0.8031190658257835,-0.9285442014010626
21,stairs_up,59.3171692,1.3420933554253636,0.3071156445333964,1.0886920608303372,-0.2697091987079984,1.0886920608303368,0.28486215106672,-0.13928155545827814,0.19427909467956092,-0.8728409433351176,-1.081075245714983,-1.2727424211714182,-0.5854112821481652,-1.2727424211714182,-0.846278836823,-0.8031190658257835,-0.23640961375514144,0.5625725065878288,-0.29720997730329146,0.1688678995626991,-0.634040516227835,0.16886789956269865,-0.46923184085976,0.19263719972547494,-0.8971050478430956
22,stairs_up,59.5190506,1.3420933554253636,0.3071156445333964,1.0825840183356394,-0.26771627580820756,1.0825840183356403,0.28486215106672,-1.1350378210095367,0.13688381933430438,-1.1030878097601744,-1.081075245714983,-1.3126077669882321,-0.4917668924541387,-1.3126077669882341,0.28486215106672,-0.8031190658257835,-0.11583618590465096,0.5625725065878288,-0.29720997730329146,0.1712490089919384,-0.6234067076725207,0.1712490089919388,-0.46923184085976,0.19263719972547494,-0.7369603062208645
23,stairs_up,59.7209358,1.3420933554253636,0.3071156445333964,1.028980883885008,-0.2696730937892067,1.0289808838850092,-0.846278836823,-0.13928155545827814,-0.055495771274308596,-1.1030878097601744,-1.081075245714983,-1.3049707032963342,-0.48851213349464195,-1.3049707032963365,-0.46923184085976,-1.4669565761932895,-0.38091519129349943,0.5625725065878288,-0.33588683840752065,0.14925381234770485,-0.6322418838033033,0.1492538123477048,-0.09218484489651989,0.5245559549092274,-0.8734894321622466
24,stairs_up,59.9228210,1.3420933554253636,0.3071156445333964,1.059381559645247,-0.29819522834807843,1.059381559645249,0.28486215106672,-0.13928155545827814,0.16102893360972748,-1.1030878097601744,-1.081075245714983,-1.297459024746818,-0.4750571755297743,-1.297459024746821,-0.846278836823,-1.4669565761932895,-0.40536998294077115,0.5625725065878288,-0.33588683840752065,0.1418245857906266,-0.6407272572163685,0.14182458579062643,0.28486215106672,0.5245559549092274,-0.7555251402658858
25,stairs_up,60.1247025,1.3420933554253636,0.3071156445333964,1.0525236415045855,-0.32321824517278086,1.0525236415045869,0.28486215106672,-0.47120031064203083,0.22616434894955623,-1.1030878097601744,-1.1335966739262113,-1.3189346256994863,-0.483469277632277,-1.3189346256994903,0.28486215106672,-0.13928155545827814,-0.1060371457493864,0.5625725065878288,-0.36357588078237624,0.12494947067148783,-0.6655423806750267,0.1249494706714879,-0.46923184085976,-0.13928155545827814,-0.8871682244802152
26,stairs_up,60.3265839,1.3420933554253636,0.3071156445333964,1.0477894755079247,-0.3328083590429645,1.0477894755079245,-0.46923184085976,-1.1350378210095367,-0.06441140865558624,-1.1030878097601744,-1.1335966739262113,-1.2873113187690306,-0.5029761747970324,-1.2873113187690308,-0.846278836823,-1.4669565761932895,-0.34528293740999033,0.5658914543745835,-0.36357588078237624,0.12121570848139551,-0.6889360333727782,0.12121570848139529,-0.46923184085976,0.8564747100929804,-0.9360684994693709
27,stairs_up,60.5284653,1.4993251043075726,0.3071156445333964,1.0886161940033283,-0.4205566207224769,1.0886161940033299,-0.46923184085976,-0.8031190658257835,-0.13682659034577635,-1.1030878097601744,-1.1335966739262113,-1.2846543121744618,-0.49799840243326116,-1.2846543121744607,-0.846278836823,-1.1350378210095367,-0.29894468259819473,0.7857669340471111,-0.36357588078237624,0.14025726513916814,-0.7401127106360217,0.14025726513916775,-0.46923184085976,1.1883934652767334,-0.911174114781154
28,stairs_up,60.7303505,1.4993251043075726,0.3071156445333964,1.063626621486685,-0.4294269665133076,1.0636266214866863,-0.846278836823,-0.13928155545827814,0.20396590889437025,-1.1030878097601744,-1.1335966739262113,-1.3360212393804562,-0.4423852217750282,-1.3360212393804567,0.28486215106672,0.5245559549092274,0.01611229365111208,0.7857669340471111,-0.36357588078237624,0.12119643692758447,-0.7468224716107819,0.12119643692758371,-0.846278836823,1.1883934652767334,-0.7950169207010251
29,stairs_up,60.9322319,1.4993251043075726,0.20976431632498682,1.0321413843538936,-0.5161515241239734,1.0321413843538942,-0.846278836823,-0.13928155545827814,-0.00032693043940951026,-1.1030878097601744,-1.1335966739262113,-1.3178368916512946,-0.4405941725898682,-1.3178368916512946,-0.46923184085976,-1.1350378210095367,-0.2628723796722339,0.7857669340471111,-0.3440177250809828,0.11836598797986743,-0.7449047825198624,0.1183659879798672,-0.846278836823,0.19263719972547494,-0.9247682256809513
30,stairs_up,61.1341171,1.5445448360030118,0.20976431632498682,1.0635492923317056,-0.5785378951173554,1.063549292331707,-0.846278836823,-0.13928155545827814,-0.09421572378846435,-1.1030878097601744,-1.0316304287893734,-1.2823395541437759,-0.3798889304385291,-1.2823395541437748,-0.46923184085976,-1.4669565761932895,-0.43787481358424934,0.7857669340471111,-0.3440177250809828,0.1392136837137162,-0.7556768787553636,0.1392136837137162,-0.09218484489651989,0.5245559549092274,-0.914017222182805
31,stairs_up,61.3360023,1.605529179588241,0.404466972741806,1.1007107953625723,-0.5426080857141797,1.1007107953625717,-0.846278836823,1.852230975644239,0.45211674213386466,-1.1030878097601744,-1.0316304287893734,-1.2804297392361303,-0.3664657512113778,-1.2804297392361303,0.28486215106672,0.19263719972547494,0.048771438885299126,0.7857669340471111,-0.3440177250809828,0.14624772633152006,-0.7509735381283434,0.1462477263315202,-0.46923184085976,0.8564747100929804,-0.8801815501195751
32,stairs_up,61.5378838,1.605529179588241,0.4165535549762883,1.1143383241208085,-0.4698805237745055,1.114338324120808,-0.46923184085976,-1.4669565761932895,-0.13682613792919396,-1.090227255511723,-1.0316304287893734,-1.2631733438134478,-0.4202907513186397,-1.2631733438134494,-0.846278836823,-1.1350378210095367,-0.2338979338071595,0.5256500576709886,-0.3440177250809828,0.13903511933868545,-0.7190040044698517,0.13903511933868523,-0.46923184085976,0.19263719972547494,-0.9755988430558151
33,stairs_up,61.7397652,1.2479202274788896,0.4165535549762883,1.086420481845793,-0.3760952286134513,1.0864204818457932,-0.46923184085976,-1.1350378210095367,-0.2289470449454368,-1.090227255511723,-1.0316304287893734,-1.2810212960626473,-0.4283866288837818,-1.2810212960626475,-0.09218484489651989,-1.4669565761932895,-0.38338722344937937,0.5256500576709886,-0.3440177250809828,0.13499228428398694,-0.7033470877523337,0.13499228428398694,-0.846278836823,0.5245559549092274,-0.9142503828411334
34,stairs_up,61.9416466,1.2479202274788896,0.4165535549762883,1.078300412978791,-0.35424819768506116,1.0783004129787925,-0.846278836823,0.19263719972547494,0.24404107034350264,-1.090227255511723,-1.0316304287893734,-1.3101949474499908,-0.4496756171913798,-1.3101949474499883,-0.46923184085976,-0.47120031064203083,-0.15380064544002378,0.5256500576709886,-0.3440177250809828,0.12990220800797722,-0.7050098071956663,0.12990220800797705,-0.846278836823,0.5245559549092274,-0.8512259201967132
35,stairs_up,62.1435318,1.2479202274788896,0.4165535549762883,1.0884734896944026,-0.33097666487138944,1.0884734896944035,-0.846278836823,-0.8031190658257835,0.10902867705898184,-1.2565858940867878,-1.0316304287893734,-1.3315534561401396,-0.3812336243980748,-1.3315534561401394,-0.46923184085976,-1.4669565761932895,-0.27871837776985664,0.5256500576709886,-0.3161089116372768,0.14953824849298863,-0.6644184300264946,0.14953824849298825,-0.09218484489651989,-0.13928155545827814,-0.8796837650832781
36,stairs_up,62.3454132,1.2479202274788896,0.4165535549762883,1.079893592490377,-0.32616307054383187,1.0798935924903759,-0.09218484489651989,-0.13928155545827814,0.007064342273643304,-1.2565858940867878,-1.0316304287893734,-1.324014943301465,-0.3714618605591791,-1.3240149433014636,-0.46923184085976,-1.798875331377042,-0.42637622543060166,0.5256500576709886,-0.3161089116372768,0.1454368668992424,-0.6615607533488882,0.14543686689924257,-0.46923184085976,0.19263719972547494,-0.851227375726463
37,stairs_up,62.5472984,1.2479202274788896,0.4165535549762883,1.0894314458227088,-0.32972291406787113,1.0894314458227077,-0.46923184085976,-0.47120031064203083,0.1033182541178726,-1.2565858940867878,-1.0024030807717084,-1.286436056553427,-0.3005465919727271,-1.2864360565534247,-0.846278836823,-1.4669565761932895,-0.22936056492295698,0.5256500576709886,-0.3161089116372768,0.1421351232260374,-0.6575243513152517,0.14213512322603733,-0.46923184085976,-0.47120031064203083,-0.96337651512389
38,stairs_up,62.7491837,1.2479202274788896,0.4165535549762883,1.1245960465247076,-0.31797719942503677,1.1245960465247056,-0.46923184085976,-0.8031190658257835,0.1787254172126172,-1.2565858940867878,-1.0024030807717084,-1.279324684678697,-0.3107244652813433,-1.2793246846786974,0.28486215106672,-0.13928155545827814,0.0574725506593649,0.5256500576709886,-0.3161089116372768,0.14715640779781708,-0.6623696547405072,0.14715640779781686,-0.46923184085976,0.19263719972547494,-0.806293413203959
39,stairs_up,62.9510612,1.2479202274788896,0.4165535549762883,1.0835880819380672,-0.2993003904843665,1.083588081938066,-0.09218484489651989,-0.13928155545827814,-0.08286363738637409,-1.2565858940867878,-1.0024030807717084,-1.2756921580144973,-0.3239789954460012,-1.2756921580144982,-0.846278836823,-1.4669565761932895,-0.3388608682496752,0.5256500576709886,-0.3161089116372768,0.11455636028807738,-0.6611363072700708,0.11455636028807768,-0.09218484489651989,0.8564747100929804,-0.8499214397636213
40,stairs_up,63.1529465,1.2479202274788896,0.4165535549762883,1.0694368133421424,-0.28715383680966583,1.0694368133421415,-0.09218484489651989,-0.47120031064203083,0.11793674913676472,-1.2565858940867878,-1.0024030807717084,-1.2953440555419766,-0.36451334817923375,-1.2953440555419766,-0.46923184085976,-1.4669565761932895,-0.3750284866289007,0.5256500576709886,-0.3161089116372768,0.11647129925654567,-0.6580912278866788,0.11647129925654574,0.28486215106672,0.8564747100929804,-0.8066304402077406
41,stairs_up,63.3548279,1.2479202274788896,0.4165535549762883,1.0584143329652136,-0.3165078474884241,1.058414332965211,0.28486215106672,0.5245559549092274,0.4543399758350254,-1.2565858940867878,-1.0024030807717084,-1.3315410150362734,-0.3285882795365533,-1.3315410150362745,0.28486215106672,0.8564747100929804,0.14360050441896943,0.5256500576709886,-0.3161089116372768,0.11621540450317146,-0.6549012009869207,0.11621540450317061,-0.46923184085976,0.19263719972547494,-0.8286462090261528
42,stairs_up,63.5567131,1.2479202274788896,0.30865395017620584,1.0704969797117425,-0.3505485058291412,1.0704969797117379,-0.46923184085976,-1.1350378210095367,-0.04896477218157949,-1.2565858940867878,-1.0024030807717084,-1.2996425419005795,-0.3328717538736269,-1.2996425419005802,-0.46923184085976,-1.1350378210095367,-0.2426578717895477,0.5903682391883887,-0.3161089116372768,0.13245456497309807,-0.6976268080391083,0.132454564973097,-0.46923184085976,-0.47120031064203083,-1.0003858438960669
43,stairs_up,63.7585945,1.4337773158759153,0.30865395017620584,1.1053486039979654,-0.454783528256146,1.1053486039979625,-0.46923184085976,-1.4669565761932895,-0.23915536429559678,-1.2565858940867878,-1.0024030807717084,-1.255856085560013,-0.2826690498335679,-1.255856085560013,-0.09218484489651989,-1.4669565761932895,-0.33800087660789085,0.7032098632894153,-0.3161089116372768,0.13563702085288806,-0.7089839142942298,0.13563702085288662,-0.46923184085976,0.19263719972547494,-0.9626641003848796
44,stairs_up,63.9604797,1.612581791930591,0.30865395017620584,1.1117581575394453,-0.4758486632792529,1.1117581575394433,-0.46923184085976,0.5245559549092274,0.22725721314594058,-1.2565858940867878,-1.0024030807717084,-1.2268312385831313,-0.27463838285260633,-1.2268312385831301,0.28486215106672,-0.13928155545827814,-0.07389380919573335,0.7032098632894153,-0.3161089116372768,0.1273879082710094,-0.7067586105592973,0.12738790827100796,-0.46923184085976,0.19263719972547494,-0.8573884213421782
45,stairs_up,64.1623611,1.612581791930591,0.24756209315381464,1.0932018004662556,-0.5224590308581463,1.093201800466254,-0.846278836823,-0.47120031064203083,0.07768487091975405,-1.064920863783661,-1.0024030807717084,-1.1889676736675978,-0.3663630789655543,-1.1889676736675998,-0.846278836823,-1.4669565761932895,-0.39066548952294416,0.7032098632894153,-0.4224702107945499,0.1070668804969883,-0.7712527523872648,0.10706688049698761,-0.846278836823,0.5245559549092274,-0.952232782955246
46,stairs_up,64.3642426,1.612581791930591,0.24756209315381464,1.0881141639861873,-0.5217021192862774,1.0881141639861887,-0.09218484489651989,0.8564747100929804,-0.11800793496057548,-1.064920863783661,-1.0024030807717084,-1.1842159442393472,-0.36094084423918965,-1.1842159442393478,-0.846278836823,-1.798875331377042,-0.5252346021842743,0.7032098632894153,-0.4224702107945499,0.12702297160303164,-0.7664862323077452,0.1270229716030309,-0.09218484489651989,0.8564747100929804,-0.9161081006953057
47,stairs_up,64.5661240,1.612581791930591,0.24756209315381464,1.1003746455749142,-0.5230963374094685,1.1003746455749155,-0.846278836823,0.5245559549092274,0.2748225053256019,-1.064920863783661,-1.0142698000981976,-1.217091401607689,-0.4030033960153876,-1.2170914016076895,0.28486215106672,-0.13928155545827814,-0.20658288120931564,0.7032098632894153,-0.4224702107945499,0.14189215820856807,-0.7740534185246709,0.14189215820856754,-0.46923184085976,0.19263719972547494,-0.9022247142544095
48,stairs_up,64.7680130,1.612581791930591,0.24756209315381464,1.1111631853860087,-0.5138343698907324,1.1111631853860093,-0.846278836823,-0.8031190658257835,0.0644126798234831,-1.064920863783661,-1.0142698000981976,-1.191356588160237,-0.44385669670747957,-1.1913565881602382,-0.46923184085976,-1.1350378210095367,-0.33694826359320246,0.7032098632894153,-0.3910452439275244,0.1578790837209798,-0.753542280156418,0.1578790837209789,-0.46923184085976,0.5245559549092274,-0.9421955327735205
49,stairs_up,64.9698944,1.6594609108311198,0.24756209315381464,1.138081599487381,-0.5491256055553446,1.1380815994873819,-0.46923184085976,0.19263719972547494,-0.19305200002041537,-1.064920863783661,-1.0142698000981976,-1.1474752387233667,-0.4035366359591053,-1.147475238723366,-0.46923184085976,-1.4669565761932895,-0.5010287079499429,0.8558781673251961,-0.3910452439275244,0.17276363955252136,-0.794593207331478,0.17276363955252028,-0.46923184085976,0.19263719972547494,-0.9651942525163208
50,stairs_up,65.1717758,1.6909901346106992,0.24756209315381464,1.1355119230498747,-0.5462505132248968,1.135511923049875,-0.846278836823,-0.13928155545827814,0.0018814878863339204,-1.064920863783661,-1.0142698000981976,-1.1315251485021969,-0.38679963479584983,-1.131525148502198,0.28486215106672,-1.1350378210095367,-0.40757850357722164,0.8007019390226439,-0.3910452439275244,0.1425427483711249,-0.7563091892297806,0.14254274837112435,-0.846278836823,0.8564747100929804,-0.9354949717673778
51,stairs_up,65.3736649,1.6909901346106992,0.274592006000405,1.1386007061391192,-0.5334808794836393,1.1386007061391203,-0.846278836823,0.19263719972547494,0.2493039894239896,-0.883212330087647,-1.0142698000981976,-1.1006761106914515,-0.4828605416095225,-1.1006761106914524,0.28486215106672,0.8564747100929804,-0.039944587959525935,0.781203489200683,-0.3910452439275244,0.1261882033531123,-0.7526047703505722,0.12618820335311168,-0.846278836823,1.852230975644239,-0.9072547016396495
52,stairs_up,65.5755386,1.6909901346106992,0.274592006000405,1.1275379760615525,-0.5466629423484971,1.127537976061552,-0.846278836823,-0.13928155545827814,-0.0036545649944425087,-0.8541721004274138,-1.0142698000981976,-1.0991339137602016,-0.4696763555284908,-1.0991339137602019,-0.09218484489651989,-1.4669565761932895,-0.4988255715607631,0.781203489200683,-0.3086372463312228,0.13757781480749726,-0.714821778107558,0.1375778148074969,-0.846278836823,-0.47120031064203083,-0.9777944920714349
53,stairs_up,65.7774277,1.6909901346106992,0.274592006000405,1.142224939719563,-0.5710166392663228,1.142224939719564,-0.846278836823,-0.13928155545827814,0.013330238642711986,-0.8541721004274138,-1.0166870981772655,-1.1082692651926926,-0.4843077209532429,-1.1082692651926922,-0.46923184085976,-1.4669565761932895,-0.49613643913598604,0.781203489200683,-0.3086372463312228,0.15203303322667558,-0.7171946462618831,0.15203303322667527,-0.46923184085976,0.19263719972547494,-0.9332520203898621
54,stairs_up,65.9793091,1.6909901346106992,0.274592006000405,1.1624464389684954,-0.5657660068910311,1.1624464389684972,-0.846278836823,0.19263719972547494,0.1568879494089653,-1.078611198322945,-1.0166870981772655,-1.1741858166074421,-0.3489614939984787,-1.1741858166074433,0.28486215106672,0.19263719972547494,-0.012469967698714843,0.781203489200683,-0.3086372463312228,0.15477297912040971,-0.7205279783834719,0.15477297912040958,-0.46923184085976,0.5245559549092274,-0.9263708045994039
55,stairs_up,66.1811905,1.6909901346106992,0.274592006000405,1.131317112420894,-0.5616014831833597,1.131317112420896,-0.846278836823,-1.1350378210095367,-0.0717535582880444,-1.078611198322945,-1.0166870981772655,-1.184604786156821,-0.33581769724632327,-1.18460478615682,-0.09218484489651989,-1.1350378210095367,-0.3148959340690512,0.6658725242271587,-0.3086372463312228,0.13458807150935548,-0.6852329902636742,0.13458807150935517,-0.46923184085976,-0.13928155545827814,-0.9119484423680407
