ID,label,time,acc_x_min,acc_x_max,acc_x_avg,acc_x_std,acc_x_AUC,acc_x_pk,acc_x_cn,acc_x_pw,acc_y_min,acc_y_max,acc_y_avg,acc_y_std,acc_y_AUC,acc_y_pk,acc_y_cn,acc_y_pw,acc_z_min,acc_z_max,acc_z_avg,acc_z_std,acc_z_AUC,acc_z_pk,acc_z_cn,acc_z_pw,gyr_x_min,gyr_x_max,gyr_x_avg,gyr_x_std,gyr_x_AUC,gyr_x_pk,gyr_x_cn,gyr_x_pw,gyr_y_min,gyr_y_max,gyr_y_avg,gyr_y_std,gyr_y_AUC,gyr_y_pk,gyr_y_cn,gyr_y_pw,gyr_z_min,gyr_z_max,gyr_z_avg,gyr_z_std,gyr_z_AUC,gyr_z_pk,gyr_z_cn,gyr_z_pw
10,,4.500000000000002,0.35437957799327807,-0.12255570838163521,0.035600997198102745,-0.40523485379451607,0.012393819301898036,1.904811628403709,0.45803971314602643,-0.11032294834417442,-0.1352083101932418,-0.46998470572057166,-0.3754970983443438,-0.4890436884492982,-0.37340935207307974,-0.42740076368798136,0.45803971314602643,-0.2203510497408465,0.882561106014321,1.1802113133190655,1.149706511595366,0.9214817457138141,1.0579482632689958,-0.42740076368798136,0.45803971314602643,0.2627766967891293,1.2887276107469525,-1.1133186589087951,0.8307589925516958,-1.7514219397622488,0.8315662821629336,1.0537270852554583,0.20440194557342653,-1.3010626157871608,-1.351790798143495,-0.13452786685330348,-1.9532106481930565,0.7566052844075778,-1.955888445411096,1.0537270852554583,0.20440194557342653,1.254220879205098,-0.495726313986283,0.20871931501821137,1.3939309054183917,0.07000227208486991,1.3954431966170833,-0.6009291054498022,0.9270350864895756,0.8016161154474217
11,,4.700000000000002,-0.5757271420187254,-0.12255570838163521,-0.0035103544362367423,-0.11341883719760588,-0.024311005315155145,-0.42740076368798136,-1.2367381992399387,-0.13054084519549977,-0.1352083101932418,-0.3815682449405466,-0.36005657659658435,-0.42417814995781483,-0.3589188878199929,-0.42740076368798136,0.45803971314602643,-0.1964492839330335,0.882561106014321,1.1802113133190655,1.1937328641464093,0.8883157382395147,1.0992656680987432,-0.42740076368798136,0.45803971314602643,0.19982323872334828,1.2887276107469525,-1.1133186589087951,0.8968145803374248,-1.724969854448686,0.8977045610296367,1.0537270852554583,-0.518231195342722,-1.436544165407738,-0.6285412339553742,-0.13452786685330348,-1.9234191347756002,0.6267906733604952,-1.9260596377611465,1.0537270852554583,0.20440194557342653,1.008006307619032,-0.495726313986283,0.20871931501821137,1.7264845849553139,0.2605957854152747,1.7284131804238576,1.0537270852554583,0.20440194557342653,0.6992111328828331
12,,4.900000000000002,-0.9605608649401116,-0.12255570838163521,-0.4052189435104513,1.019358025423917,-0.4013024078875803,-0.42740076368798136,-1.2367381992399387,-0.07428268732930085,-0.595023961935987,-0.5730760977503935,-0.5473134747296963,-0.15588408451949154,-0.5346538424328791,-0.42740076368798136,-1.2367381992399387,-0.24574692769661965,0.18346488729753352,1.1802113133190655,0.7527970036049141,1.5835011239352323,0.6854606536400969,-0.42740076368798136,0.45803971314602643,0.1364974241401529,1.2887276107469525,-1.1133186589087951,0.4248200671660194,-1.754997442785992,0.4251191858612929,-0.6009291054498022,-1.6021809067169455,-1.9153862244341138,-0.3563363979791179,0.22749064527680982,-0.5856383179822071,0.39232822320436056,-0.5866041323372342,-0.6009291054498022,-0.8795477658007965,-0.1960432703749851,-0.495726313986283,0.20871931501821137,1.1080742409604183,0.011902280465495112,1.1092286851187605,-0.6009291054498022,-0.8795477658007965,-0.23510818376016013
13,,5.100000000000002,-0.599434663631361,-0.12255570838163521,-0.3537737216511749,0.641259927378353,-0.3530226178311246,-0.42740076368798136,-1.2367381992399387,-0.09280724063030633,-0.5514682826941681,-0.5730760977503935,-0.5423984738129922,-0.2126735626186224,-0.5300412622201848,-0.42740076368798136,0.45803971314602643,-0.21455444466997392,0.975185841617176,1.1802113133190655,1.432829111570797,0.42498366633976054,1.3236502894832531,-0.42740076368798136,-1.2367381992399387,0.1618550283789024,1.1164627145494181,-1.1133186589087951,0.27199078553738215,-1.6132094207277476,0.2720985862998965,-0.6009291054498022,-0.518231195342722,-1.5387952672829281,-0.3563363979791179,1.1191288325602375,0.7099674098759582,1.5496795277103437,0.7106234876536628,-0.6009291054498022,-0.518231195342722,0.37083478645801227,-0.495726313986283,0.20871931501821137,0.19364028745238557,0.5690288383139043,0.1936500058633727,-0.6009291054498022,-0.8795477658007965,-0.41599832985713003
14,,5.3000000000000025,0.17905418560215955,-0.12255570838163521,-0.06246718147009913,-0.1987764175112082,-0.07964021041365325,-0.42740076368798136,0.45803971314602643,-0.13312431528951815,-0.436238700902521,-0.5730760977503935,-0.578797301356509,-0.23167834915935415,-0.5642004647387229,-0.42740076368798136,-1.2367381992399387,-0.24178588906839588,1.0606431869650483,1.1802113133190655,1.1479445301346605,0.5231468672431333,1.0562946967776516,-0.42740076368798136,-1.2367381992399387,0.12219488818616123,1.2887276107469525,-1.1133186589087951,0.4100129756757956,-1.7579431751683867,0.4102935582495622,-0.6009291054498022,-1.6021809067169455,-1.930099276004805,-0.3563363979791179,-0.13452786685330348,-0.30548578258134595,0.2197560798812121,-0.30610089055760187,-0.6009291054498022,-0.518231195342722,-0.3552593805375818,-0.495726313986283,0.20871931501821137,-0.23458316285071332,1.1060355580589971,-0.2351095120335681,-0.6009291054498022,-0.8795477658007965,-0.14383312349725683
15,,5.500000000000003,0.30200249536071133,-0.12255570838163521,0.04610333406256952,-0.4201908364717368,0.022249945888457055,1.904811628403709,0.45803971314602643,-0.12052611331479691,-0.0012332461962549133,-0.5606024061880661,-0.3390519028676505,-0.6651354476173461,-0.3392066346468749,-0.42740076368798136,0.45803971314602643,-0.212147473755885,1.127906387819503,1.1802113133190655,1.137024881871605,0.5100898122645899,1.0460469360220903,1.904811628403709,-1.2367381992399387,0.16719835778747075,1.2887276107469525,-1.1133186589087951,0.39955047989228415,-1.7549383860582661,0.39981796508678247,-0.6009291054498022,-0.518231195342722,-1.6328954290261293,-0.3563363979791179,-0.13452786685330348,-0.8008288032922259,0.025375007030973024,-0.8020640018801711,-0.6009291054498022,0.9270350864895756,0.14733538923819492,-0.495726313986283,0.20871931501821137,0.599608767910897,0.20898423918711823,0.6001266942360942,-0.6009291054498022,-0.518231195342722,-0.20150965479532068
16,,5.700000000000003,0.11344499788347047,-0.12255570838163521,-0.04913640068186826,-0.24882439173694545,-0.06712967445941193,1.904811628403709,0.45803971314602643,-0.13112287505249787,0.04563045931709441,-0.21427402869286435,-0.02845630248516936,-0.1833267195410147,-0.0477220256399623,-0.42740076368798136,0.45803971314602643,-0.12674860363684076,1.9968146218081917,1.1802113133190655,1.783648893983853,-0.37839368384994065,1.6528840808912264,-0.42740076368798136,0.45803971314602643,0.2759687673364955,1.2887276107469525,-1.1133186589087951,0.9095232616563793,-1.6980995425821048,0.9104291515945954,1.0537270852554583,-0.518231195342722,-1.3688974998906625,-0.7534661586787768,-0.13452786685330348,-1.749812636944114,0.47184350805332576,-1.7522358122295976,1.0537270852554583,-0.518231195342722,0.48523326685198426,-0.495726313986283,2.156915233999896,1.5231161287792065,0.5384632535807821,1.5247901393134404,-0.6009291054498022,1.6496682274057246,2.0238043150592637
17,,5.900000000000003,-0.6633898382142849,-0.12255570838163521,-0.469368979060076,0.36038709672987396,-0.4615052826447742,1.904811628403709,0.45803971314602643,-0.11722296017735129,-0.6247961983797617,-0.5943547480625986,-0.7026460508708192,-0.10853111788369726,-0.6804287831170857,-0.42740076368798136,-1.2367381992399387,-0.23290734063913385,1.0110227928920905,1.1405889989446143,1.0232843417897621,0.46022768905339984,0.9393048675151179,1.904811628403709,0.45803971314602643,0.17434419224107048,1.2887276107469525,-1.1133186589087951,0.7274640129941466,-1.8112445465720484,0.728141993733794,1.0537270852554583,-0.8795477658007965,-1.633291797261508,-0.3563363979791179,-0.13452786685330348,-1.5822944841165922,0.28791375227606547,-1.5845079533407953,1.0537270852554583,-0.15691462488464752,0.47468823154649,-0.495726313986283,2.1877538479961647,2.1337239335457205,0.767380611702238,2.136162327853075,1.0537270852554583,0.9270350864895756,1.5849731951430215
18,,6.100000000000003,-1.0151432984203657,-0.12255570838163521,-0.9313095133305052,0.8065921980663252,-0.8950225502765381,-0.42740076368798136,0.45803971314602643,-0.047809688410663576,-0.4009530873395286,-0.6163671449372936,-0.6552116552313062,-0.37835439793009246,-0.6359130325738189,1.904811628403709,0.45803971314602643,-0.26522040234142774,0.6840795297224888,1.0752855548830191,0.6260270743004881,0.7612102958816008,0.566490896078718,1.904811628403709,0.45803971314602643,0.12085914477957023,1.2887276107469525,-1.1133186589087951,0.4202981410222983,-1.7759111320794152,0.42059159898585424,-0.6009291054498022,-1.6021809067169455,-1.9778905393968316,-0.3563363979791179,-0.13452786685330348,-0.6641957015770471,0.18275278804716685,-0.6652598572713263,-0.6009291054498022,-0.8795477658007965,-0.4311720619312151,-0.495726313986283,0.20871931501821137,0.7861603876440159,0.19579299327287877,0.7869118469012532,-0.6009291054498022,-1.240864336258871,-0.44578955899321626
19,,6.300000000000003,-0.6380283034658839,-0.12255570838163521,-0.5678312851602775,0.21172145436816356,-0.5539091890754945,4.237024020495399,2.152817625531992,-0.1366832668507452,-0.25760528223987184,-0.2975542635354606,-0.2770347922441424,-0.2607720413986685,-0.2810054456423596,-0.42740076368798136,0.45803971314602643,-0.16129518604778395,1.538652983201212,0.9934728131654028,1.1660512080400665,-0.09993382072174274,1.0732872682215875,1.904811628403709,0.45803971314602643,0.18306961722995996,1.2887276107469525,-1.1133186589087951,0.35693206486453416,-1.7273828980557908,0.3571461985875494,-0.6009291054498022,-0.8795477658007965,-1.6684570927576252,-0.3563363979791179,0.42727123160046515,0.38087167386070453,1.0178346956236042,0.3811157761634002,-0.6009291054498022,-0.8795477658007965,-0.06726573600100008,-0.5207112989309634,0.20871931501821137,0.3593851359098208,0.57068587203498,0.3596023404872973,-0.6009291054498022,-0.15691462488464752,0.11591504358747827
20,,6.5000000000000036,0.07264600720126044,-0.12255570838163521,-0.2618724780954419,-0.2742691188009797,-0.26677607083527444,4.237024020495399,2.152817625531992,-0.13795547612369863,-0.7301017013568174,-0.6486519936868463,-0.8289986687766581,-0.29816381491419225,-0.7990069065094628,6.56923641258709,3.8475955379179565,-0.25591119581571437,1.1775267818924613,0.9189975370726847,0.7836780471004333,0.008208029286352685,0.7144415821462706,1.904811628403709,2.152817625531992,0.13429765111859132,1.2887276107469525,-1.1133186589087951,0.38592559131545157,-1.7656731997629482,0.3861760203183035,-0.6009291054498022,-1.240864336258871,-1.891983081183874,-0.3563363979791179,-0.13452786685330348,-0.3363117235480195,0.21141994125781793,-0.33696542069539653,-0.6009291054498022,-0.15691462488464752,-0.32956043382034356,-1.0151510009941151,0.20871931501821137,-0.21619990754748142,1.10955818757381,-0.2167032438209996,-0.6009291054498022,-0.8795477658007965,-0.2669814103875472
21,,6.700000000000004,0.2986944690891807,-0.12255570838163521,0.02333140978961501,-0.38861766344687865,0.05103505731012961,1.5460097219280642,1.6313474986440024,-0.05832578109684804,0.04618179702901608,-0.5118082597824921,-0.24718754289512598,-0.659543353781574,-0.21492805835013026,1.5460097219280642,0.06693711798003438,-0.17851795358482306,1.2232878119819668,0.859930938792253,1.1911394213385176,0.13479426490909263,1.199175896102008,-0.6068017169258038,1.6313474986440024,0.2887414283647671,1.570137441176512,-1.1133186589087951,0.5903580301136114,-1.8117850612899649,0.5908643759876487,-0.6009291054498022,-0.15691462488464752,-1.504109178341806,-0.46811133062637295,-1.0127579610948747,-1.137047311860661,0.14471108937480148,-1.1387034025010276,-0.6009291054498022,0.20440194557342653,0.46795138397213504,0.5207680734999299,0.20871931501821137,0.7637871975080889,0.019318065511601475,0.76451064909271,-0.6009291054498022,-1.240864336258871,-0.6893970732719767
22,,6.900000000000004,-0.776414069158245,-0.5143763727512066,-0.8150419208905453,0.001206476844477507,-0.7859089193017177,-0.42740076368798136,0.45803971314602643,-0.2203139601297061,0.5964168335269294,0.12911936255237802,0.3862353078784524,-0.2514049642304122,0.34145355107920305,-0.42740076368798136,0.45803971314602643,-0.04254363408841437,2.1241736332621173,0.9648566972282993,1.6459361324497828,-0.4914637644682665,1.5236448051204516,-0.42740076368798136,0.45803971314602643,0.26024411247927376,1.570137441176512,-1.1133186589087951,1.051949157647175,-1.6672085449095984,1.0530333421353746,1.0537270852554583,-0.518231195342722,-1.3994940570941607,-0.8284211135128184,-1.0127579610948747,-1.818409960993634,0.3734008175009164,-1.820919009209292,1.0537270852554583,0.565718516031501,0.7897345118570778,0.5207680734999299,0.7075003761752569,1.9364733774464118,0.5141670054936771,1.9386648454564865,1.0537270852554583,-0.518231195342722,0.4662814612822179
23,,7.100000000000004,-1.003013868758087,-0.8676753425900618,-0.9664100387450814,-0.17868881494286695,-0.9279633353804019,-0.42740076368798136,-1.2367381992399387,-0.2976568593062623,-0.4301739860713817,-0.6647944180616228,-0.615103393033673,-0.396303142276844,-0.5982726374419269,-0.42740076368798136,0.45803971314602643,-0.2564221123524014,0.5186782161459618,0.23037638817597503,0.36416417168646026,-0.0970460435248917,0.3207404550297455,-0.42740076368798136,0.45803971314602643,-0.013416163481108086,1.570137441176512,-1.1133186589087951,0.7455221624961961,-1.8150591779473708,0.7462227491644675,1.0537270852554583,-0.15691462488464752,-1.4580296345387938,-0.6022412498030788,-1.0127579610948747,-1.8041939709601058,0.39006918933435525,-1.8066852230191872,1.0537270852554583,0.20440194557342653,0.7294816680922467,0.5207680734999299,0.20871931501821137,1.8614330475189105,0.21226115884949143,1.863530576981069,1.0537270852554583,-0.8795477658007965,0.15753768824308215
24,,7.300000000000004,-1.1083193717351425,-1.2279449047725703,-1.291541986178381,-0.5391662403623485,-1.2330898679408966,-0.42740076368798136,-2.931516111625904,-0.3490794352640718,-0.46545959963437405,-0.7807263749350164,-0.6979397056534091,-0.5144092757037559,-0.6760120199888926,-0.42740076368798136,0.45803971314602643,-0.2874738839273856,0.5886981055600248,0.5792728786398913,0.676591305429411,0.17618127877553055,0.6139439028895022,-0.42740076368798136,0.45803971314602643,0.07541516406423485,1.207197659874837,-1.1133186589087951,0.22813105745057144,-1.5844460123272766,0.22818395281524892,-0.6009291054498022,0.20440194557342653,-1.487183883232015,-0.46811133062637295,0.49431169680974557,-0.020249774652903143,0.8048083126725228,-0.020507812551986606,-0.6009291054498022,1.6496682274057246,1.0652347647935485,-0.6272262347477592,0.20871931501821137,0.4150077829848732,0.5370985023438328,0.4152946182623014,-0.6009291054498022,-0.518231195342722,-0.20638230381800327
25,,7.500000000000004,-0.3711808508957537,-0.6963455202486856,-0.6164712470623783,-0.528545169841557,-0.5995563272181014,1.904811628403709,2.152817625531992,-0.26518410637101164,0.018614911432928278,-0.40211314869026193,-0.2026838113956975,-0.45631715501320924,-0.21122929119844167,-0.42740076368798136,0.45803971314602643,-0.19107912775201785,1.8358240099270386,0.7322590369190217,1.344451830936475,-0.5393896432608343,1.2407108754700895,-0.42740076368798136,0.45803971314602643,0.17990326619163843,1.4925524879272407,-1.1133186589087951,0.25464195778336746,-1.6255578089917735,0.2547280405751739,-0.6009291054498022,-0.15691462488464752,-1.4883917966150728,-0.46811133062637295,-0.24849665770907997,-6.365990674972154e-05,0.6937146257082193,-0.0002964280034603238,-0.6009291054498022,1.28835165694765,0.7246273443401391,-0.36028139560196204,0.20871931501821137,-0.05036639387154187,0.8662734619097775,-0.05066213298383095,-0.6009291054498022,-0.518231195342722,0.008718481984920007
26,,7.700000000000005,0.029090327959441647,-0.520980091813615,-0.32184939965918574,-0.6157363865168515,-0.3230626039024448,-0.42740076368798136,0.45803971314602643,-0.2043139840964037,-0.24437317715374968,-0.6438826410306624,-0.5239440364087631,-0.5478777751616006,-0.5127223289687477,-0.42740076368798136,0.45803971314602643,-0.2487244643019078,0.8213626199910061,0.08876330161543707,0.42200816832408716,-0.5476130702454055,0.3750253023442372,-0.42740076368798136,0.45803971314602643,-0.022930770385569878,1.570137441176512,-1.1133186589087951,0.3459080226971619,-1.721161837435593,0.3461083560742248,-0.6009291054498022,-0.518231195342722,-1.5792558826599934,-0.46811133062637295,-1.0127579610948747,-0.6669443233506814,0.023197874257111728,-0.6680119198818871,-0.6009291054498022,2.010984797863799,0.20998028382006165,-0.3129414241278309,0.20871931501821137,0.2603165317676448,0.5606213853437507,0.26040971822278286,-0.6009291054498022,-0.518231195342722,-0.1810624684808342
27,,7.900000000000005,0.2920784165461196,-0.19299537838065925,0.06210027100844653,-0.4695604044469443,0.037262589033547094,-0.42740076368798136,0.45803971314602643,-0.12889713203036282,0.3847031521489747,-0.07486218181979586,0.1364744358234798,-0.4985340705655026,0.10706050093129858,-0.42740076368798136,0.45803971314602643,-0.08972755221459916,1.7955763569567504,1.1578320431631257,1.6591509934050728,0.007967167646843546,1.5360465538055263,-0.42740076368798136,0.45803971314602643,0.2824218981884536,1.570137441176512,-1.1133186589087951,0.7910074195889194,-1.7270660418653254,0.7917649465585863,1.0537270852554583,-0.15691462488464752,-1.3894478455512724,-0.8349961095508922,-1.0127579610948747,-1.3590650189955136,0.30324956670972564,-1.360999040463745,1.0537270852554583,0.20440194557342653,0.6950119722266722,0.5207680734999299,0.20871931501821137,1.0815337855547877,-0.1259463149533667,1.082655005287754,-0.6009291054498022,-1.240864336258871,-0.7629742796978249
