ID,label,time,acc_x_min,acc_x_max,acc_x_avg,acc_x_std,acc_x_AUC,acc_x_pk,acc_x_cn,acc_x_pw,acc_y_min,acc_y_max,acc_y_avg,acc_y_std,acc_y_AUC,acc_y_pk,acc_y_cn,acc_y_pw,acc_z_min,acc_z_max,acc_z_avg,acc_z_std,acc_z_AUC,acc_z_pk,acc_z_cn,acc_z_pw
161,stairs_down,38.3186531,1.252814327,1.19761594,1.177647813,-0.408091749,1.177647813,-0.71691979,2.804777414,1.088623085,-1.091575459,-1.124088593,-1.049155733,-0.274300723,-1.049155733,-0.23792029,0.429520961,0.248419965,0.28061658,-0.114972479,0.088584111,-0.755956641,0.088584111,-0.71691979,1.617149188,-1.238403681
162,stairs_down,38.5193367,1.252814327,1.19761594,1.208020522,-0.329494288,1.208020522,-0.71691979,-0.36223119,0.506754775,-1.091575459,-1.124088593,-1.070173884,-0.228675757,-1.070173884,-0.23792029,-0.758107265,-0.301485848,0.28061658,0.104553263,0.140253712,-0.623561366,0.140253712,-0.23792029,0.429520961,-1.209085548
163,stairs_down,38.7200203,1.252814327,1.19761594,1.213836925,-0.367605749,1.213836925,-0.71691979,0.825397037,0.631306799,-1.091575459,-1.124088593,-1.047409391,-0.154997511,-1.047409391,-0.71691979,-0.36223119,7.53E-05,0.28061658,0.104553263,0.143105549,-0.611526592,0.143105549,-0.23792029,0.825397037,-1.119089683
164,stairs_down,38.9207001,1.252814327,1.19761594,1.221949812,-0.42274904,1.221949812,-0.71691979,0.825397037,1.065153896,-1.091575459,-1.124088593,-0.999292391,-0.389704625,-0.999292391,-0.71691979,0.033644886,-0.000277252,0.28061658,0.104553263,0.152705693,-0.608482374,0.152705693,-0.23792029,1.617149188,-1.047030222
165,stairs_down,39.1213837,1.252814327,1.19761594,1.239317791,-0.450237352,1.239317791,-0.71691979,0.429520961,0.80695149,-1.091575459,-1.17782852,-1.027274358,-0.408941625,-1.027274358,-0.71691979,-0.36223119,-0.174443607,0.28061658,0.104553263,0.138524184,-0.664968163,0.138524184,-0.23792029,0.825397037,-1.173080709
166,stairs_down,39.3220673,1.252814327,1.19761594,1.213459427,-0.41303205,1.213459427,-0.71691979,0.033644886,0.54558003,-1.091575459,-1.111443852,-1.012155736,-0.343466083,-1.012155736,-0.71691979,-0.36223119,-0.390007309,0.28061658,0.104553263,0.111051389,-0.699177689,0.111051389,-0.23792029,0.429520961,-1.149547261
167,stairs_down,39.5227509,1.252814327,1.19761594,1.214359122,-0.433446604,1.214359122,-0.71691979,0.033644886,0.383683207,-1.091575459,-1.111443852,-1.019038321,-0.344717062,-1.019038321,-0.23792029,-0.36223119,-0.275061516,0.28061658,0.104553263,0.09548801,-0.685757859,0.09548801,-0.71691979,0.825397037,-1.201699229
168,stairs_down,39.7234344,1.376395688,1.19761594,1.233400499,-0.529988602,1.233400499,-0.71691979,2.804777414,1.459627207,-0.957025289,-1.111443852,-1.025573011,-0.425693155,-1.025573011,-0.23792029,1.221273112,0.44593282,0.28061658,0.104553263,0.083688954,-0.738560851,0.083688954,-0.71691979,1.221273112,-1.072877603
169,stairs_down,39.924118,1.393214478,1.040962339,1.237244156,-0.548202517,1.237244156,-0.71691979,-0.36223119,0.262724353,-0.957025289,-1.037683159,-1.019136839,-0.35392613,-1.019136839,0.241079209,-1.153983341,-0.561427917,0.311329094,0.104553263,0.117350913,-0.667681675,0.117350913,-0.23792029,0.033644886,-1.428331116
170,stairs_down,40.124794,1.397602002,1.040962339,1.236406509,-0.537610577,1.236406509,-0.71691979,0.825397037,0.657623142,-0.957025289,-1.033117125,-1.005317198,-0.310766925,-1.005317198,-0.23792029,-0.36223119,-0.230885072,0.461235445,0.104553263,0.145232228,-0.742205723,0.145232228,-0.23792029,0.825397037,-1.113013121
171,stairs_down,40.3254776,1.408570812,1.040962339,1.241341453,-0.630869101,1.241341453,-0.71691979,1.221273112,1.085759317,-0.957025289,-1.033117125,-0.997294778,-0.438717192,-0.997294778,0.720078709,0.033644886,0.102371037,0.360322855,0.104553263,0.146514868,-0.722825223,0.146514868,-0.23792029,0.429520961,-1.094814564
172,stairs_down,40.5261612,1.408570812,0.999867006,1.239147513,-0.717154068,1.239147513,-0.71691979,0.825397037,0.820429544,-0.957025289,-1.033117125,-1.00881154,-0.485264809,-1.00881154,-0.71691979,-0.758107265,-0.225146939,0.360322855,-0.117431203,0.121377397,-0.972440295,0.121377397,-0.23792029,0.033644886,-1.500671435
173,stairs_down,40.7268448,1.408570812,0.999867006,1.24248934,-0.700422502,1.24248934,-0.71691979,0.429520961,0.60388542,-0.957025289,-1.033117125,-1.018658928,-0.513581524,-1.018658928,-0.71691979,-0.758107265,-0.386636096,0.315350965,-0.117431203,0.107861364,-0.886124126,0.107861364,-0.23792029,0.429520961,-1.281898921
174,stairs_down,40.9275284,1.408570812,0.999867006,1.230883059,-0.689480274,1.230883059,-0.71691979,-0.36223119,0.463655975,-0.957025289,-1.033117125,-1.019301195,-0.485799525,-1.019301195,-0.71691979,-0.758107265,-0.28206469,0.315350965,-0.117431203,0.078087586,-0.85092457,0.078087586,-0.71691979,0.825397037,-1.248904242
175,stairs_down,41.1282082,1.401989526,0.999867006,1.209903273,-0.665746614,1.209903273,-0.71691979,1.221273112,0.87821697,-0.997609655,-1.033117125,-1.02447912,-0.346637001,-1.02447912,-0.71691979,0.429520961,0.363278027,0.315350965,-0.117431203,0.066285923,-0.799599599,0.066285923,-0.71691979,1.617149188,-1.270891132
176,stairs_down,41.3288918,1.389923912,1.122099057,1.240651111,-0.509011453,1.240651111,-0.71691979,-0.36223119,0.43038592,-0.997609655,-1.033117125,-1.060183925,-0.359805728,-1.060183925,0.241079209,-0.758107265,-0.320800947,0.315350965,-0.117431203,0.08699857,-0.765207372,0.08699857,-0.23792029,0.429520961,-1.322620236
177,stairs_down,41.5295753,1.238189299,1.122099057,1.217810125,-0.378475667,1.217810125,-0.71691979,0.429520961,0.679727387,-0.997609655,-1.033117125,-1.046603714,-0.309741138,-1.046603714,-0.23792029,-0.758107265,-0.204990177,0.315350965,-0.117431203,0.086841793,-0.715245545,0.086841793,-0.23792029,0.825397037,-1.252458407
178,stairs_down,41.7302589,1.238189299,1.122099057,1.225365054,-0.441826192,1.225365054,-0.71691979,0.825397037,1.235676617,-0.997609655,-1.033117125,-1.025223458,-0.482400497,-1.025223458,-0.71691979,0.429520961,0.170592857,0.315350965,-0.117431203,0.101125138,-0.688972224,0.101125138,-0.23792029,1.221273112,-1.107002786
179,stairs_down,41.9309425,1.238189299,1.122099057,1.22346525,-0.545782258,1.22346525,-0.71691979,-1.153983341,0.277401936,-0.997609655,-1.033117125,-1.04692461,-0.583143494,-1.04692461,-0.71691979,-1.549859416,-0.566795588,0.315350965,-0.138856891,0.07326632,-0.825776549,0.07326632,-0.23792029,1.221273112,-1.332837153
180,stairs_down,42.1316261,1.238189299,1.122099057,1.207480799,-0.50079647,1.207480799,-0.71691979,0.429520961,0.695910401,-0.997609655,-1.002910343,-1.016228401,-0.466006941,-1.016228401,-0.71691979,-0.36223119,-0.245257412,0.315350965,-0.174683509,0.074423681,-0.858536909,0.074423681,3.594075709,2.804777414,-1.16466018
181,stairs_down,42.3323097,1.238189299,1.122099057,1.235760454,-0.38298942,1.235760454,-0.71691979,0.825397037,0.897473104,-0.997609655,-1.002910343,-1.023645262,-0.408996307,-1.023645262,0.720078709,-0.36223119,0.067993164,0.315350965,-0.174683509,0.074487149,-0.889094918,0.074487149,3.594075709,2.408901338,-1.128502984
182,walking,225.9533539,0.637466938,1.568175446,1.090322133,2.453756507,1.090322133,-0.237559372,-0.757212406,1.202127561,-1.809663699,-1.375577306,-1.564396913,0.963190275,-1.564396913,-0.716739331,0.034838032,1.662236818,0.188844538,0.172693974,0.037295447,-0.312958163,0.037295447,3.116700343,1.222913688,-0.845347914
183,walking,226.1517334,0.729238828,1.568175446,1.178781294,1.943670409,1.178781294,-0.237559372,-1.549262843,0.189782259,-1.809663699,-1.375577306,-1.597777549,1.038389404,-1.597777549,0.720800547,-1.153237624,1.011400217,0.188844538,0.172693974,0.031804844,-0.375474971,0.031804844,-0.237559372,0.43086325,-1.194452843
184,walking,226.3500977,0.729238828,1.568175446,1.107634276,2.216965741,1.107634276,-0.237559372,-0.757212406,0.928482064,-1.809663699,-1.375577306,-1.562157303,0.960020698,-1.562157303,-0.237559372,-0.757212406,1.180989532,0.188844538,0.172693974,0.044274777,-0.457064266,0.044274777,1.199980506,0.43086325,-1.178983804
185,walking,226.5484772,0.729238828,1.568175446,1.120941453,2.352385246,1.120941453,0.720800547,-0.361187187,1.599216189,-1.809663699,-1.375577306,-1.605545488,0.813304118,-1.605545488,-0.237559372,-1.153237624,0.902123606,-0.017733665,0.172693974,0.037922254,-0.32913972,0.037922254,-0.237559372,0.43086325,-0.957117604
186,walking,226.7474518,0.729238828,1.413629303,1.074445574,2.056037196,1.074445574,0.720800547,-0.757212406,1.577102873,-1.809663699,-1.31375882,-1.553777032,0.998245179,-1.553777032,-0.237559372,-0.361187187,1.490927863,-0.017733665,0.172693974,0.049127187,-0.305250413,0.049127187,1.199980506,0.826888469,-0.915100278
187,walking,226.9463806,0.729238828,1.413629303,1.118001254,2.295951636,1.118001254,-0.237559372,-0.757212406,1.649742639,-1.631603944,-1.131113351,-1.439091652,0.774107877,-1.439091652,-0.716739331,-0.757212406,1.061354042,-0.017733665,-0.000116599,-0.005423226,-0.575257828,-0.005423226,-0.716739331,0.43086325,-1.338283266
188,walking,227.1447449,0.729238828,1.413629303,1.242646256,2.283202278,1.242646256,-0.237559372,-0.757212406,0.999359216,-1.631603944,-1.131113351,-1.490296172,0.944844533,-1.490296172,0.720800547,-0.757212406,0.91812864,-0.017733665,-0.000116599,0.030043997,-0.481028077,0.030043997,2.158340424,0.826888469,-1.091805199
189,walking,227.3431091,0.793588922,1.413629303,1.285377741,1.946355033,1.285377741,-0.237559372,-0.757212406,1.332235054,-1.631603944,-1.131113351,-1.472047854,0.836530518,-1.472047854,-0.716739331,0.43086325,1.561368123,-0.017733665,-0.000116599,0.004920976,-0.308182013,0.004920976,2.158340424,0.43086325,-1.099658977
190,walking,227.5414734,0.736185766,1.413629303,1.151032424,2.286672767,1.151032424,-0.237559372,-1.549262843,0.422858266,-1.631603944,-1.131113351,-1.470880599,0.621400902,-1.470880599,-0.237559372,-1.153237624,0.640632641,-0.017733665,-0.000116599,0.02186752,-0.308808065,0.02186752,2.158340424,0.43086325,-1.238621161
191,walking,227.7398376,0.736185766,1.413629303,1.203588775,2.392550677,1.203588775,0.720800547,-0.361187187,1.71918525,-1.631603944,-1.131113351,-1.53852443,0.678376313,-1.53852443,-0.237559372,-0.757212406,0.523554621,-0.017733665,-0.000116599,0.009766269,-0.301252572,0.009766269,2.158340424,0.43086325,-1.203343564
192,walking,227.9382172,0.736185766,1.410468044,1.125830162,2.052196302,1.125830162,-0.716739331,-0.757212406,1.514805784,-1.593578992,-1.131113351,-1.449345463,0.498694404,-1.449345463,-0.237559372,0.43086325,1.38139913,-0.017733665,-0.176088578,-0.019050924,-0.356742307,-0.019050924,2.158340424,0.826888469,-1.044946562
193,walking,228.1365814,0.736185766,2.204273183,1.278290702,3.058513149,1.278290702,-0.237559372,-0.757212406,2.001103698,-1.577857159,-1.131113351,-1.438637087,0.476925889,-1.438637087,-0.716739331,0.43086325,1.520030116,-0.017733665,-0.176088578,-0.056750166,-0.191280289,-0.056750166,2.158340424,0.034838032,-1.216281361
194,walking,228.3349609,0.736185766,2.204273183,1.41509271,2.627175576,1.41509271,-0.237559372,-1.549262843,0.783976122,-1.762132242,-1.131113351,-1.520203514,1.161287932,-1.520203514,0.720800547,0.034838032,1.351460372,-0.017733665,-0.176088578,-0.054316488,-0.168434963,-0.054316488,2.158340424,0.034838032,-0.991522953
195,walking,228.5335846,0.183360209,2.204273183,1.289221851,3.476793175,1.289221851,-0.237559372,-0.361187187,1.39854121,-1.762132242,-1.131113351,-1.492075998,1.258114133,-1.492075998,-0.716739331,-1.549262843,0.68943519,-0.015174403,-0.176088578,-0.06673304,-0.189340615,-0.06673304,1.679160465,0.43086325,-0.995598169
196,walking,228.7340393,0.183360209,2.204273183,1.249172204,3.63733615,1.249172204,-0.237559372,-1.549262843,1.532757652,-1.762132242,-1.131113351,-1.512477095,1.200838912,-1.512477095,-0.237559372,-1.153237624,1.080926248,-0.015174403,-0.176088578,-0.081878406,-0.271032569,-0.081878406,1.679160465,0.43086325,-1.044118419
197,walking,228.9324036,0.183360209,2.204273183,1.195116451,3.431050632,1.195116451,0.241620587,-1.153237624,1.947892113,-1.762132242,-1.254750324,-1.561619703,0.960116486,-1.561619703,0.720800547,-0.757212406,1.025872003,-0.015174403,-0.176088578,-0.068453316,-0.346949099,-0.068453316,1.199980506,0.43086325,-1.017894223
198,walking,229.1307526,0.183360209,2.204273183,1.210497878,3.571249897,1.210497878,0.241620587,-0.361187187,2.388075963,-1.762132242,-1.254750324,-1.526918313,0.849346135,-1.526918313,0.241620587,-1.153237624,0.969555458,-0.015174403,-0.302886516,-0.091396988,-0.452730473,-0.091396988,1.199980506,0.826888469,-1.034323458
199,walking,229.3291321,0.183360209,2.204273183,1.32110617,3.766701954,1.32110617,-0.237559372,-0.757212406,1.865960107,-1.762132242,-1.254750324,-1.565439614,0.951163044,-1.565439614,0.241620587,0.034838032,1.413993751,0.001278735,-0.302886516,-0.080241877,-0.551571742,-0.080241877,1.199980506,0.43086325,-1.252658339
200,walking,229.5274963,0.183360209,2.204273183,1.39251416,3.389905638,1.39251416,-0.237559372,-1.549262843,0.491795575,-1.762132242,-1.254750324,-1.591957647,0.962173124,-1.591957647,0.720800547,-0.361187187,1.128819524,0.001278735,-0.302886516,-0.070916176,-0.552396095,-0.070916176,0.720800547,0.826888469,-1.326951346
201,walking,229.7258606,0.183360209,2.204273183,1.286808339,3.636515523,1.286808339,-0.237559372,-1.549262843,1.290261556,-1.762132242,-1.254750324,-1.579387595,0.786002647,-1.579387595,-0.237559372,-1.153237624,0.750126221,0.001278735,-0.302886516,-0.057741857,-0.535912329,-0.057741857,0.720800547,0.43086325,-1.301057081
202,walking,229.9242401,0.183360209,2.204273183,1.261073932,3.710560636,1.261073932,-0.237559372,-1.549262843,1.976379212,-1.762132242,-1.254750324,-1.653142194,0.618497844,-1.653142194,-0.237559372,-1.153237624,0.849170788,0.001278735,-0.302886516,-0.041384634,-0.644438563,-0.041384634,0.720800547,1.222913688,-1.11967715
203,walking,230.1225891,0.183360209,1.528836303,1.15076386,2.820241789,1.15076386,-0.716739331,-0.757212406,2.259885404,-1.762132242,-1.254750324,-1.62912759,0.558481459,-1.62912759,-0.716739331,-0.361187187,1.694528796,0.001278735,-0.302886516,-0.01258808,-0.851383536,-0.01258808,0.720800547,0.826888469,-1.49546071
204,walking,230.3209534,0.183360209,1.528836303,1.190141148,3.035495397,1.190141148,-0.237559372,-1.153237624,1.139557104,-1.392119465,-1.254750324,-1.542989416,0.140557367,-1.542989416,-0.716739331,0.43086325,1.283478958,0.001278735,-0.031377037,-0.053093003,-0.6030529,-0.053093003,4.075060261,1.222913688,-0.891259851
205,walking,230.5193329,0.636369981,1.528836303,1.323128227,2.083238126,1.323128227,-0.237559372,-1.549262843,0.444079598,-1.544950883,-1.254750324,-1.612365623,0.186901658,-1.612365623,-0.716739331,-1.549262843,0.600485988,0.038572535,0.022011623,-0.014016781,-0.538999224,-0.014016781,1.199980506,0.43086325,-1.361152604
206,walking,230.7176971,0.795782684,1.528836303,1.306945854,2.103447537,1.306945854,-0.237559372,-0.361187187,0.590599291,-1.544950883,-1.455660223,-1.640738215,-0.101635248,-1.640738215,-0.716739331,0.034838032,1.206217305,0.038572535,0.022011623,-0.000990266,-0.563037917,-0.000990266,2.637520383,0.034838032,-1.359758622
207,walking,230.9160614,0.547157506,1.528836303,1.198107898,2.790669202,1.198107898,-0.237559372,-1.549262843,1.098766813,-1.544950883,-1.455660223,-1.628511696,-0.085341966,-1.628511696,-0.237559372,-1.153237624,0.976372307,0.038572535,0.022011623,-0.020878436,-0.512389886,-0.020878436,2.637520383,0.034838032,-1.217032748
208,walking,231.1144409,0.547157506,1.5190017,1.145165547,2.400651146,1.145165547,0.241620587,-0.361187187,2.066680614,-1.544950883,-1.438098181,-1.64371068,0.089145209,-1.64371068,-0.237559372,-1.549262843,0.700433494,0.038572535,0.022011623,-0.008310283,-0.605976258,-0.008310283,2.637520383,0.034838032,-1.517524711
209,walking,231.3127899,0.547157506,1.5190017,1.114150499,2.145224748,1.114150499,0.241620587,0.43086325,1.764189326,-1.544950883,-1.391734426,-1.563289681,0.315102636,-1.563289681,-0.716739331,-0.757212406,1.108067292,0.038572535,0.022011623,-0.023012946,-0.560237016,-0.023012946,2.158340424,-0.361187187,-1.457647075
210,walking,231.5123291,0.547157506,1.5190017,1.193650742,2.210349019,1.193650742,-0.237559372,-0.757212406,0.987961008,-1.544950883,-1.391734426,-1.586873919,0.460090914,-1.586873919,-0.716739331,-0.361187187,1.416775101,0.038572535,0.022011623,-0.004170087,-0.335255524,-0.004170087,2.158340424,0.034838032,-1.303256299
211,walking,231.7106934,0.547157506,1.5190017,1.24580164,1.977376733,1.24580164,-0.237559372,-1.549262843,-0.308026641,-1.544950883,-1.391734426,-1.58158023,0.475450554,-1.58158023,-0.716739331,-1.153237624,0.959908463,0.038572535,0.022011623,-0.031943867,-0.238379305,-0.031943867,2.158340424,-0.361187187,-1.327539575
212,walking,231.9090729,0.547157506,1.5190017,1.173889264,2.406925102,1.173889264,-0.237559372,-1.153237624,0.79866792,-1.544950883,-1.391734426,-1.548151196,0.374275191,-1.548151196,-0.237559372,-0.361187187,0.993391253,0.038572535,0.022011623,-0.014548688,-0.163632517,-0.014548688,2.158340424,-0.361187187,-1.280387507
213,walking,232.1074371,0.547157506,1.5190017,1.172311097,2.538564661,1.172311097,0.241620587,-0.361187187,2.088731068,-1.650250996,-1.391734426,-1.606135995,0.574252134,-1.606135995,-0.237559372,-1.153237624,0.616505968,0.038572535,0.022011623,-0.0117729,-0.163897784,-0.0117729,2.158340424,-0.361187187,-1.279854081
214,walking,232.3058014,0.547157506,1.216231636,1.081902716,2.108736721,1.081902716,0.241620587,-0.361187187,1.405816883,-1.650250996,-1.308138984,-1.551060554,0.78272937,-1.551060554,-0.237559372,-0.757212406,1.176394526,0.197985238,0.022011623,-0.001790025,-0.431658938,-0.001790025,2.158340424,1.222913688,-0.857549123
215,walking,232.5041809,0.547157506,1.216231636,1.136988594,2.354729431,1.136988594,-0.237559372,-1.153237624,1.331668285,-1.650250996,-1.308138984,-1.502441313,0.602365007,-1.502441313,-0.716739331,-0.361187187,1.151782205,0.197985238,-0.013112607,-0.023873202,-0.57271695,-0.023873202,1.679160465,-0.361187187,-1.39317369
216,walking,232.7025299,0.547157506,1.27840139,1.240884459,2.368633029,1.240884459,-0.237559372,-1.153237624,0.487116596,-1.650250996,-1.308138984,-1.557061002,0.938850399,-1.557061002,0.720800547,-0.757212406,1.170722695,0.197985238,-0.013112607,-0.02534437,-0.580149922,-0.02534437,1.679160465,0.034838032,-1.302994637
217,walking,232.9008942,0.429426126,1.27840139,1.250506243,2.214713822,1.250506243,-0.237559372,-1.153237624,0.614352992,-1.650250996,-1.308138984,-1.565359187,0.923581616,-1.565359187,-0.237559372,-0.757212406,1.29990559,0.197985238,-0.013112607,-0.000818263,-0.634182697,-0.000818263,1.199980506,-0.361187187,-1.439775714
218,walking,233.0992737,0.37056036,1.27840139,1.136200221,2.743835336,1.136200221,-0.237559372,-1.153237624,1.473543036,-1.650250996,-1.308138984,-1.562202855,0.905815546,-1.562202855,-0.237559372,-0.361187187,1.480335697,0.197985238,-0.013112607,-0.006155843,-0.618100822,-0.006155843,1.199980506,0.43086325,-1.255441876
219,walking,233.2976379,0.37056036,1.27840139,1.14193353,2.766084799,1.14193353,0.720800547,-0.757212406,1.619891305,-1.752626043,-1.308138984,-1.641863003,0.979179917,-1.641863003,0.720800547,-1.153237624,0.872808267,0.197985238,-0.013112607,0.014712392,-0.658802745,0.014712392,1.199980506,0.43086325,-1.202172669
220,walking,233.4960022,0.37056036,1.313876741,1.122498502,2.716106678,1.122498502,0.241620587,-0.361187187,2.10346016,-1.752626043,-1.308138984,-1.548216204,1.080707623,-1.548216204,-0.716739331,-1.153237624,1.21268795,0.197985238,-0.163443837,0.005608043,-0.883247785,0.005608043,0.241620587,1.222913688,-1.4044549
221,walking,233.6955414,0.37056036,1.62402283,1.215638069,2.937051064,1.215638069,-0.237559372,-1.153237624,1.073319471,-1.752626043,-1.308138984,-1.582179518,1.208808222,-1.582179518,0.720800547,-0.757212406,1.593483003,0.333632213,-0.163443837,0.03041861,-1.066244565,0.03041861,0.241620587,0.826888469,-1.633917709
222,walking,233.8938904,0.37056036,1.62402283,1.29117368,2.505184899,1.29117368,-0.237559372,-1.549262843,0.346160147,-1.752626043,-1.308138984,-1.601060099,1.238248053,-1.601060099,0.720800547,-0.757212406,1.252852583,0.11791331,-0.281109561,-0.015827687,-0.919656745,-0.015827687,-0.716739331,0.826888469,-1.534169468
223,walking,234.0934448,0.37056036,1.62402283,1.180179149,2.698763147,1.180179149,-0.237559372,-0.757212406,1.1608054,-1.752626043,-1.308138984,-1.548109679,1.06108617,-1.548109679,-0.716739331,-1.549262843,0.720200704,0.11791331,-0.281109561,-0.008634599,-0.926938998,-0.008634599,-0.716739331,0.43086325,-1.573730856
224,walking,234.2918091,0.37056036,1.62402283,1.220282888,2.804570105,1.220282888,0.241620587,-1.153237624,1.640199893,-1.752626043,-1.153944108,-1.60237682,0.792439425,-1.60237682,-0.237559372,-1.549262843,0.403367296,-0.02431495,-0.281109561,-0.042765173,-0.577170815,-0.042765173,-0.716739331,0.034838032,-1.218468167
225,walking,234.4901733,0.37056036,1.62402283,1.154112124,2.589635505,1.154112124,0.241620587,-0.757212406,1.801839728,-1.752626043,-0.797785531,-1.511284219,1.52845324,-1.511284219,-0.716739331,-1.153237624,1.063367017,-0.049177483,-0.281109561,-0.072120442,-0.370903694,-0.072120442,-0.716739331,-0.361187187,-1.338178582
226,walking,234.6885376,0.37056036,1.641584725,1.183922907,2.758986246,1.183922907,-0.237559372,-0.361187187,2.086183942,-1.752626043,-0.797785531,-1.440119408,1.313892468,-1.440119408,-0.716739331,-0.361187187,1.22294382,-0.049177483,-0.281109561,-0.101551392,-0.315184883,-0.101551392,-0.716739331,0.43086325,-1.233827184
227,walking,234.8869171,0.37056036,1.847060951,1.313525423,2.570103621,1.313525423,-0.237559372,-1.153237624,0.438130051,-1.752626043,-0.797785531,-1.445409777,1.357235603,-1.445409777,0.241620587,-1.153237624,0.568048448,-0.049177483,-0.281109561,-0.11613472,-0.359217624,-0.11613472,-0.716739331,0.034838032,-1.277834724
228,walking,235.0852814,0.747154575,1.847060951,1.30942461,2.464125713,1.30942461,-0.237559372,-0.361187187,1.301654173,-1.752626043,-0.797785531,-1.398590291,1.212776467,-1.398590291,-0.237559372,0.43086325,1.695082938,-0.049177483,-0.281109561,-0.127163378,-0.382364439,-0.127163378,-0.716739331,0.034838032,-1.123103493
229,walking,235.2836304,0.747154575,1.847060951,1.234208808,2.429678624,1.234208808,-0.237559372,-0.757212406,1.800780371,-1.499978993,-0.797785531,-1.394268128,0.994276126,-1.394268128,-0.237559372,0.034838032,1.321867587,-0.049177483,-0.187328249,-0.124031008,-0.30984315,-0.124031008,-0.716739331,0.034838032,-1.052177096
230,walking,235.4819946,0.747154575,1.847060951,1.200773605,2.44338485,1.200773605,0.720800547,-0.361187187,1.890595556,-1.499978993,-0.797785531,-1.400575572,1.121289181,-1.400575572,-0.237559372,-1.153237624,0.560834941,-0.049177483,-0.187328249,-0.153049386,-0.473218263,-0.153049386,-0.716739331,0.826888469,-1.216025137
231,walking,235.6803741,0.747154575,1.847060951,1.162117073,2.444956709,1.162117073,-0.716739331,0.034838032,2.212055622,-1.465244455,-0.797785531,-1.335675739,0.870526405,-1.335675739,-0.237559372,0.826888469,1.603789199,-0.049177483,-0.187328249,-0.163931188,-0.453473492,-0.163931188,-0.716739331,0.43086325,-1.351189902
232,walking,235.8794861,0.747154575,1.847060951,1.249305064,2.610057707,1.249305064,-0.237559372,-0.361187187,1.341771823,-1.517163283,-0.797785531,-1.37559134,1.192946236,-1.37559134,0.720800547,-0.757212406,0.974872697,-0.049177483,-0.18592318,-0.119264956,-0.348026353,-0.119264956,-0.716739331,0.43086325,-1.257907386
233,walking,236.0782776,0.747154575,1.847060951,1.276929855,2.434848062,1.276929855,-0.237559372,-1.153237624,0.700722755,-1.517163283,-0.797785531,-1.388527701,1.204389467,-1.388527701,-0.716739331,-0.757212406,1.161565034,-0.049177483,-0.18592318,-0.122933505,-0.342469875,-0.122933505,-0.716739331,0.43086325,-1.328473654
234,walking,236.2766418,0.616260624,1.847060951,1.150255679,2.821472712,1.150255679,-0.237559372,-1.153237624,1.2128699,-1.517163283,-0.797785531,-1.403079476,1.161144105,-1.403079476,-0.716739331,-1.153237624,0.822479131,-0.049177483,-0.18592318,-0.067008484,-0.53038702,-0.067008484,4.075060261,1.618938906,-1.147952929
235,walking,236.4750214,0.616260624,1.847060951,1.181443679,2.889875564,1.181443679,0.720800547,-0.757212406,1.455976721,-1.517163283,-1.250886678,-1.505586498,0.769097806,-1.505586498,-0.237559372,-1.549262843,0.348375999,0.059413196,-0.18592318,-0.054637245,-0.703838572,-0.054637245,4.075060261,1.222913688,-1.413898737
236,walking,236.6733704,0.616260624,1.847060951,1.077503685,2.556283015,1.077503685,0.241620587,0.826888469,2.706990223,-1.517163283,-1.250886678,-1.494998169,0.731838844,-1.494998169,-0.716739331,-1.153237624,0.909383935,0.25465709,-0.18592318,-0.032784909,-0.826286089,-0.032784909,4.075060261,0.826888469,-1.525509565
237,walking,236.8717346,0.616260624,1.501790779,1.124048675,2.602852692,1.124048675,-0.237559372,-0.757212406,1.501376442,-1.517163283,-1.250886678,-1.50895635,0.687593445,-1.50895635,-0.716739331,-1.153237624,0.98613377,0.199813347,-0.18592318,-0.038293781,-0.658799733,-0.038293781,4.075060261,1.222913688,-1.22622694
238,walking,237.0700989,0.616260624,1.501790779,1.214864172,2.280770327,1.214864172,-0.237559372,-1.549262843,0.471270775,-1.517163283,-1.250886678,-1.556366107,0.613129712,-1.556366107,-0.716739331,-1.153237624,0.932556098,0.199813347,-0.18592318,-0.017532069,-0.687497662,-0.017532069,4.075060261,1.222913688,-1.210392873
239,walking,237.2684784,0.616260624,1.501790779,1.149869441,2.530773234,1.149869441,-0.237559372,-0.361187187,1.464141649,-1.517163283,-1.250886678,-1.532132524,0.47237017,-1.532132524,-0.716739331,0.034838032,1.235372524,0.199813347,-0.18592318,-0.014511679,-0.77914075,-0.014511679,2.158340424,1.222913688,-1.310252096
240,walking,237.4668427,0.616260624,1.501790779,1.099811773,2.539364063,1.099811773,-0.237559372,-1.549262843,0.894560518,-1.517163283,-1.250886678,-1.603840631,0.173917356,-1.603840631,-0.237559372,-0.361187187,1.157664082,0.199813347,-0.18592318,-0.013692702,-0.711157338,-0.013692702,4.075060261,0.826888469,-1.531586505
241,walking,237.6652069,0.616260624,1.403443286,1.044946059,2.19957035,1.044946059,0.241620587,-0.757212406,1.66900623,-1.517163283,-1.250886678,-1.592387063,0.213788286,-1.592387063,-0.237559372,-0.361187187,1.337574712,0.199813347,-0.18592318,-0.007673512,-0.792781868,-0.007673512,-0.237559372,0.826888469,-1.529228825
242,walking,237.8635559,0.616260624,1.382720133,1.007877657,2.044087816,1.007877657,-0.716739331,0.034838032,1.79062361,-1.471094436,-1.250886678,-1.538453018,-0.067714996,-1.538453018,-0.716739331,-0.361187187,1.036159181,0.199813347,-0.241419444,-0.04319103,-0.865523297,-0.04319103,2.158340424,0.826888469,-1.476891227
