ID,label,time,acc_x_min,acc_x_max,acc_x_avg,acc_x_std,acc_x_AUC,acc_x_pk,acc_x_cn,acc_x_pw,acc_y_min,acc_y_max,acc_y_avg,acc_y_std,acc_y_AUC,acc_y_pk,acc_y_cn,acc_y_pw,acc_z_min,acc_z_max,acc_z_avg,acc_z_std,acc_z_AUC,acc_z_pk,acc_z_cn,acc_z_pw
195,stairs_up,103.2348099,0.9462201402963765,2.8450347157914146,1.1638157668171696,1.7147601918638786,1.1638157668171714,0.369826118349289,2.392783100222114,2.863314399563521,-1.0321788756952885,-0.854954994726898,-1.0887942545363625,0.02407730526936569,-1.0887942545363642,-0.8862740090787538,0.5633442206316734,1.9360373895651852,-1.4329396820779772,1.0684014313136672,0.3196805275498137,0.9784697606787376,0.3196805275498135,3.510076436919395,7.149324187157254,2.2832039659583874
196,stairs_up,103.4355545,0.9462201402963765,2.8450347157914146,1.1673216849548858,1.7428547068408131,1.1673216849548895,0.369826118349289,1.2951197724678498,2.2328859041008413,-1.0321788756952885,-0.854954994726898,-1.1293004379241784,-0.22573475153029918,-1.1293004379241773,0.369826118349289,0.1974564447135857,1.4260653464112127,-1.4329396820779772,1.0684014313136672,0.3321671050782148,1.015976091122473,0.3321671050782151,4.766176564347438,6.417548635321079,1.8947118974729946
197,stairs_up,103.6374283,0.9462201402963765,2.8450347157914146,1.1131460355443201,1.6587948585690306,1.1131460355443203,-0.25822394536473237,0.9292319965497609,2.3465753744722946,-1.0321788756952885,-1.031855298012501,-1.1548969788058223,-0.4225841092164698,-1.1548969788058194,-0.8862740090787538,0.5633442206316734,1.8892753863175953,-1.4329396820779772,1.0684014313136672,0.3199615276754129,0.9189167414919274,0.3199615276754129,4.766176564347438,6.783436411239166,2.005054125422775
198,stairs_up,103.8381500,0.9462201402963765,2.8450347157914146,1.136996098033851,1.7394674649687476,1.1369960980338492,-0.25822394536473237,1.2951197724678498,2.6210429303441476,-1.0321788756952885,-1.031855298012501,-1.1662222678787428,-0.35112350383745367,-1.1662222678787406,-0.25822394536473237,-0.1684313312045017,1.6891942838074372,-1.4329396820779772,1.0684014313136672,0.37501155148597837,1.0422095962463342,0.3750115514859783,3.510076436919395,6.417548635321079,2.34267490295346
199,stairs_up,104.0388718,0.878591816839085,2.8450347157914146,1.1495097299577284,1.8003461611564382,1.1495097299577266,0.369826118349289,1.2951197724678498,2.0555484623154303,-1.0321788756952885,-1.031855298012501,-1.148340291567937,-0.22521353819982076,-1.1483402915679368,-0.25822394536473237,0.1974564447135857,1.4728248036312883,-1.4329396820779772,1.0684014313136672,0.4206514576508833,1.0779153706432265,0.4206514576508837,0.369826118349289,5.319885307566817,1.9675746803935876
200,stairs_up,104.2395935,0.878591816839085,2.8450347157914146,1.0908596649897206,1.9042269629591397,1.0908596649897184,0.369826118349289,0.9292319965497609,2.666082880153219,-1.0321788756952885,-1.031855298012501,-1.130994626340963,-0.08971746308957287,-1.1309946263409645,-0.8862740090787538,0.1974564447135857,1.7176787071162214,-1.4329396820779772,1.0684014313136672,0.44833800010811553,1.1213488470476656,0.4483380001081154,3.510076436919395,5.319885307566817,2.229487841301504
201,stairs_up,104.4403229,0.878591816839085,2.8450347157914146,1.0193854136197669,1.651709123338776,1.0193854136197655,0.9978761820633103,1.6610075483859372,2.38989669329768,-1.0278848406122114,-1.031855298012501,-1.1039439716788129,-0.26144103680426706,-1.103943971678815,0.9978761820633103,1.2951197724678498,2.081905362334458,-1.4329396820779772,1.0684014313136672,0.4903708194971991,1.1382787032594022,0.4903708194971992,-0.8862740090787538,5.685773083484904,2.241158657005433
202,stairs_up,104.6410446,0.878591816839085,2.8450347157914146,1.001152186130582,1.528461212133901,1.0011521861305834,-0.8862740090787538,1.2951197724678498,2.145312219827547,-0.992818357908353,-1.031855298012501,-1.0963258023408158,-0.3189848780611202,-1.096325802340817,-0.8862740090787538,-0.1684313312045017,1.5355242569248033,-1.4329396820779772,1.0684014313136672,0.5390198906018978,1.2340449494139403,0.5390198906018978,-0.8862740090787538,4.222221979812552,2.15626474111451
203,stairs_up,104.8417587,0.878591816839085,2.8450347157914146,1.0366869735892281,1.320033503234663,1.0366869735892286,0.369826118349289,1.2951197724678498,2.044678327770147,-0.992818357908353,-1.031855298012501,-1.1083995181286665,-0.3787136823010281,-1.1083995181286668,-0.8862740090787538,0.1974564447135857,1.6334083902114898,-1.4329396820779772,1.0684014313136672,0.5407120345494454,1.2552627151693525,0.5407120345494448,-0.8862740090787538,4.953997531648727,2.2296446175897304
204,stairs_up,105.0424805,0.878591816839085,2.8450347157914146,1.046899627025808,1.0367240198168242,1.0468996270258062,0.9978761820633103,2.758670876140201,2.663615589199328,-1.1892626495050873,-1.031855298012501,-1.1605665560388432,-0.11017634744647858,-1.1605665560388434,0.9978761820633103,0.1974564447135857,1.9227426539453123,-1.4329396820779772,1.0684014313136672,0.5886063136070946,1.150638486854291,0.588606313607094,-0.8862740090787538,5.685773083484904,2.1136007114357462
205,stairs_up,105.2432098,0.878591816839085,1.0122096299593548,1.0078111783506603,-0.28546918041399816,1.0078111783506587,-0.25822394536473237,0.5633442206316734,1.7769271839059593,-1.1892626495050873,-1.0547482272753967,-1.1100098172733561,0.06178204460691391,-1.110009817273356,-0.25822394536473237,-0.9002068830406781,1.6265066557070664,0.4574349793558889,0.7485936196355787,0.612111489870318,-0.0634845530414799,0.6121114898703168,-0.8862740090787538,1.6610075483859372,1.5014488726171864
206,stairs_up,105.4439316,0.878591816839085,1.0122096299593548,1.0162346110854352,-0.2758618932951097,1.0162346110854352,-0.25822394536473237,-0.1684313312045017,1.048535337884887,-1.1892626495050873,-0.9586670992116301,-1.0571746067594088,0.43529616079942507,-1.0571746067594092,-0.8862740090787538,-1.2660946589587656,1.269701095873519,0.6209597310204085,0.9608738386184524,0.668201854080244,0.002147014533638401,0.6682018540802428,-0.25822394536473237,-0.1684313312045017,0.8336249108478518
207,stairs_up,105.6446533,0.878591816839085,1.0122096299593548,0.9863428027121853,-0.03635610581355657,0.9863428027121838,-0.25822394536473237,-0.5343191071225899,1.4091610360478741,-1.1892626495050873,-0.9371615806725871,-0.9938896189617603,0.6887403366779404,-0.9938896189617576,-0.8862740090787538,-0.5343191071225899,1.626311033276719,0.7429771716661394,0.9608738386184524,0.7041003972528339,-0.27543425849219094,0.7041003972528325,-0.25822394536473237,0.9292319965497609,1.0188352450828482
208,stairs_up,105.8453751,0.878591816839085,0.8932354276728424,0.9714770378146607,-0.20393134664612256,0.9714770378146602,-0.8862740090787538,0.9292319965497609,1.846466842521116,-1.1892626495050873,-0.9371615806725871,-0.9722973390623207,0.5075395801191952,-0.9722973390623184,-0.8862740090787538,-0.5343191071225899,1.6693700559622164,0.7429771716661394,0.9608738386184524,0.7035133876454682,-0.40816142535479855,0.7035133876454668,-0.25822394536473237,1.6610075483859372,1.429875177099589
209,stairs_up,106.0460892,0.9447888949618777,1.0774198184584851,1.0395813257808537,0.10369585283082543,1.0395813257808557,0.369826118349289,0.1974564447135857,1.6090190370760908,-1.1892626495050873,-0.9371615806725871,-1.0153861850547632,0.6152119519834658,-1.0153861850547645,0.369826118349289,-0.9002068830406781,1.3431080730057126,0.6535215717738416,0.9608738386184524,0.6747908253667216,-0.28020500981337165,0.674790825366721,-0.8862740090787538,-0.1684313312045017,0.7660811736214773
210,stairs_up,106.2468185,1.066448337349246,1.0774198184584851,1.067904212851092,-0.01624977597474953,1.0679042128510934,0.369826118349289,0.5633442206316734,1.4833161686691443,-1.1892626495050873,-0.9371615806725871,-1.035191745634571,0.550337083891838,-1.0351917456345718,-0.25822394536473237,-1.2660946589587656,1.4926022628085667,0.6535215717738416,0.9608738386184524,0.6458741081542793,-0.21325419369591073,0.6458741081542783,-0.8862740090787538,0.1974564447135857,0.919529573216887
211,stairs_up,106.4475403,1.066448337349246,1.0774198184584851,1.1043604369321913,-0.004150322815817001,1.1043604369321913,-0.25822394536473237,0.1974564447135857,1.6255023825102688,-1.1892626495050873,-0.9371615806725871,-1.0595760746436846,0.723171266560291,-1.059576074643683,-0.25822394536473237,0.5633442206316734,2.080205975387917,0.6535215717738416,0.9608738386184524,0.6102879397955748,-0.2116151215839836,0.6102879397955742,-0.8862740090787538,1.2951197724678498,1.0943293678656647
212,stairs_up,106.6482620,1.066448337349246,1.0774198184584851,1.1138208003689793,0.03826226885185756,1.113820800368979,-0.25822394536473237,0.1974564447135857,1.5939276226399888,-1.1892626495050873,-0.9371615806725871,-1.0597379450537274,0.813321376703981,-1.0597379450537272,-0.25822394536473237,-1.2660946589587656,1.2488451311886009,0.3475836474426643,0.9608738386184524,0.565936635854438,-0.043069123976312323,0.5659366358544382,-0.8862740090787538,0.1974564447135857,0.6873697211117004
213,stairs_up,106.8489838,1.066448337349246,1.0774198184584851,1.1237081202035093,0.032370198944959606,1.1237081202035095,0.369826118349289,0.1974564447135857,1.4119524952788334,-1.1892626495050873,-0.9371615806725871,-1.0453741629122293,0.8322933065198904,-1.0453741629122293,0.369826118349289,-0.9002068830406781,1.6408915074579717,0.3475836474426643,0.9608738386184524,0.5891376217365557,0.04837776552986718,0.5891376217365559,-0.8862740090787538,0.5633442206316734,1.0557368552264328
214,stairs_up,107.0497131,0.7708872781577134,1.0774198184584851,1.0576035758832685,0.5741991061275619,1.057603575883268,-0.8862740090787538,0.1974564447135857,1.7362002338339657,-1.104458783874649,-0.9371615806725871,-0.9908270299828397,0.5462502751425987,-0.9908270299828387,-0.8862740090787538,0.1974564447135857,1.9250613852768463,0.3475836474426643,0.9608738386184524,0.5449606932160879,0.08827694801941047,0.544960693216088,0.9978761820633103,0.9292319965497609,1.0537848243168293
215,stairs_up,107.2504272,0.7708872781577134,4.488472801823196,1.1161308724593388,2.4395283790749063,1.11613087245934,0.9978761820633103,3.4904464279763765,3.161598004049925,-1.5170278502712713,-0.14943526006988936,-1.0332758940160631,0.7046747064827408,-1.0332758940160633,-0.8862740090787538,2.392783100222114,2.03830617854093,-1.0643828677301495,0.9608738386184524,0.5023392733379162,0.4396019595789776,0.5023392733379155,-0.25822394536473237,5.685773083484904,2.2231616875266806
216,stairs_up,107.4511490,0.7708872781577134,4.488472801823196,1.1151200885027128,2.3705994400251242,1.115120088502714,-0.25822394536473237,3.4904464279763765,3.0044429409426345,-1.5170278502712713,-0.14943526006988936,-1.0937927049560205,0.3645171760913552,-1.0937927049560203,-0.8862740090787538,2.0268953243040246,1.9190600924087315,-1.0643828677301495,0.6722837104660762,0.48121396530014854,0.20313719572683614,0.4812139653001479,0.369826118349289,5.319885307566817,1.5337491993695724
217,stairs_up,107.6518707,0.7708872781577134,4.488472801823196,1.1532082112923094,2.1609460665590294,1.1532082112923092,-0.25822394536473237,3.856334203894464,3.1609053263577884,-1.5170278502712713,-0.14943526006988936,-1.171514452888721,-0.011454576803161429,-1.1715144528887207,-0.25822394536473237,4.222221979812552,2.3831633251968953,-1.0643828677301495,0.6722837104660762,0.43647230635729856,0.2921177979931822,0.4364723063572982,5.394226628061461,4.953997531648727,1.7238187841042625
218,stairs_up,107.8526001,0.7708872781577134,4.488472801823196,1.2009710844127872,2.384539081140941,1.2009710844127863,0.9978761820633103,3.4904464279763765,3.3573610807597882,-1.5170278502712713,-0.14943526006988936,-1.1542440402437162,0.302898466600912,-1.1542440402437153,-0.25822394536473237,3.124558652058288,2.264284103717245,-1.0643828677301495,0.6722837104660762,0.4028715600985852,0.2097972473131738,0.40287156009858494,3.510076436919395,6.0516608594029915,1.5697948325507536
219,stairs_up,108.0533218,0.7708872781577134,4.488472801823196,1.1526834961438333,2.239683823648344,1.1526834961438324,0.369826118349289,3.4904464279763765,3.3061957817920957,-1.5170278502712713,-0.14943526006988936,-1.0996368863987207,0.38794022801203226,-1.0996368863987203,-0.25822394536473237,2.758670876140201,2.096477994147753,-1.0643828677301495,0.6722837104660762,0.40881759236589127,0.2134033097920348,0.40881759236589127,3.510076436919395,6.0516608594029915,1.4207362391780853
220,stairs_up,108.2540436,0.7708872781577134,4.488472801823196,1.1621390842751165,2.2141416199112642,1.162139084275117,0.369826118349289,3.4904464279763765,3.1530983156493257,-1.5170278502712713,-0.14943526006988936,-1.0741394671206195,0.5302426308111307,-1.0741394671206186,-0.8862740090787538,2.758670876140201,2.1666709533418858,-1.0643828677301495,0.6722837104660762,0.36282620851388664,0.7110543685953554,0.3628262085138869,-0.8862740090787538,4.588109755730639,1.6370495695159621
221,stairs_up,108.4559402,0.7708872781577134,4.488472801823196,1.1675015174875123,2.318833446392658,1.1675015174875139,0.9978761820633103,4.222221979812552,3.3679576045297916,-1.5170278502712713,-0.14943526006988936,-0.9863910340669787,0.31157698106815046,-0.9863910340669779,-0.8862740090787538,4.953997531648727,2.530202116861293,-1.0643828677301495,0.6722837104660762,0.3657974057844092,0.86350812632071,0.3657974057844096,2.253976309491353,4.588109755730639,1.9643157075954367
222,stairs_up,108.6566620,0.7708872781577134,4.488472801823196,1.2096441444851158,2.4428424848579446,1.2096441444851171,-0.8862740090787538,3.4904464279763765,3.5112565287908533,-1.5170278502712713,-0.14943526006988936,-0.9694489106587958,0.16103987194527195,-0.9694489106587968,-0.8862740090787538,4.588109755730639,1.8463230916554525,-1.0643828677301495,0.6722837104660762,0.3830939639396445,0.8674792228179884,0.38309396393964507,0.9978761820633103,4.588109755730639,1.5720116844763803
223,stairs_up,108.8585510,0.7708872781577134,4.488472801823196,1.288988467784121,2.489411095808853,1.2889884677841223,0.369826118349289,3.856334203894464,3.4747031884209902,-1.5170278502712713,-0.14943526006988936,-0.9374575530443214,0.3938149635522544,-0.9374575530443227,-0.8862740090787538,4.222221979812552,1.840197311198544,-1.0643828677301495,0.6722837104660762,0.373716355901177,0.81071171424047,0.3737163559011774,2.253976309491353,4.588109755730639,1.74521458748806
224,stairs_up,109.0592804,0.7762545603169266,4.488472801823196,1.3385385140017694,2.2151668284238895,1.3385385140017707,-0.25822394536473237,3.124558652058288,3.338541017691223,-1.5170278502712713,-0.14943526006988936,-0.9055932824993896,0.1927319824337179,-0.9055932824993885,-0.25822394536473237,7.149324187157254,2.3486723100319584,-1.0643828677301495,0.6722837104660762,0.3790258168567317,0.7965179878535074,0.37902581685673187,2.253976309491353,4.588109755730639,1.7686482810216628
225,stairs_up,109.2600021,0.7640886011242108,1.243567289994642,1.2739226375384647,0.9461039910346697,1.2739226375384654,-0.8862740090787538,0.5633442206316734,2.36512066860828,-0.9319885619447738,-0.9288368264097706,-0.8918490209026184,-0.15193076294533425,-0.8918490209026164,-0.25822394536473237,0.1974564447135857,1.4311843606391743,-0.15909260356832472,0.3195237706576469,0.40308390147830847,0.36390778519386036,0.4030839014783085,2.253976309491353,1.2951197724678498,1.1473700211726454
226,stairs_up,109.4607239,0.7640886011242108,1.243567289994642,1.324182688834209,0.9938131685368649,1.324182688834209,0.369826118349289,-0.1684313312045017,2.0537441976581405,-0.9319885619447738,-0.9288368264097706,-0.8395096540362629,-0.1284296198047415,-0.8395096540362612,0.369826118349289,-0.1684313312045017,1.1728833554353186,-0.15909260356832472,0.3195237706576469,0.3891113836038174,0.28562629396109834,0.3891113836038175,2.253976309491353,1.2951197724678498,0.9078957689749988
227,stairs_up,109.6614456,0.7640886011242108,1.243567289994642,1.3567631013803942,0.8371885592433482,1.3567631013803934,0.369826118349289,0.1974564447135857,2.2209047888736895,-0.9319885619447738,-0.9288368264097706,-0.7712025718809231,-0.5541137632490899,-0.7712025718809228,-0.8862740090787538,1.6610075483859372,1.6518596057404138,-0.15909260356832472,0.3195237706576469,0.42569583223869095,0.20675088659373458,0.4256958322386908,2.253976309491353,1.2951197724678498,0.9946306688660937
228,stairs_up,109.8621597,0.7640886011242108,1.08747901732593,1.3241579070318956,0.6646346912396649,1.3241579070318923,-0.8862740090787538,-0.5343191071225899,1.964649553103411,-0.5337323975125104,-0.9288368264097706,-0.7596378853225858,-1.1383962401711167,-0.7596378853225852,0.9978761820633103,0.1974564447135857,0.9345804539434053,-0.15909260356832472,0.3195237706576469,0.4192941963011909,0.17123288109873155,0.41929419630119114,2.253976309491353,1.2951197724678498,0.7069936726436667
229,stairs_up,110.0628891,0.7640886011242108,1.08747901732593,1.3061149689112563,0.7927943016794418,1.3061149689112532,-0.8862740090787538,-0.5343191071225899,1.6548750087636133,-0.5337323975125104,-0.9288368264097706,-0.7701174443225856,-1.0306145452894495,-0.7701174443225844,0.369826118349289,0.5633442206316734,1.1373448211963735,-0.15909260356832472,0.3195237706576469,0.3796962643339547,0.45026617934000207,0.3796962643339547,-0.8862740090787538,1.2951197724678498,1.0588289371960875
230,stairs_up,110.2636108,0.7640886011242108,1.08747901732593,1.3301821480860154,0.7065810332506282,1.3301821480860128,-0.8862740090787538,-0.5343191071225899,1.8756648131849334,-0.5555596739475168,-0.9288368264097706,-0.8046714560496251,-0.8597707121456993,-0.8046714560496242,0.369826118349289,-0.1684313312045017,1.047598498939146,0.189426177937358,0.3195237706576469,0.4256080771164091,-0.08635441311710072,0.42560807711640924,-0.8862740090787538,0.5633442206316734,0.6492805810769035
231,stairs_up,110.4643326,0.7640886011242108,1.08747901732593,1.3446477811471318,0.6570632258941494,1.3446477811471311,0.369826118349289,0.1974564447135857,2.1044733511607916,-0.701908883438889,-0.9288368264097706,-0.8483084361400484,-0.7247806396009904,-0.848308436140048,-0.25822394536473237,1.2951197724678498,1.5366785923174877,0.189426177937358,0.2948965417499728,0.4142239045171028,-0.23613008733576682,0.4142239045171028,-0.8862740090787538,0.9292319965497609,0.9020717693274475
232,stairs_up,110.6650543,0.7640886011242108,1.08747901732593,1.2929513509246475,0.6402618830474455,1.2929513509246484,0.369826118349289,-0.5343191071225899,2.1027603031915456,-1.0185815216282836,-0.9288368264097706,-0.8890640188365043,-0.34610525522538954,-0.8890640188365034,-0.25822394536473237,0.9292319965497609,1.4384642799081024,0.189426177937358,0.5980549898622779,0.4417583520688183,-0.2954710832851463,0.4417583520688183,-0.25822394536473237,1.2951197724678498,0.6889545679872698
233,stairs_up,110.8657761,0.7640886011242108,1.08747901732593,1.225372233974734,0.5566053540946524,1.2253722339747342,-0.8862740090787538,0.5633442206316734,2.1066794470412686,-1.0185815216282836,-0.9642168870668911,-0.9723200739250839,-0.3669179123238799,-0.9723200739250846,-0.8862740090787538,-0.1684313312045017,1.3604727457504469,0.189426177937358,0.5980549898622779,0.3978956174628964,-0.2704648271240601,0.39789561746289615,-0.25822394536473237,2.0268953243040246,0.749288780312176
234,stairs_up,111.0665054,0.7644464498427831,1.08747901732593,1.2069982787263782,0.39789723969961044,1.206998278726381,-0.8862740090787538,-0.5343191071225899,1.3298493035411754,-1.0185815216282836,-0.9642168870668911,-0.9879633644972644,-0.4013786170456084,-0.9879633644972668,-0.8862740090787538,-0.9002068830406781,1.2604483635660957,0.189426177937358,0.5980549898622779,0.36048453570157996,-0.08456271906861175,0.3604845357015802,-0.25822394536473237,2.0268953243040246,0.774067336966485
235,stairs_up,111.2672195,1.1172591168917527,1.0260841720774325,1.187401424650394,-0.10231058963336122,1.1874014246503959,-0.8862740090787538,1.2951197724678498,2.142406516292507,-1.0185815216282836,-0.9642168870668911,-0.9875868777390339,-0.4191017327963232,-0.987586877739034,-0.8862740090787538,-0.9002068830406781,1.286919891579618,0.189426177937358,0.5980549898622779,0.31270688573740985,-0.2684265056802652,0.3127068857374097,-0.25822394536473237,2.0268953243040246,0.9739930724555279
236,stairs_up,111.4679413,1.1172591168917527,1.0260841720774325,1.1801867955159837,-0.19949007304058902,1.1801867955159855,0.369826118349289,3.124558652058288,1.9133702740025387,-1.0185815216282836,-0.9642168870668911,-1.06476935895313,-0.567741398892613,-1.0647693589531304,-0.8862740090787538,-0.1684313312045017,1.617416251097643,0.189426177937358,0.5980549898622779,0.3020402201774428,-0.19655295522773486,0.3020402201774428,0.369826118349289,2.392783100222114,0.9620718911637383
237,stairs_up,111.6686630,1.1172591168917527,1.0260841720774325,1.211395169393724,-0.006295303597721188,1.2113951693937213,-0.25822394536473237,0.9292319965497609,2.0853068068255594,-1.0185815216282836,-0.9642168870668911,-1.1382935998551758,-0.7769882744950718,-1.1382935998551764,-0.8862740090787538,-0.5343191071225899,1.5818453552571934,0.189426177937358,0.5980549898622779,0.27303802081592976,-0.2718898205074218,0.2730380208159293,-0.25822394536473237,2.392783100222114,0.8137516796743951
238,stairs_up,111.8693848,0.9952418257858122,1.0260841720774325,1.1696756356990248,0.14924560641465612,1.1696756356990228,-0.25822394536473237,1.2951197724678498,1.3538818068243204,-1.0185815216282836,-0.9642168870668911,-1.193532777165259,-0.722479614038508,-1.19353277716526,-0.25822394536473237,-0.1684313312045017,1.54935593670662,0.189426177937358,0.5980549898622779,0.28866698832195675,-0.25019794819300445,0.28866698832195603,-0.25822394536473237,2.392783100222114,0.7286259432093398
239,stairs_up,112.0701141,0.9862962059806663,1.0260841720774325,1.1262960136013966,0.6205502641358062,1.1262960136013955,-0.25822394536473237,0.5633442206316734,1.3187800048966696,-1.0185815216282836,-1.3745560389534854,-1.2050731377890864,-0.9150882952012197,-1.2050731377890882,-0.25822394536473237,-1.2660946589587656,1.317465627887927,0.44240652949417547,0.5980549898622779,0.30672811412378,-0.5540014155806295,0.30672811412377954,-0.25822394536473237,3.4904464279763765,0.8430150215553625
240,stairs_up,112.2708359,0.9862962059806663,1.2289991149945625,1.1184718669806388,0.6549981458997881,1.1184718669806393,-0.8862740090787538,0.1974564447135857,2.0830796796424225,-1.0185815216282836,-1.0349770083811323,-1.1722196811411194,-0.6042110734150637,-1.1722196811411199,-0.8862740090787538,-1.2660946589587656,1.2737637528740955,0.1268072879207076,0.5980549898622779,0.2606735267376159,-0.30177685683774885,0.2606735267376157,-0.25822394536473237,2.758670876140201,0.8150961226847708
241,stairs_up,112.4715500,0.9862962059806663,2.0031977824001084,1.1555000969366418,1.2686771565599613,1.1555000969366418,0.369826118349289,0.9292319965497609,2.199178075509243,-1.0185815216282836,-1.0349770083811323,-1.1763130633288241,-0.582662300058038,-1.1763130633288248,-0.8862740090787538,0.1974564447135857,1.8068935571138054,0.1268072879207076,0.5980549898622779,0.2579308128236068,-0.21209464432880176,0.25793081282360714,0.9978761820633103,3.124558652058288,0.9664366318533691
242,stairs_up,112.6722717,0.9862962059806663,2.0031977824001084,1.1520948936594924,1.2818977541493795,1.1520948936594932,0.369826118349289,0.5633442206316734,2.1439708790589846,-0.9373558441039869,-1.0349770083811323,-1.1620702304786024,-0.6333293081584924,-1.1620702304786032,-0.8862740090787538,0.5633442206316734,1.7929569716389047,0.1268072879207076,0.24425452825092162,0.2352618182075714,-0.5020970683905583,0.2352618182075714,0.369826118349289,2.392783100222114,0.6904676719133701
243,stairs_up,112.8729935,0.9862962059806663,2.0031977824001084,1.1351270797537742,1.2489383442123843,1.135127079753774,-0.25822394536473237,0.1974564447135857,1.625014549422766,-0.83680783117469,-1.0349770083811323,-1.1523982087987126,-0.7294078943813775,-1.1523982087987137,-0.8862740090787538,-0.9002068830406781,1.420769690926079,0.1268072879207076,0.24425452825092162,0.26399620359547915,-0.5568997121452348,0.26399620359547893,-0.25822394536473237,2.392783100222114,0.7018573950835254
244,stairs_up,113.0737228,0.9862962059806663,2.0031977824001084,1.1551527111333897,1.1438926081065282,1.1551527111333892,-0.25822394536473237,0.1974564447135857,1.8323022026871523,-0.83680783117469,-1.0349770083811323,-1.1617003376514774,-0.7795060679230487,-1.1617003376514792,-0.25822394536473237,-0.1684313312045017,1.3389477852634513,0.1268072879207076,0.24425452825092162,0.2888654630734021,-0.681683282839624,0.28886546307340205,-0.25822394536473237,2.758670876140201,0.5915733320328216
245,stairs_up,113.2744446,0.9862962059806663,2.0031977824001084,1.1685145747973977,1.1214426373023187,1.1685145747973993,0.369826118349289,1.2951197724678498,2.083024809181896,-0.9133817744371275,-1.0349770083811323,-1.2030226969497693,-0.704318271425123,-1.203022696949771,-0.25822394536473237,0.5633442206316734,1.88571815433006,0.1268072879207076,0.24425452825092162,0.3161286854339725,-0.6252831649392733,0.3161286854339724,-0.25822394536473237,2.392783100222114,0.7771996188890775
246,stairs_up,113.4751663,0.9862962059806663,2.0031977824001084,1.1425113093833965,1.0603950346750552,1.142511309383399,0.369826118349289,0.5633442206316734,1.992422739449257,-0.9133817744371275,-1.0349770083811323,-1.1785481116262244,-0.7439645500437295,-1.1785481116262284,0.369826118349289,0.9292319965497609,1.779325280918005,0.1268072879207076,0.24425452825092162,0.3195950446406467,-0.7638061187489603,0.3195950446406463,0.369826118349289,3.124558652058288,0.7292217810704699
247,stairs_up,113.6758804,0.9862962059806663,2.0031977824001084,1.0847554007987286,0.8596852455314636,1.08475540079873,-0.8862740090787538,0.5633442206316734,2.0580811605405143,-0.9133817744371275,-1.0349770083811323,-1.1392789227683613,-0.8026693262903689,-1.139278922768363,-0.8862740090787538,-0.1684313312045017,1.6817647415242478,0.1268072879207076,0.24425452825092162,0.3385787450242154,-0.750851192604986,0.3385787450242153,0.369826118349289,2.0268953243040246,0.6466674243413301
248,stairs_up,113.8766022,0.9862962059806663,2.0031977824001084,1.081818758744781,0.7322878055000027,1.0818187587447792,-0.25822394536473237,0.5633442206316734,1.4938222240722598,-0.9133817744371275,-1.0349770083811323,-1.0762833486981502,-0.8913520025384728,-1.0762833486981525,-0.8862740090787538,-0.9002068830406781,1.2847336808743197,0.1268072879207076,0.24425452825092162,0.31040568074139097,-0.7165301600581864,0.31040568074139135,-0.8862740090787538,2.392783100222114,0.6461219299342261
249,stairs_up,114.0773315,1.2621772305884165,2.0031977824001084,1.1472310306554143,0.2654065480812869,1.1472310306554128,-0.25822394536473237,1.2951197724678498,1.733007409896545,-0.9133817744371275,-1.0349770083811323,-1.074561877666951,-0.8774010021645682,-1.0745618776669514,-0.8862740090787538,-0.5343191071225899,1.3781002334727308,0.1268072879207076,0.24425452825092162,0.31009376122523685,-0.7379455780502407,0.3100937612252375,-0.8862740090787538,2.758670876140201,0.6146347859146762
250,stairs_up,114.2780533,1.2621772305884165,2.0031977824001084,1.1724656353038232,0.3926982634696191,1.172465635303821,0.369826118349289,0.5633442206316734,2.0229277665207026,-0.9133817744371275,-1.2250580759429617,-1.122407731459314,-1.1011119242701652,-1.122407731459313,-0.8862740090787538,0.1974564447135857,1.5527547861179427,-0.4922250864937218,0.24425452825092162,0.32567498650758675,-0.783527966389928,0.32567498650758725,-0.8862740090787538,5.319885307566817,0.9146043705831823
251,stairs_up,114.4787750,1.2621772305884165,1.1738478354431776,1.094589973935018,-0.7448236460673682,1.0945899739350187,-0.8862740090787538,1.6610075483859372,1.7290253202060573,-0.9133817744371275,-1.2250580759429617,-1.1179719649975475,-1.13832728238766,-1.1179719649975457,-0.25822394536473237,0.5633442206316734,1.586697368839742,-0.4922250864937218,0.24425452825092162,0.3158542800945871,-0.97884538879027,0.31585428009458766,-0.8862740090787538,4.953997531648727,0.6625161823539071
252,stairs_up,114.6794968,1.213871092996335,1.1738478354431776,1.0814893322137509,-0.6914813126563119,1.0814893322137538,-0.25822394536473237,0.1974564447135857,1.0384268551152926,-0.9133817744371275,-1.296165086178129,-1.1236520015368003,-1.1668153412733198,-1.1236520015367988,-0.25822394536473237,-0.1684313312045017,1.5344073905868825,-0.4922250864937218,-0.018320960269927574,0.3051848862636774,-1.0796153271502933,0.3051848862636778,-0.25822394536473237,4.588109755730639,0.6758089498566981
253,stairs_up,114.8802109,1.2067147167840506,1.1738478354431776,1.0791728936511273,-0.6560176077531686,1.0791728936511291,-0.8862740090787538,0.1974564447135857,1.080374484881889,-0.9133817744371275,-1.296165086178129,-1.1151856001736367,-1.1858336030466563,-1.1151856001736358,-0.25822394536473237,-0.9002068830406781,1.2604704177651196,-0.4922250864937218,-0.018320960269927574,0.29615602773637906,-1.085015492739694,0.29615602773637945,-0.25822394536473237,4.953997531648727,0.5963632752377466
