0:00:00.851000,5.519138755980861,1.0239234449760766,9.150717703349283
0:00:00.856000,5.5,0.9090909090909091,9.748803827751196
0:00:00.861000,5.399521531100478,0.7105263157894737,10.157894736842104
0:00:00.866000,5.160287081339713,0.6889952153110048,10.160287081339712
0:00:00.871000,4.923444976076555,0.6722488038277512,9.83732057416268
0:00:00.876000,4.760765550239235,0.7799043062200957,9.562200956937799
0:00:00.882000,4.744019138755981,0.7870813397129187,9.21531100478469
0:00:00.887000,4.6028708133971294,1.0933014354066986,9.026315789473685
0:00:00.892000,4.547846889952153,1.354066985645933,9.026315789473685
0:00:00.897000,4.65311004784689,1.5741626794258374,9.011961722488039
0:00:00.902000,4.5047846889952154,1.7464114832535884,8.830143540669857
0:00:00.907000,4.380382775119617,1.6794258373205742,8.62200956937799
0:00:00.912000,4.354066985645933,1.5980861244019138,8.574162679425838
0:00:00.917000,4.20334928229665,1.6650717703349283,8.729665071770334
0:00:00.923000,4.043062200956938,1.6196172248803828,8.820574162679426
0:00:00.928000,3.9330143540669855,1.5334928229665072,8.91866028708134
0:00:00.933000,3.8325358851674642,1.2392344497607655,8.971291866028707
0:00:00.938000,3.645933014354067,0.9952153110047847,8.966507177033494
0:00:00.943000,3.1076555023923444,1.0047846889952152,9.08133971291866
0:00:00.948000,3.04066985645933,0.9425837320574163,8.892344497607656
0:00:00.953000,3.4138755980861246,0.9114832535885168,8.736842105263158
0:00:00.958000,3.339712918660287,0.9521531100478469,8.97846889952153
0:00:00.964000,2.15311004784689,0.9545454545454546,9.909090909090908
0:00:00.969000,0.8444976076555024,0.7416267942583732,11.043062200956937
0:00:00.974000,2.1363636363636362,0.4090909090909091,10.363636363636363
0:00:00.979000,3.1770334928229667,0.5765550239234449,9.696172248803828
0:00:00.984000,3.2177033492822966,1.1004784688995215,9.464114832535886
0:00:00.989000,3.2655502392344498,0.9569377990430622,9.473684210526315
0:00:00.994000,3.7200956937799043,0.5574162679425837,9.392344497607656
0:00:01,4.3971291866028706,0.31100478468899523,9.105263157894736
0:00:01.004000,4.880382775119617,0.3875598086124402,8.758373205741627
0:00:01.009000,4.7631578947368425,0.5813397129186603,8.758373205741627
0:00:01.014000,4.5047846889952154,0.6339712918660287,9.02153110047847
0:00:01.019000,4.732057416267943,0.5167464114832536,9.059808612440191
0:00:01.024000,5.248803827751196,0.23205741626794257,8.868421052631579
0:00:01.029000,5.555023923444976,0.12200956937799043,8.681818181818182
0:00:01.034000,5.521531100478469,0.2607655502392344,8.633971291866029
0:00:01.039000,5.368421052631579,0.35645933014354064,8.660287081339712
0:00:01.044000,5.2272727272727275,0.22248803827751196,8.85645933014354
0:00:01.049000,5.521531100478469,-0.23444976076555024,8.92822966507177
0:00:01.054000,5.976076555023924,-0.6267942583732058,8.64354066985646
0:00:01.059000,5.753588516746412,-0.8516746411483254,8.858851674641148
0:00:01.064000,5.521531100478469,-0.7870813397129187,8.889952153110048
0:00:01.069000,5.413875598086125,-0.861244019138756,8.775119617224881
0:00:01.074000,5.42822966507177,-1.0430622009569377,8.875598086124402
0:00:01.079000,5.909090909090909,-1.3444976076555024,8.9688995215311
0:00:01.084000,6.430622009569378,-1.6028708133971292,9.062200956937799
0:00:01.089000,6.538277511961723,-1.8038277511961722,9.210526315789474
0:00:01.094000,5.909090909090909,-1.6291866028708133,9.47846889952153
0:00:01.099000,5.26555023923445,-1.1555023923444976,9.452153110047847
0:00:01.104000,5.538277511961723,-0.7368421052631579,8.849282296650717
0:00:01.109000,6.117224880382775,-0.6770334928229665,8.638755980861244
0:00:01.114000,6.770334928229665,-0.7416267942583732,8.720095693779903
0:00:01.119000,7.509569377990431,-0.7296650717703349,8.617224880382775
0:00:01.124000,7.686602870813397,-0.6626794258373205,8.794258373205741
0:00:01.129000,7.361244019138756,-0.37320574162679426,9.205741626794259
0:00:01.134000,7.114832535885167,-0.2511961722488038,9.614832535885167
0:00:01.139000,7.2368421052631575,-0.35167464114832536,9.92822966507177
0:00:01.144000,7.6746411483253585,-0.5502392344497608,9.944976076555024
0:00:01.149000,7.822966507177034,-0.7320574162679426,9.641148325358852
0:00:01.154000,7.528708133971292,-0.8325358851674641,9.586124401913876
0:00:01.159000,7.045454545454546,-1.0789473684210527,10.098086124401913
0:00:01.164000,7.026315789473684,-1.4401913875598087,10.514354066985646
0:00:01.169000,7.466507177033493,-1.7488038277511961,10.538277511961722
0:00:01.174000,7.722488038277512,-1.7320574162679425,10.71531100478469
0:00:01.179000,7.641148325358851,-1.6339712918660287,11.229665071770334
0:00:01.184000,7.502392344497608,-1.492822966507177,11.705741626794259
0:00:01.189000,7.641148325358851,-1.4066985645933014,11.832535885167465
0:00:01.194000,8.007177033492823,-1.5813397129186604,11.727272727272727
0:00:01.199000,8.47846889952153,-1.854066985645933,11.485645933014354
0:00:01.203000,9.145933014354068,-2.2200956937799043,11.705741626794259
0:00:01.208000,9.098086124401913,-2.160287081339713,11.834928229665072
0:00:01.213000,8.674641148325358,-1.8181818181818181,11.578947368421053
0:00:01.218000,8.320574162679426,-1.4473684210526316,11.4688995215311
0:00:01.223000,8.102870813397129,-1.3373205741626795,11.504784688995215
0:00:01.228000,8.25598086124402,-1.3971291866028708,11.028708133971293
0:00:01.233000,8.23444976076555,-1.3492822966507176,10.222488038277511
0:00:01.238000,7.787081339712919,-1.0454545454545454,9.65311004784689
0:00:01.243000,7.009569377990431,-0.6818181818181818,9.708133971291867
0:00:01.248000,6.784688995215311,-0.3803827751196172,9.901913875598087
0:00:01.253000,7.20334928229665,-0.3038277511961722,9.92822966507177
0:00:01.258000,7.681818181818182,-0.5717703349282297,9.851674641148325
0:00:01.263000,8.133971291866029,-0.9354066985645934,9.430622009569378
0:00:01.268000,8.117224880382775,-1.244019138755981,9.126794258373206
0:00:01.273000,7.787081339712919,-1.5526315789473684,9.129186602870814
0:00:01.278000,7.69377990430622,-1.5358851674641147,9.078947368421053
0:00:01.283000,7.684210526315789,-1.4665071770334928,9.198564593301436
0:00:01.288000,7.490430622009569,-1.3301435406698565,9.44976076555024
0:00:01.293000,7.322966507177034,-1.1363636363636365,9.708133971291867
0:00:01.298000,7.095693779904306,-1.007177033492823,9.705741626794259
0:00:01.303000,6.92822966507177,-0.7894736842105263,9.679425837320574
0:00:01.308000,6.84688995215311,-0.645933014354067,9.885167464114833
0:00:01.313000,6.770334928229665,-0.6746411483253588,9.839712918660288
0:00:01.318000,6.5311004784688995,-0.7918660287081339,9.763157894736842
0:00:01.323000,6.42822966507177,-0.7655502392344498,9.485645933014354
0:00:01.328000,6.533492822966507,-0.6244019138755981,8.875598086124402
0:00:01.333000,6.617224880382775,-0.562200956937799,8.416267942583731
0:00:01.338000,6.5933014354066986,-0.5885167464114832,8.16267942583732
0:00:01.343000,6.69377990430622,-0.4473684210526316,7.8349282296650715
0:00:01.348000,6.944976076555024,-0.33014354066985646,7.545454545454546
0:00:01.353000,7.150717703349282,-0.17942583732057416,7.409090909090909
0:00:01.358000,7.086124401913875,0.06698564593301436,7.363636363636363
0:00:01.363000,6.842105263157895,0.15789473684210525,7.430622009569378
0:00:01.368000,6.669856459330144,0.03588516746411483,7.488038277511961
0:00:01.373000,6.516746411483253,-0.1339712918660287,7.533492822966507
0:00:01.378000,6.4330143540669855,-0.21291866028708134,7.42822966507177
0:00:01.383000,6.4688995215311005,-0.15789473684210525,7.184210526315789
0:00:01.388000,6.389952153110048,0.0023923444976076554,7.023923444976076
0:00:01.393000,6.358851674641149,0.11244019138755981,6.760765550239235
0:00:01.398000,6.4330143540669855,0.35406698564593303,6.2631578947368425
0:00:01.402000,6.382775119617225,0.6985645933014354,5.679425837320574
0:00:01.407000,6.27511961722488,0.8660287081339713,5.167464114832536
0:00:01.412000,6.1291866028708135,0.8325358851674641,4.899521531100478
0:00:01.417000,6.160287081339713,0.6913875598086124,4.720095693779904
0:00:01.422000,6.2990430622009566,0.6411483253588517,4.626794258373206
0:00:01.427000,6.4952153110047846,0.7607655502392344,4.7105263157894735
0:00:01.432000,6.590909090909091,0.8636363636363636,4.894736842105263
0:00:01.437000,6.5933014354066986,0.9210526315789473,5.047846889952153
0:00:01.442000,6.732057416267943,0.9090909090909091,5.3253588516746415
0:00:01.447000,6.863636363636363,0.9090909090909091,5.545454545454546
0:00:01.452000,6.849282296650718,0.930622009569378,5.6124401913875595
0:00:01.457000,6.755980861244019,0.9090909090909091,5.456937799043062
0:00:01.462000,6.77511961722488,0.8301435406698564,4.990430622009569
0:00:01.467000,6.820574162679426,0.9401913875598086,4.437799043062201
0:00:01.472000,6.827751196172249,1.1004784688995215,4.131578947368421
0:00:01.477000,6.856459330143541,1.3110047846889952,4.279904306220096
0:00:01.482000,7.088516746411483,1.4617224880382775,4.595693779904306
0:00:01.487000,7.363636363636363,1.485645933014354,4.873205741626794
0:00:01.492000,7.6124401913875595,1.514354066985646,5.055023923444976
0:00:01.497000,8.114832535885167,1.555023923444976,4.985645933014354
0:00:01.502000,8.08133971291866,1.5287081339712918,4.873205741626794
0:00:01.507000,7.636363636363637,1.5215311004784688,4.758373205741627
0:00:01.512000,7.4066985645933014,1.444976076555024,4.552631578947368
0:00:01.517000,7.239234449760765,1.4641148325358853,4.447368421052632
0:00:01.522000,7.315789473684211,1.638755980861244,4.521531100478469
0:00:01.527000,7.6291866028708135,1.8779904306220097,4.669856459330144
0:00:01.532000,8.009569377990431,1.992822966507177,4.660287081339713
0:00:01.537000,8.275119617224881,2.1674641148325358,4.552631578947368
0:00:01.542000,8.133971291866029,2.4210526315789473,4.57177033492823
0:00:01.547000,7.779904306220096,2.583732057416268,4.873205741626794
0:00:01.552000,7.533492822966507,2.674641148325359,5.088516746411483
0:00:01.557000,7.471291866028708,2.811004784688995,4.973684210526316
0:00:01.562000,7.478468899521531,2.9210526315789473,4.863636363636363
0:00:01.567000,7.1291866028708135,2.9066985645933014,5.3086124401913874
0:00:01.572000,6.925837320574162,3.1985645933014353,5.712918660287081
0:00:01.577000,7.320574162679426,3.77511961722488,5.863636363636363
0:00:01.582000,8.258373205741627,4.315789473684211,5.660287081339713
0:00:01.587000,8.961722488038278,4.641148325358851,4.873205741626794
0:00:01.592000,8.904306220095695,4.8708133971291865,4.117224880382775
0:00:01.597000,8.447368421052632,5.062200956937799,3.5574162679425836
0:00:01.601000,7.923444976076555,5.248803827751196,3.150717703349282
0:00:01.606000,7.679425837320574,5.485645933014354,3.0334928229665072
0:00:01.611000,7.777511961722488,5.559808612440191,3.2033492822966507
0:00:01.616000,8.02153110047847,5.626794258373206,3.5933014354066986
0:00:01.621000,7.803827751196172,6.186602870813397,3.949760765550239
0:00:01.626000,7.712918660287081,6.8875598086124405,3.9832535885167464
0:00:01.631000,8.320574162679426,6.956937799043062,3.9545454545454546
0:00:01.636000,9.308612440191387,6.2368421052631575,4.318181818181818
0:00:01.641000,10.076555023923445,5.169856459330144,4.7990430622009566
0:00:01.646000,10.533492822966506,4.279904306220096,5.267942583732057
0:00:01.651000,10.54066985645933,3.9808612440191387,5.842105263157895
0:00:01.656000,10.145933014354068,4.27511961722488,6.098086124401914
0:00:01.661000,9.655502392344498,4.6291866028708135,5.856459330143541
0:00:01.666000,8.985645933014354,4.7727272727272725,5.5047846889952154
0:00:01.671000,8.263157894736842,4.837320574162679,5.3086124401913874
0:00:01.676000,7.851674641148326,4.875598086124402,5.12200956937799
0:00:01.681000,7.679425837320574,5.021531100478469,4.87799043062201
0:00:01.686000,7.679425837320574,5.26555023923445,4.547846889952153
0:00:01.691000,7.696172248803828,5.473684210526316,4.251196172248804
0:00:01.696000,7.720095693779904,5.543062200956938,4
0:00:01.701000,7.69377990430622,5.480861244019139,3.777511961722488
0:00:01.706000,7.688995215311005,5.349282296650718,3.588516746411483
0:00:01.711000,7.755980861244019,5.241626794258373,3.452153110047847
0:00:01.716000,7.863636363636363,5.136363636363637,3.375598086124402
0:00:01.721000,7.940191387559809,4.94976076555024,3.430622009569378
0:00:01.726000,8.047846889952153,4.854066985645933,3.5956937799043063
0:00:01.731000,8.19377990430622,4.892344497607655,3.688995215311005
0:00:01.736000,8.191387559808613,4.940191387559809,3.7320574162679425
0:00:01.741000,8.064593301435407,4.815789473684211,3.6220095693779903
0:00:01.746000,7.839712918660287,4.688995215311005,3.3660287081339715
0:00:01.751000,7.667464114832536,4.696172248803828,2.9808612440191387
0:00:01.756000,7.547846889952153,4.712918660287081,2.528708133971292
0:00:01.761000,7.4952153110047846,4.7368421052631575,1.985645933014354
0:00:01.766000,7.461722488038277,4.751196172248804,1.4976076555023923
0:00:01.771000,7.528708133971292,4.868421052631579,1.1339712918660287
0:00:01.776000,7.5933014354066986,5.143540669856459,0.9952153110047847
0:00:01.781000,7.657894736842105,5.389952153110048,1.0526315789473684
0:00:01.786000,7.787081339712919,5.454545454545454,1.1483253588516746
0:00:01.791000,7.92822966507177,5.1650717703349285,1.2822966507177034
0:00:01.796000,7.944976076555024,4.937799043062201,1.485645933014354
0:00:01.800000,7.913875598086125,5.002392344497608,1.7248803827751196
0:00:01.805000,7.779904306220096,5.186602870813397,1.8373205741626795
0:00:01.810000,7.507177033492823,5.217703349282297,1.770334928229665
0:00:01.815000,7.267942583732057,5.114832535885167,1.2966507177033493
0:00:01.820000,7.035885167464115,5.002392344497608,0.6746411483253588
0:00:01.825000,6.751196172248804,4.892344497607655,0.08373205741626795
0:00:01.830000,6.681818181818182,4.533492822966507,-0.5478468899521531
0:00:01.835000,7.186602870813397,4.064593301435407,-1.5885167464114833
0:00:01.840000,8.035885167464114,3.8229665071770333,-1.9880382775119618
0:00:01.845000,8.667464114832535,3.8636363636363638,-1.7248803827751196
0:00:01.850000,8.81578947368421,3.9569377990430623,-0.45933014354066987
0:00:01.855000,8.157894736842104,4.143540669856459,1.5311004784688995
0:00:01.860000,7.739234449760765,4.586124401913875,2.452153110047847
0:00:01.865000,7.767942583732057,5.12200956937799,2.9282296650717705
0:00:01.870000,8.014354066985646,5.3253588516746415,3.3779904306220097
0:00:01.875000,8.23444976076555,5.2727272727272725,3.464114832535885
0:00:01.880000,8.363636363636363,5.124401913875598,2.944976076555024
0:00:01.885000,8.24401913875598,4.901913875598086,2.485645933014354
0:00:01.890000,8.035885167464114,4.516746411483253,2.3301435406698565
0:00:01.895000,7.717703349282297,4.172248803827751,2.61244019138756
0:00:01.900000,7.291866028708134,4.07177033492823,2.873205741626794
0:00:01.905000,6.9952153110047846,3.949760765550239,2.8947368421052633
0:00:01.910000,6.9066985645933014,3.84688995215311,2.8803827751196174
0:00:01.915000,7.04066985645933,3.834928229665072,2.2320574162679425
0:00:01.920000,7.08133971291866,3.8205741626794256,1.4545454545454546
0:00:01.925000,6.787081339712919,3.6363636363636362,0.9784688995215312
0:00:01.930000,6.483253588516747,3.409090909090909,0.6578947368421053
0:00:01.935000,6.30622009569378,3.1961722488038276,0.27751196172248804
0:00:01.940000,6.241626794258373,3.174641148325359,-0.007177033492822967
0:00:01.945000,6.339712918660287,3.2535885167464116,-0.05502392344497608
0:00:01.950000,6.45933014354067,3.289473684210526,-0.11244019138755981
0:00:01.955000,6.528708133971292,3.289473684210526,-0.1722488038277512
0:00:01.960000,6.471291866028708,3.3564593301435406,-0.3014354066985646
0:00:01.965000,6.284688995215311,3.4545454545454546,-0.29904306220095694
0:00:01.970000,6,3.5167464114832536,-0.38995215311004783
0:00:01.975000,5.944976076555024,3.311004784688995,-0.7296650717703349
0:00:01.980000,6.007177033492823,3.212918660287081,-1.124401913875598
0:00:01.985000,5.94976076555024,3.165071770334928,-1.3421052631578947
0:00:01.990000,5.815789473684211,3.1363636363636362,-1.4665071770334928
0:00:01.995000,5.767942583732057,3.2583732057416266,-1.5526315789473684
0:00:02,5.7631578947368425,3.284688995215311,-1.5382775119617225
0:00:02.005000,5.830143540669856,3.028708133971292,-1.4114832535885167
0:00:02.010000,6.0311004784688995,2.751196172248804,-1.4712918660287082
0:00:02.015000,6.114832535885167,2.7177033492822966,-1.6842105263157894
0:00:02.020000,5.961722488038277,2.8181818181818183,-1.7320574162679425
0:00:02.025000,5.851674641148326,2.952153110047847,-1.7727272727272727
0:00:02.030000,5.815789473684211,3.1076555023923444,-1.645933014354067
0:00:02.035000,5.755980861244019,3.4473684210526314,-1.4330143540669857
0:00:02.040000,5.753588516746412,3.715311004784689,-0.6483253588516746
0:00:02.045000,6.155502392344498,3.9138755980861246,0.423444976076555
