ID,label,time,acc_x_min,acc_x_max,acc_x_avg,acc_x_std,acc_x_AUC,acc_x_pk,acc_x_cn,acc_x_pw,acc_y_min,acc_y_max,acc_y_avg,acc_y_std,acc_y_AUC,acc_y_pk,acc_y_cn,acc_y_pw,acc_z_min,acc_z_max,acc_z_avg,acc_z_std,acc_z_AUC,acc_z_pk,acc_z_cn,acc_z_pw
118,,27.247,-0.8617021276595744,1.303191489361702,0.19640825784706134,0.7966421504431995,0.19640825784706117,0.8333333333333334,1.6666666666666667,16503.975390240248,-2.0659574468085107,2.202127659574468,0.11550452917632187,1.431724945985871,0.11550452917632198,0.8333333333333334,1.6666666666666667,29086.96944582629,-2.401063829787234,3.1829787234042555,0.1522645881609437,1.830548913241392,0.1522645881609442,0.8333333333333334,1.6666666666666667,40540.12687932696
119,,27.455,-0.8617021276595744,1.2361702127659575,-0.03310511902254054,0.6900907293544613,-0.03310511902254053,0.8333333333333334,4.166666666666667,20787.38582890067,-2.0659574468085107,2.202127659574468,0.3532546871708448,1.3550361084621616,0.3532546871708447,0.8333333333333334,1.6666666666666667,31019.11463867575,-2.401063829787234,3.1829787234042555,-0.1639035180113756,1.7678959924627065,-0.1639035180113755,0.8333333333333334,3.3333333333333335,47041.35141307856
120,,27.663,-0.8617021276595744,1.4287234042553192,-0.021845376026964406,0.7137648293686414,-0.021845376026964514,0.8333333333333334,4.166666666666667,22507.12351312171,-1.7478723404255319,2.202127659574468,0.3201601011164948,1.379062062415252,0.3201601011164949,0.8333333333333334,2.5,35047.91977421085,-2.401063829787234,3.2638297872340427,-0.2555930061091215,1.674581586060416,-0.2555930061091215,0.8333333333333334,3.3333333333333335,50365.57680070746
121,,27.871,-0.8617021276595744,1.4287234042553192,0.13849799873604382,0.7889121018552584,0.1384979987360437,0.8333333333333334,1.6666666666666667,16071.19523954674,-1.7478723404255319,2.202127659574468,0.13685485569833583,1.4820507958252553,0.13685485569833566,0.8333333333333334,0.8333333333333334,27148.958332984806,-2.401063829787234,3.668085106382979,0.1700442384663998,2.013001364052224,0.1700442384664002,0.8333333333333334,1.6666666666666667,40864.50663687137
122,,28.08,-0.8617021276595744,1.4287234042553192,0.16064883084053083,0.7676273328519566,0.16064883084053083,0.8333333333333334,1.6666666666666667,17440.151030229772,-1.7478723404255319,2.168085106382979,-0.07069728249420687,1.285507005147878,-0.07069728249420693,0.8333333333333334,3.3333333333333335,37622.13614302075,-2.948936170212766,3.668085106382979,0.2886454602907099,2.003455935041964,0.28864546029071,0.8333333333333334,2.5,54320.55593253662
123,,28.29,-0.8531914893617021,1.4287234042553192,0.1784074152096061,0.7520839478949571,0.17840741520960587,0.8333333333333334,2.5,18522.14029530389,-1.7478723404255319,1.797872340425532,-0.06726353486412466,1.278144458387487,-0.06726353486412484,0.8333333333333334,1.6666666666666667,28122.842385491836,-2.948936170212766,3.668085106382979,0.2704550242258268,2.0261777577172655,0.270455024225827,0.8333333333333334,1.6666666666666667,42352.070320352104
124,,28.5,-0.8531914893617021,1.4287234042553192,0.026816937012850203,0.7588663980775433,0.02681693701285007,0.8333333333333334,2.5,19116.88933742433,-1.7478723404255319,1.797872340425532,0.16083842426795866,1.262365687473991,0.16083842426795864,0.8333333333333334,1.6666666666666667,27210.92567035447,-2.948936170212766,3.668085106382979,0.061586265009479745,2.1091266839010183,0.06158626500947986,0.8333333333333334,1.6666666666666667,39609.43945322991
125,,28.71,-0.8531914893617021,1.2159574468085106,-0.06289235306509373,0.6516694568802068,-0.06289235306509366,0.8333333333333334,3.3333333333333335,20448.489476662246,-1.7382978723404254,1.797872340425532,0.27338318938276807,1.149312515703368,0.2733831893827682,0.8333333333333334,2.5,29807.827198854557,-2.948936170212766,3.608510638297872,-0.40747840741520963,1.697221009162835,-0.4074784074152094,0.8333333333333334,4.166666666666667,54780.28002597626
126,,28.92,-0.8531914893617021,1.1,0.037044449125763636,0.715309570137497,0.037044449125763705,0.8333333333333334,1.6666666666666667,16432.024918081213,-2.1,1.797872340425532,0.1856856962291973,1.2392423259764889,0.1856856962291976,0.8333333333333334,3.3333333333333335,28366.841083502604,-2.948936170212766,3.4648936170212767,-0.27067621655782614,1.8808399256347774,-0.27067621655782614,0.8333333333333334,2.5,42230.50561820254
127,,29.13,-0.7797872340425532,1.1,0.0974615546661049,0.6871270898790545,0.09746155466610493,0.8333333333333334,1.6666666666666667,16920.404037165907,-2.1,1.7127659574468086,-0.11379818832947129,1.1255186585618313,-0.11379818832947125,0.8333333333333334,3.3333333333333335,29949.85885141171,-2.0606382978723405,3.4648936170212767,0.2678955129555509,1.7470994798318737,0.26789551295555114,0.8333333333333334,2.5,43390.94655247804
128,,29.34,-0.6925531914893617,1.1,0.13244154202654307,0.6578356910755968,0.1324415420265431,0.8333333333333334,1.6666666666666667,14952.912314857214,-2.1,1.6297872340425532,-0.11921213397935543,1.1185176693554446,-0.11921213397935526,0.8333333333333334,2.5,30374.53915877052,-2.0797872340425534,3.4648936170212767,0.2309142616389299,1.7840948361561821,0.23091426163892975,0.8333333333333334,1.6666666666666667,44387.67860963075
129,,29.55,-0.6787234042553192,1.1,0.10045291763218876,0.6798854497033242,0.10045291763218885,0.8333333333333334,1.6666666666666667,15083.28499142581,-2.1,1.6297872340425532,0.011670528755003138,1.2109781323565236,0.011670528755003235,0.8333333333333334,2.5,25815.662264802973,-2.0797872340425534,3.4648936170212767,0.12054982093954077,1.8638518686455658,0.12054982093954049,0.8333333333333334,1.6666666666666667,37966.95207396894
130,,29.76,-0.6787234042553192,1.047872340425532,-0.07288813987781757,0.5670536475313767,-0.0728881398778176,0.8333333333333334,3.3333333333333335,17458.94305728504,-2.1,1.6297872340425532,0.2153886665262271,1.1018408079386701,0.21538866652622715,0.8333333333333334,2.5,27143.55802212697,-2.0797872340425534,3.4648936170212767,-0.1857067621655782,1.7397416844184492,-0.18570676216557827,0.8333333333333334,3.3333333333333335,49156.63545211865
131,,29.97,-0.6787234042553192,1.175531914893617,-0.045186433536970716,0.6045767227451166,-0.04518643353697068,0.8333333333333334,3.3333333333333335,17286.695152666096,-1.875531914893617,1.6297872340425532,0.21405097956604172,1.0857552399489476,0.21405097956604163,0.8333333333333334,3.3333333333333335,29146.57875273944,-2.0797872340425534,2.526595744680851,-0.31971771645249636,1.5261396104960943,-0.31971771645249597,0.8333333333333334,3.3333333333333335,43378.051681390025
132,,30.18,-0.6787234042553192,1.175531914893617,0.15031598904571306,0.628200567083545,0.15031598904571317,0.8333333333333334,1.6666666666666667,13602.069906615325,-2.1617021276595745,1.6297872340425532,-0.10025279123657047,1.2383576585991625,-0.10025279123657058,0.8333333333333334,3.3333333333333335,26493.991593237835,-2.0797872340425534,2.526595744680851,0.06441963345270701,1.6531494008422207,0.06441963345270733,0.8333333333333334,2.5,34887.86957638564
133,,30.39,-0.7904255319148936,1.175531914893617,0.09065725721508322,0.6803957327108239,0.09065725721508323,0.8333333333333334,1.6666666666666667,16835.443552010245,-2.1617021276595745,1.7563829787234042,-0.1539709290077944,1.2007874721600715,-0.15397092900779438,0.8333333333333334,2.5,32481.4465386937,-2.073404255319149,2.526595744680851,0.18242047609016215,1.5752585040626568,0.18242047609016207,0.8333333333333334,2.5,39477.695824837276
134,,30.6,-0.8074468085106383,1.175531914893617,0.07688013482199288,0.694910367191166,0.07688013482199269,0.8333333333333334,2.5,16605.93704212219,-2.1617021276595745,1.7563829787234042,-0.07195070570886875,1.2884502845313164,-0.07195070570886866,0.8333333333333334,1.6666666666666667,28176.714917534344,-2.073404255319149,2.526595744680851,0.11295555087423635,1.6494285258539323,0.11295555087423642,0.8333333333333334,1.6666666666666667,36515.72157249825
135,,30.81,-0.8404255319148937,1.175531914893617,-0.04314303770802614,0.6986574314554449,-0.04314303770802617,0.8333333333333334,2.5,17250.948847225765,-2.1617021276595745,1.7563829787234042,0.18393722350958502,1.3029427070432402,0.18393722350958486,0.8333333333333334,1.6666666666666667,28601.988037442465,-2.073404255319149,2.526595744680851,-0.018021908573836086,1.6829529288981555,-0.018021908573836294,0.8333333333333334,1.6666666666666667,34364.0597083845
136,,31.02,-0.8404255319148937,1.0957446808510638,-0.04180535074784075,0.6970892106817266,-0.04180535074784068,0.8333333333333334,2.5,19649.76789212761,-2.1,1.7563829787234042,0.29352222456288185,1.1694555174726842,0.29352222456288163,0.8333333333333334,2.5,32813.491624388356,-2.073404255319149,3.5627659574468087,-0.1490309669264799,1.61319903009223,-0.14903096692647977,0.8333333333333334,4.166666666666667,52528.19441951346
137,,31.23,-0.8404255319148937,1.0957446808510638,0.08057720665683588,0.7499922780764056,0.08057720665683588,0.8333333333333334,1.6666666666666667,14980.515951625088,-2.608510638297872,1.7563829787234042,0.10360227512112913,1.3665610065192408,0.10360227512112934,0.8333333333333334,3.3333333333333335,27838.435805572914,-2.073404255319149,3.6691489361702128,0.06394564988413735,1.8638798055426131,0.06394564988413734,0.8333333333333334,1.6666666666666667,38618.298745312095
138,,31.44,-1.254255319148936,1.0957446808510638,0.09221613650726777,0.7667160144155678,0.09221613650726775,0.8333333333333334,2.5,20196.10673603796,-2.608510638297872,2.2670212765957447,-0.01556772698546448,1.3525853578569995,-0.015567726985464585,0.8333333333333334,3.3333333333333335,40944.2282437643,-2.092553191489362,3.6691489361702128,0.22801769538655994,1.7906232865602423,0.2280176953865599,0.8333333333333334,2.5,47287.82614309442
139,,31.65,-1.254255319148936,1.0957446808510638,0.11181799030966928,0.7477071568665685,0.11181799030966932,0.8333333333333334,2.5,19303.549090205288,-2.608510638297872,2.2670212765957447,-0.00964819886243942,1.3666858588323796,-0.009648198862439544,0.8333333333333334,2.5,37859.54560747,-2.3680851063829786,3.6691489361702128,0.18406361912787025,1.8421445739266673,0.1840636191278702,0.8333333333333334,1.6666666666666667,42099.85691815332
140,,31.86,-1.254255319148936,1.0957446808510638,-0.008784495470823647,0.74415911563786,-0.008784495470823576,0.8333333333333334,2.5,18228.713699231856,-2.608510638297872,2.2670212765957447,0.11638929850431855,1.3633593390492982,0.11638929850431838,0.8333333333333334,1.6666666666666667,30741.628381137765,-2.3680851063829786,3.6691489361702128,0.014461765325468726,1.9199234678830182,0.014461765325468902,0.8333333333333334,1.6666666666666667,35474.3561976186
141,,32.069,-1.254255319148936,1.1989361702127659,-0.08741310301242892,0.6852187047581241,-0.08741310301242888,0.8333333333333334,3.3333333333333335,20634.307034647907,-2.608510638297872,2.2670212765957447,0.16552559511270276,1.3605330191147176,0.1655255951127028,0.8333333333333334,2.5,35919.228765940694,-2.3680851063829786,3.6021276595744682,-0.3018538024015167,1.5532826809318274,-0.30185380240151666,0.8333333333333334,5.0,50001.1336506624
142,,32.277,-1.254255319148936,1.1989361702127659,-0.007699599747208754,0.7580347570715034,-0.007699599747208877,0.8333333333333334,2.5,17283.066928808657,-2.275531914893617,2.2670212765957447,0.22349905203286285,1.2799575853577947,0.22349905203286313,0.8333333333333334,4.166666666666667,32964.71358762741,-2.3680851063829786,3.3414893617021275,-0.11029070992205597,1.8164311995645102,-0.11029070992205597,0.8333333333333334,2.5,40770.44642656404
143,,32.485,-0.7542553191489362,1.1989361702127659,0.14349062565831053,0.6758396527492504,0.1434906256583106,0.8333333333333334,1.6666666666666667,15954.345482996516,-2.275531914893617,1.7382978723404254,-0.17058141984411207,1.1536641171328181,-0.1705814198441121,0.8333333333333334,3.3333333333333335,29642.783480418344,-2.3680851063829786,3.3414893617021275,0.3732883926690541,1.7885674884886342,0.37328839266905434,0.8333333333333334,1.6666666666666667,36922.457691270305
144,,32.693,-0.6723404255319149,1.1989361702127659,0.14195281230250684,0.6759061200273034,0.1419528123025069,0.8333333333333334,1.6666666666666667,16082.16288426768,-2.275531914893617,2.4691489361702126,-0.05371813777122396,1.3241846047590837,-0.05371813777122396,0.8333333333333334,2.5,35135.34059792664,-2.6351063829787233,3.3414893617021275,0.3277122393090373,1.8478870263460871,0.32771223930903737,0.8333333333333334,2.5,48910.2346889877
145,,32.9,-0.723404255319149,1.1989361702127659,0.11880134821992838,0.6944807217927084,0.11880134821992841,0.8333333333333334,0.8333333333333334,13016.925965367225,-2.275531914893617,2.4691489361702126,0.07285654097324627,1.4174014373944666,0.07285654097324613,0.8333333333333334,1.6666666666666667,30233.706107312762,-2.692553191489362,3.3414893617021275,0.0948809774594481,2.035576437214098,0.09488097745944835,0.8333333333333334,1.6666666666666667,37335.01156281951
146,,33.11,-0.723404255319149,1.098936170212766,-0.027143459026753736,0.5978097505871104,-0.027143459026753823,0.8333333333333334,3.3333333333333335,18121.78905230186,-2.275531914893617,2.4691489361702126,0.2724773541183905,1.3281986100708996,0.2724773541183906,0.8333333333333334,2.5,32912.55810299871,-2.692553191489362,3.3414893617021275,-0.18301032230882663,1.944052738427727,-0.18301032230882652,0.8333333333333334,2.5,49525.36278485415
147,,33.32,-0.723404255319149,1.0882978723404255,-0.03307352011796925,0.5875328032532988,-0.03307352011796925,0.8333333333333334,4.166666666666667,16761.483452643795,-2.025531914893617,2.4691489361702126,0.19618706551506218,1.4111577513506264,0.19618706551506232,0.8333333333333334,2.5,34714.769003563364,-2.692553191489362,2.428723404255319,-0.36340846850642516,1.6874893917849914,-0.3634084685064247,0.8333333333333334,3.3333333333333335,45422.1218631705
148,,33.53,-0.723404255319149,1.0882978723404255,0.10901622077101326,0.6216844086990977,0.10901622077101324,0.8333333333333334,2.5,13985.449319453995,-2.025531914893617,2.4691489361702126,-0.08400042131872763,1.532536204851189,-0.08400042131872747,0.8333333333333334,2.5,32684.712792805694,-2.692553191489362,2.428723404255319,-0.06174425953233616,1.8063139171151437,-0.061744259532335734,0.8333333333333334,2.5,37106.91970594959
149,,33.74,-0.723404255319149,1.0882978723404255,0.13196755845797345,0.5986196462062684,0.1319675584579734,0.8333333333333334,2.5,15295.709672674877,-2.025531914893617,2.3393617021276594,-0.20668843480092683,1.4321304537317057,-0.20668843480092697,0.8333333333333334,2.5,39408.21489215321,-2.692553191489362,2.428723404255319,0.23104065725721515,1.546140931330213,0.23104065725721507,0.8333333333333334,3.3333333333333335,44082.354760562106
150,,33.95,-0.6585106382978724,1.0882978723404255,0.14429113124078366,0.5869423046165925,0.14429113124078366,0.8333333333333334,2.5,13856.299647048249,-2.025531914893617,2.3393617021276594,-0.09871497788076676,1.5444278963316318,-0.09871497788076655,0.8333333333333334,1.6666666666666667,31771.088756523484,-2.0553191489361704,2.428723404255319,0.19823046134400663,1.57018095462426,0.19823046134400638,0.8333333333333334,2.5,36967.54370252433
151,,34.16,-0.6585106382978724,1.0882978723404255,-0.0051611544133136796,0.5828800623941943,-0.0051611544133137515,0.8333333333333334,2.5,15128.503648177279,-2.025531914893617,2.3393617021276594,0.15829997893406364,1.5352236172251172,0.1582999789340635,0.8333333333333334,1.6666666666666667,34689.31781624142,-2.0553191489361704,2.428723404255319,-0.07229829365915315,1.642891957395849,-0.07229829365915358,0.8333333333333334,1.6666666666666667,32243.567250449712
152,,34.37,-0.6585106382978724,0.9287234042553192,-0.03328417948177797,0.5397479562386842,-0.03328417948177792,0.8333333333333334,3.3333333333333335,16562.064985545512,-2.003191489361702,2.3393617021276594,0.297703812934485,1.3714976332490765,0.2977038129344851,0.8333333333333334,2.5,36585.43526598287,-2.0553191489361704,2.5138297872340427,-0.34542869180535074,1.4088168689148832,-0.3454286918053508,0.8333333333333334,3.3333333333333335,42936.98608921469
153,,34.58,-0.6585106382978724,1.074468085106383,0.05075837370971141,0.5846343986876356,0.05075837370971136,0.8333333333333334,2.5,13728.77251184464,-1.6702127659574468,2.3393617021276594,0.24879924162629027,1.3878349350743617,0.24879924162629027,0.8333333333333334,1.6666666666666667,26167.57360989931,-2.0553191489361704,3.904255319148936,-0.010501369285864749,1.895603288291558,-0.01050136928586452,0.8333333333333334,1.6666666666666667,41826.508353338686
154,,34.79,-0.6414893617021277,1.074468085106383,0.0796397724878871,0.5630491519481935,0.0796397724878871,0.8333333333333334,1.6666666666666667,13348.047816529328,-1.6702127659574468,1.8351063829787233,-0.0965557194017274,1.191982288686494,-0.0965557194017273,0.8333333333333334,3.3333333333333335,33450.926332547126,-2.4372340425531913,3.904255319148936,0.27148725510848953,1.8883632677063615,0.27148725510848953,0.8333333333333334,2.5,49791.24890163181
155,,35.0,-0.6414893617021277,1.074468085106383,0.16285022119233206,0.5136360396770155,0.162850221192332,0.8333333333333334,3.3333333333333335,14074.414673400113,-1.6702127659574468,1.9978723404255319,-0.07204550242258272,1.2255431254937688,-0.07204550242258279,0.8333333333333334,2.5,34477.77759476449,-2.608510638297872,3.904255319148936,0.19023593848746578,1.984673391228881,0.19023593848746606,0.8333333333333334,1.6666666666666667,46212.896110475114
156,,35.21,-0.5797872340425532,1.074468085106383,0.10874236359806194,0.5190802429446567,0.10874236359806187,0.8333333333333334,3.3333333333333335,14787.948089097736,-1.6702127659574468,2.0042553191489363,0.14203707604803031,1.3282741053266436,0.1420370760480304,0.8333333333333334,1.6666666666666667,25415.633811988362,-2.608510638297872,3.904255319148936,0.07759637665894248,2.050573490033592,0.07759637665894287,0.8333333333333334,1.6666666666666667,38078.1911778174
157,,35.42,-0.5797872340425532,1.0606382978723403,-0.005140088476932795,0.46309813688973606,-0.005140088476932804,2.5,5.0,17734.999622491883,-1.876595744680851,2.0042553191489363,0.22629028860332842,1.284644648548723,0.22629028860332837,0.8333333333333334,2.5,35205.09313549486,-2.608510638297872,3.904255319148936,-0.24330103223088265,1.8965955711276494,-0.24330103223088226,0.8333333333333334,2.5,52199.58942609607
158,,35.63,-0.5797872340425532,0.9478723404255319,0.07167684853591744,0.526599603594842,0.0716768485359174,0.8333333333333334,4.166666666666667,14987.298596625384,-1.876595744680851,2.0042553191489363,0.19114177375184324,1.3287845143801842,0.19114177375184288,0.8333333333333334,3.3333333333333335,33233.39225168308,-2.608510638297872,3.0627659574468087,-0.30485569833579107,1.7759929195770918,-0.3048556983357908,0.8333333333333334,3.3333333333333335,45235.100797785184
159,,35.84,-0.5223404255319148,0.9478723404255319,0.17515272803876134,0.5051318066382314,0.17515272803876128,0.8333333333333334,2.5,13071.85957094846,-1.876595744680851,2.0042553191489363,-0.15900568780282287,1.36390914832917,-0.15900568780282298,0.8333333333333334,2.5,31600.4413695999,-2.4170212765957446,3.0627659574468087,0.1613334737729092,1.795096052573117,0.16133347377290919,0.8333333333333334,2.5,38650.99750458426
160,,36.049,-0.575531914893617,0.9478723404255319,0.12599536549399623,0.5337309721265366,0.12599536549399623,0.8333333333333334,2.5,14506.880932337699,-1.876595744680851,2.298936170212766,-0.14838845586686328,1.4045381456591912,-0.1483884558668632,0.8333333333333334,2.5,38032.92494373738,-2.029787234042553,3.0627659574468087,0.2904465978512746,1.6542937147944203,0.2904465978512746,0.8333333333333334,2.5,41888.48992459513
161,,36.257,-0.6712765957446809,0.9478723404255319,0.15501369285864755,0.526369542346743,0.15501369285864755,0.8333333333333334,4.166666666666667,15298.713144581003,-1.876595744680851,2.298936170212766,-0.07248788708658102,1.4601650779034954,-0.07248788708658062,0.8333333333333334,2.5,32504.792984323194,-2.825531914893617,3.0627659574468087,0.06983357910259111,1.8877245609093223,0.06983357910259129,0.8333333333333334,1.6666666666666667,41174.196701448156
162,,36.465,-0.7361702127659574,0.8819148936170212,-0.018064040446597842,0.502815958704656,-0.01806404044659789,0.8333333333333334,3.3333333333333335,15320.114635657472,-1.8606382978723404,2.298936170212766,0.3113229408047188,1.377098261003232,0.3113229408047188,0.8333333333333334,2.5,32857.09757608621,-2.825531914893617,3.0627659574468087,-0.0806298714977881,1.8539548170557933,-0.0806298714977877,0.8333333333333334,2.5,45625.12847378331
163,,36.673,-0.7361702127659574,1.278723404255319,-0.005982725932167687,0.5321162216732747,-0.005982725932167617,0.8333333333333334,5.0,18725.87455155716,-2.7319148936170214,2.298936170212766,0.13428481145986945,1.6227932618772727,0.1342848114598695,0.8333333333333334,2.5,41987.019254392864,-2.825531914893617,2.447872340425532,-0.35137981883294706,1.5205820092244322,-0.3513798188329469,0.8333333333333334,3.3333333333333335,44777.78766090818
164,,36.881,-0.7361702127659574,1.278723404255319,0.1506635769959975,0.6105979051996465,0.1506635769959975,0.8333333333333334,1.6666666666666667,13995.56634272555,-2.7319148936170214,2.298936170212766,-0.10799452285654099,1.7679308037950632,-0.10799452285654104,0.8333333333333334,1.6666666666666667,33790.04829424838,-2.825531914893617,3.148936170212766,-0.04286918053507476,1.809341266670181,-0.042869180535074485,0.8333333333333334,2.5,36874.34559628889
165,,37.09,-0.7361702127659574,1.278723404255319,0.15077943964609225,0.6094951695494597,0.15077943964609233,0.8333333333333334,1.6666666666666667,14005.60091107983,-2.7319148936170214,2.1021276595744682,-0.3046555719401726,1.6309154033410187,-0.30465557194017284,0.8333333333333334,2.5,42492.23031181797,-2.825531914893617,3.148936170212766,0.23533810827891294,1.7107716159752189,0.23533810827891294,0.8333333333333334,3.3333333333333335,49283.86901310183
166,,37.3,-0.7095744680851064,1.278723404255319,0.15378133558036655,0.5898135619853295,0.1537813355803666,0.8333333333333334,3.3333333333333335,15953.4113324268,-2.7319148936170214,2.5063829787234044,-0.1296608384242679,1.835232253964597,-0.12966083842426826,0.8333333333333334,1.6666666666666667,41588.84406075763,-2.3648936170212767,3.148936170212766,0.2290604592374131,1.7015577564645994,0.2290604592374134,0.8333333333333334,1.6666666666666667,37510.055816590466
167,,37.51,-0.5627659574468085,1.278723404255319,0.09219507057088687,0.5820468734409983,0.09219507057088698,0.8333333333333334,2.5,14251.245201782787,-2.7319148936170214,2.5063829787234044,0.13982515272803883,1.8690694241525903,0.13982515272803867,0.8333333333333334,1.6666666666666667,37151.59296221974,-2.3648936170212767,3.148936170212766,0.0030756267116073305,1.8242350699211067,0.003075626711607559,0.8333333333333334,0.8333333333333334,32233.234085318618
168,,37.72,-0.5627659574468085,0.9521276595744681,0.003180956393511691,0.4740373957685883,0.0031809563935117353,0.8333333333333334,4.166666666666667,15176.421988417713,-2.1361702127659576,2.5063829787234044,0.3863176743206236,1.5888450869733863,0.3863176743206236,0.8333333333333334,2.5,40130.82191406333,-2.3648936170212767,3.148936170212766,-0.18545397092900778,1.7250692861421335,-0.18545397092900798,0.8333333333333334,4.166666666666667,55710.929833610135
169,,37.93,-0.5627659574468085,1.1606382978723404,0.06595744680851064,0.5417751353225881,0.06595744680851055,0.8333333333333334,3.3333333333333335,13068.588367769438,-2.073404255319149,2.5063829787234044,0.3419738782388877,1.6240334163005976,0.34197387823888725,0.8333333333333334,2.5,33462.6546533108,-2.3648936170212767,3.092553191489362,-0.02409943121971765,1.9330325580963734,-0.024099431219717898,0.8333333333333334,2.5,45951.12606855831
170,,38.14,-0.7191489361702128,1.1606382978723404,0.07750157994522856,0.5482770636344404,0.07750157994522856,0.8333333333333334,2.5,14670.398948317697,-2.073404255319149,2.5063829787234044,-0.030450811038550615,1.5221952708614912,-0.03045081103855066,0.8333333333333334,2.5,38781.6952998489,-2.3648936170212767,3.092553191489362,0.22849167895512965,1.8823835559409756,0.22849167895512956,0.8333333333333334,2.5,48401.715102764545
171,,38.35,-0.7191489361702128,1.1606382978723404,0.08401095428691806,0.5455326242549915,0.08401095428691804,0.8333333333333334,3.3333333333333335,13683.717795213965,-2.073404255319149,2.6882978723404256,-0.030040025279123705,1.5265693103609492,-0.030040025279123635,0.8333333333333334,2.5,42724.0554841684,-2.4882978723404254,3.092553191489362,0.22609016220771008,1.885987062671028,0.22609016220770994,0.8333333333333334,1.6666666666666667,46940.94827658211
172,,38.56,-0.7191489361702128,1.1606382978723404,0.11992837581630503,0.5241178888852589,0.11992837581630515,0.8333333333333334,2.5,13194.2666754912,-2.073404255319149,2.747872340425532,0.12710132715399197,1.6365522149133316,0.12710132715399178,0.8333333333333334,1.6666666666666667,30158.300672010664,-2.4882978723404254,3.092553191489362,0.0986939119443859,1.9618456477025343,0.09869391194438583,0.8333333333333334,1.6666666666666667,41762.1329111025
173,,38.77,-0.7191489361702128,1.1606382978723404,0.018854013060880557,0.4955095798578562,0.018854013060880515,0.8333333333333334,5.0,18245.65354979583,-2.9659574468085106,2.747872340425532,0.23588582262481567,1.6579887005726681,0.23588582262481586,0.8333333333333334,3.3333333333333335,48392.2548456628,-2.4882978723404254,2.9340425531914893,-0.2599536549399621,1.7244188834490866,-0.25995365493996214,0.8333333333333334,2.5,47556.04960376815
174,,38.98,-0.7191489361702128,1.1808510638297873,0.01651569412260377,0.4725800987356271,0.01651569412260382,0.8333333333333334,3.3333333333333335,13393.38474394954,-3.025531914893617,2.747872340425532,0.27917632188750785,1.6418625320864744,0.27917632188750785,0.8333333333333334,2.5,39782.46320962505,-2.4882978723404254,3.3436170212765957,-0.28744470191700017,1.7227132582366527,-0.28744470191700006,0.8333333333333334,3.3333333333333335,47756.604821341694
175,,39.188,-0.6170212765957447,1.1808510638297873,0.1069833579102591,0.42937469683285023,0.1069833579102591,0.8333333333333334,2.5,11683.143741389005,-3.025531914893617,2.747872340425532,0.007689066779018315,1.7024017243099505,0.0076890667790181656,0.8333333333333334,2.5,39550.01691108681,-2.1627659574468083,3.3436170212765957,0.19674531282915522,1.8281707616179428,0.1967453128291553,0.8333333333333334,2.5,41126.63638430217
176,,39.396,-0.3882978723404255,1.1808510638297873,0.1412049715609859,0.3958456058432482,0.14120497156098594,0.8333333333333334,3.3333333333333335,11420.84985463175,-3.025531914893617,2.3191489361702127,-0.2018538024015167,1.4740812225238342,-0.20185380240151665,0.8333333333333334,2.5,42388.73470306154,-2.3659574468085105,3.3436170212765957,0.21971771645249633,1.811850536015883,0.21971771645249638,0.8333333333333334,1.6666666666666667,44384.836096374194
177,,39.603,-0.5255319148936171,1.1808510638297873,0.11677901832736466,0.42252062504371296,0.11677901832736469,0.8333333333333334,4.166666666666667,12493.609807875793,-3.025531914893617,2.051063829787234,-0.16045923741310297,1.5045452463127784,-0.16045923741310247,0.8333333333333334,2.5,34460.16086396852,-2.5127659574468084,3.3436170212765957,0.09143669686117555,1.9398485546360555,0.09143669686117509,0.8333333333333334,1.6666666666666667,44615.93826118097
178,,39.811,-0.7063829787234043,0.875531914893617,-0.05642511059616599,0.3946336179764102,-0.05642511059616598,0.8333333333333334,5.0,13056.48048675461,-2.3276595744680852,2.051063829787234,0.33696018538024014,1.25805025673395,0.33696018538024025,0.8333333333333334,3.3333333333333335,34453.552923491385,-2.5127659574468084,3.3436170212765957,-0.062207710132715394,1.9986958487826465,-0.06220771013271567,0.8333333333333334,1.6666666666666667,42948.785939815134
179,,40.02,-0.7063829787234043,0.4946808510638298,-0.1247946071202865,0.29618543911842454,-0.12479460712028645,0.8333333333333334,5.0,10494.865024503099,-1.9627659574468086,2.051063829787234,0.276037497366758,1.3326137779217875,0.2760374973667579,0.8333333333333334,2.5,34852.43394961068,-2.5127659574468084,3.0138297872340427,-0.22811249210027387,1.8200614558059751,-0.22811249210027315,0.8333333333333334,3.3333333333333335,53947.283711364944
180,,40.23,-0.7063829787234043,0.5202127659574468,-0.11320834211080684,0.3317408604841711,-0.11320834211080676,0.8333333333333334,3.3333333333333335,10748.81358854217,-2.0308510638297874,2.051063829787234,0.07275121129134193,1.5095740855898343,0.07275121129134145,0.8333333333333334,1.6666666666666667,28777.614389524664,-2.5127659574468084,3.297872340425532,0.14947335159047812,2.1518712819783103,0.14947335159047906,0.8333333333333334,1.6666666666666667,42730.29905539803
181,,40.44,-0.7063829787234043,1.102127659574468,-0.020813145144301673,0.43200673382186705,-0.020813145144301694,1.6666666666666667,4.166666666666667,15569.111687857292,-2.0308510638297874,2.1872340425531913,-0.3207920792079207,1.3732428656274316,-0.3207920792079208,0.8333333333333334,3.3333333333333335,38482.94917072566,-2.5127659574468084,3.297872340425532,0.5101959132083422,1.9728932395090026,0.510195913208342,0.8333333333333334,2.5,47791.061961723455
