ID,label,time,acc_x_min,acc_x_max,acc_x_avg,acc_x_std,acc_x_AUC,acc_x_pk,acc_x_cn,acc_x_pw,acc_y_min,acc_y_max,acc_y_avg,acc_y_std,acc_y_AUC,acc_y_pk,acc_y_cn,acc_y_pw,acc_z_min,acc_z_max,acc_z_avg,acc_z_std,acc_z_AUC,acc_z_pk,acc_z_cn,acc_z_pw
128,,29.34,1.4450152479488745,-1.1496650619827666,0.5208633406363481,-1.2695410709188502,0.5208633406363482,-0.4910957862965586,-1.1977452616526911,-1.4068143391610324,0.1521856748413026,-0.6100718205861546,-0.17888159570691428,-0.2928011995258627,-0.1788815957069138,-0.4910957862965586,-0.45995381564285953,-0.28460573555790697,0.1707523882872918,1.2590011541310262,0.7946753032126566,1.118358313877441,0.7946753032126563,-0.4910957862965586,-1.1977452616526911,0.7351093576945548
129,,29.55,1.4577187887277092,-1.1496650619827666,0.43191618796288056,-1.2227910797715733,0.43191618796288084,-0.4910957862965586,-1.1977452616526911,-1.3973273154636723,0.1521856748413026,-0.6100718205861546,0.18504903291360214,-0.09676613629673415,0.18504903291360245,-0.4910957862965586,-0.45995381564285953,-0.6163483542166569,0.1707523882872918,1.2590011541310262,0.4877973757471993,1.2874595102108566,0.4877973757471986,-0.4910957862965586,-1.1977452616526911,0.26788273934680007
130,,29.76,1.4577187887277092,-1.2027575696703852,-0.05007370059400327,-1.4620175421436699,-0.05007370059400333,-0.4910957862965586,0.27783763036697223,-1.2244542491063048,0.1521856748413026,-0.6100718205861546,0.7515050355008714,-0.32815955136823505,0.7515050355008716,-0.4910957862965586,-0.45995381564285953,-0.519719376052448,0.1707523882872918,1.2590011541310262,-0.3637756934440232,1.024320574684894,-0.36377569344402344,-0.4910957862965586,0.27783763036697223,1.0821391784144216
131,,29.97,1.4577187887277092,-1.0727351018639728,0.0269533035321804,-1.382460959975235,0.026953303532180516,-0.4910957862965586,0.27783763036697223,-1.2369884702019398,0.3583739136362368,-0.6100718205861546,0.7477854805487706,-0.3622642403952075,0.7477854805487704,-0.4910957862965586,0.27783763036697223,-0.373962568431603,0.1707523882872918,0.3033360157538938,-0.7364048088422878,0.5714405575606754,-0.7364048088422865,-0.4910957862965586,0.27783763036697223,0.6616403238002274
132,,30.18,1.4577187887277092,-1.0727351018639728,0.570564795390011,-1.3323735856718548,0.5705647953900114,-0.4910957862965586,-1.1977452616526911,-1.5051131106190727,0.09550833905880897,-0.6100718205861546,-0.12616349402359456,-0.03871594939580275,-0.12616349402359486,-0.4910957862965586,0.27783763036697223,-0.5669873486528129,0.1707523882872918,0.3033360157538938,0.3317225069303049,0.8407272501974048,0.3317225069303058,-0.4910957862965586,-0.45995381564285953,0.04382253448225514
133,,30.39,1.3551132670525052,-1.0727351018639728,0.4046785020931654,-1.2217091755890386,0.4046785020931655,-0.4910957862965586,-1.1977452616526911,-1.2698253708591196,0.09550833905880897,-0.48113287334479554,-0.2755314487930001,-0.1183724169827257,-0.27553144879300007,-0.4910957862965586,-0.45995381564285953,-0.13128925262939523,0.1766155609544465,0.3033360157538938,0.6598341142404321,0.6755826426587518,0.6598341142404319,-0.4910957862965586,-0.45995381564285953,0.3778172911436646
134,,30.6,1.3394781399400932,-1.0727351018639728,0.3663700148699533,-1.1909351864076483,0.36637001486995274,-0.4910957862965586,-0.45995381564285953,-1.2865262145889076,0.09550833905880897,-0.48113287334479554,-0.04746708334410575,0.06749064716653846,-0.0474670833441055,-0.4910957862965586,-1.1977452616526911,-0.44453810181770964,0.1766155609544465,0.3033360157538938,0.4666808472396029,0.8328382353696476,0.4666808472396031,-0.4910957862965586,-1.1977452616526911,0.1622788772481356
135,,30.81,1.3091850811597947,-1.0727351018639728,0.03263514338027146,-1.18299064496659,0.032635143380271396,-0.4910957862965586,-0.45995381564285953,-1.239589675114896,0.09550833905880897,-0.48113287334479554,0.664051562375098,0.09821754243890025,0.6640515623750975,-0.4910957862965586,-1.1977452616526911,-0.4135916161536243,0.1766155609544465,0.3033360157538938,0.10248662811067005,0.9039168159562102,0.10248662811066948,-0.4910957862965586,-1.1977452616526911,0.005705677780129631
136,,31.02,1.3091850811597947,-1.1539991442429807,0.03635469833237236,-1.1863155932585914,0.03635469833237257,-0.4910957862965586,-0.45995381564285953,-1.0650312191282394,0.1521856748413026,-0.48113287334479554,0.9687621901046852,-0.1848025593254316,0.9687621901046848,-0.4910957862965586,-0.45995381564285953,-0.10712683087440714,0.1766155609544465,1.3586850461159425,-0.26179545452106856,0.7560243058058096,-0.26179545452106817,-0.4910957862965586,1.0156290763768039,1.327482456335781
137,,31.23,1.3091850811597947,-1.1539991442429807,0.37665004469820046,-1.0741502868658501,0.37665004469820046,-0.4910957862965586,-1.1977452616526911,-1.4048056640072908,-0.31491374764200736,-0.48113287334479554,0.4406732504091653,0.23310132903817213,0.44067325040916583,-0.4910957862965586,0.27783763036697223,-0.4691541642931269,0.1766155609544465,1.4670371026212863,0.33040455438822175,1.2875187421376861,0.33040455438822175,-0.4910957862965586,-1.1977452616526911,0.315280257514479
138,,31.44,0.9290560532392768,-1.1539991442429807,0.40901310156490506,-1.0386925506155278,0.40901310156490506,-0.4910957862965586,-0.45995381564285953,-1.025274962714814,-0.31491374764200736,0.038956997880854834,0.1093106934952331,0.20347009985928957,0.10931069349523281,-0.4910957862965586,0.27783763036697223,0.4845346507737458,0.15902604295298287,1.4670371026212863,0.7866211487888161,1.1321999619311958,0.7866211487888158,-0.4910957862965586,-0.45995381564285953,0.9461487341956044
139,,31.65,0.9290560532392768,-1.1539991442429807,0.4635177611386038,-1.078995210483109,0.463517761138604,-0.4910957862965586,-0.45995381564285953,-1.0902250409071488,-0.31491374764200736,0.038956997880854834,0.1257704563541362,0.23336604143854345,0.12577045635413586,-0.4910957862965586,-0.45995381564285953,0.260066932233344,-0.09406757717918712,1.4670371026212863,0.66440301638632,1.241435612486021,0.6644030163863199,-0.4910957862965586,-1.1977452616526911,0.5686280122650906
140,,31.86,0.9290560532392768,-1.1539991442429807,0.12817205876415413,-1.0865177824455847,0.12817205876415433,-0.4910957862965586,-0.45995381564285953,-1.1684391966130094,-0.31491374764200736,0.038956997880854834,0.4762286812111376,0.22631314017844809,0.4762286812111371,-0.4910957862965586,-1.1977452616526911,-0.25789320465568927,-0.09406757717918712,1.4670371026212863,0.19281030899475762,1.4063427511669835,0.19281030899475812,-0.4910957862965586,-1.1977452616526911,0.08650028430120679
141,,32.069,0.9290560532392768,-1.048897649432797,-0.09046162405027984,-1.2114834899331732,-0.09046162405027972,-0.4910957862965586,0.27783763036697223,-0.9933877856887646,-0.31491374764200736,0.038956997880854834,0.6128564280737409,0.22032076474469334,0.612856428073741,-0.4910957862965586,-0.45995381564285953,0.11887299236443635,-0.09406757717918712,1.3987753070229199,-0.686732641922893,0.628989409863519,-0.6867326419228929,-0.4910957862965586,1.7534205223866353,1.1435920428706239
142,,32.277,0.9290560532392768,-1.048897649432797,0.1311887056938107,-1.0570985890141473,0.13118870569381036,-0.4910957862965586,-0.45995381564285953,-1.2372524905980904,-0.00905157350544647,0.038956997880854834,0.7740566678876247,0.04948439059557729,0.7740566678876255,-0.4910957862965586,1.0156290763768039,-0.09612263592673839,-0.09406757717918712,1.1333127685848272,-0.15407480008148527,1.1869180078222752,-0.15407480008148525,-0.4910957862965586,-0.45995381564285953,0.47188880916534975
143,,32.485,1.3883379121663808,-1.048897649432797,0.5515862787840161,-1.2313689955202194,0.5515862787840163,-0.4910957862965586,-1.1977452616526911,-1.3339415528724046,-0.00905157350544647,-0.499552722950704,-0.32171836343444177,-0.21828355286172824,-0.3217183634344419,-0.4910957862965586,0.27783763036697223,-0.3378544962946098,-0.09406757717918712,1.1333127685848272,1.190558959020118,1.1278412501978432,1.1905589590201187,-0.4910957862965586,-1.1977452616526911,0.1918764532044162
144,,32.693,1.463581961394864,-1.048897649432797,0.5473102549808134,-1.2312280713172372,0.5473102549808136,-0.4910957862965586,-1.1977452616526911,-1.3246404727173424,-0.00905157350544647,0.24482590524100786,0.0032301577746864907,0.14325470347694813,0.00323015777468651,-0.4910957862965586,-0.45995381564285953,0.061830628720728815,-0.33934363375515125,1.1333127685848272,1.0638305001402717,1.2536107843010065,1.0638305001402717,-0.4910957862965586,-0.45995381564285953,1.0642089652716322
145,,32.9,1.4166765800576278,-1.048897649432797,0.48293559525862656,-1.1918461223917323,0.4829355952586266,-0.4910957862965586,-1.9355367076625225,-1.5476931556338454,-0.00905157350544647,0.24482590524100786,0.355182062179382,0.34089342479162626,0.3551820621793817,-0.4910957862965586,-1.1977452616526911,-0.2948539450118891,-0.3921121877595422,1.1333127685848272,0.41642292363483835,1.6515506640366187,0.41642292363483907,-0.4910957862965586,-1.1977452616526911,0.2218973782850297
146,,33.11,1.4166765800576278,-1.15074858254782,0.07712336363413956,-1.3968083228566974,0.07712336363413934,-0.4910957862965586,0.27783763036697223,-1.1762199424407056,-0.00905157350544647,0.24482590524100786,0.9102450972362003,0.1517652144517276,0.9102450972362004,-0.4910957862965586,-0.45995381564285953,-0.09991791214291286,-0.3921121877595422,1.1333127685848272,-0.35627800787128466,1.45750173224249,-0.35627800787128433,-0.4910957862965586,-0.45995381564285953,1.1089709121457254
147,,33.32,1.4166765800576278,-1.1615837881983546,0.06063431294096791,-1.418597549894882,0.06063431294096793,-0.4910957862965586,1.0156290763768039,-1.2752073361130078,0.2205893559581056,0.24482590524100786,0.6981133136293761,0.32765553533424,0.6981133136293767,-0.4910957862965586,-0.45995381564285953,0.03122626600319683,-0.3921121877595422,0.20365212376897743,-0.857890745388071,0.9135350436828774,-0.8578907453880698,-0.4910957862965586,0.27783763036697223,0.8103842382769294
148,,33.53,1.4166765800576278,-1.1615837881983546,0.45572719722317984,-1.346189172133835,0.4557271972231798,-0.4910957862965586,-0.45995381564285953,-1.4772151670437046,0.2205893559581056,0.24482590524100786,-0.0809723657472823,0.5850026438638496,-0.08097236574728181,-0.4910957862965586,-0.45995381564285953,-0.11649787286801234,-0.3921121877595422,0.20365212376897743,-0.01908717193791858,1.1654673029448255,-0.019087171937917383,-0.4910957862965586,-0.45995381564285953,0.2052994767288613
149,,33.74,1.4166765800576278,-1.1615837881983546,0.5195453880942651,-1.3950911787525329,0.519545388094265,-0.4910957862965586,-0.45995381564285953,-1.3818694907264955,0.2205893559581056,0.11263639630448839,-0.4221170593068969,0.3721219472892893,-0.4221170593068973,-0.4910957862965586,-0.45995381564285953,0.37276126811615895,-0.3921121877595422,0.20365212376897743,0.7950267572238788,0.6138474422670259,0.7950267572238786,-0.4910957862965586,0.27783763036697223,0.7128914001614113
150,,33.95,1.4762855021736985,-1.1615837881983546,0.5538121541884229,-1.4198495275924423,0.5538121541884229,-0.4910957862965586,-0.45995381564285953,-1.4866131945665573,0.2205893559581056,0.11263639630448839,-0.12188747022039186,0.6102154582453079,-0.12188747022039126,-0.4910957862965586,-1.1977452616526911,-0.1829809206263085,0.19322788351138415,0.20365212376897743,0.7037951534774668,0.6648172009456432,0.7037951534774661,-0.4910957862965586,-0.45995381564285953,0.19515729446996555
151,,34.16,1.4762855021736985,-1.1615837881983546,0.13824707375252177,-1.4284623106682806,0.1382470737525216,-0.4910957862965586,-0.45995381564285953,-1.3940368217846673,0.2205893559581056,0.11263639630448839,0.5927649737655425,0.5907005069022341,0.592764973765542,-0.4910957862965586,-1.1977452616526911,0.02937422136006797,0.19322788351138415,0.20365212376897743,-0.048433581874966644,0.8189793753835479,-0.048433581874967824,-0.4910957862965586,-1.1977452616526911,-0.148599370854163
152,,34.37,1.4762855021736985,-1.3241118729563703,0.06004855625559769,-1.5199111838726276,0.060048556255597844,-0.4910957862965586,0.27783763036697223,-1.2897187181974061,0.24111046029314637,0.11263639630448839,0.9803894603092842,0.2435679858308235,0.9803894603092844,-0.4910957862965586,-0.45995381564285953,0.16735183792921118,0.19322788351138415,0.29033376897325264,-0.8078964122917227,0.32269238653086973,-0.8078964122917227,-0.4910957862965586,0.27783763036697223,0.6295446436685411
153,,34.58,1.4762855021736985,-1.1756695555440493,0.29373618588404615,-1.4247427594671807,0.2937361858840461,-0.4910957862965586,-0.45995381564285953,-1.4958931524962118,0.5469726344297071,0.11263639630448839,0.844406045800588,0.2782064019966151,0.844406045800588,-0.4910957862965586,-1.1977452616526911,-0.5907402946280197,0.19322788351138415,1.706495147498096,0.12339814177838677,1.3547790039261765,0.12339814177838744,-0.4910957862965586,-1.1977452616526911,0.5487368481017834
154,,34.79,1.4919206292861107,-1.1756695555440493,0.37404342744830305,-1.470507890551734,0.37404342744830305,-0.4910957862965586,-1.1977452616526911,-1.523597916267983,0.5469726344297071,-0.40095235153084113,-0.11588346419534722,-0.1370412040832913,-0.11588346419534692,-0.4910957862965586,0.27783763036697223,-0.06074166535515774,-0.157585281073361,1.706495147498096,0.9074920408149603,1.339428681776236,0.9074920408149604,-0.4910957862965586,-0.45995381564285953,1.1283190451829528
155,,35.0,1.4919206292861107,-1.1756695555440493,0.6054173181695393,-1.5752737793870013,0.6054173181695391,-0.4910957862965586,0.27783763036697223,-1.470741291969991,0.5469726344297071,-0.23517370507766508,-0.04773067385252248,-0.06588537647879605,-0.04773067385252265,-0.4910957862965586,-0.45995381564285953,0.013980757430987503,-0.31491374764200736,1.706495147498096,0.6815656872676674,1.5436258114631374,0.6815656872676682,-0.4910957862965586,-1.1977452616526911,0.8679276915594393
156,,35.21,1.5485979650686044,-1.1756695555440493,0.45496571353219867,-1.5637309566802644,0.4549657135321984,-0.4910957862965586,0.27783763036697223,-1.4188185378949085,0.5469726344297071,-0.22867258168734428,0.5475445576549615,0.15192527981104886,0.5475445576549617,-0.4910957862965586,-1.1977452616526911,-0.645457823404195,-0.31491374764200736,1.706495147498096,0.36836158760021187,1.683347478613307,0.368361587600213,-0.4910957862965586,-1.1977452616526911,0.2759774417189508
157,,35.42,1.5485979650686044,-1.1897553228897442,0.13830564942105883,-1.6824244538137156,0.1383056494210588,2.6233217951537613,1.7534205223866353,-1.2043660278251294,0.357396718191711,-0.22867258168734428,0.7818179439687802,0.0594219217215229,0.78181794396878,-0.4910957862965586,-0.45995381564285953,0.06690641602737768,-0.31491374764200736,1.706495147498096,-0.523921571224241,1.356882846176156,-0.5239215712242399,-0.4910957862965586,-0.45995381564285953,1.3035703649246544
158,,35.63,1.5485979650686044,-1.3046085027854084,0.3519018247413088,-1.5477883765475595,0.35190182474130877,-0.4910957862965586,1.0156290763768039,-1.4043121011263082,0.357396718191711,-0.22867258168734428,0.6840844410147593,0.1530074512369305,0.6840844410147583,-0.4910957862965586,0.27783763036697223,-0.0765712934218543,-0.31491374764200736,0.8494303805408266,-0.6950796746894188,1.101180596209722,-0.695079674689418,-0.4910957862965586,0.27783763036697223,0.7967749964793782
159,,35.84,1.601366519072995,-1.3046085027854084,0.6396255085951599,-1.5933044901076887,0.6396255085951597,-0.4910957862965586,-0.45995381564285953,-1.543695719732034,0.357396718191711,-0.22867258168734428,-0.2895310335733484,0.22747884813020683,-0.2895310335733487,-0.4910957862965586,-0.45995381564285953,-0.1953986744551545,-0.1390185676273718,0.8494303805408266,0.6011998700348735,1.1416831392773092,0.6011998700348734,-0.4910957862965586,-0.45995381564285953,0.3176596970738568
160,,36.049,1.5525067468467073,-1.3046085027854084,0.5029391860640195,-1.53266841893925,0.5029391860640195,-0.4910957862965586,-0.45995381564285953,-1.439271372391476,0.357396718191711,0.07146261483245797,-0.2600088966306893,0.31362061945611763,-0.2600088966306891,-0.4910957862965586,-0.45995381564285953,0.27268348590926494,0.21668057418000247,0.8494303805408266,0.9602101424982802,0.8431534294603272,0.9602101424982802,-0.4910957862965586,-0.45995381564285953,0.5532471538712603
161,,36.257,1.4645591568393896,-1.3046085027854084,0.5836271694737669,-1.5482761533751224,0.5836271694737669,-0.4910957862965586,1.0156290763768039,-1.3816509325907136,0.357396718191711,0.07146261483245797,-0.04896076289179991,0.4315610755798054,-0.04896076289179877,-0.4910957862965586,-0.45995381564285953,-0.1295903668753731,-0.5142616183252613,0.8494303805408266,0.34677645374431937,1.3380744929340171,0.34677645374431987,-0.4910957862965586,-1.1977452616526911,0.5012691097502332
162,,36.465,1.4049502347233187,-1.3717867778187216,0.10236947677359598,-1.5982145606540823,0.10236947677359587,-0.4910957862965586,0.27783763036697223,-1.380093578255854,0.3720546498595973,0.07146261483245797,1.0182586300184686,0.2554424603929495,1.0182586300184686,-0.4910957862965586,-0.45995381564285953,-0.10395369131793089,-0.5142616183252613,0.8494303805408266,-0.07160025878135881,1.2664757397298418,-0.07160025878135771,-0.4910957862965586,-0.45995381564285953,0.8251567241711737
163,,36.673,1.4049502347233187,-0.9676336070537893,0.13596262267957795,-1.5360920196538688,0.13596262267957815,-0.4910957862965586,1.7534205223866353,-1.1322615487227465,-0.42826841920699504,0.07146261483245797,0.5259887116333377,0.7763660364609307,0.5259887116333378,-0.4910957862965586,-0.45995381564285953,0.5604169850911038,-0.5142616183252613,0.22315549393993941,-0.8244440386534312,0.5596573079280205,-0.8244440386534307,-0.4910957862965586,0.27783763036697223,0.7634970069431016
164,,36.881,1.4049502347233187,-0.9676336070537893,0.5715312939208721,-1.3696948235654043,0.5715312939208721,-0.4910957862965586,-1.1977452616526911,-1.4764789664681688,-0.42826841920699504,0.07146261483245797,-0.1476900522109501,1.0840872643596307,-0.14769005221095025,-0.4910957862965586,-1.1977452616526911,-0.03606426997114737,-0.5142616183252613,0.9371955463101551,0.03339662707125285,1.1718859022268935,0.03339662707125364,-0.4910957862965586,-0.45995381564285953,0.18837540837484149
165,,37.09,1.4049502347233187,-0.9676336070537893,0.5718534600978256,-1.3720328483372126,0.5718534600978258,-0.4910957862965586,-1.1977452616526911,-1.4757487660130164,-0.42826841920699504,-0.12898868970242794,-0.6945232058383166,0.7935866350143123,-0.6945232058383173,-0.4910957862965586,-0.45995381564285953,0.5971804343053904,-0.5142616183252613,0.9371955463101551,0.8069761936054308,0.9628981135086551,0.8069761936054309,-0.4910957862965586,0.27783763036697223,1.0913977733893572
166,,37.3,1.4293801208364625,-0.9676336070537893,0.5802004928643513,-1.413761875621449,0.5802004928643514,-0.4910957862965586,0.27783763036697223,-1.3340095296051453,-0.42826841920699504,0.2827491250178786,-0.2079351273012768,1.2267800825779718,-0.2079351273012778,-0.4910957862965586,-1.1977452616526911,0.5314423747882249,-0.09113599084560998,0.9371955463101551,0.7895206443813986,0.9433628497524319,0.7895206443813994,-0.4910957862965586,-1.1977452616526911,0.23463508550497733
167,,37.51,1.5642330921810166,-0.9676336070537893,0.40895452589636794,-1.4302288413974171,0.40895452589636827,-0.4910957862965586,-0.45995381564285953,-1.4578736002316806,-0.42826841920699504,0.2827491250178786,0.5413941124585745,1.298521793380573,0.541394112458574,-0.4910957862965586,-1.1977452616526911,0.20855028243468796,-0.09113599084560998,0.9371955463101551,0.16115016015049732,1.2034638066332706,0.16115016015049796,-0.4910957862965586,-1.9355367076625225,-0.1493512997479128
168,,37.72,1.5642330921810166,-1.3002744205251946,0.16144303849318242,-1.659230991047143,0.16144303849318256,-0.4910957862965586,1.0156290763768039,-1.3905498761963409,0.11896102972742689,0.2827491250178786,1.2267880100102662,0.7043889729919839,1.2267880100102662,-0.4910957862965586,-0.45995381564285953,0.4253442948758566,-0.09113599084560998,0.9371955463101551,-0.3630727854215791,0.993212094038556,-0.36307278542157967,-0.4910957862965586,1.0156290763768039,1.5590853281236783
169,,37.93,1.5642330921810166,-1.087904389774721,0.33599853073350733,-1.5156131502375891,0.3359985307335071,-0.4910957862965586,0.27783763036697223,-1.5439337602700904,0.1766155609544465,0.2827491250178786,1.1034862277398352,0.7789954170945487,1.103486227739834,-0.4910957862965586,-0.45995381564285953,-0.05988821308322674,-0.09113599084560998,0.8797689563623229,0.08558754773773938,1.434136699471368,0.08558754773773872,-0.4910957862965586,-0.45995381564285953,0.848879079102542
170,,38.14,1.4205853618357307,-1.087904389774721,0.36809799709179525,-1.501827734435482,0.36809799709179536,-0.4910957862965586,-0.45995381564285953,-1.4273724121693063,0.1766155609544465,0.2827491250178786,0.06792698367382727,0.5630777520482527,0.06792698367382716,-0.4910957862965586,-0.45995381564285953,0.3271703791700086,-0.09113599084560998,0.8797689563623229,0.7879391013308993,1.3267504716962615,0.787939101330899,-0.4910957862965586,-0.45995381564285953,1.0272047593901004
171,,38.35,1.4205853618357307,-1.087904389774721,0.38619787866973504,-1.5076465063712499,0.38619787866973504,-0.4910957862965586,0.27783763036697223,-1.4991717164990621,0.1766155609544465,0.46803114164201637,0.06906920921029892,0.5723516090246444,0.06906920921029913,-0.4910957862965586,-0.45995381564285953,0.6140500036171462,-0.20449066241059724,0.8797689563623229,0.7812614751176784,1.3343906418483855,0.7812614751176779,-0.4910957862965586,-1.1977452616526911,0.9209069532771892
172,,38.56,1.4205853618357307,-1.087904389774721,0.48606939352535716,-1.55305011853131,0.4860693935253575,-0.4910957862965586,-0.45995381564285953,-1.5347883387371277,0.1766155609544465,0.5287082932850088,0.506014408662213,0.8055378266601528,0.5060144086622125,-0.4910957862965586,-1.1977452616526911,-0.30034108518918184,-0.20449066241059724,0.8797689563623229,0.42702511964003914,1.4952263334558353,0.427025119640039,-0.4910957862965586,-1.1977452616526911,0.5440523439395833
173,,38.77,1.4205853618357307,-1.087904389774721,0.20502333588472665,-1.6137055758698688,0.20502333588472652,-0.4910957862965586,1.7534205223866353,-1.1672065091514952,-0.6432514170026606,0.5287082932850088,0.8084991609873935,0.8509875538758742,0.8084991609873942,-0.4910957862965586,0.27783763036697223,1.0265163507014885,-0.20449066241059724,0.7183243921693605,-0.5702256372027568,0.9918331075083419,-0.5702256372027569,-0.4910957862965586,-0.45995381564285953,0.9656669522346479
174,,38.98,1.4205853618357307,-1.0673174990387053,0.19852143667711725,-1.6623207583566233,0.1985214366771174,-0.4910957862965586,0.27783763036697223,-1.5202988162101978,-0.6979743618961026,0.5287082932850088,0.9288721598309732,0.8167967835052167,0.9288721598309732,-0.4910957862965586,-0.45995381564285953,0.39999475560756786,-0.20449066241059724,1.1354798097149341,-0.64666688464357,0.9882168337464338,-0.6466668846435697,-0.4910957862965586,0.27783763036697223,0.9802610539423648
175,,39.188,1.514396124510203,-1.0673174990387053,0.45007464520935725,-1.7539250335131509,0.4500746452093573,-0.4910957862965586,-0.45995381564285953,-1.6447504831279307,-0.6979743618961026,0.5287082932850088,0.17397823156010503,0.9451522339341315,0.17397823156010464,-0.4910957862965586,-0.45995381564285953,0.3830799878768034,0.0945311436142834,1.1354798097149341,0.699665568845607,1.2118082767516023,0.6996655688456072,-0.4910957862965586,-0.45995381564285953,0.49780821696430855
176,,39.396,1.72449314508324,-1.0673174990387053,0.5452308187477493,-1.825013553501258,0.5452308187477494,-0.4910957862965586,0.27783763036697223,-1.6638372149864227,-0.6979743618961026,0.09204950556847317,-0.4086739433776505,0.4610661440383311,-0.40867394337765034,-0.4910957862965586,-0.45995381564285953,0.5896492144310458,-0.09211318629013555,1.1354798097149341,0.7635423353852293,1.1772060656662424,0.7635423353852295,-0.4910957862965586,-1.1977452616526911,0.7349025122777485
177,,39.603,1.5984349327394178,-1.0673174990387053,0.47731233107907245,-1.768457065399524,0.4773123310790725,-0.4910957862965586,1.0156290763768039,-1.5857740857643265,-0.6979743618961026,-0.18099767682499304,-0.2935727547024027,0.5256560956332054,-0.2935727547024013,-0.4910957862965586,-0.45995381564285953,0.012698814412479057,-0.22696615763468958,1.1354798097149341,0.40684580182903535,1.4485880040534196,0.4068458018290341,-0.4910957862965586,-1.1977452616526911,0.7517194694173793
178,,39.811,1.4323117071700397,-1.3782879012090423,-0.00429681563232071,-1.8275832152831348,-0.004296815632320653,-0.4910957862965586,1.7534205223866353,-1.5448148325709419,-0.05693415028720869,-0.18099767682499304,1.0895452186280241,0.003036380142649149,1.0895452186280246,-0.4910957862965586,0.27783763036697223,0.01221796451703061,-0.22696615763468958,1.1354798097149341,-0.020375836645733197,1.5733562850510547,-0.02037583664573395,-0.4910957862965586,-1.1977452616526911,0.6304033010591702
179,,40.02,1.4323117071700397,-1.766188263498173,-0.19440414786922494,-2.0363134589008047,-0.1944041478692248,-0.4910957862965586,1.7534205223866353,-1.7312197391321478,0.2782438871851248,-0.18099767682499304,0.9201443852189571,0.1611262719321117,0.9201443852189571,-0.4910957862965586,-0.45995381564285953,0.04124393718876496,-0.22696615763468958,0.7995884345483685,-0.48168851420904835,1.194614892401203,-0.48168851420904635,-0.4910957862965586,0.27783763036697223,1.4307474509252038
180,,40.23,1.4323117071700397,-1.7401837699368907,-0.162187530173863,-1.9609287047114266,-0.16218753017386275,-0.4910957862965586,0.27783763036697223,-1.7127402838631478,0.2157033787354765,-0.18099767682499304,0.354889183836697,0.5363182618570027,0.35488918383669565,-0.4910957862965586,-1.1977452616526911,-0.40081155051457895,-0.22696615763468958,1.0888884254176365,0.56822176864853,1.8981194839040683,0.5682217686485327,-0.4910957862965586,-1.1977452616526911,0.6145043389101742
181,,40.44,1.4323117071700397,-1.14749802085266,0.09472535202951458,-1.748344577599175,0.09472535202951454,1.0661130044286014,1.0156290763768039,-1.3619744370602713,0.2157033787354765,-0.04230704449815322,-0.7393921679376755,0.24726823487279914,-0.7393921679376756,-0.4910957862965586,0.27783763036697223,0.30543107242964673,-0.22696615763468958,1.0888884254176365,1.5712422288422232,1.518649484151991,1.5712422288422225,-0.4910957862965586,-0.45995381564285953,0.982768448251885
182,,40.65,1.4371976843926686,-1.14749802085266,0.5188717679060895,-1.7667296905977323,0.5188717679060892,1.0661130044286014,1.0156290763768039,-1.4334938672050606,0.2157033787354765,0.2643292754119698,-0.2938363452108194,0.7218894190057602,-0.2938363452108183,-0.4910957862965586,-0.45995381564285953,0.5961073678531952,0.36130549996981387,1.0888884254176365,2.2445109630067517,0.9739876972075893,2.2445109630067526,-0.4910957862965586,-1.1977452616526911,0.4419065813203729
183,,40.86,1.4772626976182246,-1.14749802085266,0.43683654411999034,-1.7335318106881927,0.4368365441199902,1.0661130044286014,0.27783763036697223,-1.4728339322836717,0.2157033787354765,0.2643292754119698,0.6112748850232413,1.1265317602802698,0.611274885023242,-0.4910957862965586,-1.1977452616526911,-0.003221699396509568,0.36130549996981387,1.0888884254176365,2.0076895351115724,1.0040873355795097,2.007689535111574,-0.4910957862965586,-1.1977452616526911,0.10757639919009754
184,,41.07,1.4362204889481427,-1.14749802085266,0.20862573949975347,-1.6997299935258927,0.2086257394997533,1.0661130044286014,0.27783763036697223,-1.5191027094180214,0.2157033787354765,0.2643292754119698,1.3459894954831058,0.6800804424570986,1.345989495483105,-0.4910957862965586,-0.45995381564285953,0.4368805240682027,0.36130549996981387,1.0888884254176365,0.9872428135281155,0.4722906421868455,0.9872428135281157,-0.4910957862965586,1.0156290763768039,1.2644590007641572
185,,41.28,1.4362204889481427,-1.14749802085266,0.31956805570887276,-1.7435259743291383,0.3195680557088727,1.0661130044286014,0.27783763036697223,-1.5913007887015846,0.5029988394260482,0.2643292754119698,1.6331274226515864,0.4718100820719349,1.6331274226515862,-0.4910957862965586,0.27783763036697223,0.16529604002682557,0.36130549996981387,1.40202586871808,1.3137728777877435,0.8215012548544854,1.3137728777877433,-0.4910957862965586,0.27783763036697223,1.07805558649399
186,,41.49,1.4362204889481427,-1.5841568085691953,0.01576535084160923,-1.9236711115280742,0.015765350841609252,1.0661130044286014,1.0156290763768039,-1.6246949650251732,0.5029988394260482,0.2643292754119698,0.726024619687267,0.5437460957740508,0.7260246196872671,-0.4910957862965586,0.27783763036697223,0.32340725644888246,0.36130549996981387,1.40202586871808,2.6509089513166084,0.8333317779160139,2.6509089513166075,-0.4910957862965586,-1.9355367076625225,-0.2971675409822011
