ID,label,time,acc_x_min,acc_x_max,acc_x_avg,acc_x_std,acc_x_AUC,acc_x_pk,acc_x_cn,acc_x_pw,acc_y_min,acc_y_max,acc_y_avg,acc_y_std,acc_y_AUC,acc_y_pk,acc_y_cn,acc_y_pw,acc_z_min,acc_z_max,acc_z_avg,acc_z_std,acc_z_AUC,acc_z_pk,acc_z_cn,acc_z_pw,gyr_x_min,gyr_x_max,gyr_x_avg,gyr_x_std,gyr_x_AUC,gyr_x_pk,gyr_x_cn,gyr_x_pw,gyr_y_min,gyr_y_max,gyr_y_avg,gyr_y_std,gyr_y_AUC,gyr_y_pk,gyr_y_cn,gyr_y_pw,gyr_z_min,gyr_z_max,gyr_z_avg,gyr_z_std,gyr_z_AUC,gyr_z_pk,gyr_z_cn,gyr_z_pw
92,walking,21.325,-0.7476813192296866,-0.9965004463844636,-1.2761034068054895,-0.4057332762193089,-1.2761034068054893,-0.9155141083666576,-0.8679986946386552,-0.9198898746557544,0.2424038490396254,-0.5101793805371196,-0.3453988130366534,-0.6309342908853158,-0.3453988130366534,-0.9155141083666576,-0.1064376081715079,-0.6589821022966285,1.4466453703201678,0.3325146121052414,1.4787313605852,-0.4577218409147325,1.4787313605852022,-0.9155141083666576,1.0359040215292132,0.4899742253459833,1.1243890794366682,-0.9158453716224506,0.1003961123699195,-1.1959272221021853,0.1003961123699194,-0.5053701199986387,0.2587818087881546,-0.9965806873255728,-0.6039771046072778,-0.0062202498836182,0.8970435654729673,0.4312557168630435,0.8970435654729675,-0.5053701199986387,-0.4673295017527389,0.1258955911612163,0.4687011189735476,0.3106396858879651,-0.3931297686857285,-0.1809563730247702,-0.3931297686857288,-0.5053701199986387,1.7110044298699414,0.451001539486795
94,walking,21.735,-0.7476813192296866,-0.9052742275547998,-1.281713234546474,-0.3833024065811398,-1.2817132345464737,-0.9155141083666576,-0.1064376081715079,-0.6847142523154353,0.2424038490396254,-0.5101793805371196,-0.5220478747763927,-0.8060667510088838,-0.5220478747763919,2.6316899234186097,2.1782456512299344,-0.4039473459448692,1.4466453703201678,0.1395613147245137,1.3394823369638131,-0.6022676183355117,1.3394823369638122,1.449288579490187,1.416684564762787,0.7254452940982148,1.3289871057327385,-0.3715791554161589,0.9412373161474372,-0.9585005478697436,0.9412373161474376,-0.5053701199986387,-1.1934408122936322,-1.1083340995889253,-0.6039771046072778,0.3785382435533048,-0.0672443552476079,0.271875002862252,-0.0672443552476083,-0.5053701199986387,0.2587818087881546,0.6547114502610192,-0.2668774993766094,0.7288085807157698,0.805872205813824,0.601468492588726,0.805872205813824,-0.5053701199986387,0.2587818087881546,0.7112123259332299
95,walking,21.94,-0.7476813192296866,-0.9052742275547998,-1.1509715004561478,-0.2895666217673159,-1.1509715004561474,-0.9155141083666576,-1.2487792378722289,-1.0480085847539795,0.2424038490396254,-0.5216646958574012,-0.3477053919555355,-0.6268204378168271,-0.3477053919555355,0.2668872355617649,1.0359040215292132,-0.3852693631685751,1.4466453703201678,0.341046560628879,1.5167685555345392,-0.4059266601906854,1.5167685555345394,0.2668872355617649,0.6551234782956395,0.5181383055881081,1.136080395225015,-0.3715791554161589,0.8812103713336884,-0.8960121314654529,0.8812103713336891,-0.5053701199986387,-1.1934408122936322,-1.0931546551557827,-0.6039771046072778,0.5294239272540586,0.0303646767538793,0.426049497618096,0.0303646767538792,-0.5053701199986387,-0.4673295017527389,-0.0088456467860741,-0.4432215125175082,0.7288085807157698,0.2990360022125184,1.0926691786751477,0.2990360022125182,-0.5053701199986387,-1.1934408122936322,0.7034128064375156
96,walking,22.145,-0.7278175415590797,-0.9052742275547998,-1.0677851588909173,-0.4391490382334753,-1.067785158890917,-0.9155141083666576,-0.8679986946386552,-0.928461310757999,0.2976499806860008,-0.5216646958574012,-0.2836586720675083,-0.6210119037544302,-0.283658672067508,-0.9155141083666576,-0.1064376081715079,-0.7725051829206164,1.2765617740155963,0.341046560628879,1.5209901644817525,-0.3808770563228409,1.520990164481751,-0.9155141083666576,0.2743429350620656,0.2945742682995548,1.136080395225015,-0.3715791554161589,0.6553698659184825,-0.8098048578302512,0.6553698659184837,-0.5053701199986387,-1.1934408122936322,-1.0237620084777577,-0.6039771046072778,0.5294239272540586,0.3180590339989045,0.4128860075820121,0.3180590339989046,-0.5053701199986387,-0.4673295017527389,0.2964426012139806,-0.4432215125175082,0.7288085807157698,-0.2519939520632571,1.27338204408257,-0.2519939520632567,-0.5053701199986387,-1.1934408122936322,-0.0026665990932025
97,walking,22.35,-0.4230327029257052,-0.9052742275547998,-1.1226731942754211,-0.3905897724509278,-1.1226731942754211,-0.9155141083666576,-1.2487792378722289,-1.0535951411792264,0.2976499806860008,-0.5216646958574012,-0.3146800228052486,-0.5935970302352817,-0.3146800228052475,-0.9155141083666576,0.2743429350620656,-0.6034928270800604,1.2523527949795443,0.341046560628879,1.402076766421433,-0.2481191586123217,1.4020767664214326,-0.9155141083666576,1.0359040215292132,0.6425827606935459,1.136080395225015,-0.3715791554161589,0.1949602993446224,-1.082529170188287,0.1949602993446225,-0.5053701199986387,2.4371157404108343,-0.6853343150189748,0.28553717162278,0.5294239272540586,0.9048151699222834,-0.0584699418199663,0.9048151699222828,-0.5053701199986387,-0.4673295017527389,-0.0223882983933489,-0.4432215125175082,0.7288085807157698,-0.5202882967090563,1.0207797324732744,-0.5202882967090563,-0.5053701199986387,0.2587818087881546,1.1826698414532095
98,walking,22.555,-0.4230327029257052,-0.9052742275547998,-1.2221800055058882,-0.4101751326903912,-1.222180005505888,-0.9155141083666576,-1.2487792378722289,-0.9047705532272718,0.2976499806860008,-0.5216646958574012,-0.2810602112483975,-0.6193420021509138,-0.2810602112483976,0.2668872355617649,-0.1064376081715079,-0.7207835170931401,1.2523527949795443,0.341046560628879,1.4792332550721792,-0.2756943326388158,1.4792332550721798,0.2668872355617649,0.2743429350620656,0.3066639245929231,1.136080395225015,-0.7423268353665835,0.3129262952394679,-1.008559467730785,0.3129262952394683,-0.5053701199986387,0.2587818087881546,-0.974299909735954,0.0994503953249258,0.5294239272540586,0.3411708576784011,0.4444899516713553,0.3411708576784003,-0.5053701199986387,-0.4673295017527389,0.1876624091578311,-0.4432215125175082,0.5552900444599025,-0.4288849488573966,1.0990784372031277,-0.4288849488573971,-0.5053701199986387,-0.4673295017527389,0.43396162233687
99,walking,22.76,-0.4230327029257052,-1.0230807475542576,-1.324869041355924,-0.6379025207140854,-1.3248690413559236,-0.9155141083666576,1.0359040215292132,-0.7022225898030748,0.2976499806860008,-0.5216646958574012,-0.3473743551662514,-0.6081679180268845,-0.3473743551662514,0.2668872355617649,0.6551234782956395,-0.4418892023826492,1.2523527949795443,0.341046560628879,1.3250199447610091,-0.2923818333853692,1.3250199447610098,0.2668872355617649,1.416684564762787,0.7482335210791258,1.136080395225015,-0.7423268353665835,0.5616466361416534,-1.0066000807021875,0.5616466361416534,-0.5053701199986387,-1.1934408122936322,-1.164604794268293,0.0994503953249258,0.1080217677755241,-0.6271188593630906,0.0562628835668241,-0.627118859363091,-0.5053701199986387,0.2587818087881546,0.1395605364714991,-0.4432215125175082,0.5552900444599025,0.7030724380047711,1.0348643625905791,0.7030724380047709,-0.5053701199986387,-0.4673295017527389,0.4408507806505702
100,walking,22.965,-0.4230327029257052,-1.008970217303626,-1.1609381994883534,-0.4786798601217563,-1.160938199488353,-0.9155141083666576,0.2743429350620656,-0.8779808756185753,0.2976499806860008,-0.6539098979737841,-0.4295569077575243,-0.8153531294574647,-0.4295569077575233,1.449288579490187,1.7974651079963602,-0.3866891018881393,1.2523527949795443,0.3056061590691535,1.209228259218992,-0.493257705218234,1.2092282592189922,-0.9155141083666576,1.0359040215292132,0.674893565139933,1.105877829438452,-0.7423268353665835,0.368371473251008,-0.8682152484893467,0.3683714732510079,-0.5053701199986387,-1.1934408122936322,-1.0248978438578826,0.0994503953249258,0.3074064212372348,-0.0616766386272022,0.5475814081094902,-0.0616766386272018,-0.5053701199986387,-1.1934408122936322,-0.0001421510117168,0.0010484874396729,0.5552900444599025,0.8327538376217198,0.9031899640616168,0.8327538376217194,-0.5053701199986387,-0.4673295017527389,0.7424331641997918
102,walking,23.371,-0.4342060778654216,-1.008970217303626,-0.9850864736711912,-0.6016276002957739,-0.9850864736711908,-0.9155141083666576,-0.8679986946386552,-1.1303585136040586,0.3187552444610206,-0.5866387653835644,-0.2476504122782968,-0.7392752199747553,-0.247650412278296,-0.9155141083666576,-0.8679986946386552,-0.8703506566491565,1.297667037790616,0.3056061590691535,1.3682042278534088,-0.350016627170684,1.36820422785341,-0.9155141083666576,0.6551234782956395,0.3532860085195871,1.105877829438452,-0.7423268353665835,0.0110806582509116,-0.8319849617960001,0.0110806582509115,-0.5053701199986387,0.2587818087881546,-0.6300495904504455,0.0994503953249258,0.3074064212372348,0.5967638487838998,0.3407025402302093,0.5967638487838998,-0.5053701199986387,-0.4673295017527389,0.1888294025787026,0.0010484874396729,0.5552900444599025,-0.500018328387892,0.997887448165112,-0.5000183283878923,-0.5053701199986387,-1.1934408122936322,0.5145237814369518
103,walking,23.574,-0.4913144386684164,-1.008970217303626,-1.0867254465874767,-0.4834926261674181,-1.0867254465874765,-0.9155141083666576,-0.8679986946386552,-0.9746269277913931,0.2368171615697672,-0.5866387653835644,-0.2932836557043242,-0.6903442812772002,-0.2932836557043232,-0.9155141083666576,-0.1064376081715079,-0.7336570900745721,1.297667037790616,0.3056061590691535,1.335413788037452,-0.3288296825164782,1.3354137880374524,-0.9155141083666576,-0.1064376081715079,0.2846685329691282,1.105877829438452,-0.9223119009239116,-0.0270813994181189,-0.8835743092364372,-0.0270813994181194,-0.5053701199986387,-0.4673295017527389,-0.9646478327253796,0.8252862505181272,0.3074064212372348,1.090956695893034,-0.1593158868675967,1.090956695893034,-0.5053701199986387,-0.4673295017527389,-0.3334647692088042,0.0010484874396729,0.9820809783563216,-0.4118628152314684,1.14233592743672,-0.4118628152314686,-0.5053701199986387,0.2587818087881546,1.0201816411723523
105,walking,23.98,-0.4913144386684164,-1.0125798878328574,-1.2026061205137102,-0.590594680170494,-1.20260612051371,-0.9155141083666576,1.0359040215292132,-0.6890572650544805,0.2368171615697672,-0.5866387653835644,-0.4153009686061014,-0.8471429997998867,-0.4153009686061008,0.2668872355617649,1.0359040215292132,-0.5422969490105578,1.297667037790616,0.1379205553930449,1.2464609991750162,-0.4507632510870803,1.246460999175019,1.449288579490187,1.416684564762787,0.7260237882734055,1.3406784215210852,-0.9223119009239116,0.7726978942839065,-1.0153995148082071,0.7726978942839068,-0.5053701199986387,-0.4673295017527389,-1.0667419759077974,0.1900580926846139,-0.0116090243015027,-0.3549387124926332,-0.2567582006376613,-0.3549387124926328,-0.5053701199986387,0.9848931193290482,0.0406401639415063,0.1598555268980513,0.9820809783563216,0.9788774003833046,0.958100409248306,0.9788774003833046,-0.5053701199986387,-0.4673295017527389,0.665146857636564
106,walking,24.185,-0.4913144386684164,-0.8806628375827683,-1.0449329418242177,-0.3781947390273451,-1.0449329418242168,-0.9155141083666576,-1.2487792378722289,-1.021387966921276,0.2368171615697672,-0.5193676327933447,-0.3559777521522662,-0.7703202864302181,-0.355977752152266,-0.9155141083666576,1.7974651079963602,-0.3476498378092911,1.297667037790616,0.5123418348342185,1.3479789478887685,-0.2487944549630293,1.3479789478887676,0.2668872355617649,1.0359040215292132,0.7382370410943352,1.292938882052002,-0.9223119009239116,0.746367234433238,-0.9901932625325196,0.7463672344332379,-0.5053701199986387,0.2587818087881546,-1.1324930757614602,0.1900580926846139,-0.0116090243015027,0.3234237609508579,0.3216619001873307,0.3234237609508582,-0.5053701199986387,-1.1934408122936322,-0.2153969431791988,-0.1168389467594915,0.9820809783563216,0.8281430722954467,1.0826614170390638,0.8281430722954479,-0.5053701199986387,-1.1934408122936322,0.4466345988913653
107,walking,24.39,-0.4913144386684164,-0.8806628375827683,-1.0020263024905722,-0.4446786284190226,-1.0020263024905718,-0.9155141083666576,-1.2487792378722289,-1.0043746991553708,0.3187552444610206,-0.4553780188660625,-0.1674398422812536,-0.6949612516796082,-0.1674398422812534,0.2668872355617649,-0.8679986946386552,-0.8110453243883423,1.8401964654190668,0.5123418348342185,1.558785311026023,-0.49058210650609,1.5587853110260217,0.2668872355617649,-0.1064376081715079,0.2663980489644634,1.292938882052002,-0.9223119009239116,0.180084056499476,-1.0888968212507557,0.1800840564994762,-0.5053701199986387,0.9848931193290482,-1.0907881350420452,0.1900580926846139,-0.0116090243015027,1.1079498309948972,0.2384715860506532,1.1079498309948974,-0.5053701199986387,-1.1934408122936322,-0.4141568177119392,-0.1168389467594915,0.9820809783563216,0.1076747419101374,1.2788540779294906,0.1076747419101385,-0.5053701199986387,-1.1934408122936322,0.3331699813596582
108,walking,24.595,-0.5689073201942246,-0.8806628375827683,-1.079535185142814,-0.3262508310763635,-1.079535185142814,-0.9155141083666576,-1.2487792378722289,-0.9552991868164504,0.1648109675138172,-0.4553780188660625,-0.2651633262920297,-0.5466526594999934,-0.2651633262920286,-0.9155141083666576,-0.1064376081715079,-0.6256755035526276,1.1077196638154378,0.5123418348342185,1.35448933807802,-0.198318367114185,1.354489338078021,-0.9155141083666576,0.6551234782956395,0.5093444876309231,1.292938882052002,-1.0117655562607872,0.0426020539091459,-1.2356100575991595,0.0426020539091458,-0.5053701199986387,0.2587818087881546,-0.9333236578175004,0.1900580926846139,-0.0116090243015027,1.0062520071002996,0.3203468181235897,1.0062520071002996,-0.5053701199986387,-0.4673295017527389,0.3085052369155325,-0.1168389467594915,0.6587545132832764,-0.7014130780166289,0.6694898984642308,-0.7014130780166284,-0.5053701199986387,0.2587818087881546,1.025221492887382
109,walking,24.8,-0.5689073201942246,-0.8806628375827683,-1.208450877589025,-0.277359993380851,-1.208450877589025,-0.9155141083666576,-1.2487792378722289,-0.7857973639208687,0.1648109675138172,-0.4553780188660625,-0.2210927188928378,-0.5231862829823445,-0.2210927188928365,0.2668872355617649,-0.1064376081715079,-0.4597756828804368,1.1077196638154378,0.5123418348342185,1.4561888230955724,-0.1293158343408716,1.456188823095573,0.2668872355617649,0.6551234782956395,0.7053438474043863,1.292938882052002,-0.7951368246618473,0.4703302838621871,-0.9700038618340532,0.470330283862187,-0.5053701199986387,-1.1934408122936322,-1.2824761434213536,0.4813667110775902,-0.0116090243015027,0.7254882971067169,0.4597195335354285,0.7254882971067167,-0.5053701199986387,-1.9195521228345256,-0.545777129221267,-0.1168389467594915,1.4735372052673492,0.2229438750669739,1.5697390657863468,0.2229438750669744,-0.5053701199986387,-1.1934408122936322,0.6472099571012674
110,walking,25.004,-0.5689073201942246,-0.8806628375827683,-1.341175272879686,-0.4757998578692437,-1.3411752728796855,-0.9155141083666576,-0.1064376081715079,-0.6330752982012575,0.1648109675138172,-0.4553780188660625,-0.1867325239793088,-0.5458650180949695,-0.1867325239793085,0.2668872355617649,1.0359040215292132,-0.4846256873521894,1.1077196638154378,0.5123418348342185,1.3689374921393496,-0.0560976316087893,1.3689374921393511,0.2668872355617649,0.6551234782956395,0.6312294279954964,1.292938882052002,-0.7951368246618473,0.5749569586873108,-1.0022975576675772,0.5749569586873108,-0.5053701199986387,-1.1934408122936322,-1.084593780325367,0.4813667110775902,-0.0460971805759604,0.0252609365185073,0.1217167411270151,0.0252609365185068,-0.5053701199986387,-0.4673295017527389,0.0553160182062013,-0.3896363151542517,1.4735372052673492,1.0490538286196678,1.493627343499056,1.0490538286196684,-0.5053701199986387,0.2587818087881546,1.3705388608676623
111,walking,25.208,-0.5689073201942246,-0.9364486548527065,-1.2677883321843353,-0.4583597727461911,-1.2677883321843346,-0.9155141083666576,-0.4872181514050814,-0.8588880613676504,0.1648109675138172,-0.4635818155234066,-0.1947130022758106,-0.5360321336617946,-0.1947130022758106,1.449288579490187,2.1782456512299344,-0.1129817859531844,1.1077196638154378,0.3033090960050972,1.1995320848748028,-0.2729166250028268,1.1995320848748046,1.449288579490187,1.7974651079963602,0.7395533239772816,1.3007330925775666,-0.7951368246618473,0.6586756976618484,-1.059309414206698,0.658675697661848,-0.5053701199986387,-1.1934408122936322,-1.232299607917468,0.4813667110775902,-0.4211558800606924,-0.0556449456217628,0.0195216505707357,-0.0556449456217629,-0.5053701199986387,-0.4673295017527389,-0.2768188561111053,-0.6185912493427113,1.4735372052673492,0.8429613180924638,1.681223283500779,0.8429613180924648,-0.5053701199986387,-1.1934408122936322,0.9986075349818097
112,walking,25.412,-0.5689073201942246,-0.9364486548527065,-1.192856553138992,-0.4480065326301371,-1.1928565531389916,-0.9155141083666576,-1.6295597811058025,-1.1441728461724805,0.1648109675138172,-0.4297821732951497,-0.0195589453909028,-0.4236308280871866,-0.0195589453909023,-0.9155141083666576,-0.8679986946386552,-0.5055132087885154,1.1077196638154378,0.4572123212968679,1.4578618047188348,-0.0475919511666071,1.4578618047188374,0.2668872355617649,-0.1064376081715079,0.4023298048276769,1.3007330925775666,-0.7951368246618473,0.4564979878833667,-1.0026441076056498,0.4564979878833663,-0.5053701199986387,-1.1934408122936322,-1.1778868380841605,0.4813667110775902,-0.4211558800606924,0.3250186797744116,0.1171190504919699,0.3250186797744114,-0.5053701199986387,-1.1934408122936322,-0.6228223204638972,-0.6185912493427113,1.4735372052673492,0.5176558751356355,1.7879894711541278,0.5176558751356362,-0.5053701199986387,-1.1934408122936322,0.4787717302270035
114,walking,25.82,-0.7023670764186146,-0.9364486548527065,-1.238471998888176,-0.4106900555095757,-1.238471998888176,-0.9155141083666576,-1.2487792378722289,-0.9974966857278764,0.133773814903494,-0.4297821732951497,-0.1293136589476984,-0.3744804981333196,-0.1293136589476979,-0.9155141083666576,-0.4872181514050814,-0.4904592704525765,1.0232986087153584,0.4572123212968679,1.288669969576407,-0.062773289155934,1.2886699695764072,-0.9155141083666576,0.6551234782956395,0.5806310586693053,1.3007330925775666,-1.1281630836870833,0.1056158467015498,-1.189453873125335,0.1056158467015504,-0.5053701199986387,-0.4673295017527389,-1.2340230223293165,0.2728715795187376,-0.4211558800606924,0.9985383996991124,-0.2778105629788459,0.9985383996991132,-0.5053701199986387,0.9848931193290482,-0.3123186694236921,-0.6185912493427113,1.2676860225041775,-0.7357183319850659,1.209066294282492,-0.7357183319850666,-0.5053701199986387,-0.4673295017527389,0.9285112346728062
115,walking,26.024,-0.7023670764186146,-0.9364486548527065,-1.227985607692148,-0.3939020193579971,-1.2279856076921474,-0.9155141083666576,-0.8679986946386552,-0.745242162163307,0.133773814903494,-0.4297821732951497,-0.1237465456311376,-0.3663097952034833,-0.1237465456311379,0.2668872355617649,-0.8679986946386552,-0.5709140254567945,1.0232986087153584,0.4572123212968679,1.505983163367545,-0.10526426150953,1.5059831633675451,0.2668872355617649,-0.1064376081715079,0.1956629375280548,1.3007330925775666,-1.1281630836870833,0.4134931766955458,-1.1766652754411664,0.4134931766955457,-0.5053701199986387,-1.1934408122936322,-1.3034105849082225,0.1588812505823555,-0.4254668995949995,0.0640609617169594,-0.1091815715090916,0.0640609617169601,-0.5053701199986387,0.2587818087881546,-0.394740967136707,-0.3662536835775581,1.2676860225041775,0.690632071181052,1.2224103285400774,0.6906320711810511,-0.5053701199986387,-0.4673295017527389,0.6733325111169336
116,walking,26.228,-0.7023670764186146,-0.8327526651038801,-1.2524787705637936,-0.4100422680672979,-1.2524787705637932,-0.9155141083666576,0.6551234782956395,-0.5470056657022495,0.133773814903494,-0.4297821732951497,-0.2572077647431084,-0.4916537972995297,-0.2572077647431085,0.2668872355617649,1.7974651079963602,-0.1961375684922263,1.0232986087153584,0.4572123212968679,1.316957597151028,-0.1183983604993074,1.316957597151028,0.2668872355617649,1.0359040215292132,0.8319735316891382,1.4478488162475982,-1.1281630836870833,0.4670824491669504,-1.2177271273293555,0.4670824491669508,-0.5053701199986387,-1.1934408122936322,-1.3444010973460276,0.1588812505823555,-0.5914411516658292,-0.176626788019328,-0.3044000326842662,-0.1766267880193279,-0.5053701199986387,-0.4673295017527389,-0.3271334600470043,0.1773925005805713,1.2676860225041775,0.8885179993979706,1.057157244240353,0.8885179993979713,-0.5053701199986387,-1.1934408122936322,0.5721631994333803
117,walking,26.432,-0.7023670764186146,-0.8327526651038801,-1.084767702134722,-0.3032644595426903,-1.0847677021347215,-0.9155141083666576,-1.6295597811058025,-1.0915935741466003,0.133773814903494,-0.4258443508996248,-0.2014191669103377,-0.3967441532035331,-0.2014191669103366,-0.9155141083666576,0.6551234782956395,-0.2639831469884814,1.0232986087153584,0.2327564447519399,1.3066420636526954,-0.2068554603243826,1.3066420636526943,-0.9155141083666576,1.0359040215292132,0.7322175356936633,1.4605144083516406,-1.1281630836870833,0.5338370515636897,-1.255892109814614,0.5338370515636899,-0.5053701199986387,-0.4673295017527389,-1.3411078804199734,0.1588812505823555,-0.5914411516658292,0.0334965173528574,-0.156513193351297,0.0334965173528578,-0.5053701199986387,-0.4673295017527389,-0.5048668734685071,0.1773925005805713,1.2676860225041775,0.6613435618757927,1.222981747109345,0.6613435618757918,-0.5053701199986387,-1.1934408122936322,0.4297700864534831
118,walking,26.636,-0.4944181539294487,-0.8327526651038801,-0.9646476215844324,-0.4878463401150402,-0.9646476215844318,-0.9155141083666576,-1.2487792378722289,-1.0169579481012592,0.2275060157866702,-0.4258443508996248,-0.0580624394735342,-0.5165069632029774,-0.0580624394735342,-0.9155141083666576,-1.6295597811058025,-0.8150875035939911,1.6527320636527143,0.2327564447519399,1.562206024515291,-0.4839193345484605,1.5622060245152918,0.2668872355617649,-0.8679986946386552,0.0781968183535253,1.4605144083516406,-1.1281630836870833,0.036976340240611,-1.3734749562933517,0.0369763402406112,-0.5053701199986387,-0.4673295017527389,-1.19619739456266,0.1588812505823555,-0.5914411516658292,0.8052922353325315,-0.3527506184755443,0.8052922353325317,-0.5053701199986387,-0.4673295017527389,-0.6186350545659823,0.1773925005805713,1.2676860225041775,0.0887387056959452,1.2904368837450573,0.088738705695945,-0.5053701199986387,-1.1934408122936322,0.5517526237674448
119,walking,26.84,-0.5459398272625854,-0.8327526651038801,-1.021874271706136,-0.3979206802257218,-1.0218742717061355,-0.9155141083666576,-0.8679986946386552,-0.9995956673843924,0.1077026067108224,-0.4258443508996248,-0.1081771379286853,-0.4177380588354105,-0.1081771379286848,-0.9155141083666576,-0.4872181514050814,-0.5331295129724706,1.290838864216345,0.2327564447519399,1.3932455591718256,-0.2631180768864936,1.393245559171827,-0.9155141083666576,1.0359040215292132,0.6951962096651237,1.4605144083516406,-1.107685740899124,-0.0722900984348506,-1.508618639230892,-0.0722900984348504,-0.5053701199986387,0.9848931193290482,-1.1993095939273983,0.4248586847672468,-0.5914411516658292,0.8097000109903527,-0.4132516890975031,0.8097000109903527,-0.5053701199986387,0.2587818087881546,-0.2254508940298999,0.1773925005805713,0.0401232101101844,-0.7812750132905727,0.4809019942535663,-0.7812750132905731,-0.5053701199986387,0.2587818087881546,0.5664493834455314
120,walking,27.044,-0.6216704796317741,-0.8327526651038801,-1.171837496787144,-0.3447720566285489,-1.1718374967871437,-0.9155141083666576,-1.2487792378722289,-0.9012090446589964,0.1077026067108224,-0.4258443508996248,-0.147677301914537,-0.4088257365917614,-0.147677301914537,-0.9155141083666576,-0.1064376081715079,-0.5508513861915764,1.290838864216345,0.2327564447519399,1.417090886606377,-0.3051406768508251,1.4170908866063787,0.2668872355617649,0.2743429350620656,0.4786566372825442,1.4605144083516406,-1.0516424869531291,0.514408040440399,-1.2821177956460696,0.514408040440399,-0.5053701199986387,-1.1934408122936322,-1.4967363708387675,0.1023732242720124,-0.5914411516658292,0.1282636939960126,0.0199678214196077,0.1282636939960123,-0.5053701199986387,-1.9195521228345256,-0.8382919729851619,0.1773925005805713,0.3171062151894262,-0.1190357192270066,0.8994495842057553,-0.1190357192270054,-0.5053701199986387,-0.4673295017527389,0.1556259963237855
121,walking,27.247,-0.6216704796317741,-0.8977267346300435,-1.3033053760926734,-0.5974605644132228,-1.3033053760926732,-0.9155141083666576,1.0359040215292132,-0.628832060596158,0.1077026067108224,-0.4258443508996248,-0.2276529425772503,-0.4589368242232944,-0.2276529425772495,0.2668872355617649,1.0359040215292132,-0.2223642841903019,1.290838864216345,0.2327564447519399,1.4362233892128429,-0.3815966393184259,1.4362233892128435,0.2668872355617649,1.0359040215292132,0.6118888581600556,1.4605144083516406,-1.0516424869531291,0.4972409141941479,-1.2640077441044206,0.4972409141941483,-0.5053701199986387,-1.1934408122936322,-1.4351663416422358,0.1023732242720124,-0.6183850237552496,-0.3144567728984334,-0.180045063993817,-0.3144567728984334,-0.5053701199986387,-0.4673295017527389,-0.1909745525997041,0.1832381584747449,0.3171062151894262,0.6576607493195868,0.6945462000194561,0.6576607493195868,-0.5053701199986387,-0.4673295017527389,0.5931924266311606
122,walking,27.45,-0.6216704796317741,-0.9377612623178814,-1.1931341968977462,-0.4486984968654192,-1.1931341968977456,-0.9155141083666576,-0.8679986946386552,-0.8852647887054501,0.1077026067108224,-0.6053434217623084,-0.3381765157736732,-0.7149537937643705,-0.3381765157736717,1.449288579490187,1.416684564762787,-0.3289148702841838,1.290838864216345,0.2537581641947403,1.330811308805794,-0.5013134300895893,1.3308113088057942,1.449288579490187,1.416684564762787,0.8201850390252994,1.3582153952036056,-1.0516424869531291,0.4397658394980853,-1.226978848394732,0.4397658394980851,-0.5053701199986387,-1.1934408122936322,-1.325150325317907,0.1023732242720124,-0.4631883205201882,-0.1267493266281938,0.0047092902924353,-0.1267493266281937,-0.5053701199986387,-1.1934408122936322,-0.3400502470163551,0.1832381584747449,0.3171062151894262,0.5636185357780471,0.7773335902303188,0.5636185357780462,-0.5053701199986387,-1.1934408122936322,0.318754535574484
123,walking,27.653,-0.6216704796317741,-0.9377612623178814,-1.1569159245217848,-0.4430532723140588,-1.1569159245217844,-0.9155141083666576,-1.2487792378722289,-1.025297177334629,0.1077026067108224,-0.2922865413180669,-0.0822815181217939,-0.4464053072317636,-0.0822815181217926,-0.9155141083666576,-0.1064376081715079,-0.430689090612089,1.290838864216345,0.387644125642592,1.5512248579030214,-0.3885525635834183,1.55122485790302,0.2668872355617649,-0.1064376081715079,0.3873633516252882,1.3124244083659136,-1.0516424869531291,0.1221450054183793,-1.13445269206872,0.122145005418379,-0.5053701199986387,-1.1934408122936322,-1.3646754297201946,0.1023732242720124,-0.4631883205201882,0.5057374817450797,0.1915884500922022,0.5057374817450798,-0.5053701199986387,-1.1934408122936322,-0.5714040115718418,0.1832381584747449,0.3171062151894262,0.2180141259759898,0.9298349215100004,0.2180141259759893,-0.5053701199986387,-1.9195521228345256,-0.4160631137079988
124,walking,27.856,-0.6216704796317741,-0.9377612623178814,-1.1666975277148208,-0.4248154602458086,-1.1666975277148206,-0.9155141083666576,-0.8679986946386552,-0.9533163670769718,0.133773814903494,-0.2922865413180669,-0.0643628170760357,-0.4463409946132739,-0.0643628170760339,-0.9155141083666576,-0.8679986946386552,-0.7252331471688724,1.0717165667874629,0.387644125642592,1.497735719918395,-0.3012981868106942,1.4977357199183952,-0.9155141083666576,0.2743429350620656,0.3156082822718934,1.3124244083659136,-1.0624200357888975,0.0857228591932254,-1.1441768562006376,0.0857228591932255,-0.5053701199986387,0.2587818087881546,-0.9777397779891296,0.1023732242720124,-0.4631883205201882,0.7504850248504132,0.0461398041650407,0.7504850248504128,-0.5053701199986387,-0.4673295017527389,-0.0390245109901391,0.1832381584747449,0.3171062151894262,-0.3831832749315664,0.5487865705308105,-0.383183274931566,-0.5053701199986387,0.2587818087881546,0.7836030511177983
