ID,label,time,acc_x_min,acc_x_max,acc_x_avg,acc_x_std,acc_x_AUC,acc_x_pk,acc_x_cn,acc_x_pw,acc_y_min,acc_y_max,acc_y_avg,acc_y_std,acc_y_AUC,acc_y_pk,acc_y_cn,acc_y_pw,acc_z_min,acc_z_max,acc_z_avg,acc_z_std,acc_z_AUC,acc_z_pk,acc_z_cn,acc_z_pw
128,walking,29.34,1.4450152479488745,-1.1496650619827666,0.5208633406363481,-1.2695410709188502,0.5208633406363482,-0.4910957862965586,-1.1977452616526911,-1.4068143391610324,0.1521856748413026,-0.6100718205861546,-0.1788815957069142,-0.2928011995258627,-0.1788815957069138,-0.4910957862965586,-0.4599538156428595,-0.2846057355579069,0.1707523882872918,1.2590011541310262,0.7946753032126566,1.118358313877441,0.7946753032126563,-0.4910957862965586,-1.1977452616526911,0.7351093576945548
129,walking,29.55,1.4577187887277092,-1.1496650619827666,0.4319161879628805,-1.2227910797715733,0.4319161879628808,-0.4910957862965586,-1.1977452616526911,-1.3973273154636725,0.1521856748413026,-0.6100718205861546,0.1850490329136021,-0.0967661362967341,0.1850490329136024,-0.4910957862965586,-0.4599538156428595,-0.6163483542166569,0.1707523882872918,1.2590011541310262,0.4877973757471993,1.2874595102108566,0.4877973757471986,-0.4910957862965586,-1.1977452616526911,0.2678827393468
130,walking,29.76,1.4577187887277092,-1.2027575696703852,-0.0500737005940032,-1.46201754214367,-0.0500737005940033,-0.4910957862965586,0.2778376303669722,-1.2244542491063048,0.1521856748413026,-0.6100718205861546,0.7515050355008714,-0.328159551368235,0.7515050355008716,-0.4910957862965586,-0.4599538156428595,-0.519719376052448,0.1707523882872918,1.2590011541310262,-0.3637756934440232,1.024320574684894,-0.3637756934440234,-0.4910957862965586,0.2778376303669722,1.0821391784144216
132,walking,30.18,1.4577187887277092,-1.0727351018639728,0.570564795390011,-1.3323735856718548,0.5705647953900114,-0.4910957862965586,-1.1977452616526911,-1.5051131106190727,0.0955083390588089,-0.6100718205861546,-0.1261634940235945,-0.0387159493958027,-0.1261634940235948,-0.4910957862965586,0.2778376303669722,-0.5669873486528129,0.1707523882872918,0.3033360157538938,0.3317225069303049,0.8407272501974048,0.3317225069303058,-0.4910957862965586,-0.4599538156428595,0.0438225344822551
133,walking,30.39,1.3551132670525052,-1.0727351018639728,0.4046785020931654,-1.2217091755890386,0.4046785020931655,-0.4910957862965586,-1.1977452616526911,-1.2698253708591196,0.0955083390588089,-0.4811328733447955,-0.2755314487930001,-0.1183724169827257,-0.275531448793,-0.4910957862965586,-0.4599538156428595,-0.1312892526293952,0.1766155609544465,0.3033360157538938,0.6598341142404321,0.6755826426587518,0.6598341142404319,-0.4910957862965586,-0.4599538156428595,0.3778172911436646
134,walking,30.6,1.3394781399400932,-1.0727351018639728,0.3663700148699533,-1.1909351864076485,0.3663700148699527,-0.4910957862965586,-0.4599538156428595,-1.2865262145889076,0.0955083390588089,-0.4811328733447955,-0.0474670833441057,0.0674906471665384,-0.0474670833441055,-0.4910957862965586,-1.1977452616526911,-0.4445381018177096,0.1766155609544465,0.3033360157538938,0.4666808472396029,0.8328382353696476,0.4666808472396031,-0.4910957862965586,-1.1977452616526911,0.1622788772481356
135,walking,30.81,1.3091850811597947,-1.0727351018639728,0.0326351433802714,-1.18299064496659,0.0326351433802713,-0.4910957862965586,-0.4599538156428595,-1.239589675114896,0.0955083390588089,-0.4811328733447955,0.664051562375098,0.0982175424389002,0.6640515623750975,-0.4910957862965586,-1.1977452616526911,-0.4135916161536243,0.1766155609544465,0.3033360157538938,0.10248662811067,0.9039168159562102,0.1024866281106694,-0.4910957862965586,-1.1977452616526911,0.0057056777801296
136,walking,31.02,1.3091850811597947,-1.153999144242981,0.0363546983323723,-1.1863155932585914,0.0363546983323725,-0.4910957862965586,-0.4599538156428595,-1.0650312191282394,0.1521856748413026,-0.4811328733447955,0.9687621901046852,-0.1848025593254316,0.9687621901046848,-0.4910957862965586,-0.4599538156428595,-0.1071268308744071,0.1766155609544465,1.3586850461159423,-0.2617954545210685,0.7560243058058096,-0.2617954545210681,-0.4910957862965586,1.015629076376804,1.327482456335781
137,walking,31.23,1.3091850811597947,-1.153999144242981,0.3766500446982004,-1.07415028686585,0.3766500446982004,-0.4910957862965586,-1.1977452616526911,-1.4048056640072908,-0.3149137476420073,-0.4811328733447955,0.4406732504091653,0.2331013290381721,0.4406732504091658,-0.4910957862965586,0.2778376303669722,-0.4691541642931269,0.1766155609544465,1.4670371026212865,0.3304045543882217,1.287518742137686,0.3304045543882217,-0.4910957862965586,-1.1977452616526911,0.315280257514479
138,walking,31.44,0.9290560532392768,-1.153999144242981,0.409013101564905,-1.0386925506155278,0.409013101564905,-0.4910957862965586,-0.4599538156428595,-1.025274962714814,-0.3149137476420073,0.0389569978808548,0.1093106934952331,0.2034700998592895,0.1093106934952328,-0.4910957862965586,0.2778376303669722,0.4845346507737458,0.1590260429529828,1.4670371026212865,0.7866211487888161,1.1321999619311958,0.7866211487888158,-0.4910957862965586,-0.4599538156428595,0.9461487341956044
139,walking,31.65,0.9290560532392768,-1.153999144242981,0.4635177611386038,-1.078995210483109,0.463517761138604,-0.4910957862965586,-0.4599538156428595,-1.0902250409071488,-0.3149137476420073,0.0389569978808548,0.1257704563541362,0.2333660414385434,0.1257704563541358,-0.4910957862965586,-0.4599538156428595,0.260066932233344,-0.0940675771791871,1.4670371026212865,0.66440301638632,1.241435612486021,0.6644030163863199,-0.4910957862965586,-1.1977452616526911,0.5686280122650906
140,walking,31.86,0.9290560532392768,-1.153999144242981,0.1281720587641541,-1.0865177824455847,0.1281720587641543,-0.4910957862965586,-0.4599538156428595,-1.1684391966130094,-0.3149137476420073,0.0389569978808548,0.4762286812111376,0.226313140178448,0.4762286812111371,-0.4910957862965586,-1.1977452616526911,-0.2578932046556892,-0.0940675771791871,1.4670371026212865,0.1928103089947576,1.4063427511669837,0.1928103089947581,-0.4910957862965586,-1.1977452616526911,0.0865002843012067
141,walking,32.069,0.9290560532392768,-1.048897649432797,-0.0904616240502798,-1.2114834899331732,-0.0904616240502797,-0.4910957862965586,0.2778376303669722,-0.9933877856887646,-0.3149137476420073,0.0389569978808548,0.6128564280737409,0.2203207647446933,0.612856428073741,-0.4910957862965586,-0.4599538156428595,0.1188729923644363,-0.0940675771791871,1.39877530702292,-0.686732641922893,0.628989409863519,-0.6867326419228929,-0.4910957862965586,1.7534205223866353,1.143592042870624
142,walking,32.277,0.9290560532392768,-1.048897649432797,0.1311887056938107,-1.057098589014147,0.1311887056938103,-0.4910957862965586,-0.4599538156428595,-1.2372524905980904,-0.0090515735054464,0.0389569978808548,0.7740566678876247,0.0494843905955772,0.7740566678876255,-0.4910957862965586,1.015629076376804,-0.0961226359267383,-0.0940675771791871,1.1333127685848272,-0.1540748000814852,1.1869180078222752,-0.1540748000814852,-0.4910957862965586,-0.4599538156428595,0.4718888091653497
143,walking,32.485,1.3883379121663808,-1.048897649432797,0.5515862787840161,-1.2313689955202194,0.5515862787840163,-0.4910957862965586,-1.1977452616526911,-1.3339415528724046,-0.0090515735054464,-0.499552722950704,-0.3217183634344417,-0.2182835528617282,-0.3217183634344419,-0.4910957862965586,0.2778376303669722,-0.3378544962946098,-0.0940675771791871,1.1333127685848272,1.190558959020118,1.1278412501978432,1.1905589590201189,-0.4910957862965586,-1.1977452616526911,0.1918764532044162
144,walking,32.693,1.463581961394864,-1.048897649432797,0.5473102549808134,-1.2312280713172372,0.5473102549808136,-0.4910957862965586,-1.1977452616526911,-1.3246404727173424,-0.0090515735054464,0.2448259052410078,0.0032301577746864,0.1432547034769481,0.0032301577746865,-0.4910957862965586,-0.4599538156428595,0.0618306287207288,-0.3393436337551512,1.1333127685848272,1.0638305001402717,1.2536107843010065,1.0638305001402717,-0.4910957862965586,-0.4599538156428595,1.0642089652716322
145,walking,32.9,1.4166765800576278,-1.048897649432797,0.4829355952586265,-1.1918461223917325,0.4829355952586266,-0.4910957862965586,-1.9355367076625225,-1.5476931556338454,-0.0090515735054464,0.2448259052410078,0.355182062179382,0.3408934247916262,0.3551820621793817,-0.4910957862965586,-1.1977452616526911,-0.2948539450118891,-0.3921121877595422,1.1333127685848272,0.4164229236348383,1.6515506640366189,0.416422923634839,-0.4910957862965586,-1.1977452616526911,0.2218973782850297
146,walking,33.11,1.4166765800576278,-1.15074858254782,0.0771233636341395,-1.3968083228566974,0.0771233636341393,-0.4910957862965586,0.2778376303669722,-1.1762199424407056,-0.0090515735054464,0.2448259052410078,0.9102450972362004,0.1517652144517276,0.9102450972362004,-0.4910957862965586,-0.4599538156428595,-0.0999179121429128,-0.3921121877595422,1.1333127685848272,-0.3562780078712846,1.45750173224249,-0.3562780078712843,-0.4910957862965586,-0.4599538156428595,1.1089709121457254
147,walking,33.32,1.4166765800576278,-1.1615837881983546,0.0606343129409679,-1.418597549894882,0.0606343129409679,-0.4910957862965586,1.015629076376804,-1.2752073361130078,0.2205893559581056,0.2448259052410078,0.6981133136293761,0.32765553533424,0.6981133136293767,-0.4910957862965586,-0.4599538156428595,0.0312262660031968,-0.3921121877595422,0.2036521237689774,-0.857890745388071,0.9135350436828774,-0.8578907453880698,-0.4910957862965586,0.2778376303669722,0.8103842382769294
149,walking,33.74,1.4166765800576278,-1.1615837881983546,0.5195453880942651,-1.3950911787525329,0.519545388094265,-0.4910957862965586,-0.4599538156428595,-1.3818694907264957,0.2205893559581056,0.1126363963044883,-0.4221170593068969,0.3721219472892893,-0.4221170593068973,-0.4910957862965586,-0.4599538156428595,0.3727612681161589,-0.3921121877595422,0.2036521237689774,0.7950267572238788,0.6138474422670259,0.7950267572238786,-0.4910957862965586,0.2778376303669722,0.7128914001614113
150,walking,33.95,1.4762855021736985,-1.1615837881983546,0.5538121541884229,-1.4198495275924423,0.5538121541884229,-0.4910957862965586,-0.4599538156428595,-1.4866131945665573,0.2205893559581056,0.1126363963044883,-0.1218874702203918,0.6102154582453079,-0.1218874702203912,-0.4910957862965586,-1.1977452616526911,-0.1829809206263085,0.1932278835113841,0.2036521237689774,0.7037951534774668,0.6648172009456432,0.7037951534774661,-0.4910957862965586,-0.4599538156428595,0.1951572944699655
151,walking,34.16,1.4762855021736985,-1.1615837881983546,0.1382470737525217,-1.4284623106682806,0.1382470737525216,-0.4910957862965586,-0.4599538156428595,-1.3940368217846673,0.2205893559581056,0.1126363963044883,0.5927649737655425,0.5907005069022341,0.592764973765542,-0.4910957862965586,-1.1977452616526911,0.0293742213600679,0.1932278835113841,0.2036521237689774,-0.0484335818749666,0.8189793753835479,-0.0484335818749678,-0.4910957862965586,-1.1977452616526911,-0.148599370854163
152,walking,34.37,1.4762855021736985,-1.3241118729563703,0.0600485562555976,-1.5199111838726276,0.0600485562555978,-0.4910957862965586,0.2778376303669722,-1.289718718197406,0.2411104602931463,0.1126363963044883,0.9803894603092842,0.2435679858308235,0.9803894603092844,-0.4910957862965586,-0.4599538156428595,0.1673518379292111,0.1932278835113841,0.2903337689732526,-0.8078964122917227,0.3226923865308697,-0.8078964122917227,-0.4910957862965586,0.2778376303669722,0.6295446436685411
153,walking,34.58,1.4762855021736985,-1.1756695555440493,0.2937361858840461,-1.4247427594671809,0.2937361858840461,-0.4910957862965586,-0.4599538156428595,-1.4958931524962118,0.5469726344297071,0.1126363963044883,0.844406045800588,0.2782064019966151,0.844406045800588,-0.4910957862965586,-1.1977452616526911,-0.5907402946280197,0.1932278835113841,1.706495147498096,0.1233981417783867,1.3547790039261765,0.1233981417783874,-0.4910957862965586,-1.1977452616526911,0.5487368481017834
156,walking,35.21,1.5485979650686044,-1.1756695555440493,0.4549657135321986,-1.5637309566802644,0.4549657135321984,-0.4910957862965586,0.2778376303669722,-1.4188185378949083,0.5469726344297071,-0.2286725816873442,0.5475445576549615,0.1519252798110488,0.5475445576549617,-0.4910957862965586,-1.1977452616526911,-0.645457823404195,-0.3149137476420073,1.706495147498096,0.3683615876002118,1.683347478613307,0.368361587600213,-0.4910957862965586,-1.1977452616526911,0.2759774417189508
157,walking,35.42,1.5485979650686044,-1.1897553228897442,0.1383056494210588,-1.6824244538137156,0.1383056494210588,2.6233217951537613,1.7534205223866353,-1.2043660278251294,0.357396718191711,-0.2286725816873442,0.7818179439687802,0.0594219217215229,0.78181794396878,-0.4910957862965586,-0.4599538156428595,0.0669064160273776,-0.3149137476420073,1.706495147498096,-0.523921571224241,1.356882846176156,-0.5239215712242399,-0.4910957862965586,-0.4599538156428595,1.3035703649246544
158,walking,35.63,1.5485979650686044,-1.3046085027854084,0.3519018247413088,-1.5477883765475595,0.3519018247413087,-0.4910957862965586,1.015629076376804,-1.4043121011263082,0.357396718191711,-0.2286725816873442,0.6840844410147593,0.1530074512369305,0.6840844410147583,-0.4910957862965586,0.2778376303669722,-0.0765712934218543,-0.3149137476420073,0.8494303805408266,-0.6950796746894188,1.101180596209722,-0.695079674689418,-0.4910957862965586,0.2778376303669722,0.7967749964793782
159,walking,35.84,1.601366519072995,-1.3046085027854084,0.6396255085951599,-1.5933044901076887,0.6396255085951597,-0.4910957862965586,-0.4599538156428595,-1.543695719732034,0.357396718191711,-0.2286725816873442,-0.2895310335733484,0.2274788481302068,-0.2895310335733487,-0.4910957862965586,-0.4599538156428595,-0.1953986744551545,-0.1390185676273718,0.8494303805408266,0.6011998700348735,1.1416831392773092,0.6011998700348734,-0.4910957862965586,-0.4599538156428595,0.3176596970738568
160,walking,36.049,1.5525067468467073,-1.3046085027854084,0.5029391860640195,-1.53266841893925,0.5029391860640195,-0.4910957862965586,-0.4599538156428595,-1.439271372391476,0.357396718191711,0.0714626148324579,-0.2600088966306893,0.3136206194561176,-0.2600088966306891,-0.4910957862965586,-0.4599538156428595,0.2726834859092649,0.2166805741800024,0.8494303805408266,0.9602101424982802,0.8431534294603272,0.9602101424982802,-0.4910957862965586,-0.4599538156428595,0.5532471538712603
161,walking,36.257,1.4645591568393896,-1.3046085027854084,0.5836271694737669,-1.5482761533751224,0.5836271694737669,-0.4910957862965586,1.015629076376804,-1.3816509325907136,0.357396718191711,0.0714626148324579,-0.0489607628917999,0.4315610755798054,-0.0489607628917987,-0.4910957862965586,-0.4599538156428595,-0.1295903668753731,-0.5142616183252613,0.8494303805408266,0.3467764537443193,1.3380744929340171,0.3467764537443198,-0.4910957862965586,-1.1977452616526911,0.5012691097502332
162,walking,36.465,1.4049502347233187,-1.3717867778187216,0.1023694767735959,-1.5982145606540823,0.1023694767735958,-0.4910957862965586,0.2778376303669722,-1.380093578255854,0.3720546498595973,0.0714626148324579,1.0182586300184686,0.2554424603929495,1.0182586300184686,-0.4910957862965586,-0.4599538156428595,-0.1039536913179308,-0.5142616183252613,0.8494303805408266,-0.0716002587813588,1.2664757397298418,-0.0716002587813577,-0.4910957862965586,-0.4599538156428595,0.8251567241711737
163,walking,36.673,1.4049502347233187,-0.9676336070537892,0.1359626226795779,-1.5360920196538688,0.1359626226795781,-0.4910957862965586,1.7534205223866353,-1.1322615487227463,-0.428268419206995,0.0714626148324579,0.5259887116333377,0.7763660364609307,0.5259887116333378,-0.4910957862965586,-0.4599538156428595,0.5604169850911038,-0.5142616183252613,0.2231554939399394,-0.8244440386534312,0.5596573079280205,-0.8244440386534307,-0.4910957862965586,0.2778376303669722,0.7634970069431016
164,walking,36.881,1.4049502347233187,-0.9676336070537892,0.5715312939208721,-1.3696948235654045,0.5715312939208721,-0.4910957862965586,-1.1977452616526911,-1.4764789664681688,-0.428268419206995,0.0714626148324579,-0.1476900522109501,1.0840872643596309,-0.1476900522109502,-0.4910957862965586,-1.1977452616526911,-0.0360642699711473,-0.5142616183252613,0.9371955463101552,0.0333966270712528,1.1718859022268937,0.0333966270712536,-0.4910957862965586,-0.4599538156428595,0.1883754083748414
165,walking,37.09,1.4049502347233187,-0.9676336070537892,0.5718534600978256,-1.3720328483372126,0.5718534600978258,-0.4910957862965586,-1.1977452616526911,-1.4757487660130164,-0.428268419206995,-0.1289886897024279,-0.6945232058383166,0.7935866350143123,-0.6945232058383173,-0.4910957862965586,-0.4599538156428595,0.5971804343053904,-0.5142616183252613,0.9371955463101552,0.8069761936054308,0.9628981135086552,0.8069761936054309,-0.4910957862965586,0.2778376303669722,1.0913977733893572
166,walking,37.3,1.4293801208364625,-0.9676336070537892,0.5802004928643513,-1.413761875621449,0.5802004928643514,-0.4910957862965586,0.2778376303669722,-1.3340095296051453,-0.428268419206995,0.2827491250178786,-0.2079351273012768,1.2267800825779718,-0.2079351273012778,-0.4910957862965586,-1.1977452616526911,0.5314423747882249,-0.0911359908456099,0.9371955463101552,0.7895206443813986,0.943362849752432,0.7895206443813994,-0.4910957862965586,-1.1977452616526911,0.2346350855049773
167,walking,37.51,1.5642330921810166,-0.9676336070537892,0.4089545258963679,-1.4302288413974171,0.4089545258963682,-0.4910957862965586,-0.4599538156428595,-1.4578736002316806,-0.428268419206995,0.2827491250178786,0.5413941124585745,1.298521793380573,0.541394112458574,-0.4910957862965586,-1.1977452616526911,0.2085502824346879,-0.0911359908456099,0.9371955463101552,0.1611501601504973,1.2034638066332706,0.1611501601504979,-0.4910957862965586,-1.9355367076625225,-0.1493512997479128
168,walking,37.72,1.5642330921810166,-1.3002744205251946,0.1614430384931824,-1.659230991047143,0.1614430384931825,-0.4910957862965586,1.015629076376804,-1.3905498761963409,0.1189610297274268,0.2827491250178786,1.2267880100102662,0.7043889729919839,1.2267880100102662,-0.4910957862965586,-0.4599538156428595,0.4253442948758566,-0.0911359908456099,0.9371955463101552,-0.3630727854215791,0.993212094038556,-0.3630727854215796,-0.4910957862965586,1.015629076376804,1.5590853281236785
169,walking,37.93,1.5642330921810166,-1.087904389774721,0.3359985307335073,-1.5156131502375891,0.3359985307335071,-0.4910957862965586,0.2778376303669722,-1.5439337602700904,0.1766155609544465,0.2827491250178786,1.1034862277398352,0.7789954170945487,1.103486227739834,-0.4910957862965586,-0.4599538156428595,-0.0598882130832267,-0.0911359908456099,0.8797689563623229,0.0855875477377393,1.434136699471368,0.0855875477377387,-0.4910957862965586,-0.4599538156428595,0.848879079102542
170,walking,38.14,1.4205853618357307,-1.087904389774721,0.3680979970917952,-1.501827734435482,0.3680979970917953,-0.4910957862965586,-0.4599538156428595,-1.4273724121693063,0.1766155609544465,0.2827491250178786,0.0679269836738272,0.5630777520482527,0.0679269836738271,-0.4910957862965586,-0.4599538156428595,0.3271703791700086,-0.0911359908456099,0.8797689563623229,0.7879391013308993,1.3267504716962617,0.787939101330899,-0.4910957862965586,-0.4599538156428595,1.0272047593901004
171,walking,38.35,1.4205853618357307,-1.087904389774721,0.386197878669735,-1.50764650637125,0.386197878669735,-0.4910957862965586,0.2778376303669722,-1.499171716499062,0.1766155609544465,0.4680311416420163,0.0690692092102989,0.5723516090246444,0.0690692092102991,-0.4910957862965586,-0.4599538156428595,0.6140500036171462,-0.2044906624105972,0.8797689563623229,0.7812614751176784,1.3343906418483855,0.7812614751176779,-0.4910957862965586,-1.1977452616526911,0.9209069532771892
174,walking,38.98,1.4205853618357307,-1.067317499038705,0.1985214366771172,-1.6623207583566233,0.1985214366771174,-0.4910957862965586,0.2778376303669722,-1.5202988162101978,-0.6979743618961026,0.5287082932850088,0.9288721598309732,0.8167967835052167,0.9288721598309732,-0.4910957862965586,-0.4599538156428595,0.3999947556075678,-0.2044906624105972,1.135479809714934,-0.64666688464357,0.9882168337464338,-0.6466668846435697,-0.4910957862965586,0.2778376303669722,0.9802610539423648
175,walking,39.188,1.514396124510203,-1.067317499038705,0.4500746452093572,-1.7539250335131509,0.4500746452093573,-0.4910957862965586,-0.4599538156428595,-1.6447504831279307,-0.6979743618961026,0.5287082932850088,0.173978231560105,0.9451522339341316,0.1739782315601046,-0.4910957862965586,-0.4599538156428595,0.3830799878768034,0.0945311436142834,1.135479809714934,0.699665568845607,1.2118082767516023,0.6996655688456072,-0.4910957862965586,-0.4599538156428595,0.4978082169643085
176,walking,39.396,1.72449314508324,-1.067317499038705,0.5452308187477493,-1.825013553501258,0.5452308187477494,-0.4910957862965586,0.2778376303669722,-1.663837214986423,-0.6979743618961026,0.0920495055684731,-0.4086739433776505,0.4610661440383311,-0.4086739433776503,-0.4910957862965586,-0.4599538156428595,0.5896492144310458,-0.0921131862901355,1.135479809714934,0.7635423353852293,1.1772060656662424,0.7635423353852295,-0.4910957862965586,-1.1977452616526911,0.7349025122777485
177,walking,39.603,1.5984349327394178,-1.067317499038705,0.4773123310790724,-1.768457065399524,0.4773123310790725,-0.4910957862965586,1.015629076376804,-1.5857740857643263,-0.6979743618961026,-0.180997676824993,-0.2935727547024027,0.5256560956332054,-0.2935727547024013,-0.4910957862965586,-0.4599538156428595,0.012698814412479,-0.2269661576346895,1.135479809714934,0.4068458018290353,1.4485880040534196,0.4068458018290341,-0.4910957862965586,-1.1977452616526911,0.7517194694173793
178,walking,39.811,1.4323117071700395,-1.3782879012090423,-0.0042968156323207,-1.8275832152831348,-0.0042968156323206,-0.4910957862965586,1.7534205223866353,-1.544814832570942,-0.0569341502872086,-0.180997676824993,1.089545218628024,0.0030363801426491,1.0895452186280246,-0.4910957862965586,0.2778376303669722,0.0122179645170306,-0.2269661576346895,1.135479809714934,-0.0203758366457331,1.5733562850510547,-0.0203758366457339,-0.4910957862965586,-1.1977452616526911,0.6304033010591702
179,walking,40.02,1.4323117071700395,-1.766188263498173,-0.1944041478692249,-2.0363134589008047,-0.1944041478692248,-0.4910957862965586,1.7534205223866353,-1.7312197391321478,0.2782438871851248,-0.180997676824993,0.9201443852189573,0.1611262719321117,0.9201443852189573,-0.4910957862965586,-0.4599538156428595,0.0412439371887649,-0.2269661576346895,0.7995884345483685,-0.4816885142090483,1.194614892401203,-0.4816885142090463,-0.4910957862965586,0.2778376303669722,1.4307474509252038
181,walking,40.44,1.4323117071700395,-1.14749802085266,0.0947253520295145,-1.748344577599175,0.0947253520295145,1.0661130044286014,1.015629076376804,-1.361974437060271,0.2157033787354765,-0.0423070444981532,-0.7393921679376755,0.2472682348727991,-0.7393921679376756,-0.4910957862965586,0.2778376303669722,0.3054310724296467,-0.2269661576346895,1.0888884254176363,1.5712422288422232,1.518649484151991,1.5712422288422223,-0.4910957862965586,-0.4599538156428595,0.982768448251885
183,walking,40.86,1.4772626976182246,-1.14749802085266,0.4368365441199903,-1.7335318106881927,0.4368365441199902,1.0661130044286014,0.2778376303669722,-1.4728339322836717,0.2157033787354765,0.2643292754119698,0.6112748850232413,1.1265317602802698,0.611274885023242,-0.4910957862965586,-1.1977452616526911,-0.0032216993965095,0.3613054999698138,1.0888884254176363,2.0076895351115724,1.0040873355795097,2.007689535111574,-0.4910957862965586,-1.1977452616526911,0.1075763991900975
184,walking,41.07,1.4362204889481427,-1.14749802085266,0.2086257394997534,-1.6997299935258927,0.2086257394997533,1.0661130044286014,0.2778376303669722,-1.5191027094180214,0.2157033787354765,0.2643292754119698,1.3459894954831058,0.6800804424570986,1.345989495483105,-0.4910957862965586,-0.4599538156428595,0.4368805240682027,0.3613054999698138,1.0888884254176363,0.9872428135281156,0.4722906421868455,0.9872428135281156,-0.4910957862965586,1.015629076376804,1.2644590007641572
186,walking,41.49,1.4362204889481427,-1.5841568085691953,0.0157653508416092,-1.9236711115280745,0.0157653508416092,1.0661130044286014,1.015629076376804,-1.6246949650251732,0.5029988394260482,0.2643292754119698,0.726024619687267,0.5437460957740508,0.7260246196872671,-0.4910957862965586,0.2778376303669722,0.3234072564488824,0.3613054999698138,1.40202586871808,2.6509089513166084,0.8333317779160139,2.6509089513166075,-0.4910957862965586,-1.9355367076625225,-0.2971675409822011
187,walking,41.7,1.4362204889481427,-1.4216287238111798,0.1691457389058008,-1.7958771584594118,0.1691457389058007,-0.4910957862965586,0.2778376303669722,-1.7051168905705314,0.5029988394260482,0.1299727253453434,0.0160289413500258,0.1142158442686338,0.0160289413500258,-0.4910957862965586,0.2778376303669722,0.4125408549161005,0.9769386300210386,1.40202586871808,2.8014777072910237,0.6694698865123783,2.8014777072910237,-0.4910957862965586,-1.1977452616526911,0.0441903297703844
188,walking,41.91,1.603320909962047,-1.4216287238111798,0.4219876121458553,-1.9723005086848568,0.4219876121458552,1.0661130044286014,1.015629076376804,-1.6657916292349748,0.5029988394260482,0.2621622342818629,0.3998752972731295,0.4230732391797104,0.3998752972731297,-0.4910957862965586,-1.1977452616526911,-0.0556341383753862,0.1922506880668585,1.40202586871808,2.205294552921216,1.146459296377213,2.205294552921215,-0.4910957862965586,-1.1977452616526911,-0.0420405824260681
189,walking,42.12,1.7020176498591475,-1.4216287238111798,0.366077136527268,-1.974847087230999,0.3660771365272678,1.0661130044286014,0.2778376303669722,-1.7611285587310803,0.5029988394260482,0.2621622342818629,0.9890879470870316,0.4272920710493078,0.9890879470870312,-0.4910957862965586,-1.1977452616526911,-0.3395739477506955,0.1922506880668585,1.40202586871808,1.531996530922418,0.935820836368196,1.531996530922417,-0.4910957862965586,0.2778376303669722,1.092968071014059
190,walking,42.33,1.7020176498591475,-0.7801845492995443,0.7457939078185118,-1.7332193057498055,0.7457939078185117,1.0661130044286014,2.491211968396467,-1.268615166993767,-0.1634484537405157,0.2621622342818629,0.8010893389174604,0.6171937985441006,0.8010893389174596,-0.4910957862965586,-0.4599538156428595,0.4865050354653035,0.1922506880668585,0.4647805799468562,0.3865493326809572,-0.1256719016872096,0.3865493326809572,-0.4910957862965586,1.015629076376804,0.5004505802591057
191,walking,42.54,1.7020176498591475,-0.6577467254485058,1.4361960250301191,-1.424382856857569,1.4361960250301191,-0.4910957862965586,-0.4599538156428595,-1.2659844952753316,-0.1634484537405157,0.2621622342818629,0.5140392752517849,0.8108791641074303,0.5140392752517859,-0.4910957862965586,-1.1977452616526911,-0.1406072739641311,0.1922506880668585,0.7096562276489332,0.9249475900389929,0.2814345767785264,0.9249475900389929,-0.4910957862965586,-0.4599538156428595,-0.3699080392317408
192,stairs_down,42.75,0.5929008203224175,-0.6577467254485058,0.8673384200328319,-1.009758171972813,0.8673384200328319,-0.4910957862965586,0.2778376303669722,-0.7618056968230988,-0.1634484537405157,0.2621622342818629,-0.6432694958684231,0.4606193495452632,-0.6432694958684233,-0.4910957862965586,-0.4599538156428595,0.2033938619967567,0.1922506880668585,0.7096562276489332,1.4030421966381643,0.0899455670601717,1.4030421966381643,-0.4910957862965586,0.2778376303669722,0.1330064991354355
193,stairs_down,42.96,-0.0100287689499724,-0.6577467254485058,0.5054579398111114,-0.4834494202493446,0.5054579398111114,-0.4910957862965586,-0.4599538156428595,-0.6491890872314541,-0.1634484537405157,0.2004015620738172,-1.282857220624164,-0.1808306471608284,-1.2828572206241633,-0.4910957862965586,-0.4599538156428595,-0.2011296848812813,0.2674947372953416,0.7096562276489332,1.7538225876721198,-0.0784064746185742,1.7538225876721203,-0.4910957862965586,-1.1977452616526911,-0.4568398920586662
196,stairs_down,43.584,-0.0100287689499724,-0.4540448592184595,-0.8032396466430296,-0.258917469039324,-0.8032396466430294,1.0661130044286014,-0.4599538156428595,-0.1864553382148903,-0.7302218115654528,0.2004015620738172,0.351403931558744,-0.2578206506647092,0.3514039315587443,2.6233217951537613,1.7534205223866353,0.36422370890315,-0.428268419206995,0.568798554191986,-0.2622640598693647,0.3611124288270127,-0.2622640598693647,1.0661130044286014,1.015629076376804,0.6976163216589547
197,stairs_down,43.792,-0.0100287689499724,-0.4540448592184595,0.2116423864294101,-0.3213442131349734,0.2116423864294101,1.0661130044286014,1.7534205223866353,0.4044132609662219,-0.7302218115654528,0.2004015620738172,0.8089384785014212,-0.2744998349272902,0.8089384785014213,8.852156958054401,1.015629076376804,0.3262080718684417,-0.428268419206995,0.568798554191986,0.3550356230080393,0.363649448777252,0.3550356230080395,1.0661130044286014,1.015629076376804,0.9737139184474286
