ID,label,time,acc_x_min,acc_x_max,acc_x_avg,acc_x_std,acc_x_AUC,acc_x_pk,acc_x_cn,acc_x_pw,acc_y_min,acc_y_max,acc_y_avg,acc_y_std,acc_y_AUC,acc_y_pk,acc_y_cn,acc_y_pw,acc_z_min,acc_z_max,acc_z_avg,acc_z_std,acc_z_AUC,acc_z_pk,acc_z_cn,acc_z_pw,gyr_x_min,gyr_x_max,gyr_x_avg,gyr_x_std,gyr_x_AUC,gyr_x_pk,gyr_x_cn,gyr_x_pw,gyr_y_min,gyr_y_max,gyr_y_avg,gyr_y_std,gyr_y_AUC,gyr_y_pk,gyr_y_cn,gyr_y_pw,gyr_z_min,gyr_z_max,gyr_z_avg,gyr_z_std,gyr_z_AUC,gyr_z_pk,gyr_z_cn,gyr_z_pw
85,Pick_up,11.299999999999999,1.8725887006856872,2.0265971222605317,2.3858874369926957,0.6464160544776558,0.8549429636950208,-0.22302841700314233,-0.10971790965041091,-0.1548134969682464,-0.9499341279708696,-0.781167920950014,-0.9969173850105577,0.2997705625299244,-0.5534704428469949,-0.22302841700314233,-1.8982721860505176,-0.2216031906975297,0.6247929960506382,0.550710310865189,0.7460323111044846,0.10983644546371323,0.1721977077272556,-0.22302841700314233,-0.10971790965041091,-0.1944377733924232,-0.3725374299179839,-0.30936501026048707,-0.359030086295073,-0.13736261898390673,-0.35700649057794526,-0.5702557135144771,-0.5576572102322086,-0.11246839535822911,-0.9000761356511657,-0.32054359134588534,-0.33160609822780657,0.13459514462704314,-0.32969462830510815,-0.21689242019361618,-0.4338359037908402,0.32405307007526013,-0.8019043110668722,0.3613498548634097,-0.09263305069467777,0.18422499629458214,-0.09169864664350956,0.13647087312724474,-0.681478516673577,0.20047572350293216
86,Pick_up,11.399999999999999,1.8725887006856872,2.0265971222605317,2.3858874369926957,0.6464160544776558,0.8549429636950208,-0.22302841700314233,-0.10971790965041091,-0.1548134969682464,-0.9499341279708696,-0.781167920950014,-0.9969173850105577,0.2997705625299244,-0.5534704428469949,-0.22302841700314233,-1.8982721860505176,-0.2216031906975297,0.6247929960506382,0.550710310865189,0.7460323111044846,0.10983644546371323,0.1721977077272556,-0.22302841700314233,-0.10971790965041091,-0.1944377733924232,-0.3725374299179839,-0.7052730903683427,-0.5278070734628413,-0.15408193310344154,-0.5250934156832187,-0.5702557135144771,-0.3100145973494718,0.03148073449886632,-1.5527569474478427,-0.32054359134588534,-0.5207692886463364,0.6218679407802207,-0.5180844055734285,-0.5702557135144771,-0.5576572102322086,0.8100060637016507,-0.8019043110668722,0.3613498548634097,-0.05422388558910316,0.21334926103429028,-0.053446521357973384,0.13647087312724474,-0.681478516673577,0.22269526248886615
87,Drinking,12.2,0.43829449826109873,0.8089603334642105,0.8075308996788828,0.48451453667565697,4.399144980165758,-2.294688357445885,-2.568980039700558,3.9184095060074386,-0.830521420753107,-0.45694748759361004,-0.7522098638617905,0.2861397433060326,-0.3827272270946384,-1.1108826771928892,-2.568980039700558,0.5939768227447579,-1.7133704246776897,-0.7570324048192644,-1.5201213587250217,1.1147378673410666,-2.7369996297640156,-2.294688357445885,-3.2396878933505975,2.090045849969514,-0.30241469807206,-0.6028027637521919,-0.8099417385791108,-0.1850842614347035,-0.8060745442174083,-0.5702557135144771,-0.1861932909081035,-0.06991050068511002,-1.7307608052105727,-0.7322879946580553,-2.3585660344382218,0.5490900914768746,-2.348367130442624,-0.5702557135144771,-0.8052998231149453,0.5828409427927902,0.6749883027342032,0.15827229847867427,0.7517193394862198,-0.24394659610541386,0.7492015219897821,-0.5702557135144771,-0.8052998231149453,-0.29575197697683997
88,Drinking,12.299999999999999,0.3117259733823463,0.08288355653082435,0.2558889257441318,-0.21546191091013167,-0.03187097237489961,-0.22302841700314233,-0.10971790965041091,-0.20642725234896653,-0.7741693566728144,-0.7956492306284637,-0.8970573328951295,-0.05280502296969958,-0.5118942232370008,-0.22302841700314233,-0.10971790965041091,-0.226021250172938,-2.087261897464393,-2.0776473957734507,-2.4478493192369615,-0.2173082529984084,-1.1575584986675678,-0.22302841700314233,-0.10971790965041091,-0.19119572728405035,-0.21287336356111097,-0.6028027637521919,-0.6289070597752158,-0.23217661804755593,-0.6257800443083659,-0.5702557135144771,-0.4338359037908402,-0.178530366972017,-1.7307608052105727,-0.3578055282972129,-1.9103552294638386,0.7410846836353326,-1.9019888814209402,-0.5702557135144771,-0.8052998231149453,1.0039976185698243,0.6426239649591614,0.15827229847867427,0.7368127399117776,-0.23593041447451585,0.734355869580115,-0.5702557135144771,-0.5576572102322086,-0.15737334862004668
89,Drinking,12.399999999999999,-0.34303134259819534,-0.44809779834566843,-0.4814900904695194,-0.16123127789742203,-0.338874937068039,2.144582943502849,-0.10971790965041091,-0.2232848837194319,-0.6802492498723268,-0.7751340419173265,-0.8381982145862183,-0.16233424160936719,-0.4873885317515483,2.144582943502849,-0.10971790965041091,-0.22806940989521848,-2.025542970138358,-1.921168799525757,-2.3061683146388856,-0.06814235246541636,-1.0985703403705418,-0.22302841700314233,-0.10971790965041091,-0.19424751582545516,-0.21287336356111097,-0.5562253425630324,-0.5979771641425321,-0.1930909269280103,-0.5949766087336034,-0.5702557135144771,-0.3100145973494718,-0.08982321657851391,-1.7307608052105727,1.6385027438701627,-1.5345479081367464,1.5448330087573094,-1.5277180869604983,-0.5702557135144771,-0.681478516673577,2.2300421001581494,-0.24631651259532086,0.15827229847867427,0.6056658272794911,0.028858207542389706,0.6037451645821716,-0.5702557135144771,-0.3100145973494718,0.27384257694040876
90,Put_down,13.2,-0.563967212881247,1.251444795861288,0.6820522942728252,2.495725501668475,4.014451145252482,-2.294688357445885,-2.568980039700558,4.573273893644616,-0.8600391686046887,-0.43723681608683107,-0.7090019662108732,0.36173546056840766,-0.250259928848198,-0.8149312571296403,-2.3454107551505445,0.7791563025624428,-1.6440484410868539,0.4364688678463072,-0.5763282312274938,2.6840695694789565,0.1564928218526777,-2.294688357445885,-2.568980039700558,3.2811227528150373,-0.3606705060671353,-0.10349280860440209,-0.4492747439974879,0.1550379518740599,-0.44688217372009414,-0.5702557135144771,-0.9291211295563137,-0.051604656414489705,-0.36498575110380743,3.0395515732400806,2.76512309977702,3.4278142410770114,2.754373274026521,-0.5702557135144771,-1.1767637424390505,2.1041255367995726,-0.5613294002723945,0.05114422974360741,-0.49973384325383097,0.39835175815707896,-0.4971349657618773,-0.5702557135144771,-0.681478516673577,0.5037966642914519
91,Put_down,13.299999999999999,1.3095152984865737,1.0993910442375647,1.3942912420303588,-0.028641783870341664,0.5243247684295992,-0.5612586113611412,0.9123131054353637,-0.16823884265432879,-0.5201378297076862,-0.5044140026507511,-0.6081108446592198,-0.003447598305075045,-0.38515503553901764,-0.5612586113611412,-2.1537799398219617,-0.22507981497952992,0.07826742219256308,-0.004808818744232756,0.06569014947501063,-0.09085317814247029,-0.07911840077293562,-0.5612586113611412,-0.6207334171932987,-0.2074586242827949,-0.3606705060671353,-0.4556181127944479,-0.5600094836933434,0.0012767717957282523,-0.5571641630490504,-0.5702557135144771,-0.8052998231149453,-0.12790779260092555,-0.36498575110380743,2.93428660135258,1.7662770495467226,3.0142573309505507,1.7596111085550585,-0.5702557135144771,-0.8052998231149453,2.472155691852874,-0.4998371584998152,0.05114422974360741,-0.3028057168200432,0.2897725175825799,-0.30101200021744096,-0.39357406685404667,-0.681478516673577,0.4122847348601078
92,Put_down,13.399999999999999,1.1449314922838145,0.8415432802407226,1.192168027512509,-0.1933588091236068,0.3579440209757369,-0.22302841700314233,-0.10971790965041091,-0.18399075281230598,-0.6028769714128775,-0.6797987532008655,-0.7380192663189615,-0.10144883555770569,-0.4456795413672524,-0.22302841700314233,-1.8982721860505176,-0.22797493796716198,0.10554897702508569,-0.07399729831904851,0.03553168483066123,-0.17146880511591286,-0.1236155774175733,-0.22302841700314233,-0.10971790965041091,-0.2113610096769365,-0.3606705060671353,-0.4556181127944479,-0.5520367901927271,0.008611093428815017,-0.549224066725413,-0.5702557135144771,-0.9291211295563137,-0.1212194706544127,-0.36498575110380743,2.93428660135258,1.806997516676906,2.9920591177824347,1.8001650858692715,-0.5702557135144771,-0.8052998231149453,2.4382255915603124,-0.4998371584998152,0.05114422974360741,-0.3121288339754869,0.2822933319858582,-0.31029699884996786,-0.39357406685404667,-0.5576572102322086,0.42379265189682563
93,Still,14.2,-0.4271122001148223,6.1827329999756255,1.26202428242936,3.5440334950810057,5.792536321958178,-2.294688357445885,-1.4511336169504914,10.38311986830523,-6.37851630103905,4.532668213836706,-0.7870285992540245,3.923581404270577,-0.4894749296334367,-1.1108826771928892,4.138098496799842,9.92783611161405,-4.011729609666763,4.681503896642996,0.018318604183906163,4.2038193047357755,1.9795683237932733,3.9202914638823425,0.7845592285496419,10.212797723775182,0.31574415343123885,0.3203617242169492,0.062094336525750596,-0.4026487191895948,0.06239612174812302,0.13647087312724474,1.2996623863883168,-0.12774529692445533,-0.9410709634995521,0.7581894833950484,0.18646316119822987,0.08987890479957625,0.1862564516956773,-0.21689242019361618,0.6805558541814751,0.7507079961974504,-1.4394817652351966,-0.15938571403139346,0.05549803636563162,-0.07209677657573305,0.05582679123931557,-0.040210773533185654,1.671126305712422,0.4843845124523616
94,Still,14.299999999999999,1.1753437173430201,6.1827329999756255,2.7949856431955,7.618523592926022,1.025268899871,-0.22302841700314233,-0.10971790965041091,-0.09115815947651115,-6.37851630103905,4.532668213836706,-1.0427928742807386,10.916826268026048,-0.5725704670930094,-0.22302841700314233,3.4673906431498027,-0.11324778706437638,-3.1646596940471285,4.681503896642996,0.5408454156994251,8.321773562264667,0.08676919809066225,2.144582943502849,1.6788363667496955,-0.08463189560998793,0.31574415343123885,0.3203617242169492,0.04591522235349029,-0.4143391317004137,0.046283157547386676,0.8431974597689668,1.2996623863883168,-0.1386013402825953,-0.9410709634995521,0.7581894833950484,0.08850550685189625,0.032024118278658184,0.08869930728929291,0.4898341664481058,0.8043771606228433,0.6545833293784994,-1.4394817652351966,-0.15938571403139346,-0.0007782724807376747,-0.09548470419151879,-0.00021942613306909692,0.6665158131085364,1.7949476121537904,0.4504358649532995
95,Still,14.399999999999999,1.2012835563641073,6.1827329999756255,2.803641395887986,7.59432149853164,1.028872678030625,-0.22302841700314233,-0.10971790965041091,-0.09113743345969733,-6.37851630103905,4.532668213836706,-1.0384649979344953,10.918340568514905,-0.5707685780131967,-0.22302841700314233,3.4673906431498027,-0.1131072234385351,-3.1646596940471285,4.681503896642996,0.5489544892744922,8.313586337368617,0.09014536920862731,2.144582943502849,1.6788363667496955,-0.08464250627519739,0.31574415343123885,0.3203617242169492,0.04591522235349029,-0.4143395912282361,0.046283157547386676,0.8431974597689668,1.2996623863883168,-0.13860720100909943,-0.9410709634995521,0.7581894833950484,0.08863535528024502,0.032020389997344724,0.08882862481899385,0.4898341664481058,0.8043771606228433,0.6546709495096976,-1.4394817652351966,-0.15938571403139346,-0.0007523027950679034,-0.09548285312868422,-0.00019356262712891798,0.6665158131085364,1.7949476121537904,0.45064317912667656
96,Still,14.499999999999998,1.1977056475336123,6.1827329999756255,2.7977645953757184,7.610489265527198,1.0264259023327742,-0.22302841700314233,-0.10971790965041091,-0.09104585246957955,-6.37851630103905,4.532668213836706,-1.0395127995762172,10.917967072733335,-0.571204824843046,-0.22302841700314233,3.4673906431498027,-0.1130935054267117,-3.1646596940471285,4.681503896642996,0.5460388673149176,8.316488335801221,0.08893146498643753,2.144582943502849,1.6788363667496955,-0.08458145745487754,0.31574415343123885,0.3203617242169492,0.045941192039160056,-0.41433756452303494,0.046309021053326856,0.8431974597689668,1.2996623863883168,-0.13867933230226678,-0.9410709634995521,0.7581894833950484,0.08850550685189623,0.03202375609054367,0.08869930728929291,0.4898341664481058,0.8043771606228433,0.6546309951023607,-1.4394817652351966,-0.15938571403139346,-0.0007523027950679305,-0.09548251201771141,-0.00019356262712891798,0.6665158131085364,1.7949476121537904,0.4505044837920915
97,Still,14.599999999999998,1.1950222159107413,6.1827329999756255,2.8002246514041094,7.603781419130109,1.0274501340202467,-0.22302841700314233,-0.10971790965041091,-0.09109542521367843,-6.37851630103905,4.532668213836706,-1.040515044624821,10.91760168498332,-0.5716221044194238,-0.22302841700314233,3.4673906431498027,-0.11312337593700902,-3.1646596940471285,4.681503896642996,0.5460844239080359,8.316447342274417,0.08895043223990934,2.144582943502849,1.6788363667496955,-0.08458279200187288,0.31574415343123885,0.3203617242169492,0.046045070781839094,-0.41433131502145437,0.04641247507708761,0.8431974597689668,1.2996623863883168,-0.1385947679242085,-0.9410709634995521,0.7581894833950484,0.08842759779488696,0.03202648924877655,0.08862171677147238,0.4898341664481058,0.8043771606228433,0.6546553082646668,-1.4394817652351966,-0.15938571403139346,-0.0006743937380586438,-0.09547474805591667,-0.00011597210930835121,0.6665158131085364,1.7949476121537904,0.4505069312381657
98,Still,14.699999999999998,1.2129117600632153,6.1827329999756255,2.8029124903980933,7.596264124577229,1.0285692019750776,-0.22302841700314233,-0.10971790965041091,-0.09115422035913995,-6.37851630103905,4.532668213836706,-1.0400594786936375,10.91775896868605,-0.5714324318847067,-0.22302841700314233,3.4673906431498027,-0.11316561040510036,-3.1646596940471285,4.681503896642996,0.5458110843493257,8.3167178518927,0.08883662871907894,2.144582943502849,1.6788363667496955,-0.08458390494324097,0.31574415343123885,0.3203617242169492,0.04594119203916005,-0.4143378708736591,0.046309021053326856,0.8431974597689668,1.2996623863883168,-0.1385893679666056,-0.9410709634995521,0.7581894833950484,0.08855744622323575,0.03202212262022252,0.0887510343011733,0.4898341664481058,0.8043771606228433,0.6547369782948674,-1.4394817652351966,-0.15938571403139346,-0.0006484240523888929,-0.09547187796425537,-9.010860336816629e-05,0.6665158131085364,1.7949476121537904,0.45077480225853234
99,Still,14.799999999999997,1.2057559424022255,6.1827329999756255,2.8004524343697015,7.60304655693584,1.0275449702876052,-0.22302841700314233,-0.10971790965041091,-0.0911125317374364,-6.37851630103905,4.532668213836706,-1.0404239314385844,10.917630191142091,-0.5715841699124804,-0.22302841700314233,3.4673906431498027,-0.11316223699605156,-3.1646596940471285,4.681503896642996,0.5471777821428765,8.315351624254824,0.08940564632323036,2.144582943502849,1.6788363667496955,-0.0846189107643596,0.31574415343123885,0.3203617242169492,0.04583731329648101,-0.4143444574687631,0.04620556702956611,0.8431974597689668,1.2996623863883168,-0.13855600115583103,-0.9410709634995521,0.7581894833950484,0.08842759779488696,0.03202627193653483,0.08862171677147238,0.4898341664481058,0.8043771606228433,0.6547127978593774,-1.4394817652351966,-0.15938571403139346,-0.0008042421664074188,-0.09548783549926855,-0.00024528963900928184,0.6665158131085364,1.7949476121537904,0.45055153959272665
100,Still,14.899999999999997,1.2151479530822742,6.1827329999756255,2.8032313865499208,7.595375466011544,1.0287019727493794,-0.22302841700314233,-0.10971790965041091,-0.09115403154065711,-6.37851630103905,4.532668213836706,-1.0386472243069687,10.918267044213893,-0.5708444470270836,-0.22302841700314233,3.4673906431498027,-0.11310757473696482,-3.1646596940471285,4.681503896642996,0.546494433246101,8.316021042817539,0.08912113752115465,2.144582943502849,1.6788363667496955,-0.08460911469567628,0.31574415343123885,0.3203617242169492,0.04578537392514149,-0.4143476091162513,0.04615384001768575,0.8431974597689668,1.2996623863883168,-0.13853716353430023,-0.9410709634995521,0.7581894833950484,0.088531476537566,0.03202293980851261,0.08872517079523312,0.4898341664481058,0.8043771606228433,0.6547059426074354,-1.4394817652351966,-0.15938571403139346,-0.000700363423728388,-0.09547761922499376,-0.00014183561524853014,0.6665158131085364,1.7949476121537904,0.4506385839244189
101,Still,14.999999999999996,1.2102283284403441,6.1827329999756255,2.802320254687554,7.597898959343909,1.028322627679945,-0.22302841700314233,-0.10971790965041091,-0.09112959388362034,-6.37851630103905,4.532668213836706,-1.0398316957280458,10.917842897611639,-0.5713375956173481,-0.22302841700314233,3.4673906431498027,-0.11316315573802938,-3.1646596940471285,4.681503896642996,0.5438521508452369,8.318690830804323,0.0880210368197954,2.144582943502849,1.6788363667496955,-0.08458212144268266,0.31574415343123885,0.3203617242169492,0.04601910109616932,-0.4143325681689021,0.04638661157114743,0.8431974597689668,1.2996623863883168,-0.1385294140002731,-0.9410709634995521,0.7581894833950484,0.08850550685189625,0.03202361121525452,0.08869930728929291,0.4898341664481058,0.8043771606228433,0.6546806131615704,-1.4394817652351966,-0.15938571403139346,-0.0008302118520772172,-0.09549028565715335,-0.00027115314494948476,0.6665158131085364,1.7949476121537904,0.4505744743831615
102,Still,15.099999999999996,1.2173841461013335,6.1827329999756255,2.8030036035843287,7.595992006828377,1.0286071364820208,-0.22302841700314233,-0.10971790965041091,-0.09117377556145895,-6.37851630103905,4.532668213836706,-1.0409250539628863,10.917448870307728,-0.5717928097006691,-0.22302841700314233,3.4673906431498027,-0.11318737831725412,-3.1646596940471285,4.681503896642996,0.5474511217015865,8.315060614620835,0.08951944984406064,2.144582943502849,1.6788363667496955,-0.0846201545047083,0.31574415343123885,0.3203617242169492,0.04588925266782053,-0.41434146668162886,0.04625729404144649,0.8431974597689668,1.2996623863883168,-0.13862297862593093,-0.9410709634995521,0.7581894833950484,0.08853147653756599,0.03202286737080128,0.08872517079523312,0.4898341664481058,0.8043771606228433,0.6547215714272774,-1.4394817652351966,-0.15938571403139346,-0.0007782724807376747,-0.09548547169377429,-0.00021942613306909692,0.6665158131085364,1.7949476121537904,0.45062334216206756
103,Still,15.199999999999996,1.2147007144784623,6.1827329999756255,2.802593594246264,7.597120586491455,1.0284364312007754,-0.22302841700314233,-0.10971790965041091,-0.09111308301227669,-6.37851630103905,4.532668213836706,-1.0385105545276134,10.918317872758694,-0.5707875452666684,-0.22302841700314233,3.4673906431498027,-0.113096118152669,-3.1646596940471285,4.681503896642996,0.5478611310396516,8.314665130039119,0.08969015512530602,2.144582943502849,1.6788363667496955,-0.08463698398805272,0.31574415343123885,0.3203617242169492,0.04586328298215077,-0.4143430377037119,0.0462314305355063,0.8431974597689668,1.2996623863883168,-0.1385456691443372,-0.9410709634995521,0.7581894833950484,0.08850550685189625,0.03202368365290228,0.08869930728929291,0.4898341664481058,0.8043771606228433,0.6547146669518668,-1.4394817652351966,-0.15938571403139346,-0.0007782724807376747,-0.09548530113764675,-0.00021942613306909692,0.6665158131085364,1.7949476121537904,0.4505894548686912
104,Still,15.299999999999995,1.2196203391203928,6.1827329999756255,2.8025024810600283,7.597356498158351,1.0283984966938324,-0.22302841700314233,-0.10971790965041091,-0.09114122658419706,-6.37851630103905,4.532668213836706,-1.0413350633009513,10.917302024541847,-0.5719635149819146,-0.22302841700314233,3.4673906431498027,-0.1131854640953425,-3.1646596940471285,4.681503896642996,0.5474966782947048,8.315014591255615,0.08953841709753232,2.144582943502849,1.6788363667496955,-0.08462914776856514,0.31574415343123885,0.3203617242169492,0.045733434553801966,-0.41435046208706744,0.04610211300580537,0.8431974597689668,1.2996623863883168,-0.13855944425537592,-0.9410709634995521,0.7581894833950484,0.0885834159089055,0.03202231865493697,0.0887768978071135,0.4898341664481058,0.8043771606228433,0.6547111280826071,-1.4394817652351966,-0.15938571403139346,-0.0008042421664074188,-0.09548792077762779,-0.00024528963900928184,0.6665158131085364,1.7949476121537904,0.4505968839301356
105,Still,15.399999999999995,1.215595191686086,6.1827329999756255,2.8030036035843287,7.596002504114626,1.0286071364820208,-0.22302841700314233,-0.10971790965041091,-0.09112797828335814,-6.37851630103905,4.532668213836706,-1.0393761297968622,10.918006113151048,-0.5711479230826311,-0.22302841700314233,3.4673906431498027,-0.11313107318731759,-3.1646596940471285,4.681503896642996,0.5479066876327701,8.31460680782391,0.08970912237877776,2.144582943502849,1.6788363667496955,-0.08464809910155563,0.31574415343123885,0.3203617242169492,0.04581134361081125,-0.414345879153578,0.04617970352362593,0.8431974597689668,1.2996623863883168,-0.1385918385552668,-0.9410709634995521,0.7581894833950484,0.08850550685189625,0.03202368365290216,0.08869930728929291,0.4898341664481058,0.8043771606228433,0.6546116795218124,-1.4394817652351966,-0.15938571403139346,-0.000674393738058637,-0.09547508916320782,-0.00011597210930835121,0.6665158131085364,1.7949476121537904,0.4506104800861744
106,Pick_up,16.2,1.0147850585745677,2.3825959851890897,1.4872510169628146,1.9602146413429136,6.483039184595873,-1.702785517319387,-2.792549324250571,6.4059383245715935,-1.3251673165690079,-0.3740822155447028,-0.8800456011414158,0.9158698483947838,-0.774647585580635,-2.294688357445885,-2.121841470600531,2.0755295293714577,-0.7124504293467797,0.45497276354654864,-0.014439960830642478,0.9341634746907105,1.8791367166605548,-1.9987369373826358,-1.6747029015005044,2.9424312440251175,-1.0942621623014166,0.5979631545043398,0.23396171628822035,1.1887932054432386,0.23356080406027888,-0.5702557135144771,-0.9291211295563137,0.9897815025311025,-0.1761937807493969,0.6892549000350924,-0.07422054355481812,0.3680719894891716,-0.07336142093191717,-0.040210773533185654,-0.8052998231149453,0.21196021766146858,-0.6141911519716297,0.29893611046993585,-0.27899151506087355,0.65625697452801,-0.2772951652702897,-0.21689242019361618,-0.8052998231149453,0.6402498339219277
107,Pick_up,16.3,0.906553316452101,2.3825959851890897,2.760089292866842,1.9720905486740388,1.010739983711668,-0.22302841700314233,-0.10971790965041091,-0.15058122979122743,-1.3251673165690079,-0.8338637978354841,-1.4680181144474396,0.4075882644021809,-0.7496108109979742,-0.22302841700314233,-0.10971790965041091,-0.21334224068529598,-0.3850717713565089,0.45497276354654864,0.4703693661453346,0.9808832725858169,0.057426856969923085,-0.22302841700314233,-0.10971790965041091,-0.19919171675087705,-1.0942621623014166,0.5979631545043398,-0.08089475277194638,1.4574933193460582,-0.08000834195854523,-0.5702557135144771,-0.8052998231149453,1.2713853233274655,-0.1761937807493969,0.6892549000350924,-0.018229901250816177,0.42014392577518755,-0.01759970212487456,-0.040210773533185654,-0.8052998231149453,0.32458640253336957,-0.6141911519716297,0.29893611046993585,-0.5488944582266863,0.8060550720631464,-0.5460945825066507,-0.39357406685404667,-0.681478516673577,0.8711169574934371
108,Walking,17.1,0.5460790017797533,1.3475846017821074,1.3067078584080132,1.5964606587857553,6.008440568226679,-2.300728182345135,-2.8107998780913888,4.974091473763701,-0.6413394913406963,-0.3398902343594741,-0.4676631088898907,0.21500831255773556,0.5013933589822991,-2.300728182345135,-2.5917932320015797,0.6922405726989065,-0.27326212040354747,0.32504323504267946,0.13282834523086917,1.0278074348897073,2.3651156851127744,-2.300728182345135,-2.8107998780913888,2.3764089670723925,-1.2096949670323993,-0.9251185183811755,-2.7757203014856056,0.1220678521053831,-2.7990128579444367,-0.5702557135144771,-1.052942435997682,0.44566950426732865,-0.39735008887884926,0.026923970725244484,-0.6680847352085734,0.2235095642213123,-0.6737568478274124,-0.21689242019361618,-0.9291211295563137,0.1803168328968041,-0.2430800788178166,-0.29073404178482326,-0.6440772035671954,-0.06103791690325155,-0.6495486062673976,-0.39357406685404667,-0.681478516673577,0.025737701707363118
109,Walking,17.200000000000003,0.8859803406767559,0.6842601667886705,0.9378255681327483,-0.0501905331031791,0.2520498448431657,-0.22302841700314233,-0.10971790965041091,-0.18991839400508734,-0.23748303209859983,-0.36563478489894036,-0.33557232271143683,-0.14901907256800465,-0.2781228241981437,-0.22302841700314233,-0.10971790965041091,-0.22083796822653332,-0.11538689325796603,-0.29161920209797476,-0.22486980143384058,-0.20414274204884578,-0.23203239826188218,-0.22302841700314233,-0.10971790965041091,-0.21770074637073455,-1.2096949670323993,-0.8301005791552901,-2.440281734385243,0.4285949062592533,-2.4607699272586747,-0.5702557135144771,-1.1767637424390505,0.4095493847593789,-0.16216923438021205,0.026923970725244484,-0.34103341473933274,0.2095729075588483,-0.34397128358409096,-0.5702557135144771,-0.9291211295563137,0.09611099960099205,-0.2430800788178166,-0.29073404178482326,-0.6131187733416154,-0.08001045656650994,-0.6183313545975923,-0.39357406685404667,-0.681478516673577,-0.047915449753854235
110,Walking,17.300000000000004,1.5881449486613533,1.4216001845830732,1.7101009346750566,0.07276809474001174,0.5735827256956368,2.144582943502849,-0.10971790965041091,-0.1710501751622577,-0.30859397010468326,-0.20915618865124666,-0.26969748906229934,0.16531614011064905,-0.25069617567804736,-0.22302841700314233,-0.10971790965041091,-0.21706299147243582,0.13193605464998456,0.09012421137004932,0.0825916455219194,0.03179045366419931,-0.10402240458129426,2.144582943502849,1.6788363667496955,-0.2094054094659552,-1.2096949670323993,-0.5254842445781871,-2.3934978265712754,0.5230413298281168,-2.4135948924237742,-0.5702557135144771,-1.1767637424390505,0.5777987445337119,-0.16216923438021205,0.026923970725244484,-0.2998666537517136,0.2707568007916107,-0.30246035655009135,-0.5702557135144771,-0.9291211295563137,0.15532116364945808,-0.2430800788178166,-0.29073404178482326,-0.5121640249009495,-0.022363835976280277,-0.516532595217017,-0.5702557135144771,-0.8052998231149453,0.02159149868951099
111,Walking,17.400000000000006,1.260319052067271,1.2783961222072915,1.4479682978720576,0.290317745784412,0.4644451492194027,-0.22302841700314233,-0.10971790965041091,-0.17681024117761857,-0.24284989534434195,-0.44648876393695186,-0.3976204025386327,-0.26640202964786835,-0.3039562234266162,-0.22302841700314233,-0.10971790965041091,-0.2219881668875309,0.17934334665404011,0.03461252426932512,0.12272700405918786,-0.1049141325329174,-0.08731225427271538,-0.22302841700314233,-0.10971790965041091,-0.20909326368067094,-1.2096949670323993,-0.3410376566691155,-2.3296059875556,0.658821610392087,-2.3491688991267696,-0.5702557135144771,-1.1767637424390505,0.642620225909715,-0.16216923438021205,0.026923970725244484,-0.5320677049796985,0.13247892332404537,-0.5366026758266023,-0.5702557135144771,-0.9291211295563137,0.034517506330508964,-0.2430800788178166,-0.14075474555572973,-0.4958255658672339,0.042528200748053614,-0.5000575419331181,-0.5702557135144771,-0.681478516673577,0.17642329742432333
112,Walking,17.500000000000007,1.0004734232525885,0.7514373533525905,1.0394623273797916,-0.14997417752382208,0.29436578733855623,-0.22302841700314233,-0.10971790965041091,-0.18759107222495675,-0.6721989550037136,-0.7880063171870597,-0.8668533116576619,-0.22030610436063303,-0.4993189341852555,-0.22302841700314233,1.6788363667496955,-0.22838134546301805,-0.015205446004112623,-0.05388436821009048,-0.05931714204174822,-0.021376540725895857,-0.16310539914567876,-0.22302841700314233,1.6788363667496955,-0.21300849763025181,-1.2096949670323993,-0.5329366319684526,-2.3556141468337595,0.6003101820182307,-2.375394494150119,-0.5702557135144771,-1.1767637424390505,0.5969116574017395,-0.16216923438021205,0.026923970725244484,-0.5141390034654644,0.10354657860156481,-0.5185240851744116,-0.5702557135144771,-0.9291211295563137,0.04648658701723226,-0.2430800788178166,-0.14913868136977837,-0.48364225654068005,0.02374393625978937,-0.4877723766115295,-0.5702557135144771,-0.8052998231149453,0.059967119581458894
113,Walking,17.60000000000001,0.4579729968288198,0.3789458877346871,0.46827376286189026,0.031484570790240946,0.05655436331022431,-0.22302841700314233,-0.10971790965041091,-0.20057099200685483,-0.5961683923556998,-0.7670888698737434,-0.7853070099758112,-0.27880640796121336,-0.46536755047089,-0.22302841700314233,1.6788363667496955,-0.2300704722581539,-0.24240265674053013,-0.36965737092073203,-0.3677808340461119,-0.1445289431801943,-0.2915326724026444,-0.22302841700314233,-0.10971790965041091,-0.22068760792632422,-1.2096949670323993,-0.4835645655079436,-2.388085872323059,0.5419365285635367,-2.408137692670395,-0.5702557135144771,-1.1767637424390505,0.4340208027728383,-0.16216923438021205,0.026923970725244484,-0.5549466774413535,0.1131922947907597,-0.5596729231252486,-0.5702557135144771,-0.9291211295563137,0.025442957375735202,-0.2430800788178166,-0.29073404178482326,-0.5863667909677295,-0.06446445133003854,-0.5913557179019775,-0.39357406685404667,-0.681478516673577,-0.01819877808821778
