ID,label,time,acc_x_min,acc_x_max,acc_x_avg,acc_x_std,acc_x_AUC,acc_x_pk,acc_x_cn,acc_x_pw,acc_y_min,acc_y_max,acc_y_avg,acc_y_std,acc_y_AUC,acc_y_pk,acc_y_cn,acc_y_pw,acc_z_min,acc_z_max,acc_z_avg,acc_z_std,acc_z_AUC,acc_z_pk,acc_z_cn,acc_z_pw,gyr_x_min,gyr_x_max,gyr_x_avg,gyr_x_std,gyr_x_AUC,gyr_x_pk,gyr_x_cn,gyr_x_pw,gyr_y_min,gyr_y_max,gyr_y_avg,gyr_y_std,gyr_y_AUC,gyr_y_pk,gyr_y_cn,gyr_y_pw,gyr_z_min,gyr_z_max,gyr_z_avg,gyr_z_std,gyr_z_AUC,gyr_z_pk,gyr_z_cn,gyr_z_pw
259,Still,44.30000000000001,9.555023923444976,9.62200956937799,9.589821661591998,0.01912144814296051,0.7481421154433473,16.666666666666668,33.333333333333336,879.7040692306585,0.15311004784688995,0.21291866028708134,0.16833405828621137,0.015580247662959824,0.013132444263463298,16.666666666666668,33.333333333333336,15.702909168766228,3.1961722488038276,3.2559808612440193,3.225750326228795,0.01758813972958307,0.25165428076962226,16.666666666666668,33.333333333333336,296.35201339624444,0.005319148936170213,0.011702127659574468,0.007779255319148937,0.0013518776866878895,0.008765358106083308,1.0416666666666667,10.416666666666666,91.43678170037163,-0.03404255319148936,0.03404255319148936,0.007579787234042552,0.008064038550601444,0.008540605334132454,1.0416666666666667,34.375,281.0830744750829,-0.005319148936170213,0.01276595744680851,0.004707446808510639,0.002838527336094307,0.005304165418040155,1.0416666666666667,30.208333333333332,105.54751939982853
260,Still,44.40000000000001,9.555023923444976,9.633971291866029,9.586341887777296,0.025735112419034516,0.7478706437273067,16.666666666666668,33.333333333333336,879.3344704983947,0.13875598086124402,0.19138755980861244,0.16724662896911702,0.015180450949643452,0.013047609352200618,16.666666666666668,33.333333333333336,15.4713338890555,3.1842105263157894,3.2679425837320575,3.2294475859069163,0.020565930594987545,0.25194271946791547,16.666666666666668,33.333333333333336,296.47724048049275,0.005319148936170213,0.011702127659574468,0.007805851063829789,0.0013344996290168404,0.008795325142343421,1.0416666666666667,10.416666666666666,91.57371155820923,-0.03404255319148936,0.03404255319148936,0.007433510638297872,0.008067754599091585,0.008375786634701827,1.0416666666666667,35.416666666666664,279.0832755470433,-0.005319148936170213,0.01276595744680851,0.004694148936170213,0.0028381223728797303,0.005289181899910097,1.0416666666666667,30.208333333333332,108.04234091745649
261,Still,44.500000000000014,9.55023923444976,9.617224880382775,9.588299260548064,0.019474398786884204,0.7480233465675796,16.666666666666668,33.333333333333336,879.2112448913315,0.1339712918660287,0.18421052631578946,0.16376685515441494,0.012674034175148726,0.012776137636160033,16.666666666666668,33.333333333333336,14.603498489584636,3.1961722488038276,3.270334928229665,3.2296650717703344,0.02710470744030522,0.2519596864501679,16.666666666666668,33.333333333333336,296.44635465815827,0.005319148936170213,0.011702127659574468,0.007779255319148937,0.0013413724070367031,0.008765358106083308,1.0416666666666667,10.416666666666666,90.75183357847072,-0.03404255319148936,0.03404255319148936,0.007393617021276595,0.008056184272029665,0.008330836080311656,1.0416666666666667,35.416666666666664,274.0114587715048,-0.005319148936170213,0.01276595744680851,0.004654255319148937,0.0028315414095837297,0.005244231345519927,1.0416666666666667,31.25,105.59825192925356
262,Still,44.600000000000016,9.557416267942584,9.610047846889952,9.587646802957808,0.017409739970586566,0.747972445620822,16.666666666666668,33.333333333333336,879.3258666679988,0.1507177033492823,0.19617224880382775,0.16876903001304913,0.014000414910335868,0.013166378227968373,16.666666666666668,33.333333333333336,15.516216711135684,3.172248803827751,3.3038277511961724,3.220748151370161,0.03364921711779517,0.25126404017781395,16.666666666666668,33.333333333333336,296.4667798332961,0.005319148936170213,0.011702127659574468,0.0077925531914893615,0.001300474806212516,0.008780341624213364,1.0416666666666667,10.416666666666666,90.3392101356877,-0.03404255319148936,0.03404255319148936,0.007446808510638297,0.008061626039184287,0.008390770152831885,1.0416666666666667,34.375,279.55532449426914,-0.005319148936170213,0.01276595744680851,0.004667553191489362,0.002827135165419071,0.005259214863649985,1.0416666666666667,31.25,106.1957563183123
263,Still,44.70000000000002,9.588516746411484,9.619617224880383,9.598303610265335,0.009374624646477316,0.7488038277511962,16.666666666666668,33.333333333333336,880.1274717077165,0.14832535885167464,0.18899521531100477,0.16855154414963028,0.012715020428223978,0.013149411245715838,16.666666666666668,50.0,15.76821039165042,3.174641148325359,3.2583732057416266,3.2133536320139187,0.026908547765500695,0.2506871627812277,16.666666666666668,33.333333333333336,294.33812503164484,0.005319148936170213,0.011702127659574468,0.007805851063829787,0.0013023091889526857,0.008795325142343421,1.0416666666666667,10.416666666666666,90.13074670526908,-0.03404255319148936,0.03404255319148936,0.007486702127659575,0.008057139041338571,0.008435720707222054,1.0416666666666667,35.416666666666664,276.51070401660604,-0.005319148936170213,0.01276595744680851,0.004680851063829787,0.0028276667787238323,0.005274198381780041,1.0416666666666667,32.291666666666664,106.18987768400967
264,Still,44.80000000000002,9.555023923444976,9.624401913875598,9.58916920400174,0.020147691305817172,0.7480912144965898,16.666666666666668,33.333333333333336,879.9612043789916,0.13157894736842105,0.19617224880382775,0.1663766855154415,0.015415437274179513,0.012979741423190472,16.666666666666668,33.333333333333336,15.665953012888297,3.174641148325359,3.2559808612440193,3.2163984341017833,0.022954806093012176,0.2509247005327633,16.666666666666668,33.333333333333336,294.98092824269804,0.005319148936170213,0.011702127659574468,0.007819148936170212,0.001304005390652262,0.008810308660473477,1.0416666666666667,9.375,89.39914852052236,-0.03404255319148936,0.03404255319148936,0.007460106382978724,0.00805371451616719,0.008405753670961942,1.0416666666666667,35.416666666666664,278.31678733546534,-0.005319148936170213,0.01276595744680851,0.004680851063829787,0.002852571846338707,0.005274198381780041,1.0416666666666667,32.291666666666664,109.22234145355682
265,Still,44.90000000000002,9.566985645933014,9.61244019138756,9.58329708568943,0.013175407769344043,0.7476331059757713,16.666666666666668,33.333333333333336,879.0866365021617,0.15311004784688995,0.18421052631578946,0.1661591996520226,0.00903024771293027,0.012962774440937934,16.666666666666668,33.333333333333336,15.524668993045903,3.1698564593301435,3.2679425837320575,3.214223575467594,0.03074484044727674,0.25075503071023786,16.666666666666668,33.333333333333336,294.6314181407929,0.005319148936170213,0.011702127659574468,0.007779255319148937,0.0013307842007456649,0.008765358106083308,1.0416666666666667,9.375,90.97671577864978,-0.03404255319148936,0.03404255319148936,0.007433510638297872,0.008069507891846229,0.008375786634701827,1.0416666666666667,34.375,273.17113666223986,-0.005319148936170213,0.01276595744680851,0.004654255319148937,0.002836533112726269,0.005244231345519927,1.0416666666666667,32.291666666666664,105.49564126256104
266,Still,45.00000000000002,9.562200956937799,9.610047846889952,9.581774684645499,0.012733606931974294,0.7475143371000035,16.666666666666668,33.333333333333336,878.9960810697578,0.1507177033492823,0.19138755980861244,0.16724662896911702,0.012595417342818837,0.013047609352200618,33.333333333333336,33.333333333333336,15.361292543803982,3.15311004784689,3.2607655502392343,3.2122662026968243,0.028234657757178847,0.250602327869965,16.666666666666668,33.333333333333336,294.5414065674118,0.005319148936170213,0.011702127659574468,0.007792553191489362,0.001300474806212516,0.008780341624213364,1.0416666666666667,10.416666666666666,90.4858979158664,-0.03404255319148936,0.03404255319148936,0.007460106382978724,0.008062492433171515,0.008405753670961942,1.0416666666666667,34.375,280.2034644006671,-0.005319148936170213,0.01276595744680851,0.00461436170212766,0.002839368228988935,0.005199280791129757,1.0416666666666667,32.291666666666664,106.04932077166634
267,Still,45.10000000000002,9.5,9.681818181818182,9.590691605045672,0.062371821276375077,0.7482099833723574,16.666666666666668,33.333333333333336,880.0454352733868,0.1076555023923445,0.18660287081339713,0.15876468029578075,0.02315586194729215,0.01238589704435169,33.333333333333336,50.0,15.706642577601766,3.148325358851675,3.287081339712919,3.217268377555459,0.05131836914421219,0.2509925684617734,16.666666666666668,33.333333333333336,296.2098812701546,0.005319148936170213,0.011702127659574468,0.007805851063829787,0.0013131270193837924,0.008795325142343421,1.0416666666666667,10.416666666666666,92.77786521054493,-0.03404255319148936,0.03404255319148936,0.007433510638297872,0.008088769029711836,0.008375786634701827,1.0416666666666667,35.416666666666664,274.88667417522447,-0.005319148936170213,0.01276595744680851,0.004734042553191489,0.0028688907574812342,0.0053341324543002685,1.0416666666666667,32.291666666666664,109.94542910223252
268,Still,45.200000000000024,9.555023923444976,9.62200956937799,9.592866463679862,0.02266866328107057,0.7483796531948829,16.666666666666668,33.333333333333336,880.0263110247731,0.14114832535885166,0.20813397129186603,0.16246193997390168,0.020105388862843965,0.012674335742644812,16.666666666666668,33.333333333333336,15.06168930122113,3.138755980861244,3.3086124401913874,3.2253153545019573,0.057865954886419914,0.25162034680511725,16.666666666666668,33.333333333333336,296.24614862573367,0.005319148936170213,0.011702127659574468,0.007805851063829787,0.0013023091889526857,0.008795325142343421,1.0416666666666667,9.375,88.89360848253115,-0.03404255319148936,0.03404255319148936,0.007460106382978724,0.00810449409430791,0.008405753670961942,1.0416666666666667,35.416666666666664,279.731946140529,-0.005319148936170213,0.01276595744680851,0.004627659574468085,0.002835161270475836,0.005214264309259813,1.0416666666666667,32.291666666666664,105.12719889481154
269,Still,45.300000000000026,9.566985645933014,9.62200956937799,9.590474119182254,0.017780716342731057,0.7481930163901049,16.666666666666668,33.333333333333336,879.8245399758437,0.12679425837320574,0.18660287081339713,0.15593736407133535,0.01849780876464978,0.012165326275068715,16.666666666666668,33.333333333333336,14.372020444938803,3.160287081339713,3.291866028708134,3.227925184862984,0.04523183126342839,0.2518239505921477,16.666666666666668,33.333333333333336,295.7652093358039,0.005319148936170213,0.011702127659574468,0.007832446808510637,0.0012946829271474117,0.008825292178603535,1.0416666666666667,10.416666666666666,91.61733570488167,-0.03404255319148936,0.03404255319148936,0.0076063829787234045,0.008081081024816632,0.008570572370392568,1.0416666666666667,34.375,282.79287581813304,-0.005319148936170213,0.01276595744680851,0.004720744680851064,0.0028338823652096223,0.005319148936170213,1.0416666666666667,31.25,105.6188618255815
270,Still,45.40000000000003,9.533492822966506,9.626794258373206,9.581992170508919,0.029105752096383868,0.747531304082256,16.666666666666668,33.333333333333336,878.7276363453542,0.14354066985645933,0.19138755980861244,0.16594171378860373,0.01319334570517886,0.012945807458685395,16.666666666666668,50.0,15.477080246684563,3.1961722488038276,3.2655502392344498,3.227707698999565,0.019188120922238216,0.2518069836098951,16.666666666666668,33.333333333333336,296.1362213842817,0.005319148936170213,0.011702127659574468,0.007819148936170212,0.0013361549667106883,0.008810308660473477,1.0416666666666667,10.416666666666666,91.56915538992664,-0.03404255319148936,0.03404255319148936,0.0075,0.008078980041760546,0.008450704225352112,1.0416666666666667,34.375,279.0115819000162,-0.005319148936170213,0.01276595744680851,0.004667553191489362,0.0028470803685828328,0.005259214863649984,1.0416666666666667,32.291666666666664,107.9761528953766
271,Pick_up,46.2,8.186602870813397,17.933014354066987,10.73582098261174,2.614111872601173,6.2435270962706575,4.081632653061225,12.244897959183673,130316.5589431116,-4.2631578947368425,4.416267942583732,-0.6559983662037577,1.914749579365774,-0.3815025959482847,4.081632653061225,12.244897959183673,53437.4672596398,-0.06220095693779904,8.511961722488039,4.060129536702065,1.9545236986445984,2.3612100851742506,4.081632653061225,18.367346938775512,72953.6151567039,-2.3414893617021275,2.4574468085106385,-0.14114788547412663,1.2339260294247945,-0.16102786934372199,1.0416666666666667,2.0833333333333335,23291.64236423614,-1.2627659574468084,1.8308510638297872,-0.014525873391121621,0.6049314689026294,-0.016571771051842998,3.125,4.166666666666667,13018.297188118373,-1.7776595744680852,0.625531914893617,-0.35252167060677697,0.6261399117955219,-0.40217261012885824,3.125,3.125,12485.011935489845
272,Pick_up,46.300000000000004,9.287081339712918,9.88755980861244,9.655284906481079,0.17029073665625724,0.7532491771013607,16.666666666666668,33.333333333333336,880.0626823759969,1.3301435406698565,3.8157894736842106,2.9251848629839063,0.7405526822378411,0.22820591129661683,16.666666666666668,33.333333333333336,272.2820214599019,0.8492822966507177,1.8444976076555024,1.2146585471944322,0.32883618020268657,0.0947605958804167,33.333333333333336,33.333333333333336,128.04035649097125,-2.727659574468085,2.4574468085106385,-0.437444181770423,1.4324284348156522,-0.4990560383578065,1.0416666666666667,4.166666666666667,30358.720999085243,-1.7191489361702128,1.8308510638297872,-0.1737719989493039,0.7380367259158077,-0.1982469283787833,4.166666666666667,5.208333333333333,18119.65718941566,-1.7776595744680852,0.625531914893617,-0.40120830049908074,0.6121291608657379,-0.4577165118369794,3.125,3.125,12870.2172981472
273,Walking,47.1,2.6985645933014353,13.985645933014354,7.460205391527599,2.855476022155448,4.338559163867115,2.0408163265306123,14.285714285714286,108838.96456492507,-2.3325358851674642,2.748803827751196,0.7646458163146225,1.335602671591754,0.44468763785673077,2.0408163265306123,10.204081632653061,26010.21555925277,2.2607655502392343,6.5,4.63122884817365,1.0942245007981481,2.693338762767654,6.122448979591836,14.285714285714286,55199.90607302379,-2.35,0.25851063829787235,-1.1468610454426058,0.5538994202633445,-1.3083907701528317,1.0416666666666667,7.291666666666667,16259.792997548548,-2.2361702127659573,2.5840425531914892,-0.02596532702915681,1.231302899152951,-0.029622415343122453,1.0416666666666667,3.125,20319.74306215665,-1.1691489361702128,2.6968085106382977,0.2457184134489099,1.0560337136675828,0.2803266406952353,1.0416666666666667,2.0833333333333335,16293.950007431382
274,Walking,47.2,7.758373205741627,8.973684210526315,8.423662461939974,0.3546124176449959,0.6571651566052462,16.666666666666668,33.333333333333336,775.3234613259605,1.5287081339712918,2.770334928229665,2.1030882992605484,0.45351690426906116,0.16407071838202855,16.666666666666668,33.333333333333336,214.69751251969373,0.7320574162679426,1.6555023923444976,1.2729447585906917,0.28754213878242285,0.09930774712409651,16.666666666666668,33.333333333333336,128.13789607162772,-1.7882978723404255,1.0117021276595746,-0.825925925925926,0.741426270982383,-0.9422535211267602,1.0416666666666667,4.166666666666667,18928.076112722836,-1.9872340425531916,2.5840425531914892,0.23405568689256628,0.9593645023752593,0.26702127659574476,2.0833333333333335,3.125,20353.928781778017,-0.9648936170212766,2.6968085106382977,0.28283425269240875,1.0168081716888069,0.3226700629307762,1.0416666666666667,2.0833333333333335,15989.232636170107
275,Walking,47.300000000000004,13.007177033492823,15.947368421052632,15.038060026098305,1.0081874766305063,1.173181987851641,16.666666666666668,33.333333333333336,1376.3821008106906,2.6842105263157894,2.8947368421052633,2.7983906046107005,0.0612407135115649,0.21831416064338796,33.333333333333336,33.333333333333336,257.06680646920313,4.430622009569378,6.337320574162679,5.619617224880383,0.6353211396302588,0.4384098544232923,16.666666666666668,33.333333333333336,524.3261842638491,-1.7882978723404255,2.1585106382978725,-0.7047281323877069,1.014493469632676,-0.8039856158225951,1.0416666666666667,4.166666666666667,26302.035730073585,-1.9872340425531916,2.5840425531914892,0.209705805095876,0.9742509015044939,0.23924183398261908,2.0833333333333335,3.125,17775.90732413865,-0.9648936170212766,2.6968085106382977,0.329485158917783,0.9912337040021326,0.37589151932873843,1.0416666666666667,3.125,16966.81610049481
276,Walking,47.400000000000006,15.30622009569378,18.811004784688997,17.63288386254894,1.1143906456755468,1.3756150531066544,16.666666666666668,33.333333333333336,1611.7170501552189,-2.210526315789474,0.23684210526315788,-1.3551544149630275,0.6680086703320411,-0.10572126641555533,16.666666666666668,16.666666666666668,136.07593671152904,6.746411483253588,8.258373205741627,7.66463679860809,0.5111631279268132,0.5979503885438937,16.666666666666668,33.333333333333336,701.4664705739511,-1.7882978723404255,2.3297872340425534,-0.6351720514841083,1.175620327474266,-0.7246329038058136,1.0416666666666667,4.166666666666667,29344.494716013174,-1.9872340425531916,2.5840425531914892,0.07331231941161016,1.08898784306315,0.08363799820197783,1.0416666666666667,2.0833333333333335,15952.151877121998,-1.2638297872340425,2.6968085106382977,0.2649724192277384,1.0455361946670318,0.3022924782738989,1.0416666666666667,2.0833333333333335,16638.925476749773
277,Walking,47.50000000000001,9.746411483253588,11.555023923444976,10.538712483688562,0.5624667989480375,0.8221690590111643,16.666666666666668,33.333333333333336,976.274524421706,-2.148325358851675,-0.35645933014354064,-1.222270552414093,0.6023782090854857,-0.09535444025925549,16.666666666666668,33.333333333333336,161.81957016581268,4.401913875598086,6.076555023923445,5.251413658112223,0.5055004980066089,0.4096847534697478,16.666666666666668,33.333333333333336,492.36910439811277,-1.7882978723404255,2.297872340425532,-0.661531389545574,1.1146958226904824,-0.754704824692838,1.0416666666666667,4.166666666666667,26935.37117507841,-1.9872340425531916,2.5840425531914892,0.05443919096401363,1.108070468440075,0.06210668264908606,1.0416666666666667,3.125,19047.99665956718,-0.9648936170212766,2.6968085106382977,0.3012871027055424,1.001712603266407,0.34372190590350626,1.0416666666666667,2.0833333333333335,15627.027781434308
278,Walking,47.60000000000001,4.301435406698564,7.169856459330144,5.753153545019574,0.8850139282228056,0.44882758152634966,16.666666666666668,33.333333333333336,558.327731388701,-1.777511961722488,-1.3444976076555024,-1.4902131361461506,0.14266608486068422,-0.11625776239438054,16.666666666666668,50.0,142.1095658730315,1.6196172248803828,3.3708133971291865,2.489343192692475,0.617925296299582,0.1942040788625335,16.666666666666668,33.333333333333336,259.65062449885806,-1.7882978723404255,1.7074468085106382,-0.7385474126608879,0.9352612368371115,-0.8425681750074916,1.0416666666666667,4.166666666666667,21738.152632377398,-1.9872340425531916,2.5840425531914892,0.10263987391646966,1.050947695280854,0.11709619418639498,1.0416666666666667,3.125,18898.736627689424,-0.9648936170212766,2.6968085106382977,0.27482269503546103,1.024151361202176,0.3135301168714415,1.0416666666666667,2.0833333333333335,16046.348983764126
279,Walking,47.70000000000001,3.660287081339713,4.059808612440191,3.797738147020443,0.14027888768534205,0.2962774440937934,16.666666666666668,33.333333333333336,351.38540926631174,-1.4712918660287082,-1.138755980861244,-1.2707698999565027,0.12321183607108684,-0.09913807730157113,33.333333333333336,33.333333333333336,119.93694082067088,1.0287081339712918,1.638755980861244,1.343627664201827,0.217363166781695,0.10482201635617089,16.666666666666668,50.0,132.91614761829538,-1.7882978723404255,0.8170212765957446,-0.8612949829261886,0.6733354517078898,-0.9826041354510037,1.0416666666666667,3.125,15456.166166699219,-1.9872340425531916,2.5840425531914892,0.17537431048069343,0.9869710378646138,0.20007491759065027,2.0833333333333335,3.125,19441.903938583335,-0.9648936170212766,2.6968085106382977,0.32513790386130814,0.9867376031584267,0.37093197482768964,1.0416666666666667,2.0833333333333335,15958.162011873845
280,Walking,47.80000000000001,4.413875598086125,4.794258373205742,4.6557198782079166,0.13400023977882172,0.36321218908005026,16.666666666666668,33.333333333333336,426.3387531741068,-1.7870813397129186,-1.4330143540669857,-1.6500652457590261,0.1000586254802211,-0.1287284943499949,16.666666666666668,33.333333333333336,147.40324690332645,0.7320574162679426,1.1291866028708133,1.0013049151805133,0.1147888656466794,0.07811598629067834,16.666666666666668,33.333333333333336,91.6655516741321,-1.7882978723404255,0.25851063829787235,-0.9678749671657472,0.5151101803932842,-1.1041953850764157,1.0416666666666667,2.0833333333333335,10713.612670540773,-1.9872340425531916,2.5840425531914892,0.2812450748620961,0.9678828615404635,0.32085705723703933,2.0833333333333335,5.208333333333333,23735.220329761036,-0.9648936170212766,2.6968085106382977,0.38853427895981085,0.9652678259776003,0.44325741684147446,1.0416666666666667,3.125,17240.654288306807
281,Walking,47.90000000000001,6.578947368421052,10.464114832535886,8.516963897346672,1.3190297618515034,0.6644439919915843,16.666666666666668,33.333333333333336,827.3505367832805,-2.117224880382775,-0.45933014354066987,-1.1402783819051763,0.5137232470336368,-0.08895788795004922,16.666666666666668,33.333333333333336,152.00879117224568,0.8755980861244019,2.4952153110047846,1.4760765550239234,0.47423309923559387,0.11515490854796566,16.666666666666668,50.0,169.99486600763652,-1.7882978723404255,0.25851063829787235,-1.048266351457841,0.48309215299010533,-1.195909499550494,1.0416666666666667,2.0833333333333335,10406.188107631806,-1.9872340425531916,2.5840425531914892,0.42952456002101397,1.0522204417067023,0.49002097692538227,2.0833333333333335,5.208333333333333,26558.362428234257,-0.9648936170212766,2.6968085106382977,0.5027712109272393,1.0004753504591546,0.5735840575367097,1.0416666666666667,4.166666666666667,21475.393618891267
282,Walking,48.000000000000014,12.28468899521531,14.138755980861244,13.370378425402349,0.5749159715035411,1.0430791679391904,16.666666666666668,33.333333333333336,1227.8279649032954,-2.2679425837320575,-0.9665071770334929,-1.5137016093953894,0.45520097750186905,-0.1180901964776545,16.666666666666668,16.666666666666668,133.78967770843846,2.7822966507177034,3.8995215311004783,3.286428882122662,0.3782382432292252,0.25638806881808,16.666666666666668,50.0,311.2469246202537,-1.7882978723404255,0.25851063829787235,-1.0685841870239035,0.4764599054517047,-1.2190890020976923,1.0416666666666667,3.125,12110.24307800732,-1.9872340425531916,2.5840425531914892,0.45068295245600204,1.079360165960449,0.514159424632904,2.0833333333333335,5.208333333333333,26175.395029899337,-0.9648936170212766,2.6968085106382977,0.4721302863146835,0.9884335108344278,0.5386275097392869,1.0416666666666667,3.125,20245.858723072382
283,Walking,48.100000000000016,11.76555023923445,14.05023923444976,12.985210961287516,0.6769645687221844,1.013030642369948,16.666666666666668,33.333333333333336,1197.7550134288192,-0.7870813397129187,-0.3133971291866029,-0.523053501522401,0.1694570800746248,-0.04080559231735044,33.333333333333336,33.333333333333336,62.799427156299906,2.047846889952153,3.6148325358851676,3.034580252283601,0.5034211008833663,0.23674030336964266,16.666666666666668,33.333333333333336,288.9398795740216,-1.7882978723404255,0.25851063829787235,-1.0535723666929342,0.46992915616947056,-1.2019628408750371,1.0416666666666667,3.125,11175.749270979044,-1.9872340425531916,2.5840425531914892,0.3138560546361964,0.9669844968419792,0.35806113275397067,2.0833333333333335,4.166666666666667,22702.08844516692,-0.9648936170212766,2.6968085106382977,0.43967691095350675,0.9679395919994158,0.5016032364399161,1.0416666666666667,2.0833333333333335,16538.95217886789
284,Walking,48.20000000000002,8.933014354066986,9.497607655502392,9.104175728577642,0.17998423660373303,0.7102548440734331,16.666666666666668,33.333333333333336,839.5187901451733,-0.7990430622009569,1.0095693779904307,0.2385819921705089,0.6107226103152503,0.01861277953103261,16.666666666666668,16.666666666666668,101.00398684220688,1.062200956937799,1.4473684210526316,1.3142670726402785,0.10801627590850743,0.10253147375207845,16.666666666666668,33.333333333333336,121.30456181828461,-1.7882978723404255,0.25851063829787235,-1.049632256369845,0.47013871697026466,-1.1974677854360198,1.0416666666666667,3.125,11549.584323034078,-1.9872340425531916,2.5840425531914892,0.30295508274231675,0.9647370642157422,0.3456248127060234,2.0833333333333335,3.125,20724.126517536068,-0.9648936170212766,2.6968085106382977,0.35769634883110063,0.9708768313834314,0.40807611627210066,1.0416666666666667,2.0833333333333335,16120.531102891176
285,Walking,48.30000000000002,9.291866028708133,10.523923444976077,9.718790778599391,0.39823781755469956,0.7582035359191014,16.666666666666668,33.333333333333336,899.4411414480094,1.0334928229665072,1.3827751196172249,1.2411918225315355,0.11959033269615493,0.09683056771522618,16.666666666666668,33.333333333333336,111.3803524068452,1.0861244019138756,1.3277511961722488,1.231187472814267,0.08114933537482198,0.0960500865316095,16.666666666666668,50.0,115.11042023843382,-1.7882978723404255,0.25851063829787235,-0.998568426582611,0.4847002537439627,-1.1392118669463587,1.0416666666666667,3.125,12006.352992272306,-1.9872340425531916,2.5840425531914892,0.2548988705017074,0.9561616988956465,0.2908001198681451,2.0833333333333335,3.125,20031.424051762635,-0.9648936170212766,2.6968085106382977,0.34344628316259523,0.9809711038794641,0.39181899910098894,1.0416666666666667,2.0833333333333335,15512.039149060209
286,Walking,48.40000000000002,11.636363636363637,12.633971291866029,11.923227490213138,0.3124043433734016,0.930180868030812,16.666666666666668,33.333333333333336,1100.3949706195335,1.7272727272727273,2.1315789473684212,1.918007829491083,0.11941300927483503,0.14963181648511995,16.666666666666668,33.333333333333336,175.7358920014168,1.4090909090909092,2.686602870813397,1.8923444976076558,0.3737295707017523,0.14762971257932064,33.333333333333336,33.333333333333336,194.54547123104814,-1.7882978723404255,0.25851063829787235,-0.9306015235093248,0.5562624211787024,-1.061672160623314,1.0416666666666667,3.125,14387.367037264503,-1.9872340425531916,2.5840425531914892,0.22050170738113997,0.9628477386524723,0.2515582858855259,2.0833333333333335,3.125,19165.248099386255,-0.9648936170212766,2.6968085106382977,0.27696348831100603,1.0219912590174587,0.3159724303266408,1.0416666666666667,2.0833333333333335,15984.103426447387
287,Walking,48.50000000000002,15.808612440191387,17.088516746411482,16.186167899086556,0.42518291617504467,1.2627506871627812,16.666666666666668,33.333333333333336,1492.9511557234207,0.9066985645933014,1.7655502392344498,1.5210961287516311,0.24252375126759063,0.11866707387424075,16.666666666666668,33.333333333333336,138.7174120999053,4.095693779904306,6.303827751196172,5.135493692909961,0.760248519206134,0.40064135192914585,16.666666666666668,33.333333333333336,498.4311850537724,-1.7882978723404255,0.9404255319148936,-0.8416600998161282,0.7127883521486879,-0.9602037758465686,1.0416666666666667,4.166666666666667,18421.112886768435,-1.9872340425531916,2.5840425531914892,0.17231415812976092,0.9892449320487763,0.19658375786634696,2.0833333333333335,2.0833333333333335,16974.76692007413,-1.471276595744681,2.6968085106382977,0.25740740740740736,1.0464343527787314,0.29366197183098613,1.0416666666666667,3.125,17875.552029878356
288,Walking,48.60000000000002,11.433014354066986,14.595693779904305,12.468899521531101,1.064826156899655,0.9727510265024263,16.666666666666668,33.333333333333336,1177.527923050418,-1.007177033492823,0.42105263157894735,-0.09025663331883425,0.5120299017066101,-0.007041297634802676,16.666666666666668,16.666666666666668,90.06745280336833,4.220095693779904,4.820574162679426,4.482383645063072,0.21709490741384907,0.3496895042247786,33.333333333333336,50.0,417.85465489189284,-1.7882978723404255,1.2138297872340424,-0.7942474389282899,0.806352271229875,-0.9061132753970629,1.0416666666666667,4.166666666666667,20532.182023969835,-1.9872340425531916,2.5840425531914892,0.09890990281061199,1.052928596472426,0.11284087503745875,1.0416666666666667,2.0833333333333335,17111.162098095476,-1.5808510638297872,2.6968085106382977,0.2563698450223273,1.0588217886020912,0.29247827389871156,1.0416666666666667,4.166666666666667,18972.33767890663
289,Walking,48.700000000000024,8.9688995215311,11.440191387559809,10.503479773814702,0.8045823600970203,0.8194204078862533,16.666666666666668,33.333333333333336,969.736727804907,-2.3157894736842106,-1.5645933014354068,-2.116789908655937,0.21486062358787056,-0.16513963826393835,16.666666666666668,33.333333333333336,188.89888701087204,3.222488038277512,4.535885167464115,3.8664636798608085,0.40801773899223454,0.3016390104855951,16.666666666666668,33.333333333333336,364.6278880131824,-1.7882978723404255,1.147872340425532,-0.8080246913580246,0.7766397152360667,-0.9218309859154926,1.0416666666666667,4.166666666666667,18890.02463486192,-1.9872340425531916,2.5840425531914892,0.06658786446020486,1.091929581891456,0.07596643691938877,1.0416666666666667,3.125,17946.364501096003,-0.9648936170212766,2.6968085106382977,0.28887575518781194,1.0158511139546507,0.3295624812706024,1.0416666666666667,2.0833333333333335,15736.811942298242
290,Walking,48.800000000000026,4.344497607655502,5.617224880382775,4.8294910830796,0.4185093755339629,0.376768807899827,16.666666666666668,33.333333333333336,455.5329213242878,-1.3038277511961722,-1.1818181818181819,-1.2387994780339278,0.03936073552639981,-0.09664393091044826,16.666666666666668,33.333333333333336,114.71331643377565,0.715311004784689,1.80622009569378,1.1761635493692912,0.34448140567609553,0.09175744002171776,16.666666666666668,33.333333333333336,131.83529261073258,-1.7882978723404255,0.7414893617021276,-0.86297609666404,0.6691677891290038,-0.9845220257716509,1.0416666666666667,3.125,15594.782607746167,-1.9872340425531916,2.5840425531914892,0.10256107171000786,1.0491131775584661,0.11700629307761458,1.0416666666666667,3.125,18151.71536444676,-0.9648936170212766,2.6968085106382977,0.29881796690307333,1.0072000047737928,0.3409050044950555,1.0416666666666667,3.125,16517.851065453706
