ID,label,time,acc_x_min,acc_x_max,acc_x_avg,acc_x_std,acc_x_AUC,acc_x_pk,acc_x_cn,acc_x_pw,acc_y_min,acc_y_max,acc_y_avg,acc_y_std,acc_y_AUC,acc_y_pk,acc_y_cn,acc_y_pw,acc_z_min,acc_z_max,acc_z_avg,acc_z_std,acc_z_AUC,acc_z_pk,acc_z_cn,acc_z_pw,gyr_x_min,gyr_x_max,gyr_x_avg,gyr_x_std,gyr_x_AUC,gyr_x_pk,gyr_x_cn,gyr_x_pw,gyr_y_min,gyr_y_max,gyr_y_avg,gyr_y_std,gyr_y_AUC,gyr_y_pk,gyr_y_cn,gyr_y_pw,gyr_z_min,gyr_z_max,gyr_z_avg,gyr_z_std,gyr_z_AUC,gyr_z_pk,gyr_z_cn,gyr_z_pw
264,stairs_down,55.30000000000025,4.413875598086125,8.169856459330143,6.1271360218728645,1.0505707694539632,0.6401485395986574,16.666666666666668,25.0,2875.461189893582,3.569377990430622,10.423444976076556,7.646274777853725,1.8707269032831568,0.7988645290294936,8.333333333333334,25.0,3693.403684874749,11.069377990430622,18.320574162679424,14.80747322852586,2.420291043246328,1.5470494417862837,8.333333333333334,25.0,6782.667833287347,-1.6691489361702128,1.3563829787234043,0.1777035343766485,0.6051004517114559,0.2128923530650938,0.6944444444444444,9.02777777777778,34473.979217177155,-2.071276595744681,3.8861702127659576,0.2118252154035519,1.4426210242484163,0.2537708026121759,0.6944444444444444,4.861111111111111,72202.96570559082,-2.25,2.40531914893617,0.3063653947599789,1.1343672985278332,0.3670318095639352,0.6944444444444444,4.861111111111111,58867.42990905687
265,stairs_down,55.500000000000256,3.6985645933014353,4.58133971291866,4.137047163362952,0.3244580822776105,0.4322288081125472,16.666666666666668,25.0,1853.5401035655293,1.485645933014354,3.0669856459330145,2.283549783549784,0.5358061385146485,0.2385798281320669,8.333333333333334,16.666666666666668,998.8450280056826,3.992822966507177,6.6913875598086126,4.789701526543633,0.81354116129315,0.5004165774000809,16.666666666666668,25.0,2325.4551867229607,-1.6691489361702128,1.3563829787234043,0.1917619131352206,0.5833620517822372,0.229734569201601,0.6944444444444444,2.7777777777777777,26003.065794614045,-2.071276595744681,1.4361702127659577,-0.1480833479866362,1.0493647730760514,-0.1774067832315146,0.6944444444444444,3.4722222222222223,46467.78731858978,-2.25,2.40531914893617,0.6034992087216459,1.1162114210091458,0.7230040025279124,1.3888888888888888,4.166666666666667,62295.4902153218
266,stairs_down,55.70000000000026,-4.05023923444976,2.5047846889952154,-1.1091779034362763,2.612834060605919,-0.1214025565950153,7.6923076923076925,7.6923076923076925,1878.2583249527656,7.956937799043062,11.119617224880384,9.096889952153113,0.983643173507972,0.9956794972505892,7.6923076923076925,23.07692307692308,4555.19648452614,6.3875598086124405,26.36842105263158,17.417790343627658,6.828232160781205,1.9064248137303907,7.6923076923076925,23.07692307692308,10491.505088877662,-1.0212765957446808,1.8148936170212768,0.393089502373835,0.6546553767365016,0.4709290077943967,1.3888888888888888,4.861111111111111,37315.02365560717,-5.096808510638298,1.4361702127659577,-0.6395023738350624,1.5413563442751088,-0.7661365072677482,1.3888888888888888,3.4722222222222223,73548.91198248944,-2.8872340425531915,2.40531914893617,0.3694830314752945,1.2909483969263469,0.4426479882030756,0.6944444444444444,4.861111111111111,73029.34971724225
267,stairs_down,55.90000000000026,0.638755980861244,1.5789473684210529,1.1002506265664165,0.3639793929245603,0.1149515579994763,8.333333333333334,16.666666666666668,498.9083548509484,-2.227272727272727,0.1818181818181818,-1.370699475962634,0.630339043088927,-0.1432074079363945,8.333333333333334,8.333333333333334,584.5217947604497,4.937799043062201,5.330143540669856,5.166438824333562,0.1086911814320125,0.5397771906020139,8.333333333333334,25.0,2186.7740387161207,-0.975531914893617,1.3563829787234043,0.2356866537717601,0.5940871273702921,0.2823572782810196,0.6944444444444444,6.25,35853.32461243612,-2.071276595744681,1.4361702127659577,-0.342597151397925,1.0812607080974233,-0.4104381714767221,1.3888888888888888,2.7777777777777777,50732.46960008768,-1.3617021276595744,2.40531914893617,0.4833567786179004,1.086401478055151,0.5790709922056037,0.6944444444444444,6.944444444444445,65158.54536289456
268,stairs_down,56.10000000000026,-0.34688995215311,7.076555023923445,3.3757120072909546,2.937295304690501,0.3526863291199505,8.333333333333334,16.666666666666668,2616.1678135032844,1.588516746411483,10.124401913875598,6.525860104807472,2.721321910409549,0.6818062796067508,8.333333333333334,8.333333333333334,2440.0785894159844,3.911483253588517,16.114832535885167,11.323877876509457,4.630669870584001,1.1830917184412864,8.333333333333334,16.666666666666668,5812.721113270578,-1.2468085106382978,1.3563829787234043,0.1842447687708809,0.612146837438127,0.2207288813987782,0.6944444444444444,6.25,35755.18880130389,-2.071276595744681,4.188297872340425,0.3104536662563741,1.5594968956748294,0.3719296397724873,0.6944444444444444,4.166666666666667,70249.22121127702,-2.2404255319148936,2.40531914893617,0.1788025320907332,1.2426256943578924,0.2142089740888981,0.6944444444444444,6.944444444444445,64851.92839946368
269,stairs_down,56.30000000000027,4.837320574162679,6.356459330143541,5.724880382775119,0.4110498599873638,0.5981218310362066,8.333333333333334,25.0,2482.371490600736,3.5311004784688995,4.244019138755981,3.942469810890864,0.2077263054387715,0.4118998309885977,8.333333333333334,25.0,1723.0415205250088,3.411483253588517,9.444976076555024,5.69002050580998,1.977343428314236,0.5944797543383561,8.333333333333334,25.0,3231.155517432039,-0.5563829787234043,1.3563829787234043,0.2618340073852646,0.527983175626031,0.3136823256793766,0.6944444444444444,4.861111111111111,28131.754660953306,-2.071276595744681,1.7095744680851064,0.033040267276244,1.1374692205866173,0.0395828944596588,0.6944444444444444,5.555555555555555,52780.64166871412,-1.3617021276595744,2.581914893617021,0.4939071566731141,1.1583425813854502,0.591710554034127,0.6944444444444444,4.166666666666667,65708.3351631694
270,stairs_down,56.50000000000027,2.8157894736842106,3.433014354066985,3.0765550239234445,0.1665764319380039,0.3214311219024494,16.666666666666668,25.0,1350.7331011801546,4.660287081339713,9.38755980861244,7.1566416040100265,1.5195149397160366,0.7477088242995549,8.333333333333334,25.0,3401.2186301540064,9.94976076555024,22.63636363636364,18.228981544771017,4.039162405846016,1.9045204599014496,8.333333333333334,16.666666666666668,8181.642195582068,-1.073404255319149,1.3563829787234043,0.2244241251978195,0.6119856361940942,0.268864546029071,0.6944444444444444,4.861111111111111,33405.94996654255,-4.161702127659575,1.4361702127659577,-0.4571654650958325,1.4155421630628655,-0.5476932799662947,1.3888888888888888,4.166666666666667,76716.3791988947,-2.3617021276595747,2.728723404255319,0.405899419729207,1.313202135422652,0.4862755424478617,0.6944444444444444,5.555555555555555,82256.925534347
271,stairs_down,56.70000000000027,-1.868421052631579,1.6435406698564594,0.2330827067669173,1.1370575213418888,0.0243519245875883,8.333333333333334,16.666666666666668,888.2900567843686,1.3995215311004785,7.473684210526316,4.318637502848029,1.7956331968395156,0.4512009331333761,8.333333333333334,25.0,2554.6067429502423,3.772727272727273,6.107655502392345,4.518113465481887,0.7260633972646732,0.4720417053488539,16.666666666666668,25.0,2180.6025567040883,-0.5202127659574468,1.3563829787234043,0.3346579919113768,0.5639506516209408,0.4009269012007586,1.3888888888888888,5.555555555555555,34098.96147634754,-2.8031914893617023,1.4361702127659577,-0.4448127307895199,1.1650160003594998,-0.532894459658732,1.3888888888888888,5.555555555555555,65049.76218949655,-1.3617021276595744,2.40531914893617,0.5812818709337084,1.1026959840674326,0.6963871919106804,1.3888888888888888,4.166666666666667,62980.39268161777
272,stairs_down,56.90000000000028,1.80622009569378,2.361244019138756,2.017771701982229,0.1889563792414736,0.2108119688638149,8.333333333333334,25.0,885.7933135485331,0.124401913875598,2.035885167464115,1.0655046707678286,0.5947991133929021,0.1113213835130567,8.333333333333334,8.333333333333334,443.2257780718303,3.351674641148325,5.674641148325359,4.277284119389383,0.7132633623317802,0.4468804303839653,16.666666666666668,25.0,2067.634180412418,-0.7797872340425532,1.3563829787234043,0.149780200457183,0.6168508541067103,0.1794396460922686,0.6944444444444444,7.638888888888889,29968.033238011296,-2.071276595744681,2.4393617021276595,-0.1374802180411465,1.1860012469170058,-0.1647040235938487,0.6944444444444444,5.555555555555555,64891.60678395797,-3.5617021276595744,2.40531914893617,0.128916827852998,1.3572366115074483,0.1544449125763637,0.6944444444444444,6.944444444444445,72212.37744447995
273,walking,57.10000000000028,4.614832535885167,9.42822966507177,7.090339485076326,1.8615640697969476,0.7407817372467803,8.333333333333334,25.0,3332.687670845833,3.968899521531101,9.102870813397129,6.809523809523809,1.9192483364642183,0.7114427860696517,8.333333333333334,25.0,3224.0290275680413,7.758373205741627,11.772727272727272,10.497379813169289,1.1671552039780262,1.096741174510224,8.333333333333334,16.666666666666668,4212.9134029276665,-0.8574468085106383,1.3563829787234043,0.2064884825039563,0.5907522799363131,0.2473772909205814,0.6944444444444444,4.166666666666667,31199.057426122574,-2.071276595744681,3.2053191489361703,0.1041234394232459,1.289076871178083,0.1247419422793342,0.6944444444444444,4.861111111111111,64372.187478464686,-1.3617021276595744,2.40531914893617,0.3514330930191666,1.091079743970266,0.4210238045081104,0.6944444444444444,6.25,60182.62261978454
274,stairs_down,57.30000000000028,4.150717703349282,5.009569377990431,4.6288448393711565,0.2652943431258081,0.4836106548596728,8.333333333333334,25.0,1936.6140300301756,2.8588516746411483,4.504784688995216,3.298017771701982,0.3931574771702589,0.3445690209240876,25.0,25.0,1584.7756437977976,1.6004784688995215,6.641148325358851,4.2116655274550014,1.6080591969750853,0.4400247565997763,8.333333333333334,25.0,2325.316568672725,-1.5180851063829788,1.3563829787234043,0.2187972569017056,0.5877016214986122,0.2621234463871919,0.6944444444444444,10.416666666666666,36844.77407021708,-2.071276595744681,1.671276595744681,0.0474503253033233,1.1516168806086065,0.0568464293237837,0.6944444444444444,4.166666666666667,50912.488167088886,-1.3617021276595744,2.40531914893617,0.681756637946193,1.1202452879788618,0.8167579523909837,1.3888888888888888,4.166666666666667,62231.22950467571
276,stairs_down,57.70000000000029,-0.2870813397129186,0.5095693779904307,0.039908655937364,0.2860685942209153,0.0043681115951343,7.6923076923076925,15.384615384615383,250.78500419889733,-2.27511961722488,0.3062200956937799,-1.5854719443236192,0.7162215316809948,-0.1735342426622866,7.6923076923076925,15.384615384615383,854.9822958077068,3.889952153110048,4.944976076555024,4.314375815571989,0.3223195710682358,0.4722202385203171,15.384615384615383,23.07692307692308,2139.762019948764,-2.298936170212766,1.3563829787234043,0.1223843854404782,0.7589611508693559,0.1466189172108698,0.6944444444444444,4.166666666666667,38782.8794935486,-2.071276595744681,1.4361702127659577,-0.2510550378055213,1.0300880293456265,-0.3007689066779019,0.6944444444444444,2.7777777777777777,42104.53534917078,-2.5074468085106383,2.40531914893617,0.3008616142078424,1.171970524040191,0.3604381714767222,0.6944444444444444,3.4722222222222223,50436.93698749485
277,walking,57.90000000000029,-1.2200956937799043,5.011961722488039,2.825472772841194,2.2962262599752905,0.2951986479087814,8.333333333333334,16.666666666666668,1989.8749417013944,5.162679425837321,11.21531100478469,9.068352699931646,1.601879319721499,0.9474398343212168,8.333333333333334,16.666666666666668,3594.8626068731623,12.20574162679426,18.976076555023923,16.39485076327182,2.0388647466321004,1.71289485586422,8.333333333333334,16.666666666666668,6511.413078668812,-2.298936170212766,1.3563829787234043,0.0624582380868648,0.7657859648959858,0.0748262060248576,0.6944444444444444,9.02777777777778,44685.22729399361,-2.071276595744681,3.0117021276595746,0.2108756813785827,1.3671330361614185,0.2526332420476089,0.6944444444444444,3.4722222222222223,51714.94482543868,-3.302127659574468,2.40531914893617,0.017751011077897,1.4374449079594602,0.02126606277649,0.6944444444444444,4.166666666666667,64421.92644114744
279,stairs_down,58.300000000000296,-4.11244019138756,3.126794258373206,-0.0399863294600135,2.7627985159585893,-0.0041776762122402,8.333333333333334,8.333333333333334,1873.0506397480767,7.641148325358851,13.79425837320574,11.220209614946455,2.354940274404366,1.172260706039182,8.333333333333334,25.0,5156.472577265037,6.37799043062201,27.210526315789476,17.61665527455001,7.206875942127754,1.8405460734604489,8.333333333333334,25.0,9792.331149281992,-2.298936170212766,2.3925531914893616,0.4174872516265166,0.7785202720848089,0.5001579945228568,1.3888888888888888,8.333333333333334,55983.94557937587,-4.763829787234043,1.4361702127659577,-0.6084930543344471,1.4679985791599113,-0.7289867284600802,1.3888888888888888,4.166666666666667,82413.52381767867,-2.5074468085106383,2.426595744680851,0.4091436609811851,1.215653436063425,0.4901622077101327,0.6944444444444444,5.555555555555555,72145.6316323095
281,stairs_down,58.7000000000003,3.188995215311005,6.29665071770335,4.97470950102529,1.2119307325276414,0.5197457687638363,8.333333333333334,25.0,2331.0275764896974,1.944976076555024,3.617224880382775,2.624857598541809,0.665344886988437,0.2742388535789949,8.333333333333334,25.0,1297.1169028636623,4.732057416267943,7.935406698564593,5.876395534290271,0.8659973425302488,0.613951772239282,16.666666666666668,25.0,2768.649177027052,-2.298936170212766,1.3563829787234043,0.278591524529629,0.5590248425512506,0.3337581630503479,0.6944444444444444,9.02777777777778,34698.79484569199,-2.071276595744681,1.7170212765957449,-0.0334974503253033,1.1256629070980242,-0.0401306088055612,0.6944444444444444,4.166666666666667,51138.77987533334,-2.5074468085106383,2.40531914893617,0.206198347107438,1.1665698021750246,0.2470297029702969,0.6944444444444444,3.4722222222222223,47167.0964883964
282,stairs_down,58.900000000000304,1.5789473684210529,6.863636363636363,3.588972431077694,1.7963166775335515,0.3749672689185651,8.333333333333334,25.0,2449.261482999554,4.37799043062201,14.935406698564591,10.959671907040327,3.59791313926256,1.1450403484967508,8.333333333333334,16.666666666666668,4982.9687069353095,9.10047846889952,25.167464114832537,19.235019366598312,5.633240910908898,2.009628889047585,8.333333333333334,16.666666666666668,9063.08135867945,-3.070212765957447,1.7436170212765958,0.1541849832952347,0.9280194287975712,0.184716663155677,0.6944444444444444,6.25,62970.80522970669,-2.890425531914893,1.4361702127659577,-0.3831721470019342,1.1790780692720009,-0.4590478196755848,1.3888888888888888,4.166666666666667,63259.89525055089,-2.5074468085106383,2.40531914893617,0.3488834183224899,1.1469059184881885,0.4179692437328839,0.6944444444444444,9.02777777777778,71807.5058284187
283,stairs_down,59.10000000000031,1.5358851674641147,1.9641148325358853,1.7425381635907953,0.1264799971734571,0.1820562260467995,8.333333333333334,25.0,711.8277115380076,-1.0191387559808611,4.136363636363637,0.7668033720665302,1.471705836033124,0.0801137851412792,8.333333333333334,16.666666666666668,1459.187006003637,6.566985645933015,9.02153110047847,7.341991341991342,0.6163917558164131,0.767073722297603,16.666666666666668,25.0,3309.9038482898814,-2.298936170212766,1.3563829787234043,0.3051081413750659,0.608114680005098,0.365525595112703,1.3888888888888888,5.555555555555555,37223.59086194119,-2.222340425531915,1.4361702127659577,-0.4596887638473712,1.1920518357095289,-0.5507162418369498,1.3888888888888888,3.4722222222222223,60693.5446617696,-2.5074468085106383,2.40531914893617,0.5407332512748374,1.110042704060083,0.6478091426163892,0.6944444444444444,4.166666666666667,59471.727027894434
285,stairs_down,59.50000000000031,1.3923444976076556,3.1435406698564594,2.350421508316245,0.6174653127681071,0.2455664262419958,8.333333333333334,16.666666666666668,953.4650035905912,5.117224880382775,11.60047846889952,8.502506265664161,2.499953665400101,0.8883215501440168,8.333333333333334,25.0,4143.67220483546,11.282296650717702,13.461722488038278,12.735247208931415,0.6138076471125211,1.3305482158585062,8.333333333333334,25.0,5372.115358946945,-2.298936170212766,1.3563829787234043,0.0089062774749428,0.8261802630542783,0.0106698967769118,0.6944444444444444,6.25,39570.20930988612,-2.071276595744681,1.4361702127659577,-0.1894144540179356,1.09664039567142,-0.2269222666947546,0.6944444444444444,3.4722222222222223,51938.3256717336,-3.8382978723404255,2.40531914893617,-0.1036838403376119,1.626582395886874,-0.1242152938698123,0.6944444444444444,5.555555555555555,74868.00446785835
286,stairs_down,59.70000000000032,-0.5885167464114832,0.6674641148325359,-0.0394167236272499,0.3027756293164586,-0.0041181651550858,8.333333333333334,16.666666666666668,280.79036641692073,6.038277511961723,6.837320574162679,6.471861471861471,0.1755787227451185,0.6761646313885118,8.333333333333334,25.0,2781.1727451200304,5.22488038277512,5.935406698564593,5.533378901799954,0.1901897413423559,0.5781142136208908,8.333333333333334,25.0,2397.387042486556,-2.298936170212766,1.3563829787234043,0.2102778266221206,0.587996181579281,0.2519170002106593,0.6944444444444444,11.805555555555555,38136.88483075867,-2.071276595744681,1.4361702127659577,-0.1907947951468261,1.0193900604229302,-0.228575942700653,0.6944444444444444,2.7777777777777777,40834.76877662155,-2.676595744680851,2.40531914893617,-0.0317742219096183,1.4751089037894511,-0.038066147040236,0.6944444444444444,3.4722222222222223,59991.05597348113
287,stairs_down,59.90000000000032,2.784688995215311,5.155502392344498,3.8632946001367054,0.7353541853743911,0.4036277940441335,8.333333333333334,25.0,1839.7102557882724,2.976076555023924,4.547846889952153,3.87263613579403,0.5353427017703328,0.4046037753814658,8.333333333333334,25.0,1748.876670179235,7.08133971291866,12.009569377990433,9.372863978127135,1.5055406143231185,0.9792544454759696,8.333333333333334,25.0,4353.251114977644,-2.298936170212766,1.3563829787234043,0.2938631967645507,0.5568726978174848,0.3520539287971352,0.6944444444444444,11.805555555555555,37298.44554070471,-2.071276595744681,1.4361702127659577,-0.1982855635660278,1.0404443506480447,-0.2375500315989045,0.6944444444444444,4.861111111111111,49831.85182735093,-2.5074468085106383,2.40531914893617,0.0824512045014946,1.30729234683065,0.0987781756899091,0.6944444444444444,3.4722222222222223,52759.818609088514
288,stairs_down,60.10000000000032,1.5645933014354068,4.882775119617225,2.5320118478013214,1.0483280771991697,0.2645385512628247,8.333333333333334,25.0,1627.136822072549,4.555023923444976,5.344497607655502,5.073820915926179,0.2195306695757223,0.5301006927087053,8.333333333333334,25.0,2118.84744030497,11.0933014354067,12.523923444976075,11.630097972203234,0.4073610971901359,1.215084862767502,8.333333333333334,25.0,5079.505153350255,-2.298936170212766,1.3563829787234043,0.3052048531739054,0.5612413054212496,0.3656414577627978,1.3888888888888888,11.11111111111111,37658.6822852587,-2.5372340425531914,1.4361702127659577,-0.4913223140495868,1.2310647011463485,-0.5886138613861387,1.3888888888888888,4.861111111111111,68897.27721760969,-2.5074468085106383,2.40531914893617,0.3217777387023035,1.0949494868318383,0.3854961028017696,0.6944444444444444,4.166666666666667,51310.15162915458
289,stairs_down,60.30000000000032,-0.4952153110047846,0.9186602870813396,-0.1125541125541125,0.3813423545301561,-0.0117593848937132,8.333333333333334,16.666666666666668,362.7938508653191,3.272727272727273,3.985645933014354,3.722488038277511,0.2361223877975282,0.3889166607155608,8.333333333333334,25.0,1582.3873705995543,7.44976076555024,9.370813397129186,7.919002050580999,0.5760451244682983,0.8273584231950297,16.666666666666668,25.0,3549.7686735374737,-2.298936170212766,1.3563829787234043,0.2193511517496043,0.5762626126243949,0.2627870233831894,0.6944444444444444,8.333333333333334,32019.580420156573,-2.5404255319148934,1.4361702127659577,-0.3917531211535079,1.1413168912964775,-0.4693279966294502,1.3888888888888888,4.166666666666667,59528.55416176915,-2.5074468085106383,2.40531914893617,0.3512484614032002,1.061601003404914,0.4208026121761113,0.6944444444444444,2.7777777777777777,46303.31768773314
291,stairs_down,60.70000000000033,0.937799043062201,2.174641148325359,1.5705172020961495,0.430040377718169,0.1640838867861648,16.666666666666668,25.0,807.1455936702321,5.947368421052632,7.574162679425838,6.572909546593756,0.6146503764592557,0.6867218929277059,16.666666666666668,25.0,2918.534073720272,10.277511961722489,11.30622009569378,10.744246981089088,0.3279028381959171,1.122533266680949,8.333333333333334,25.0,4623.207180696684,-2.298936170212766,1.3563829787234043,0.074740636539476,0.7245872902969938,0.0895407625868968,0.6944444444444444,9.72222222222222,38368.4958189508,-2.071276595744681,1.4361702127659577,0.0077896957974327,1.1014320351553928,0.0093322098167263,0.6944444444444444,3.4722222222222223,42450.77469347305,-3.119148936170213,2.40531914893617,0.0149199929664147,1.4250259414449098,0.0178744470191696,0.6944444444444444,3.4722222222222223,58342.72442160404
292,stairs_down,60.90000000000033,2.727272727272727,4.239234449760765,3.352130325814536,0.5628236004905659,0.3502225713537575,8.333333333333334,25.0,1573.5761520369242,3.789473684210526,4.8253588516746415,4.303144224196855,0.391764837829647,0.4495822323787758,8.333333333333334,25.0,1901.792456175872,4.87799043062201,8.5933014354067,6.859763043973571,1.1704154425258804,0.7166916613106716,8.333333333333334,25.0,3155.05463240927,-2.298936170212766,1.3563829787234043,0.2486548267979602,0.5777737337670472,0.2978934063619127,0.6944444444444444,11.11111111111111,40153.82551910318,-2.071276595744681,1.4361702127659577,-0.0999912080182873,1.0333490701394792,-0.1197914472298291,0.6944444444444444,2.083333333333333,38083.62319673567,-2.5074468085106383,2.40531914893617,0.2445665553015649,1.187532032866059,0.29299557615336,0.6944444444444444,5.555555555555555,63595.12062875323
293,stairs_down,61.100000000000335,2.767942583732057,3.875598086124402,3.603554340396445,0.3211807230751621,0.3764907519817181,8.333333333333334,25.0,1514.960981986371,1.5239234449760766,3.832535885167464,2.6324903167008435,0.7242800652375407,0.2750363017448642,16.666666666666668,33.333333333333336,1307.4037976981122,4.679425837320574,9.086124401913876,6.487696514012304,1.266304776640516,0.6778190387774048,8.333333333333334,25.0,3161.903656013864,-2.298936170212766,1.3563829787234043,0.2706084051345173,0.5816552171727615,0.3241942279334319,0.6944444444444444,6.944444444444445,35287.28757016545,-2.071276595744681,1.4361702127659577,-0.2741867416915773,1.0623752916788722,-0.3284811459869391,0.6944444444444444,4.166666666666667,54287.12716024961,-2.5074468085106383,2.40531914893617,0.5972569017056445,1.1114640813710488,0.7155255951127025,1.3888888888888888,4.861111111111111,64126.478348585566
294,walking,61.30000000000034,-4.322966507177034,0.7296650717703349,-1.748575985418091,1.948172547528174,-0.1826870432526363,8.333333333333334,16.666666666666668,1664.72158442943,2.119617224880382,12.02153110047847,7.9341535657325135,3.5229152661875367,0.8289414173153373,8.333333333333334,16.666666666666668,4401.418366126426,5.504784688995216,20.720095693779903,13.74413305992253,5.470829485764776,1.4359542002904135,8.333333333333334,25.0,7500.351483607698,-2.298936170212766,1.5680851063829788,0.3740812379110251,0.628621469997649,0.448156730566674,1.3888888888888888,9.02777777777778,43085.52379952111,-3.217021276595745,1.4361702127659577,-0.3937313170388605,1.2114234947948883,-0.4716979144722985,1.3888888888888888,3.4722222222222223,59804.31039892472,-2.5074468085106383,2.40531914893617,0.379927905749956,1.066224436404952,0.4551611544133137,0.6944444444444444,4.166666666666667,52505.31878233715
295,stairs_down,61.50000000000034,-1.507177033492823,0.0478468899521531,-0.9054454317612212,0.4815794420155807,-0.0945987764526649,8.333333333333334,8.333333333333334,293.4961883687102,-0.6794258373205742,1.923444976076555,1.24481658692185,0.7736528422338174,0.1300554643052679,8.333333333333334,8.333333333333334,625.5029537489637,5.179425837320574,6.569377990430622,5.637388926862611,0.4405803873660427,0.5889809326572877,16.666666666666668,25.0,2506.45226207353,-2.298936170212766,1.3563829787234043,0.1169157728151925,0.7028666817033937,0.1400674109964186,0.6944444444444444,4.166666666666667,34047.28706931094,-2.071276595744681,1.4361702127659577,-0.2198874626340777,1.0170991124798423,-0.2634295344428061,0.6944444444444444,2.7777777777777777,42301.82442285577,-2.5074468085106383,2.40531914893617,0.2445225953930015,1.1620309081839246,0.2929429113124078,0.6944444444444444,2.083333333333333,45092.8345762073
296,walking,61.70000000000034,-2.3014354066985647,5.279904306220096,1.207155284906481,2.7058742744484285,0.1321264490942417,7.6923076923076925,15.384615384615383,2375.6654329788084,6.562200956937799,10.911483253588516,9.159417137886038,1.3738119435297913,1.0025232688233472,7.6923076923076925,15.384615384615383,3943.580608759071,11.956937799043065,18.44258373205741,15.45487168334058,2.083558797560257,1.6915779951915064,7.6923076923076925,23.07692307692308,7487.555894405557,-1.4638297872340424,1.3563829787234043,0.1114559521716194,0.6893120386716823,0.1335264377501578,0.6944444444444444,4.166666666666667,31767.601864660563,-2.071276595744681,3.545744680851064,0.1980393880780727,1.407469778510237,0.237255108489572,0.6944444444444444,3.4722222222222223,54758.882150069134,-2.5659574468085107,2.40531914893617,0.1887374714260594,1.224603984105488,0.2261112281440908,0.6944444444444444,4.166666666666667,55422.22013112607
297,stairs_down,61.90000000000035,2.1818181818181817,5.488038277511961,3.1438824333561177,1.0313160829811954,0.3284653288581017,16.666666666666668,25.0,1839.3005739303037,2.3181818181818183,3.444976076555024,2.924698108908636,0.3837156784470309,0.3055654740650813,8.333333333333334,25.0,1178.8821415024456,1.0191387559808611,5.002392344497608,2.3123718386876284,1.1038240455246608,0.2415910876240805,16.666666666666668,33.333333333333336,1657.595893979624,-0.5127659574468085,1.3563829787234043,0.2568841216810268,0.5198331621892921,0.307752264588161,0.6944444444444444,2.083333333333333,20735.859542783703,-2.071276595744681,1.921276595744681,0.0180587304378406,1.1408665913837872,0.0216347166631557,0.6944444444444444,2.7777777777777777,43914.69096922029,-1.3617021276595744,2.40531914893617,0.6215931070863372,1.1452747575074442,0.7446808510638298,1.3888888888888888,3.4722222222222223,59582.41310396824
298,stairs_down,62.10000000000035,-0.4258373205741627,3.947368421052632,0.9957849168375484,1.3631140059432634,0.1040372301173558,8.333333333333334,25.0,1411.8456975178904,5.624401913875598,15.813397129186605,12.110617452722718,3.430639797174361,1.2652883905829704,8.333333333333334,16.666666666666668,5487.179892631894,9.490430622009567,24.81578947368421,19.41307814992025,5.078660267876963,2.028232045514056,8.333333333333334,16.666666666666668,8708.40792018479,-1.3382978723404255,2.338297872340425,0.2908827149639528,0.7522692546844536,0.3484832525805775,0.6944444444444444,4.861111111111111,45658.62729777075,-4.808510638297872,1.4361702127659577,-0.5771144716018991,1.4902939514690483,-0.6913945649884138,1.3888888888888888,3.4722222222222223,74576.83938932026,-1.3617021276595744,2.40531914893617,0.5202127659574469,1.1384146353725042,0.6232251948599116,0.6944444444444444,3.4722222222222223,57161.89312667297
299,stairs_down,62.30000000000035,-3.822966507177033,-0.2368421052631578,-1.5844155844155845,1.1448664734477896,-0.1655359565807327,8.333333333333334,25.0,1305.1812682815298,0.5717703349282297,7.758373205741627,4.4946457051720206,2.2697956779193342,0.4695898497940917,8.333333333333334,16.666666666666668,2762.979025388721,4.940191387559809,6.954545454545454,5.680565048986101,0.6274107900279421,0.5934918707895926,16.666666666666668,25.0,2590.1253948927706,-0.5127659574468085,2.123404255319149,0.4733163355020222,0.7218192457401812,0.5670423425321257,1.3888888888888888,4.166666666666667,39908.24735673911,-2.071276595744681,1.4361702127659577,-0.3482416036574644,1.0792287876270057,-0.4172003370549821,1.3888888888888888,4.166666666666667,56366.89542034699,-1.3617021276595744,2.7787234042553197,0.6870054510286618,1.1782348576954649,0.8230461344006741,1.3888888888888888,2.7777777777777777,51009.76168430477
300,stairs_down,62.50000000000036,-1.5861244019138756,-0.8205741626794258,-1.3021189336978811,0.2111521369686203,-0.1360422766550025,8.333333333333334,16.666666666666668,530.8891905700054,-4.552631578947368,-0.1363636363636363,-2.8832308042834365,1.3533078926655913,-0.3012330691042396,8.333333333333334,16.666666666666668,1543.2633161355302,3.5334928229665072,4.9952153110047846,4.145477329687856,0.4938646419355748,0.4331095717584327,16.666666666666668,25.0,1912.927006386944,-3.272340425531915,1.3563829787234043,-0.1330930191665201,1.1294269769095533,-0.1594480724668209,0.6944444444444444,2.7777777777777777,47700.666710885365,-2.071276595744681,4.276595744680851,-0.0434587656057675,1.383811875626053,-0.0520644617653253,0.6944444444444444,4.861111111111111,79944.09736816782,-3.442553191489362,2.40531914893617,0.1191928960787761,1.3686307252982035,0.1427954497577414,0.6944444444444444,4.166666666666667,58591.98906937558
