ID,label,time,acc_x_min,acc_x_max,acc_x_avg,acc_x_std,acc_x_AUC,acc_x_pk,acc_x_cn,acc_x_pw,acc_y_min,acc_y_max,acc_y_avg,acc_y_std,acc_y_AUC,acc_y_pk,acc_y_cn,acc_y_pw,acc_z_min,acc_z_max,acc_z_avg,acc_z_std,acc_z_AUC,acc_z_pk,acc_z_cn,acc_z_pw,gyr_x_min,gyr_x_max,gyr_x_avg,gyr_x_std,gyr_x_AUC,gyr_x_pk,gyr_x_cn,gyr_x_pw,gyr_y_min,gyr_y_max,gyr_y_avg,gyr_y_std,gyr_y_AUC,gyr_y_pk,gyr_y_cn,gyr_y_pw,gyr_z_min,gyr_z_max,gyr_z_avg,gyr_z_std,gyr_z_AUC,gyr_z_pk,gyr_z_cn,gyr_z_pw
97,walking,21.89999999999996,-0.9567015009566594,-1.2202405658664273,-1.220436760652288,-0.6929919339475445,-1.1663597570336637,-0.4274007636879813,-1.2367381992399389,-0.3733255616372579,0.2204045139962912,0.1360899548960313,0.339936926601763,-0.0125669410286973,0.2980039157737761,-0.4274007636879813,0.4580397131460264,-0.0293178151816523,1.3787650467439023,1.0114496039464036,1.2891348866569647,0.1054166775207638,1.188797590623446,-0.4274007636879813,0.4580397131460264,0.2099323105811417,1.2229776503662142,-1.1133186589087951,0.9918636945740708,-1.6414022126462349,0.992872661627094,1.0537270852554583,-0.518231195342722,-1.3252134093654828,-0.3563363979791179,-0.0943035877277353,-1.585752427638261,0.2632236000760142,-1.5879702256573072,1.0537270852554583,0.565718516031501,0.7854793958074512,0.0184383761910898,1.082926981347226,2.2366938073020872,0.7990095510532881,2.23926110350032,1.0537270852554583,-0.518231195342722,0.8897028959497458
98,stairs_down,22.099999999999955,-1.0879198763940374,-1.3295688036774125,-1.328358125120486,-0.6776112650146723,-1.267640704628437,-0.4274007636879813,-1.2367381992399389,-0.3456004306755966,-0.2548485936802631,-0.7242278896232992,-0.5826226558435664,-0.6364420566097928,-0.5677904446212442,-0.4274007636879813,0.4580397131460264,-0.2736410610921661,0.38635716528474,-0.224913353848967,0.0194185885195201,-0.5575616128406702,-0.0027928834738594,1.904811628403709,0.4580397131460264,-0.1141588610394289,1.2229776503662142,-1.1133186589087951,0.4720786286288295,-1.7759778502671202,0.4724369075202898,-0.6009291054498022,-1.240864336258871,-1.838755367686152,-0.3563363979791179,-0.0943035877277353,-1.1024974317168057,0.0339913305636513,-1.1041102714069893,-0.6009291054498022,-0.518231195342722,-0.1054113220206151,0.0184383761910898,0.2087193150182113,1.4807341543341344,0.1372185273507115,1.4823551093828575,-0.6009291054498022,-0.8795477658007965,-0.1027907447337898
99,walking,22.299999999999955,-1.1017033191920813,-0.999749723838232,-1.241371882481457,-0.3388656115429924,-1.1860067378452812,-0.4274007636879813,-1.2367381992399389,-0.3196884223981254,-0.0778691881533791,-0.6460838807181319,-0.4345234772779705,-0.6684922935636127,-0.4288038295330781,-0.4274007636879813,0.4580397131460264,-0.234057525821511,1.560706491678082,0.6291676448892001,1.1472258271704252,-0.4949495285519583,1.0556202157088144,-0.4274007636879813,0.4580397131460264,0.1377755096607341,1.2229776503662142,-1.1133186589087951,0.1841531090724218,-1.5815604467266702,0.1841509510462756,-0.6009291054498022,-1.6021809067169457,-1.9835696658560131,-0.3563363979791179,-0.0943035877277353,-0.2316276555672357,0.275845608040332,-0.2321503049254361,-0.6009291054498022,-0.8795477658007965,-0.5318994323783177,-0.7876561380767605,0.2087193150182113,-0.1231309831907654,0.9972806777738912,-0.123517811985989,-0.6009291054498022,-1.240864336258871,-0.6873126723618322
100,walking,22.499999999999957,-0.574624466594882,-0.6831380821238686,-0.7020200837729371,-0.2658146679751502,-0.6798413318635822,-0.4274007636879813,0.4580397131460264,-0.2609882652456965,-0.2735940758856028,-0.3834026113467712,-0.3792065329984599,-0.164777541762481,-0.376890544686434,-0.4274007636879813,0.4580397131460264,-0.1836349068001393,1.1449978568890775,0.4017062105173515,0.706660910094342,-0.4555309067762924,0.6421633205115043,1.904811628403709,0.4580397131460264,0.0529003263076658,1.2229776503662142,-1.1133186589087951,0.1109747487335112,-1.497826550594767,0.1108809830489795,-0.6009291054498022,-1.6021809067169457,-1.922849815696552,-0.3563363979791179,-0.0943035877277353,-0.1204710266356354,0.3764445882361999,-0.1208545255886705,-0.6009291054498022,-0.518231195342722,-0.4494110392223769,-0.2853264407679208,0.2087193150182113,-0.0072455426056007,0.7765526366842058,-0.0074873012762158,-0.6009291054498022,-0.8795477658007965,-0.2613577410155657
102,walking,22.899999999999952,-0.0056439478916289,-0.4362323638460392,-0.2008290940686393,-0.5554023923188255,-0.2094886948917645,-0.4274007636879813,0.4580397131460264,-0.1803505183338671,0.476776550039908,-0.0117599774456702,0.2461114138192066,-0.3822235179523567,0.2099515001097481,-0.4274007636879813,0.4580397131460264,-0.0750995554983193,2.0376136124904014,1.0609774969144676,1.643038136626254,-0.3132822028443641,1.520925123391268,-0.4274007636879813,0.4580397131460264,0.2638007983488505,1.2229776503662142,-1.1133186589087951,0.9529101085778336,-1.6593127357868025,0.953870311941942,1.0537270852554583,0.2044019455734265,-1.1777954145520724,-0.3563363979791179,-0.0943035877277353,-1.496141446803214,0.2367174731866357,-1.4982470661388088,1.0537270852554583,0.2044019455734265,0.5584434733811032,0.0184383761910898,0.2087193150182113,1.3267226697921062,0.1032288367030939,1.32815082697821,-0.6009291054498022,0.565718516031501,0.7686072139999748
103,walking,23.09999999999995,-0.6887513729626855,-0.9913116383695988,-0.9066185889140432,-0.6220313475984967,-0.8718508619438993,-0.4274007636879813,0.4580397131460264,-0.3444215987652968,0.0748513580489475,-0.3859707243154857,-0.2601104966347365,-0.5056993842929225,-0.2651225043439311,1.904811628403709,0.4580397131460264,-0.1807227891429677,1.1064042170545547,0.814805525199128,1.0117155424622373,0.0957628022494784,0.9284478980522194,-0.4274007636879813,0.4580397131460264,0.1499760119092502,1.2229776503662142,-0.8290670864214468,1.166297734444931,-1.4159274651814209,1.1675250651489195,1.0537270852554583,-0.518231195342722,-1.1482912970327093,-0.3563363979791179,-0.0943035877277353,-1.7284443192845695,0.3991633907689793,-1.7308407448378182,1.0537270852554583,-0.1569146248846475,0.6841077356670372,0.0184383761910898,0.2087193150182113,1.85493093149526,0.3122377792013334,1.857020321343183,1.0537270852554583,0.565718516031501,0.9205378421011894
105,walking,23.49999999999995,-0.7571172492409833,-0.9737017208698427,-0.957298739875908,-0.5109062629524961,-0.9194126560238508,-0.4274007636879813,-2.931516111625904,-0.3592773536121441,-0.2168062915576618,-0.4450373225959173,-0.3593146896657611,-0.3058896451872099,-0.3582226492973221,-0.4274007636879813,0.4580397131460264,-0.1968894157294914,1.1714620670613218,0.713181626294286,0.8460429172227647,-0.1743582264360214,0.7729691329582883,1.904811628403709,0.4580397131460264,0.1158191046259498,0.911322838161515,-1.1133186589087951,0.052692145103329,-1.4102555357674411,0.0525254188766581,-0.6009291054498022,-1.240864336258871,-1.6353280601835425,-0.3563363979791179,-0.0406712155603107,0.2120235427556175,0.7773145203124856,0.2120562740759399,-0.6009291054498022,-0.8795477658007965,-0.2883071443300758,0.0184383761910898,0.2087193150182113,0.2818326247913632,0.4464343967527047,0.2819527459699685,-0.6009291054498022,-1.240864336258871,-0.7093087927059428
106,walking,23.69999999999995,-0.2487838788491237,-0.6802030958739091,-0.4997863432238303,-0.5607595309266112,-0.4900510620742785,-0.4274007636879813,0.4580397131460264,-0.2519074689467697,-0.1572618186701121,-0.600958467125007,-0.4245311876784445,-0.5343863709766586,-0.4194263669308555,-0.4274007636879813,0.4580397131460264,-0.2273664286852892,1.0826966954419188,0.3323671603620621,0.6848447975348201,-0.5084581681316656,0.621689556454215,-0.4274007636879813,0.4580397131460264,0.0417155325482028,1.2229776503662142,-1.1133186589087951,0.2468985287006555,-1.651555623296063,0.2469749179518737,-0.6009291054498022,-1.6021809067169457,-1.95896538788642,-0.3563363979791179,-0.0943035877277353,-0.1245791817596697,0.3756839493514193,-0.124967823468972,-0.6009291054498022,-0.518231195342722,-0.330895478456045,0.0184383761910898,0.2087193150182113,0.0642186235088925,0.6841748534466584,0.0640663265983643,-0.6009291054498022,-0.8795477658007965,-0.4117453137746469
107,walking,23.89999999999995,0.2975917936653371,-0.3734970327531584,-0.0991811001958826,-0.6743170441273788,-0.069414207111925,-0.6068017169258038,0.0669371179800343,-0.1282497252458881,0.082570086015852,-0.194095998224394,-0.1307608241390378,-0.2271758638475088,-0.1004620937322778,-0.6068017169258038,0.0669371179800343,-0.1041637201295671,1.175872768756696,0.8419541480112521,1.0411412651460124,0.0576826778506813,1.0517038740187907,-0.6068017169258038,0.0669371179800343,0.2121663780545164,1.570137441176512,-1.1133186589087951,0.4221305555380547,-1.7208912303651942,0.4224263073928947,-0.6009291054498022,-0.1569146248846475,-1.4768839191479637,-0.3563363979791179,-1.0127579610948747,-0.8267486021683262,0.0938198656548363,-0.8280162482184704,-0.6009291054498022,0.565718516031501,0.1824631595923053,0.5207680734999299,0.2087193150182113,0.7876676963585896,0.0003802112365552,0.7884210425263992,-0.6009291054498022,-1.240864336258871,-0.7630773655193103
108,walking,24.099999999999948,-1.1215514768212649,-0.3775326388468525,-0.7946168463263169,0.5734882163785108,-0.7667406024744361,-0.4274007636879813,-1.2367381992399389,-0.1603156450563394,0.5649905839473892,0.2101983577075048,0.3760575465462204,-0.10743703524515,0.331902028846312,-0.4274007636879813,0.4580397131460264,-0.005967246235038,2.09054203283489,0.9956740528528724,1.5939576793589774,-0.4831547570911969,1.4748645936258264,-0.4274007636879813,0.4580397131460264,0.2435525800549729,1.570137441176512,-0.685600490873587,1.2085614885986635,-1.471642105936842,1.2098417267951769,1.0537270852554583,-0.1569146248846475,-1.127094576855047,-1.4214857561470773,-1.0127579610948747,-1.9564617062048824,0.6171324471980209,-1.9591435732300384,1.0537270852554583,-0.1569146248846475,0.7932664495082321,0.5207680734999299,0.8268324042477753,1.598392899289386,0.3608848406235143,1.600161144357508,1.0537270852554583,-0.1569146248846475,0.7349895084900853
109,walking,24.299999999999947,-0.8955030149333444,-1.0452420107126017,-1.0168119821078874,-0.546051561686439,-0.975264040014352,-0.4274007636879813,-1.2367381992399389,-0.3585666939585694,-0.2272817080841752,-0.3911069502529145,-0.4406672284238507,-0.3368534526656202,-0.4345695547989462,1.904811628403709,0.4580397131460264,-0.2054391224839117,0.6840795297224888,0.195156553176463,0.504125777979588,-0.3961942212660721,0.4520902038223658,-0.4274007636879813,0.4580397131460264,-0.0046941130237413,1.570137441176512,-0.4952055696792311,1.1073058090667138,-1.5115828256262218,1.108459291270647,1.0537270852554583,0.565718516031501,-1.0014603336446806,-0.3563363979791179,-1.0127579610948747,-1.474329803051148,0.0527309445448483,-1.4764081176808104,1.0537270852554583,-0.518231195342722,0.1676667397922463,0.5207680734999299,0.8737607298942719,2.1612397063548987,0.5797752986043596,2.1637125460297635,1.0537270852554583,-0.518231195342722,0.7002269018661008
110,walking,24.499999999999947,-1.2312676814936945,-1.402576586645151,-1.4567045641529124,-0.6627509985329066,-1.388089969050492,-0.4274007636879813,0.4580397131460264,-0.3145826118294111,-0.5795865060021778,-0.7781582619663021,-0.7267805600891639,-0.3963518395722721,-0.7030782925577215,-0.4274007636879813,0.4580397131460264,-0.2856066178398613,0.4635444449537859,0.2721999422378957,0.4868305389047706,0.0543342682237315,0.4358591432626016,-0.4274007636879813,0.4580397131460264,0.0108778972048155,1.1874726717606154,-1.1133186589087951,0.2636562549979747,-1.6081442071947447,0.2637536222549702,-0.6009291054498022,0.2044019455734265,-1.4939922702577124,-0.3563363979791179,0.6257110086199346,-0.2964714853667388,0.5647576984073578,-0.297075308877806,-0.6009291054498022,2.010984797863799,0.97225192767575,-1.169005908285042,0.2087193150182113,0.5378386656862106,0.6046065496177595,0.5382792656761798,-0.6009291054498022,-0.1569146248846475,0.2002226512214647
111,walking,24.699999999999942,-0.5795865060021778,-0.985808539150925,-0.8755288897192303,-0.7080678340768277,-0.8426741163532244,1.904811628403709,0.4580397131460264,-0.3422400966428696,0.4343235462219328,-0.1640123891623107,0.1207557064766619,-0.5487333135819715,0.0923089472322104,-0.4274007636879813,0.4580397131460264,-0.1028516497334416,1.7156323887280955,1.0584093839457531,1.5852636918883922,-0.1194837707877363,1.4667055484382772,-0.4274007636879813,0.4580397131460264,0.2175533369699901,0.9271028286528922,-1.1133186589087951,0.2118462123186088,-1.5407957269979804,0.2118787216494531,-0.6009291054498022,0.2044019455734265,-1.4000682813592435,-0.3563363979791179,0.4849260316804463,-0.1978757623899191,0.5011171687641643,-0.1983561597505927,-0.6009291054498022,1.28835165694765,0.616168938940247,-1.2045108868906411,0.2087193150182113,-0.356586503512677,1.345523424279594,-0.3572655814571692,-0.6009291054498022,-0.1569146248846475,0.4195215026200828
112,walking,24.899999999999945,-0.33865192589237,-0.7352340880606466,-0.6333723587051961,-0.5932845323131255,-0.6154175110626964,1.904811628403709,0.4580397131460264,-0.2731434307843446,0.0969048665258177,-0.4472385622833868,-0.2449018145528595,-0.5969468370561538,-0.2508496146291789,1.904811628403709,0.4580397131460264,-0.1888839970128543,0.6416265259045135,-0.0660572230699178,0.2509336788695579,-0.5354964591214902,0.2144770505071087,1.904811628403709,0.4580397131460264,-0.0595775689567188,1.3834075536952153,-1.1133186589087951,0.1919260932279683,-1.5568040039176587,0.1919336657406574,-0.6009291054498022,0.2044019455734265,-1.496329774848983,-0.3563363979791179,-1.0127579610948747,-0.5179276461177307,0.108532779483025,-0.5188086974899784,-0.6009291054498022,1.28835165694765,0.1046158881180746,-0.1972214938577314,0.2087193150182113,0.2560901563522715,0.504396499411273,0.2561780520581572,-0.6009291054498022,-0.518231195342722,-0.2689621323895004
113,walking,25.099999999999945,0.1222664012742185,-0.3276378725975438,-0.0701642583773903,-0.4891551786141459,-0.0868636850863632,-0.4274007636879813,0.4580397131460264,-0.1564871583928418,0.9862125958556116,0.1085744588026626,0.5462046773372204,-0.6309291776728719,0.491579982530102,-0.4274007636879813,0.4580397131460264,-0.0022365134013056,1.946642890023312,0.9920053200404232,1.5242434918281778,-0.3515230642005605,1.4094399299486005,1.904811628403709,0.4580397131460264,0.2373591419039659,1.570137441176512,-1.1133186589087951,0.7385176102343536,-1.735685692766985,0.7392094283181998,1.0537270852554583,-0.518231195342722,-1.4632014835617164,-0.3563363979791179,-1.0127579610948747,-1.3539224363222622,0.1663148104562078,-1.355850020095599,1.0537270852554583,0.2044019455734265,0.3805411442062311,0.5207680734999299,0.2087193150182113,1.26495256756742,-0.030589607261366,1.266303398418295,-0.6009291054498022,-0.518231195342722,-0.0592655497425805
114,walking,25.299999999999944,-0.830445164926577,-1.177316391960772,-1.104493743744563,-0.7151089070496004,-1.0575507304125116,-0.4274007636879813,-1.2367381992399389,-0.3873762017249597,0.5456937640301277,0.2333113744259344,0.4628351334859559,-0.0953127603223545,0.4133401785449667,-0.4274007636879813,0.4580397131460264,0.0005719414780822,1.535896294641603,1.2238692337872108,1.5905496362705078,0.2512860851978591,1.4716662479123064,-0.4274007636879813,0.4580397131460264,0.2797166868839604,1.570137441176512,-0.9564439703190796,1.1919219825926837,-1.4873871034955453,1.193181390776406,1.0537270852554583,-0.518231195342722,-1.300702991615972,-0.472056328249217,-1.0127579610948747,-2.0013558618409104,0.5203023661255973,-2.0040939292025315,1.0537270852554583,-0.1569146248846475,0.6951785105417443,0.5207680734999299,0.6578904319203894,2.2406541870619474,0.6442475305597912,2.2432264410252136,1.0537270852554583,-0.8795477658007965,0.5617028946678889
115,stairs_down,25.499999999999943,-1.3498052895568715,-1.4069790660200898,-1.5058777572865425,-0.5748887341973414,-1.4342375286312683,-0.4274007636879813,-1.2367381992399389,-0.3112043959789693,-0.5685597517637426,-0.7932000664973435,-0.7112704864416398,-0.4564574676905213,-0.6885225559431343,-0.4274007636879813,-1.2367381992399389,-0.3013601833023155,0.1829135495856117,-0.2322508194738654,-0.119522923243726,-0.4514541758383195,-0.1331853042978073,1.904811628403709,0.4580397131460264,-0.1398416857165285,1.342642578259158,-1.1133186589087951,0.6112239115349646,-1.6632606712805442,0.6117563781710456,-0.6009291054498022,0.2044019455734265,-1.153328938412279,-0.4207713591522412,-1.0127579610948747,-1.3357756216017085,0.1263546104522742,-1.3376804884516813,-0.6009291054498022,0.565718516031501,0.5463654283754618,0.5207680734999299,0.2087193150182113,1.697372838213057,0.2104549132247881,1.6992649904087784,1.0537270852554583,-0.8795477658007965,-0.0800828519209736
116,walking,25.699999999999942,-1.1557344149604134,-1.0375376718064584,-1.2412095947153394,-0.3824131680843411,-1.1858544356684468,-0.4274007636879813,-1.2367381992399389,-0.3199830656962408,-0.0580210305241959,-0.5833485496252511,-0.3922127382544557,-0.6295294555272054,-0.3890964762870071,1.904811628403709,0.4580397131460264,-0.221537702066802,1.3848297615750416,0.6753936783260596,1.087411193372799,-0.2399017566112236,0.9994859848184784,-0.4274007636879813,0.4580397131460264,0.1187448675426506,0.8863378532168344,-1.1133186589087951,0.0301120694575586,-1.3247869601601585,0.0299170765705459,-0.6009291054498022,0.2044019455734265,-1.2636251296230396,-0.3563363979791179,0.3495042919577001,0.1694346828007022,0.8984884227881594,0.1694140996477882,-0.6009291054498022,0.565718516031501,0.7396094985914198,-0.6048712482183084,0.2087193150182113,-0.0753995405625989,0.9453968714118806,-0.0757266171896914,-0.6009291054498022,-0.8795477658007965,-0.287982243150866
118,walking,26.09999999999994,0.0042801309229626,-0.21170591572415,-0.0530776750018667,-0.1942734844436271,-0.0708284416111006,-0.4274007636879813,0.4580397131460264,-0.1264612292972197,0.2551387898473619,-0.1240232015066147,0.0225484240089308,-0.4228414438006479,0.000144372793658,-0.4274007636879813,0.4580397131460264,-0.1101670011116909,1.0176388454351513,0.4959926437972952,0.7044352493018724,-0.2140922903095529,0.6400746049434917,-0.4274007636879813,0.4580397131460264,0.066039156841987,1.2032526622519928,-1.1133186589087951,0.3003932105316038,-1.554258246017056,0.3005365666090247,-0.6009291054498022,0.2044019455734265,-1.1451140646952953,-0.3563363979791179,-1.0127579610948747,-0.7874699103709064,-0.0105236847197663,-0.788688385751424,-0.6009291054498022,-0.518231195342722,-0.4555980587188389,0.0907633326099019,0.2087193150182113,0.5418581555917404,0.2155746197124686,0.5423037873432365,-0.6009291054498022,-0.8795477658007965,-0.3586390138979001
119,walking,26.29999999999994,-0.5051559148927407,-0.6464507539993768,-0.5042376648087701,-0.4005867126906132,-0.4942284932103036,-0.4274007636879813,0.4580397131460264,-0.2471146533704423,0.9746345039052544,0.2432169530195472,0.6264675696656637,-0.4388960036423217,0.5669042877015533,-0.4274007636879813,0.4580397131460264,0.0226409390531242,2.079515278596455,0.9795316284780958,1.5827366395302755,-0.4433935761323258,1.46433398597043,1.904811628403709,0.4580397131460264,0.2599807857403213,1.3860375521104449,-1.1133186589087951,1.1379544195963789,-1.4934554033385972,1.1391462689819545,1.0537270852554583,-0.1569146248846475,-1.083306199359111,-0.3563363979791179,-1.0127579610948747,-1.4337802431218325,0.0351398335822452,-1.4358077961572684,1.0537270852554583,-0.8795477658007965,-0.2492406977098258,0.0907633326099019,1.188850916377889,1.844143329910565,0.6087266733844852,1.8462192153985089,1.0537270852554583,0.565718516031501,1.4979108573963156
120,walking,26.49999999999994,-0.7455391572906266,-0.9344462797766367,-0.8543387442575905,-0.5399815676126405,-0.8227878035494386,-0.4274007636879813,-2.931516111625904,-0.3475140661800374,-0.1644292089250949,-0.4787896644704496,-0.4323905523518536,-0.4469627107383594,-0.4268021437803996,1.904811628403709,0.4580397131460264,-0.2128191392089625,0.8913825094050692,0.5216737734844393,0.8061433107244252,-0.1874156971342692,0.7355245549108973,-0.4274007636879813,0.4580397131460264,0.0784953532152811,1.3860375521104449,-1.1133186589087951,0.991834139501236,-1.6531648375868673,0.9928430695560128,1.0537270852554583,-0.518231195342722,-1.3811758480225198,-0.3563363979791179,-1.0127579610948747,-1.7093221871604682,0.3011124435503651,-1.7116946748482178,1.0537270852554583,-0.8795477658007965,0.0165031839581852,0.0907633326099019,1.107061548822567,2.1482354743075964,0.6640626774402933,2.1506920347539924,1.0537270852554583,0.2044019455734265,1.2289436944072
121,walking,26.69999999999994,-1.1695178577584575,-1.3328706632086167,-1.3801047385454093,-0.6349072692662651,-1.3162033415847278,-0.4274007636879813,0.4580397131460264,-0.3255374630722926,-0.6303095754989794,-0.6053609464999461,-0.7670511100529147,-0.2368662466854848,-0.7408709898664478,-0.4274007636879813,0.4580397131460264,-0.2510411659457328,0.4503123398676638,0.3947356181736979,0.449921664096313,0.1554813635343191,0.4012212767597278,-0.4274007636879813,0.4580397131460264,0.0263608818746103,1.3860375521104449,-1.1133186589087951,0.3526761343763262,-1.7109312924300777,0.3528849403518423,-0.6009291054498022,-1.240864336258871,-1.892763260430964,-0.3563363979791179,-0.9095156446725832,-0.788711223429967,0.0053156709465442,-0.7899312527368385,-0.6009291054498022,-0.8795477658007965,-0.5512420649340705,-0.0078616079612053,0.2087193150182113,0.8687668162172205,0.3337205518342384,0.8696216855734834,-0.6009291054498022,-0.8795477658007965,-0.1309694861008212
122,walking,26.899999999999935,-0.9004650543406402,-0.9560918033700868,-0.8759230171512302,-0.4700847728760913,-0.8430439930683933,-0.4274007636879813,-1.2367381992399389,-0.333538962733927,-0.0376215351830908,-0.539323755875861,-0.3600797605631727,-0.6030403986425891,-0.3589406452738263,1.904811628403709,0.4580397131460264,-0.2108029575522272,1.1709107293494,0.8404866548862724,1.14219490642078,0.2541568516332066,1.0508988482269528,-0.4274007636879813,0.4580397131460264,0.1758488440461601,1.162487686815935,-1.1133186589087951,0.129535334473752,-1.510334351325234,0.1294648036880351,-0.6009291054498022,-1.6021809067169457,-1.9524986411341296,-0.3563363979791179,-0.0473752620812392,0.2975854786123,0.9089192774787948,0.2977253198563004,-0.6009291054498022,-0.518231195342722,-0.0015063810160102,-0.7639861523396951,0.2087193150182113,-0.1821820187146519,1.0394441099333391,-0.1826427700064242,-0.6009291054498022,-0.8795477658007965,-0.1817659666922924
123,walking,27.099999999999937,-0.2151522784218965,-0.6658950379053574,-0.5105437037207678,-0.5979574799139968,-0.5001465206530057,-0.4274007636879813,0.4580397131460264,-0.2583273115839415,-0.1390676741766941,-0.4597122538457139,-0.3757521219768143,-0.4814852469620987,-0.3736486840652478,1.904811628403709,0.4580397131460264,-0.2023733931788111,1.2398279433396195,0.310354763487367,0.7886625999169017,-0.5567004636163575,0.7191194347204656,-0.4274007636879813,0.4580397131460264,0.0568466281419011,1.1388177010788694,-1.1133186589087951,0.0973498601566786,-1.4791134493917355,0.0972390382805007,-0.6009291054498022,-1.240864336258871,-1.889244576931572,-0.3563363979791179,-0.0902811598151781,-0.0989253785390822,0.424064889736689,-0.0992819057704036,-0.6009291054498022,-0.518231195342722,-0.2052218679104105,-0.1801265041587395,0.2087193150182113,-0.0229983964265375,0.8043204089466252,-0.0232598751625484,-0.6009291054498022,-1.240864336258871,-0.4812081994192045
125,walking,27.499999999999936,-0.7995702530589588,-0.7865963474349351,-0.9630947315229648,-0.322475026059636,-0.9248520194822168,-0.4274007636879813,0.4580397131460264,-0.293283627079588,0.944310929749558,0.3925343784862283,0.6883687604562307,-0.3182555891315934,0.6249966894369015,-0.4274007636879813,0.4580397131460264,0.0175916467851569,2.271932140057148,1.1526958172256967,1.8158977915080767,-0.4430477887412343,1.683148699173574,-0.4274007636879813,0.4580397131460264,0.2872833975609106,1.3860375521104449,-1.022143626224174,1.1112070786809047,-1.5076761951894238,1.1123654446533784,1.0537270852554583,0.565718516031501,-0.96635908398651,-0.3563363979791179,-1.0127579610948747,-1.731636267150726,0.2847514527143371,-1.7340366885145988,1.0537270852554583,-0.518231195342722,0.2638678692720956,0.0907633326099019,1.7546724427442144,2.339338575257271,0.9855846083772112,2.342034366365671,1.0537270852554583,0.9270350864895756,1.811382620565009
126,walking,27.699999999999932,-1.200392769626076,-1.371759231020578,-1.404169695863989,-0.6382856534279252,-1.338787578663863,1.904811628403709,0.4580397131460264,-0.3164810638288621,-0.5079126034523493,-0.5492293344694739,-0.6327927595404905,-0.3199743401159073,-0.6148735747168597,-0.4274007636879813,0.4580397131460264,-0.2419611259114924,0.3609956305363393,0.1757122692704824,0.3317298024295306,-0.0308311863785476,0.2903017771167301,-0.4274007636879813,0.4580397131460264,-0.0227712548141587,1.3860375521104449,-1.1133186589087951,0.789322780437337,-1.6950888720209507,0.7900781985069526,1.0537270852554583,-0.518231195342722,-1.4287529721819947,-0.3563363979791179,-1.0127579610948747,-1.4265096952044771,0.0889582056466649,-1.428528146671269,1.0537270852554583,-0.8795477658007965,-0.2769206023219791,0.0907633326099019,1.8002599590865251,2.1790909703471044,0.82329347934093,2.1815861569628687,1.0537270852554583,-0.1569146248846475,1.2703414339113437
127,walking,27.89999999999993,-1.2527698522586428,-1.3218644647712692,-1.3764416718244694,-0.5852900178050374,-1.3127656638790406,1.904811628403709,2.152817625531992,-0.3190617314406725,-0.3893749953891717,-0.6589244455617039,-0.587166713294859,-0.5179404483719325,-0.5720549055726031,-0.4274007636879813,0.4580397131460264,-0.2601052898380029,0.9178467195773136,0.6420082097327721,0.9655098970519,-0.0339688711722571,0.8850852925621265,-0.4274007636879813,0.4580397131460264,0.1076940568763125,1.346587575882002,-1.1133186589087951,0.1778578785586139,-1.5769854306479671,0.177847839905959,-0.6009291054498022,-1.6021809067169457,-1.952980752443915,-0.3563363979791179,-0.556882797671769,-0.2514886645122066,0.2925660362605984,-0.2520361766920689,-0.6009291054498022,-0.8795477658007965,-0.5703666455824978,-1.4412107442612985,0.2087193150182113,0.0061429053885536,1.080586970816254,0.0059179069236124,-0.6009291054498022,-1.240864336258871,-0.3907206192679133
128,walking,28.09999999999993,-0.5906132602406129,-0.8999601913396145,-0.8215102475686606,-0.5626338275067481,-0.7919792489212539,-0.4274007636879813,0.4580397131460264,-0.3196203465563217,0.2159938123009172,-0.2186765080678033,0.0156164179990506,-0.3892966713174974,-0.0063611059025476,-0.4274007636879813,-1.2367381992399389,-0.1503105605302528,1.3721489942008411,0.8914820409793157,1.2985939450249615,-0.0438751728289121,1.197674631787499,-0.4274007636879813,0.4580397131460264,0.1710395833192448,1.1493376947397875,-1.1133186589087951,0.1523814057750353,-1.5377820424332995,0.1523394746338793,-0.6009291054498022,-1.240864336258871,-1.7514119747325043,-0.3563363979791179,-0.5622460348885113,-0.0414998720211086,0.4617020532975645,-0.0417845116594404,-0.6009291054498022,-0.518231195342722,-0.3372102691167569,-0.6969211927513417,0.2087193150182113,-0.0832611899366499,0.9060571733387526,-0.0835981080973169,-0.6009291054498022,-0.518231195342722,-0.0184501004302463
129,walking,28.299999999999933,-0.2653240102067764,-0.6365451754057642,-0.5427462333118155,-0.504688084279521,-0.5303676240276869,-0.4274007636879813,0.4580397131460264,-0.2479601401851809,-0.0977173457825624,-0.600958467125007,-0.3899175255622212,-0.5976702401009462,-0.3869424883574942,-0.4274007636879813,0.4580397131460264,-0.2244188860618856,1.030870950521274,0.1837834814578705,0.626166178100017,-0.5731548238616051,0.5666214408017187,-0.4274007636879813,0.4580397131460264,0.0195462626663924,1.3479025750896168,-1.1133186589087951,0.1650900870939898,-1.5613241351136606,0.1650640651988379,-0.6009291054498022,-1.240864336258871,-1.86650676484251,-0.3563363979791179,-1.0127579610948747,-0.4144257810503379,0.0984496180077702,-0.4151772645632697,-0.6009291054498022,-0.518231195342722,-0.7315180907005921,0.0907633326099019,0.2087193150182113,0.1589130768715214,0.5744861475831535,0.1588793223428464,-0.6009291054498022,-0.8795477658007965,-0.4760783536021178
