ID,label,time,acc_x_min,acc_x_max,acc_x_avg,acc_x_std,acc_x_AUC,acc_x_pk,acc_x_cn,acc_x_pw,acc_y_min,acc_y_max,acc_y_avg,acc_y_std,acc_y_AUC,acc_y_pk,acc_y_cn,acc_y_pw,acc_z_min,acc_z_max,acc_z_avg,acc_z_std,acc_z_AUC,acc_z_pk,acc_z_cn,acc_z_pw,gyr_x_min,gyr_x_max,gyr_x_avg,gyr_x_std,gyr_x_AUC,gyr_x_pk,gyr_x_cn,gyr_x_pw,gyr_y_min,gyr_y_max,gyr_y_avg,gyr_y_std,gyr_y_AUC,gyr_y_pk,gyr_y_cn,gyr_y_pw,gyr_z_min,gyr_z_max,gyr_z_avg,gyr_z_std,gyr_z_AUC,gyr_z_pk,gyr_z_cn,gyr_z_pw
10,Pick_up,1.0,1.2569601376388535,0.879003469419505,1.1614620492520351,-0.4418225128650698,1.1337041715140448,-0.4370124887984102,-0.2683950709910285,0.2942031016835965,-0.5867834034196381,-0.8026372299470839,-0.7472489515495753,-0.4595445441780575,-0.7371784888521262,-0.4370124887984102,-0.2683950709910285,-0.3703916950773959,0.0433385419212593,-0.2284714600160256,-0.0927886440786886,-0.4524962134362813,-0.0956887920719587,-0.4370124887984102,-0.2683950709910285,-0.1422165615035297,0.6456469058401894,-0.5367087060225821,0.0165643863155994,-0.6941053576752194,0.0165643863155996,-0.4630858625460708,-0.6947738689714166,-0.7462358432427909,0.6338216385983763,-0.5264643302361717,0.0057147425955779,-0.6830865652317747,0.0057147425955781,-0.4630858625460708,-0.4033541160194882,-0.7391147710094291,0.6355109624900638,-0.5396356705329852,-0.0216948836444763,-0.6916005971547874,-0.0216948836444761,-0.1597972342588547,-0.1119343630675595,-0.7481808900168461
11,Pick_up,1.1,1.2569601376388535,0.879003469419505,1.1614620492520351,-0.4418225128650698,1.1337041715140448,-0.4370124887984102,-0.2683950709910285,0.2942031016835965,-0.5867834034196381,-0.8026372299470839,-0.7472489515495753,-0.4595445441780575,-0.7371784888521262,-0.4370124887984102,-0.2683950709910285,-0.3703916950773959,0.0433385419212593,-0.2284714600160256,-0.0927886440786886,-0.4524962134362813,-0.0956887920719587,-0.4370124887984102,-0.2683950709910285,-0.1422165615035297,0.6456469058401894,-0.5367087060225821,0.0159933524355983,-0.6939065498386494,0.0159933524355985,-0.4630858625460708,-0.6947738689714166,-0.7461340233956316,0.6338216385983763,-0.5264643302361717,0.0079988781155824,-0.6834556077048473,0.0079988781155826,-0.4630858625460708,-0.4033541160194882,-0.7384078287515803,0.6355109624900638,-0.5396356705329852,-0.0224086759944777,-0.6915250156112406,-0.0224086759944775,-0.4630858625460708,-0.2576442395435238,-0.7483084263832235
12,Pick_up,1.2,1.2569601376388535,0.879003469419505,1.1614620492520351,-0.4418225128650698,1.1337041715140448,-0.4370124887984102,-0.2683950709910285,0.2942031016835965,-0.5867834034196381,-0.8026372299470839,-0.7472489515495753,-0.4595445441780575,-0.7371784888521262,-0.4370124887984102,-0.2683950709910285,-0.3703916950773959,0.0433385419212593,-0.2284714600160256,-0.0927886440786886,-0.4524962134362813,-0.0956887920719587,-0.4370124887984102,-0.2683950709910285,-0.1422165615035297,0.6456469058401894,-0.5367087060225821,0.0167071447855997,-0.6941417398202576,0.0167071447855999,-0.4630858625460708,-0.6947738689714166,-0.746272350617359,0.6338216385983763,-0.5264643302361717,0.007285085765581,-0.6834402557154144,0.0072850857655812,-0.4630858625460708,-0.4033541160194882,-0.7388776834540486,0.6355109624900638,-0.5396356705329852,-0.0226941929344783,-0.6916431224673278,-0.0226941929344781,-0.4630858625460708,-0.2576442395435238,-0.7485967932104858
13,Pick_up,1.3,1.2569601376388535,0.879003469419505,1.1614620492520351,-0.4418225128650698,1.1337041715140448,-0.4370124887984102,-0.2683950709910285,0.2942031016835965,-0.5867834034196381,-0.8026372299470839,-0.7472489515495753,-0.4595445441780575,-0.7371784888521262,-0.4370124887984102,-0.2683950709910285,-0.3703916950773959,0.0433385419212593,-0.2284714600160256,-0.0927886440786886,-0.4524962134362813,-0.0956887920719587,-0.4370124887984102,-0.2683950709910285,-0.1422165615035297,0.6456469058401894,-0.5367087060225821,0.0168499032556,-0.6939804970057006,0.0168499032556001,-0.4630858625460708,-0.6947738689714166,-0.7456446229965527,0.6338216385983763,-0.5264643302361717,0.0074278442355813,-0.6834939945112177,0.0074278442355815,-0.4630858625460708,-0.4033541160194882,-0.7388096157818828,0.6355109624900638,-0.5396356705329852,-0.0222659175244774,-0.6915729218159375,-0.0222659175244772,-0.1597972342588547,-0.2576442395435238,-0.7483895762140232
14,Pick_up,1.4,1.2569601376388535,0.879003469419505,1.1614620492520351,-0.4418225128650698,1.1337041715140448,-0.4370124887984102,-0.2683950709910285,0.2942031016835965,-0.5867834034196381,-0.8026372299470839,-0.7472489515495753,-0.4595445441780575,-0.7371784888521262,-0.4370124887984102,-0.2683950709910285,-0.3703916950773959,0.0433385419212593,-0.2284714600160256,-0.0927886440786886,-0.4524962134362813,-0.0956887920719587,-0.4370124887984102,-0.2683950709910285,-0.1422165615035297,0.6456469058401894,-0.5367087060225821,0.0165643863155994,-0.6939740195088113,0.0165643863155996,-0.4630858625460708,-0.6947738689714166,-0.7463654835348646,0.6338216385983763,-0.5264643302361717,0.0077133611755819,-0.6834447982799442,0.007713361175582,-0.4630858625460708,-0.4033541160194882,-0.7387173912227132,0.6355109624900638,-0.5396356705329852,-0.0219804005844769,-0.6917145848078686,-0.0219804005844767,-0.1597972342588547,-0.2576442395435238,-0.7482985915008995
15,Pick_up,1.5000000000000002,1.2569601376388535,0.879003469419505,1.162025889202644,-0.4421481048781807,1.3081695615129796,-0.8191510755621708,0.9981009287857104,0.4320093510025769,-0.5920704677970217,-0.8026372299470839,-0.7481398186715376,-0.4551026606370744,-0.7343488423848348,-0.8191510755621708,-0.9016430708793984,-0.3683448572225397,0.0433385419212593,-0.2284714600160256,-0.0923563667832218,-0.4525489348810649,-0.0331270772091883,-0.8191510755621708,0.9981009287857104,-0.0933209242244137,0.6456469058401894,-0.5367087060225821,0.0155650770255974,-0.6938807063648212,0.0155650770255976,-0.4630858625460708,-0.6947738689714166,-0.7464950242775206,0.6338216385983763,-0.5264643302361717,0.0061430180055788,-0.6828734454499283,0.0061430180055789,-0.4630858625460708,-0.4033541160194882,-0.7385904042544565,0.6355109624900638,-0.5396356705329852,-0.021552125174476,-0.6914400654560277,-0.0215521251744758,0.1434913940283614,-0.2576442395435238,-0.7479844103480877
16,Pick_up,1.6000000000000003,1.2569601376388535,0.879003469419505,1.1614620492520351,-0.4418225128650698,1.1337041715140448,-0.4370124887984102,-0.2683950709910285,0.2942031016835965,-0.5867834034196381,-0.8026372299470839,-0.7472489515495753,-0.4595445441780575,-0.7371784888521262,-0.4370124887984102,-0.2683950709910285,-0.3703916950773959,0.0433385419212593,-0.2284714600160256,-0.0927886440786886,-0.4524962134362813,-0.0956887920719587,-0.4370124887984102,-0.2683950709910285,-0.1422165615035297,0.6456469058401894,-0.5367087060225821,0.0155650770255974,-0.6941417398202576,0.0155650770255976,-0.4630858625460708,-0.6947738689714166,-0.7466532124883727,0.6338216385983763,-0.5264643302361717,0.0068568103555802,-0.6833791252391206,0.0068568103555804,-0.4630858625460708,-0.4033541160194882,-0.7388859079244788,0.6355109624900638,-0.5396356705329852,-0.0219804005844769,-0.6916283829499101,-0.0219804005844767,-0.1597972342588547,0.0337755134084045,-0.7482080517411487
17,Pick_up,1.7000000000000004,1.2569601376388535,0.879003469419505,1.1614620492520351,-0.4418225128650698,1.1337041715140448,-0.4370124887984102,-0.2683950709910285,0.2942031016835965,-0.5867834034196381,-0.8026372299470839,-0.7472489515495753,-0.4595445441780575,-0.7371784888521262,-0.4370124887984102,-0.2683950709910285,-0.3703916950773959,0.0433385419212593,-0.2284714600160256,-0.0927886440786886,-0.4524962134362813,-0.0956887920719587,-0.4370124887984102,-0.2683950709910285,-0.1422165615035297,0.6456469058401894,-0.5367087060225821,0.0169926617256003,-0.6942179803883132,0.0169926617256004,-0.4630858625460708,-0.6947738689714166,-0.7460612058673176,0.6338216385983763,-0.5264643302361717,0.0047154333055759,-0.6828994972083998,0.0047154333055761,-0.4630858625460708,-0.4033541160194882,-0.7392343856516256,0.6355109624900638,-0.5396356705329852,-0.0221231590544772,-0.6915366312667174,-0.022123159054477,-0.1597972342588547,-0.1119343630675595,-0.7484805931173709
18,Pick_up,1.8000000000000005,1.2569601376388535,0.879003469419505,1.1614620492520351,-0.4418225128650698,1.1337041715140448,-0.4370124887984102,-0.2683950709910285,0.2942031016835965,-0.5867834034196381,-0.8026372299470839,-0.7472489515495753,-0.4595445441780575,-0.7371784888521262,-0.4370124887984102,-0.2683950709910285,-0.3703916950773959,0.0433385419212593,-0.2284714600160256,-0.0927886440786886,-0.4524962134362813,-0.0956887920719587,-0.4370124887984102,-0.2683950709910285,-0.1422165615035297,0.6456469058401894,-0.5367087060225821,0.0161361109055986,-0.6941350264158436,0.0161361109055987,-0.4630858625460708,-0.6947738689714166,-0.74637820105694,0.6338216385983763,-0.5264643302361717,0.0079988781155824,-0.6833186052153493,0.0079988781155826,-0.4630858625460708,-0.4033541160194882,-0.7384997938272958,0.6355109624900638,-0.5396356705329852,-0.0212666082344755,-0.6916270445470852,-0.0212666082344753,0.1434913940283614,-0.1119343630675595,-0.7481336391083532
19,Pick_up,1.9000000000000008,1.2569601376388535,0.879003469419505,1.1613808562991472,-0.4401410879528317,0.9597693402277276,-0.4370124887984102,-0.2683950709910285,0.2008997371290986,-0.5867834034196381,-0.8026372299470839,-0.7475692126415212,-0.4594264677329257,-0.7412461056488575,-0.4370124887984102,-0.2683950709910285,-0.3725538780522587,0.0433385419212593,-0.2302100391831144,-0.0935058484958633,-0.4539634849220195,-0.1584273598389349,-0.4370124887984102,-0.2683950709910285,-0.1758789233238047,0.6456469058401894,-0.5367087060225821,0.0154223185555972,-0.6938526393807829,0.0154223185555973,-0.4630858625460708,-0.8404837454473809,-0.7470382169174514,0.6338216385983763,-0.5264643302361717,0.0067140518855799,-0.6832878274718663,0.0067140518855801,-0.4630858625460708,-0.4033541160194882,-0.7385012252003208,0.6355109624900638,-0.5396356705329852,-0.0219804005844769,-0.6916283829499101,-0.0219804005844767,-0.1597972342588547,-0.2576442395435238,-0.7483497418068862
20,Pick_up,2.0000000000000004,1.2569601376388535,0.879003469419505,1.1626874614113587,-0.4405473360338111,1.3088769731298024,-0.8191510755621708,0.9981009287857104,0.4320551727933664,-0.5867834034196381,-0.8026372299470839,-0.7475195947258676,-0.4609179715674433,-0.7336856439940633,-0.8191510755621708,0.9981009287857104,-0.3676204536834563,0.0433385419212593,-0.22934074959957,-0.0923563667832218,-0.4526256436764916,-0.0331270772091883,-0.8191510755621708,0.9981009287857104,-0.0932058454196193,0.6456469058401894,-0.5367087060225821,0.0151368016155966,-0.6936158085937546,0.0151368016155967,-0.4630858625460708,-0.6947738689714166,-0.7455617134030851,0.6338216385983763,-0.5264643302361717,0.0074278442355813,-0.6832205273609643,0.0074278442355815,-0.4630858625460708,-0.4033541160194882,-0.7385683319194017,0.6355109624900638,-0.5396356705329852,-0.0216948836444763,-0.6915580650024389,-0.0216948836444761,-0.1597972342588547,-0.1119343630675595,-0.7480342612230193
21,Pick_up,2.1000000000000005,1.2569601376388535,0.879003469419505,1.1620484428006683,-0.4404309681612668,1.1342789434527136,-0.4370124887984102,-0.2683950709910285,0.2946971356006118,-0.5867834034196381,-0.8026372299470839,-0.7475647019219164,-0.460231577303929,-0.7374879814344861,-0.4370124887984102,-0.2683950709910285,-0.3707164885889543,0.0433385419212593,-0.22934074959957,-0.0928788584707861,-0.4530675765888718,-0.0957772185240616,-0.4370124887984102,-0.2683950709910285,-0.1422936765855823,0.6456469058401894,-0.5367087060225821,0.0167071447855997,-0.6940750577111674,0.0167071447855999,-0.4630858625460708,-0.6947738689714166,-0.7458813615683024,0.6338216385983763,-0.5264643302361717,0.0104257721055873,-0.6828994972083998,0.0104257721055874,-0.4630858625460708,-0.4033541160194882,-0.7378172123552181,0.6355109624900638,-0.5396356705329852,-0.0231224683444791,-0.6913801126565114,-0.0231224683444789,-0.4630858625460708,-0.1119343630675595,-0.7480976957440351
22,Pick_up,2.2000000000000006,1.2569601376388535,0.879003469419505,1.1620484428006683,-0.4404309681612668,1.1342789434527136,-0.4370124887984102,-0.2683950709910285,0.2946971356006118,-0.5867834034196381,-0.8026372299470839,-0.7475647019219164,-0.460231577303929,-0.7374879814344861,-0.4370124887984102,-0.2683950709910285,-0.3707164885889543,0.0433385419212593,-0.22934074959957,-0.0928788584707861,-0.4530675765888718,-0.0957772185240616,-0.4370124887984102,-0.2683950709910285,-0.1422936765855823,0.6456469058401894,-0.5367087060225821,0.0157078354955977,-0.6941053576752194,0.0157078354955979,-0.4630858625460708,-0.8404837454473809,-0.7463484941543456,0.6338216385983763,-0.5264643302361717,0.0091409458755847,-0.6833908666767222,0.0091409458755849,-0.4630858625460708,-0.4033541160194882,-0.7381441416450905,0.6355109624900638,-0.5396356705329852,-0.0226941929344783,-0.6914735043666581,-0.0226941929344781,-0.1597972342588547,-0.2576442395435238,-0.7484133544383196
24,Pick_up,2.400000000000001,1.2569601376388535,0.879003469419505,1.1620484428006683,-0.4404309681612668,1.1342789434527136,-0.4370124887984102,-0.2683950709910285,0.2946971356006118,-0.5867834034196381,-0.8026372299470839,-0.7475647019219164,-0.460231577303929,-0.7374879814344861,-0.4370124887984102,-0.2683950709910285,-0.3707164885889543,0.0433385419212593,-0.22934074959957,-0.0928788584707861,-0.4530675765888718,-0.0957772185240616,-0.4370124887984102,-0.2683950709910285,-0.1422936765855823,0.6456469058401894,-0.5367087060225821,0.0157078354955977,-0.6941053576752194,0.0157078354955979,-0.4630858625460708,-0.8404837454473809,-0.7466950270313825,0.6338216385983763,-0.5264643302361717,0.0068568103555802,-0.6834575738859121,0.0068568103555804,-0.4630858625460708,-0.4033541160194882,-0.7390517629780512,0.6355109624900638,-0.5396356705329852,-0.0218376421144766,-0.6916356147938352,-0.0218376421144764,-0.1597972342588547,-0.1119343630675595,-0.7483437054962284
25,Pick_up,2.500000000000001,1.2569601376388535,0.879003469419505,1.1620484428006683,-0.4404309681612668,1.1342789434527136,-0.4370124887984102,-0.2683950709910285,0.2946971356006118,-0.5867834034196381,-0.8026372299470839,-0.7475647019219164,-0.460231577303929,-0.7374879814344861,-0.4370124887984102,-0.2683950709910285,-0.3707164885889543,0.0433385419212593,-0.22934074959957,-0.0928788584707861,-0.4530675765888718,-0.0957772185240616,-0.4370124887984102,-0.2683950709910285,-0.1422936765855823,0.6439575819485017,-0.5367087060225821,0.0161361109055986,-0.6937493275413625,0.0161361109055987,-0.4630858625460708,-0.9861936219233453,-0.747058594097593,0.6338216385983763,-0.5264643302361717,0.0060002595355785,-0.6833225024805143,0.0060002595355787,-0.4630858625460708,-0.4033541160194882,-0.7392450803242142,0.6355109624900638,-0.5396356705329852,-0.0221231590544772,-0.6917078112505812,-0.022123159054477,-0.1597972342588547,-0.1119343630675595,-0.7484147572221942
26,Pick_up,2.600000000000001,1.2569601376388535,0.879003469419505,1.1620484428006683,-0.4404309681612668,1.1342789434527136,-0.4370124887984102,-0.2683950709910285,0.2946971356006118,-0.5867834034196381,-0.8026372299470839,-0.7475647019219164,-0.460231577303929,-0.7374879814344861,-0.4370124887984102,-0.2683950709910285,-0.3707164885889543,0.0433385419212593,-0.22934074959957,-0.0928788584707861,-0.4530675765888718,-0.0957772185240616,-0.4370124887984102,-0.2683950709910285,-0.1422936765855823,0.6456469058401894,-0.5367087060225821,0.0155650770255974,-0.694209443273199,0.0155650770255976,-0.4630858625460708,-0.8404837454473809,-0.7468575524399671,0.6338216385983763,-0.5264643302361717,0.0062857764755791,-0.6827158085529269,0.0062857764755792,-0.4630858625460708,-0.4033541160194882,-0.7384470975368448,0.6355109624900638,-0.5396356705329852,-0.022551434464478,-0.6917341301941049,-0.0225514344644778,-0.1597972342588547,-0.2576442395435238,-0.7486171218740454
27,Pick_up,2.700000000000001,1.2569601376388535,0.879003469419505,1.1620484428006683,-0.4404309681612668,1.1342789434527136,-0.4370124887984102,-0.2683950709910285,0.2946971356006118,-0.5867834034196381,-0.8026372299470839,-0.7475647019219164,-0.460231577303929,-0.7374879814344861,-0.4370124887984102,-0.2683950709910285,-0.3707164885889543,0.0433385419212593,-0.22934074959957,-0.0928788584707861,-0.4530675765888718,-0.0957772185240616,-0.4370124887984102,-0.2683950709910285,-0.1422936765855823,0.6456469058401894,-0.5367087060225821,0.0161361109055986,-0.6942026256170136,0.0161361109055987,-0.4630858625460708,-0.8404837454473809,-0.7466210549770124,0.6338216385983763,-0.5264643302361717,0.0061430180055788,-0.6833540827238644,0.0061430180055789,-0.4630858625460708,-0.4033541160194882,-0.7392266753545639,0.6355109624900638,-0.5396356705329852,-0.0216948836444763,-0.6916433907491887,-0.0216948836444761,-0.1597972342588547,-0.1119343630675595,-0.7481991404903601
