ID,label,time,acc_x_min,acc_x_max,acc_x_avg,acc_x_std,acc_x_AUC,acc_x_pk,acc_x_cn,acc_x_pw,acc_y_min,acc_y_max,acc_y_avg,acc_y_std,acc_y_AUC,acc_y_pk,acc_y_cn,acc_y_pw,acc_z_min,acc_z_max,acc_z_avg,acc_z_std,acc_z_AUC,acc_z_pk,acc_z_cn,acc_z_pw,gyr_x_min,gyr_x_max,gyr_x_avg,gyr_x_std,gyr_x_AUC,gyr_x_pk,gyr_x_cn,gyr_x_pw,gyr_y_min,gyr_y_max,gyr_y_avg,gyr_y_std,gyr_y_AUC,gyr_y_pk,gyr_y_cn,gyr_y_pw,gyr_z_min,gyr_z_max,gyr_z_avg,gyr_z_std,gyr_z_AUC,gyr_z_pk,gyr_z_cn,gyr_z_pw
10,stil,1.0,1.2574232548969313,0.8766989665879776,1.1602217273814244,-0.4427513016687741,1.1266272335035838,-0.4419533726486093,-0.2758328200143999,0.2264920521049723,-0.5866018301112793,-0.8005502558561819,-0.7468143229881685,-0.4573260601215412,-0.733639595105401,-0.4419533726486093,1.9323751951651555,-0.2942147352219078,0.0436163363240086,-0.2119503734456538,-0.0915284476360414,-0.434315621570214,-0.0944243181119143,-0.4419533726486093,-0.2758328200143999,-0.1145482051528591,0.6458833939284644,-0.5368899011752288,0.0176483201169972,-0.6931573911488759,0.0176483201169975,-0.4450041164167762,-0.7359038069293174,-0.745457023959855,0.6340599801638197,-0.5266474614954607,0.0113694020844418,-0.6822252708520696,0.011369402084442,-0.4450041164167762,-0.4717582946139827,-0.7373247078168514,0.6357490392730547,-0.5398163125123054,-0.0278738356190293,-0.6904224211112329,-0.0278738356190293,-0.4450041164167762,-0.207612782298648,-0.7481783405215354
11,stil,1.1,1.2574232548969313,0.8766989665879776,1.1602217273814244,-0.4427513016687741,1.1266272335035838,-0.4419533726486093,-0.2758328200143999,0.2264920521049723,-0.5866018301112793,-0.8005502558561819,-0.7468143229881685,-0.4573260601215412,-0.733639595105401,-0.4419533726486093,1.9323751951651555,-0.2942147352219078,0.0436163363240086,-0.2119503734456538,-0.0915284476360414,-0.434315621570214,-0.0944243181119143,-0.4419533726486093,-0.2758328200143999,-0.1145482051528591,0.6458833939284644,-0.5368899011752288,0.0183618335297876,-0.6933878085303091,0.0183618335297879,-0.4450041164167762,-0.8679765630869849,-0.7454712786296371,0.6340599801638197,-0.5266474614954607,0.0106558886716514,-0.6821886384455937,0.0106558886716517,-0.4450041164167762,-0.4717582946139827,-0.7378312255753828,0.6357490392730547,-0.5398163125123054,-0.0281592409841455,-0.6905432478602874,-0.0281592409841455,-0.4450041164167762,-0.207612782298648,-0.7486222491999132
12,stil,1.2,1.2574232548969313,0.8766989665879776,1.1602217273814244,-0.4427513016687741,1.1266272335035838,-0.4419533726486093,-0.2758328200143999,0.2264920521049723,-0.5866018301112793,-0.8005502558561819,-0.7468143229881685,-0.4573260601215412,-0.733639595105401,-0.4419533726486093,1.9323751951651555,-0.2942147352219078,0.0436163363240086,-0.2119503734456538,-0.0915284476360414,-0.434315621570214,-0.0944243181119143,-0.4419533726486093,-0.2758328200143999,-0.1145482051528591,0.6458833939284644,-0.5368899011752288,0.0185045362123457,-0.6932351269189444,0.0185045362123459,-0.4450041164167762,-0.7359038069293174,-0.7448500951864747,0.6340599801638197,-0.5266474614954607,0.0107985913542095,-0.6822438776410592,0.0107985913542097,-0.4450041164167762,-0.4717582946139827,-0.7377838968295498,0.6357490392730547,-0.5398163125123054,-0.0277311329364712,-0.6904602413478477,-0.0277311329364712,-0.4450041164167762,0.0565327300166869,-0.7482173988014732
13,stil,1.3,1.2574232548969313,0.8766989665879776,1.1602217273814244,-0.4427513016687741,1.1266272335035838,-0.4419533726486093,-0.2758328200143999,0.2264920521049723,-0.5866018301112793,-0.8005502558561819,-0.7468143229881685,-0.4573260601215412,-0.733639595105401,-0.4419533726486093,1.9323751951651555,-0.2942147352219078,0.0436163363240086,-0.2119503734456538,-0.0915284476360414,-0.434315621570214,-0.0944243181119143,-0.4419533726486093,-0.2758328200143999,-0.1145482051528591,0.6458833939284644,-0.5368899011752288,0.0182191308472295,-0.6932268841568675,0.0182191308472298,-0.4450041164167762,-0.8679765630869849,-0.7455592480739943,0.6340599801638197,-0.5266474614954607,0.0110839967193257,-0.6822062732850609,0.0110839967193259,-0.4450041164167762,-0.4717582946139827,-0.7378657081159166,0.6357490392730547,-0.5398163125123054,-0.0274457275713551,-0.69057728376984,-0.0274457275713551,-0.1664774203042896,-0.0755400261409803,-0.7481272110979201
14,stil,1.4,1.2574232548969313,0.8766989665879776,1.1607663716007466,-0.4431705570211754,1.3001272667279815,-0.8212675090203968,0.986000331516774,0.3343398504215896,-0.5918897018357554,-0.8005502558561819,-0.7477458524115609,-0.4533406274709529,-0.7308256057170682,-0.8212675090203968,-0.9067493957799874,-0.2927581404191025,0.0436163363240086,-0.2119503734456538,-0.0912467351088059,-0.4359326121052134,-0.0322087714792426,-0.8212675090203968,0.986000331516774,-0.0776274575689836,0.6458833939284644,-0.5368899011752288,0.0173629147518811,-0.6930371461185237,0.0173629147518813,-0.4450041164167762,-0.7359038069293174,-0.7455552432551206,0.6340599801638197,-0.5266474614954607,0.009799672576303,-0.6815949917840508,0.0097996725763032,-0.4450041164167762,-0.4717582946139827,-0.7376004595549509,0.6357490392730547,-0.5398163125123054,-0.0270176195236808,-0.6903068958477323,-0.0270176195236808,-0.1664774203042896,-0.0755400261409803,-0.7478498899842649
15,stil,1.5000000000000002,1.2574232548969313,0.8766989665879776,1.1602217273814244,-0.4427513016687741,1.1266272335035838,-0.4419533726486093,-0.2758328200143999,0.2264920521049723,-0.5866018301112793,-0.8005502558561819,-0.7468143229881685,-0.4573260601215412,-0.733639595105401,-0.4419533726486093,1.9323751951651555,-0.2942147352219078,0.0436163363240086,-0.2119503734456538,-0.0915284476360414,-0.434315621570214,-0.0944243181119143,-0.4419533726486093,-0.2758328200143999,-0.1145482051528591,0.6458833939284644,-0.5368899011752288,0.0173629147518811,-0.6932807213278903,0.0173629147518813,-0.4450041164167762,-0.8679765630869849,-0.7458722562314677,0.6340599801638197,-0.5266474614954607,0.0105131859890934,-0.6820968637870942,0.0105131859890936,-0.4450041164167762,-0.4717582946139827,-0.7377886240212645,0.6357490392730547,-0.5398163125123054,-0.0274457275713551,-0.690498470893515,-0.0274457275713551,-0.1664774203042896,0.0565327300166869,-0.748178579545983
16,stil,1.6000000000000003,1.2574232548969313,0.8766989665879776,1.1602217273814244,-0.4427513016687741,1.1266272335035838,-0.4419533726486093,-0.2758328200143999,0.2264920521049723,-0.5866018301112793,-0.8005502558561819,-0.7468143229881685,-0.4573260601215412,-0.733639595105401,-0.4419533726486093,1.9323751951651555,-0.2942147352219078,0.0436163363240086,-0.2119503734456538,-0.0915284476360414,-0.434315621570214,-0.0944243181119143,-0.4419533726486093,-0.2758328200143999,-0.1145482051528591,0.6458833939284644,-0.5368899011752288,0.0187899415774618,-0.6933718517955002,0.0187899415774621,-0.4450041164167762,-0.8679765630869849,-0.7452080802991403,0.6340599801638197,-0.5266474614954607,0.0083726457507222,-0.6815691856747031,0.0083726457507224,-0.4450041164167762,-0.4717582946139827,-0.7376484752934362,0.6357490392730547,-0.5398163125123054,-0.0275884302539131,-0.6904206967173927,-0.0275884302539131,-0.1664774203042896,0.0565327300166869,-0.7482812335205823
17,stil,1.7000000000000004,1.2574232548969313,0.8766989665879776,1.1602217273814244,-0.4427513016687741,1.1266272335035838,-0.4419533726486093,-0.2758328200143999,0.2264920521049723,-0.5866018301112793,-0.8005502558561819,-0.7468143229881685,-0.4573260601215412,-0.733639595105401,-0.4419533726486093,1.9323751951651555,-0.2942147352219078,0.0436163363240086,-0.2119503734456538,-0.0915284476360414,-0.434315621570214,-0.0944243181119143,-0.4419533726486093,-0.2758328200143999,-0.1145482051528591,0.6458833939284644,-0.5368899011752288,0.0179337254821134,-0.6932834988947796,0.0179337254821136,-0.4450041164167762,-0.8679765630869849,-0.7456195064283134,0.6340599801638197,-0.5266474614954607,0.011654807449558,-0.6820784291753699,0.0116548074495582,-0.4450041164167762,-0.4717582946139827,-0.7379176780246813,0.6357490392730547,-0.5398163125123054,-0.0267322141585647,-0.6904647925906582,-0.0267322141585647,-0.1664774203042896,-0.0755400261409803,-0.7478906682891979
18,stil,1.8000000000000005,1.2574232548969313,0.8766989665879776,1.1602217273814244,-0.4427513016687741,1.1266272335035838,-0.4419533726486093,-0.2758328200143999,0.2264920521049723,-0.5866018301112793,-0.8005502558561819,-0.7468143229881685,-0.4573260601215412,-0.733639595105401,-0.4419533726486093,1.9323751951651555,-0.2942147352219078,0.0436163363240086,-0.2119503734456538,-0.0915284476360414,-0.434315621570214,-0.0944243181119143,-0.4419533726486093,-0.2758328200143999,-0.1145482051528591,0.6458833939284644,-0.5368899011752288,0.0173629147518811,-0.6929197656775516,0.0173629147518813,-0.4450041164167762,-0.8679765630869849,-0.7460619016830982,0.6340599801638197,-0.5266474614954607,0.009942375258861,-0.6820097948058645,0.0099423752588613,-0.4450041164167762,-0.4717582946139827,-0.7378198468583188,0.6357490392730547,-0.5398163125123054,-0.027303024888797,-0.6904986886660394,-0.027303024888797,-0.1664774203042896,0.0565327300166869,-0.7481052582966425
19,stil,1.9000000000000008,1.2574232548969313,0.8766989665879776,1.1602217273814244,-0.4427513016687741,1.1266272335035838,-0.4419533726486093,-0.2758328200143999,0.2264920521049723,-0.5866018301112793,-0.8005502558561819,-0.7468143229881685,-0.4573260601215412,-0.733639595105401,-0.4419533726486093,1.9323751951651555,-0.2942147352219078,0.0436163363240086,-0.2119503734456538,-0.0915284476360414,-0.434315621570214,-0.0944243181119143,-0.4419533726486093,-0.2758328200143999,-0.1145482051528591,0.6458833939284644,-0.5368899011752288,0.0167921040216487,-0.6928697403997289,0.016792104021649,-0.4450041164167762,-0.7359038069293174,-0.7452881175902459,0.6340599801638197,-0.5266474614954607,0.0110839967193257,-0.6819666412799715,0.0110839967193259,-0.4450041164167762,-0.4717582946139827,-0.7373693586171699,0.6357490392730547,-0.5398163125123054,-0.0270176195236808,-0.6903837171077709,-0.0270176195236808,-0.1664774203042896,0.0565327300166869,-0.7480340697093915
20,stil,2.0000000000000004,1.2574232548969313,0.8766989665879776,1.1602217273814244,-0.4427513016687741,1.1266272335035838,-0.4419533726486093,-0.2758328200143999,0.2264920521049723,-0.5866018301112793,-0.8005502558561819,-0.7468143229881685,-0.4573260601215412,-0.733639595105401,-0.4419533726486093,1.9323751951651555,-0.2942147352219078,0.0436163363240086,-0.2119503734456538,-0.0915284476360414,-0.434315621570214,-0.0944243181119143,-0.4419533726486093,-0.2758328200143999,-0.1145482051528591,0.6458833939284644,-0.5368899011752288,0.0187899415774618,-0.693246139661827,0.0187899415774621,-0.4450041164167762,-0.8679765630869849,-0.7453169742119151,0.6340599801638197,-0.5266474614954607,0.0136526450053711,-0.681744975577373,0.0136526450053713,-0.4450041164167762,-0.4717582946139827,-0.7373477739797067,0.6357490392730547,-0.5398163125123054,-0.0285873490318197,-0.6903185824844295,-0.0285873490318197,-0.4450041164167762,0.0565327300166869,-0.7482948835799431
21,stil,2.1000000000000005,1.2574232548969313,0.8766989665879776,1.1602217273814244,-0.4427513016687741,1.1266272335035838,-0.4419533726486093,-0.2758328200143999,0.2264920521049723,-0.5866018301112793,-0.8005502558561819,-0.7468143229881685,-0.4573260601215412,-0.733639595105401,-0.4419533726486093,1.9323751951651555,-0.2942147352219078,0.0436163363240086,-0.2119503734456538,-0.0915284476360414,-0.434315621570214,-0.0944243181119143,-0.4419533726486093,-0.2758328200143999,-0.1145482051528591,0.6458833939284644,-0.5368899011752288,0.0177910227995553,-0.6932506209357925,0.0177910227995556,-0.4450041164167762,-0.8679765630869849,-0.7455486871362745,0.6340599801638197,-0.5266474614954607,0.0123683208623484,-0.682177510801031,0.0123683208623486,-0.4450041164167762,-0.4717582946139827,-0.7371120278044225,0.6357490392730547,-0.5398163125123054,-0.0281592409841455,-0.6903871494595806,-0.0281592409841455,-0.4450041164167762,0.0565327300166869,-0.7484220790842683
22,stil,2.2000000000000006,1.2574232548969313,0.8766989665879776,1.1602217273814244,-0.4427513016687741,1.1266272335035838,-0.4419533726486093,-0.2758328200143999,0.2264920521049723,-0.5866018301112793,-0.8005502558561819,-0.7468143229881685,-0.4573260601215412,-0.733639595105401,-0.4419533726486093,1.9323751951651555,-0.2942147352219078,0.0436163363240086,-0.2119503734456538,-0.0915284476360414,-0.434315621570214,-0.0944243181119143,-0.4419533726486093,-0.2758328200143999,-0.1145482051528591,0.6458833939284644,-0.5368899011752288,0.0187899415774618,-0.6931845229254283,0.0187899415774621,-0.4450041164167762,-0.8679765630869849,-0.7450105925505777,0.6340599801638197,-0.5266474614954607,0.0125110235449064,-0.6817045246260595,0.0125110235449067,-0.4450041164167762,-0.4717582946139827,-0.7366252407165005,0.6357490392730547,-0.5398163125123054,-0.0274457275713551,-0.6903817870925281,-0.0274457275713551,-0.1664774203042896,-0.207612782298648,-0.7483458326489191
23,stil,2.3000000000000007,1.2574232548969313,0.8766989665879776,1.1602217273814244,-0.4427513016687741,1.1266272335035838,-0.4419533726486093,-0.2758328200143999,0.2264920521049723,-0.5866018301112793,-0.8005502558561819,-0.7468143229881685,-0.4573260601215412,-0.733639595105401,-0.4419533726486093,1.9323751951651555,-0.2942147352219078,0.0436163363240086,-0.2119503734456538,-0.0915284476360414,-0.434315621570214,-0.0944243181119143,-0.4419533726486093,-0.2758328200143999,-0.1145482051528591,0.6458833939284644,-0.5368899011752288,0.0177910227995553,-0.6932506209357925,0.0177910227995556,-0.4450041164167762,-0.8679765630869849,-0.7458030973816049,0.6340599801638197,-0.5266474614954607,0.0100850779414191,-0.6821742152270107,0.0100850779414194,-0.4450041164167762,-0.6038310507716501,-0.7380482269356355,0.6357490392730547,-0.5398163125123054,-0.027303024888797,-0.6904986886660394,-0.027303024888797,-0.1664774203042896,0.0565327300166869,-0.7481628459491176
24,stil,2.400000000000001,1.2574232548969313,0.8766989665879776,1.1602217273814244,-0.4427513016687741,1.1266272335035838,-0.4419533726486093,-0.2758328200143999,0.2264920521049723,-0.5866018301112793,-0.8005502558561819,-0.7468143229881685,-0.4573260601215412,-0.733639595105401,-0.4419533726486093,1.9323751951651555,-0.2942147352219078,0.0436163363240086,-0.2119503734456538,-0.0915284476360414,-0.434315621570214,-0.0944243181119143,-0.4419533726486093,-0.2758328200143999,-0.1145482051528591,0.6441943348192294,-0.5368899011752288,0.0182191308472295,-0.6929275059600414,0.0182191308472298,-0.4450041164167762,-0.8679765630869849,-0.7460868641759126,0.6340599801638197,-0.5266474614954607,0.0092288618460707,-0.6820204994521,0.0092288618460709,-0.4450041164167762,-0.4717582946139827,-0.7379821221612841,0.6357490392730547,-0.5398163125123054,-0.0275884302539131,-0.6905775038654058,-0.0275884302539131,-0.1664774203042896,0.0565327300166869,-0.7483665426601536
25,stil,2.500000000000001,1.2574232548969313,0.8766989665879776,1.1602217273814244,-0.4427513016687741,1.1266272335035838,-0.4419533726486093,-0.2758328200143999,0.2264920521049723,-0.5866018301112793,-0.8005502558561819,-0.7468143229881685,-0.4573260601215412,-0.733639595105401,-0.4419533726486093,1.9323751951651555,-0.2942147352219078,0.0436163363240086,-0.2119503734456538,-0.0915284476360414,-0.434315621570214,-0.0944243181119143,-0.4419533726486093,-0.2758328200143999,-0.1145482051528591,0.6458833939284644,-0.5368899011752288,0.0176483201169972,-0.6933436202802948,0.0176483201169975,-0.4450041164167762,-0.8679765630869849,-0.7459814437461952,0.6340599801638197,-0.5266474614954607,0.0095142672111868,-0.6814565119862339,0.009514267211187,-0.4450041164167762,-0.4717582946139827,-0.7370231774859721,0.6357490392730547,-0.5398163125123054,-0.0280165383015874,-0.6906205485307549,-0.0280165383015874,-0.4450041164167762,-0.0755400261409803,-0.7486400137177355
26,stil,2.600000000000001,1.2574232548969313,0.8766989665879776,1.1602217273814244,-0.4427513016687741,1.1266272335035838,-0.4419533726486093,-0.2758328200143999,0.2264920521049723,-0.5866018301112793,-0.8005502558561819,-0.7468143229881685,-0.4573260601215412,-0.733639595105401,-0.4419533726486093,1.9323751951651555,-0.2942147352219078,0.0436163363240086,-0.2119503734456538,-0.0915284476360414,-0.434315621570214,-0.0944243181119143,-0.4419533726486093,-0.2758328200143999,-0.1145482051528591,0.6458833939284644,-0.5368899011752288,0.0182191308472295,-0.6933520715960708,0.0182191308472298,-0.4450041164167762,-0.8679765630869849,-0.7456809552174176,0.6340599801638197,-0.5266474614954607,0.0093715645286287,-0.6820547005140442,0.009371564528629,-0.4450041164167762,-0.4717582946139827,-0.7379963872640212,0.6357490392730547,-0.5398163125123054,-0.0271603222062389,-0.6904993420217229,-0.0271603222062389,-0.1664774203042896,-0.207612782298648,-0.7482221437830026
